audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
14974830,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 269.7718     286.47226    191.93024    411.22507    321.896
  144.07037    135.50616     84.860466    26.211018     5.2094917
  -72.38806   -109.22943   -122.27972   -141.68886   -100.61655
 -219.98595   -329.05914   -417.21625   -371.2835    -548.961
 -499.5502    -534.83057   -583.5404    -524.37146   -605.4133
 -483.74457   -676.3107    -692.39685   -625.58344   -621.41125
 -539.3408    -610.64795   -124.67101   -209.42712   -155.28564
    2.8839245  -86.65663   -178.68251    -75.36012     57.722305
   52.321297    92.84677     71.37068    147.02411    135.26741
  270.0583     286.34866    300.96667    315.0408     237.79898
  436.0326     427.3955     473.80804    474.80127    512.6305
  581.7717     510.827      586.5283     604.5758     617.65234
  517.29553    627.3058     607.79846    600.42847    566.5714
  569.07495    422.4229     562.21875    421.1584     393.88144
  428.1998     437.72864    344.39093    436.19702    231.5995
  251.61455    210.09824    179.04639    119.1991      66.67592
  -28.749048   -48.5224     -34.83798   -120.5143      -4.7976995
  -83.37018   -201.48453   -254.40431   -159.60628   -209.07483
 -213.70358   -218.43723   -252.28989   -198.64993   -248.65329
 -240.62573    312.5767     324.2021     314.75586    380.96872
  309.95416    267.24176    380.27664    287.4573     148.16956
  279.54834    170.94757    179.40805    165.9029     124.169266
  130.79613     90.50792     61.308884   -30.556404    16.477821
   49.371895    27.389666   -41.50892   -101.81349    -74.62692
  -54.78786      1.829607   -66.90124   -128.46928    -72.50503
  -60.176376  -105.08475    -16.610798 ]","[  483.9407     600.16614    607.77905    698.02686    768.77075
   742.9596     666.5876     751.2346     805.0427     816.35596
   858.5437     843.57733    809.20703    893.5475     894.1754
   893.23425    860.11145    790.6074     758.2377     761.0325
   729.6072     771.7464     691.1361     655.9839     546.99976
   510.81696    455.21143    456.0278     376.96948    394.9452
   249.8779     232.59103   -781.84106   -800.2074    -854.62244
  -882.3024    -839.4094    -827.88367  -1058.6819   -1004.7143
  -982.53656  -1005.0587    -963.31775  -1041.8281    -968.2058
 -1049.9601   -1031.2863    -925.8099    -950.1487   -1010.01495
  -988.1112    -959.86615   -923.91345   -854.00793   -846.7971
  -787.56256   -760.43384   -779.4889    -634.5507    -668.7256
  -686.09045   -612.8583    -552.85803   -480.73523   -497.06726
  -375.76068   -372.66815   -298.11523   -180.17975   -211.52548
  -351.88214   -270.12723    -98.76248   -107.94839   -127.29675
  -218.31047   -169.9683    -113.12785    -27.513458  -121.350426
  -231.34973   -173.75873   -128.43585   -167.30835   -232.11282
  -176.81476   -258.35593   -278.00146   -306.88544   -459.54953
  -421.91522   -479.85956   -415.66055   -493.6301    -601.85876
  -581.009     -419.52457   -273.55615   -247.07796   -297.4455
  -383.28116   -314.49567   -219.91736   -257.74963   -199.08049
  -130.26129   -181.86926   -144.99931   -130.70738   -198.2131
  -120.77973   -197.44106   -162.67911   -157.17395   -170.76765
  -123.049324  -297.974     -166.19968   -273.78934   -185.0877
  -256.3477    -226.25114   -329.60284   -417.56235   -368.29083
  -367.247     -444.48358   -450.5193  ]",1627402975,audio/signals_f
15004642,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 1.67858057e+03  1.98437927e+03  2.81129785e+03  1.98460156e+03
  2.22839941e+03  4.57991650e+03  3.09728516e+03  2.39190039e+03
  1.33347900e+04  2.13219004e+04  2.74865820e+03 -1.83963750e+04
 -8.04431787e+03  7.72867285e+03 -6.45698975e+03 -8.33983398e+03
  2.25077461e+04 -5.19441113e+03  1.63113188e+05 -4.20531953e+04
  6.86680908e+03 -2.97274170e+02 -9.49764648e+03  1.80556836e+03
 -1.97796606e+03 -3.60049487e+03 -3.79514771e+02 -1.19129248e+03
 -1.87089380e+03 -7.74788818e+02 -8.01782104e+02 -1.30560449e+03
 -1.11760254e+02 -7.21943359e+01  2.89948242e+02  4.56564697e+02
  9.44003906e+01  1.33545093e+03  1.23495947e+03  4.27784302e+02
  5.17662793e+03  8.66988281e+03  9.07831177e+02 -6.69640625e+03
 -2.12810693e+03  2.29770312e+03 -2.25503516e+03 -1.32536255e+03
  4.92032373e+03 -2.60216455e+03  3.28777500e+04 -6.56113965e+03
  1.45623047e+03  5.36205933e+02 -1.23411694e+03  1.68074219e+02
 -6.63641357e+01 -6.31647034e+02 -5.09295776e+02 -2.78568970e+02
 -6.39126465e+02 -6.57591431e+02 -5.11906311e+02 -6.56747437e+02
  8.50008887e+03  9.41364062e+03  1.12984844e+04  8.47228125e+03
  8.69787500e+03  1.37201338e+04  9.94741309e+03  6.85615332e+03
  2.99657305e+04  4.87942656e+04  1.22176289e+04 -3.36122500e+04
 -1.55746787e+04  1.40629570e+04 -7.16394531e+03 -1.15462881e+04
  3.37776055e+04  2.49289512e+04  1.39794641e+05 -5.57463945e+04
 -1.43655400e+04 -2.63027051e+03 -1.19283789e+04 -7.23624365e+03
 -1.88237109e+03 -3.50457227e+03 -3.81244189e+03  2.27042969e+02
  2.90541992e+01 -1.19377588e+03  1.32862451e+03  1.88393896e+03
  7.02275452e+02  6.82593262e+02  7.61937500e+02  4.86033447e+02
  6.14404785e+02  7.69456787e+02  2.30358093e+02  4.70152588e+02
  2.10628760e+03  9.06080627e+02 -3.57741650e+03 -4.02979688e+03
 -7.61720215e+02 -5.72510071e+02 -2.49862988e+03 -1.23757910e+03
  1.89538849e+02 -4.94877930e+03  1.42664424e+04 -1.80613257e+03
  1.04051025e+03  2.15862366e+02 -5.83397339e+02  1.71708954e+02
  6.89860229e+01 -1.94507629e+02  1.05109680e+02  2.77870331e+02
  5.67452698e+01  2.17591721e+02  3.66357056e+02  2.33886444e+02]","[ 3.8143008e+03  3.4081995e+03  4.2182417e+03  4.8560078e+03
  3.3738613e+03  4.3815713e+03  6.6438418e+03  2.0998914e+03
  8.8435742e+02  1.8104398e+04  3.5089453e+04  2.0627254e+04
  1.3480703e+03  1.2656917e+04  2.4734043e+04  7.0027485e+03
  2.4202609e+04  9.6998188e+04 -6.6087250e+04 -3.8770160e+04
 -3.6790508e+04 -1.6256071e+03 -1.3181828e+04 -1.0096996e+04
 -3.0928750e+03 -6.1283335e+03 -5.1028086e+03 -2.5350830e+03
 -3.1583901e+03 -3.0472395e+03 -1.8590016e+03 -1.8108428e+03
 -1.1582180e+03 -1.2556689e+03 -1.3616323e+03 -1.0858743e+03
 -1.6249380e+03 -2.0116016e+03 -5.9162903e+02 -2.3069907e+03
 -3.5130112e+03  3.7908101e+03  1.0293643e+04  3.7586211e+03
 -2.9063655e+03  1.7362061e+03  3.8469470e+03 -7.6048218e+02
  4.2372373e+03  1.7944604e+04 -1.1889644e+04 -8.5838066e+03
 -7.5718848e+03 -1.5900660e+03 -2.8381760e+03 -2.6591357e+03
 -1.5209731e+03 -1.4687876e+03 -1.7066411e+03 -1.3367327e+03
 -1.1195853e+03 -1.3875237e+03 -1.3268610e+03 -1.0375391e+03
  6.9631523e+03  5.8509746e+03  8.1935742e+03  9.9138613e+03
  6.1725469e+03  8.4236934e+03  1.3300637e+04  3.0307686e+03
 -2.7697295e+03  3.2620453e+04  6.9432555e+04  4.1682922e+04
  6.1564258e+02  1.7913334e+04  3.5969219e+04  8.5291387e+03
  2.0354953e+04  1.0921003e+05 -1.3554997e+05 -2.2752535e+04
 -3.6032891e+04 -8.2070957e+03 -6.4460381e+03 -1.0801618e+04
 -6.6427275e+03 -3.0923994e+03 -5.3640303e+03 -4.7595029e+03
 -1.3520522e+03 -2.3107512e+03 -2.6523621e+03  1.3308398e+02
  8.8427063e+02  9.6000830e+02  1.2548369e+03  1.3176196e+03
  1.0625493e+03  1.5825291e+03  1.7275975e+03  1.0157452e+03
  2.2805493e+03  5.3310913e+03  4.8443076e+03  2.1038489e+02
 -3.7158142e+02  2.0796055e+03  1.6357397e+03  4.5270752e+01
  3.2613022e+03  6.8890967e+03  1.1348938e+03 -4.1973438e+03
 -3.0462412e+03 -5.5920081e+02 -1.3619353e+03 -1.3795535e+03
 -6.8204413e+02 -7.6870038e+02 -9.6451587e+02 -6.0167108e+02
 -4.9038031e+02 -6.6328821e+02 -3.8211618e+02 -2.9604779e+02]",1627402976,audio/signals_f
15029228,"[1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171 1187 1203
 1218 1234 1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421
 1437 1453 1468 1484]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-3.97059961e+03 -3.92300342e+03 -3.66454956e+03 -3.44465771e+03
 -2.88615234e+03 -2.27846997e+03 -1.39052539e+03 -3.94595093e+02
  7.60068848e+02  2.08329785e+03  3.46553906e+03  5.29244482e+03
  7.12235938e+03  8.93338477e+03  1.12768574e+04  1.41763691e+04
  1.82347168e+04  2.67407344e+04  1.13034555e+05 -1.17007764e+04
  2.21135498e+03  6.70218115e+03  8.74864453e+03  9.98250391e+03
  1.06381523e+04  1.08626191e+04  1.07946836e+04  1.04279746e+04
  9.89168750e+03  9.07978711e+03  8.19436328e+03  7.11936670e+03
 -6.86607422e+02 -8.32755737e+02 -9.92918701e+02 -1.09884985e+03
 -1.20446448e+03 -1.20546936e+03 -1.20625122e+03 -1.30589771e+03
 -1.25719312e+03 -1.19407336e+03 -9.69430725e+02 -7.04565613e+02
 -4.22385040e+02 -4.83683777e+01  5.64317017e+02  1.34638501e+03
  2.88091284e+03  6.18270361e+03  3.96571719e+04 -1.11300898e+04
 -4.91259277e+03 -2.97945801e+03 -1.89030359e+03 -1.19309937e+03
 -7.52166870e+02 -3.40285706e+02 -5.47577515e+01  1.79442139e+02
  4.20901367e+02  3.52999176e+02  5.11565582e+02  5.60099365e+02
  3.35134180e+03  2.72074414e+03  1.85774341e+03  8.13098633e+02
 -4.19696533e+02 -1.66438843e+03 -2.89853394e+03 -4.25549365e+03
 -5.43191211e+03 -6.52011719e+03 -7.67954590e+03 -8.05281006e+03
 -8.27987500e+03 -7.79767822e+03 -6.14524365e+03 -2.79469385e+03
  4.68755273e+03  2.46373418e+04  2.24192328e+05 -8.94008750e+04
 -4.85941719e+04 -3.60531367e+04 -2.92801133e+04 -2.41711152e+04
 -2.00511680e+04 -1.63791504e+04 -1.29272744e+04 -9.67493750e+03
 -6.51957617e+03 -3.75375684e+03 -1.00111768e+03  1.36939600e+03
 -4.97644653e+02 -5.92811035e+02 -6.48255615e+02 -7.10722168e+02
 -7.89593018e+02 -7.39437378e+02 -6.91350708e+02 -6.71013733e+02
 -7.03694702e+02 -4.08092957e+02 -1.88128723e+02  6.09423676e+01
  4.31100922e+02  7.88108643e+02  1.28489587e+03  2.07246631e+03
  3.33595361e+03  6.22119629e+03  3.58466680e+04 -8.82403906e+03
 -3.31883228e+03 -1.71358923e+03 -7.73927612e+02 -2.32153030e+02
  1.61805496e+02  4.57852295e+02  6.76121643e+02  8.61648560e+02
  9.40113037e+02  1.02081348e+03  9.28846924e+02  1.07101392e+03]","[ 7.0308032e+02 -3.0098877e+00 -7.9390485e+02 -1.5861072e+03
 -2.2422708e+03 -2.8871260e+03 -3.4493081e+03 -3.8627568e+03
 -4.1182832e+03 -4.0001501e+03 -3.6270581e+03 -3.2683906e+03
 -1.9363845e+03 -2.4269818e+02  2.5289453e+03  6.9037334e+03
  1.5233380e+04  3.5634227e+04  2.3870022e+05 -7.3928922e+04
 -3.4418621e+04 -2.2256035e+04 -1.5697618e+04 -1.1288902e+04
 -7.8965986e+03 -5.1109570e+03 -2.7259253e+03 -6.5635278e+02
  1.0758730e+03  2.5870007e+03  3.7694290e+03  4.7625098e+03
  1.5984121e+03  1.5420602e+03  1.4752520e+03  1.3932170e+03
  1.2198051e+03  9.4882751e+02  8.7040106e+02  5.8985291e+02
  3.4213864e+02  6.1040222e+01 -7.9843597e+01 -2.9069073e+02
 -4.1993622e+02 -6.4942358e+02 -7.5590259e+02 -8.8753625e+02
 -8.1063971e+02 -6.9951855e+02  1.0057041e+03 -2.5943994e+03
 -1.9065200e+03 -1.6664326e+03 -1.4941140e+03 -1.2826315e+03
 -1.2103137e+03 -9.1773352e+02 -6.8235156e+02 -4.7607849e+02
 -3.3002539e+02 -6.2156006e+01  2.3366089e+01  3.2932040e+02
  7.8290684e+03  8.5668281e+03  9.1226084e+03  9.5367598e+03
  9.6122520e+03  9.5425254e+03  9.1672725e+03  8.4631865e+03
  7.4125938e+03  5.9288711e+03  3.9586782e+03  1.4559027e+03
 -1.4408955e+03 -5.3242656e+03 -1.0332945e+04 -1.7416949e+04
 -2.8782582e+04 -5.5657379e+04 -3.2018641e+05  7.5463234e+04
  2.7530156e+04  1.2492306e+04  4.5477959e+03 -6.7645020e+02
 -4.3525542e+03 -6.9173057e+03 -8.7608789e+03 -9.9108760e+03
 -1.0657677e+04 -1.0841445e+04 -1.0504045e+04 -9.8687061e+03
  3.6465256e+02  2.7198703e+02  1.3572794e+02  9.6101982e+01
 -9.4886818e+01 -2.6892862e+02 -3.2269131e+02 -5.3984985e+02
 -7.6233740e+02 -8.4134869e+02 -7.4190503e+02 -1.0977313e+03
 -1.0230877e+03 -1.1515869e+03 -9.9712268e+02 -8.0479254e+02
 -3.3924234e+02  8.6146466e+02  1.3588055e+04 -6.7476382e+03
 -4.0351411e+03 -3.0660999e+03 -2.6486387e+03 -2.2961243e+03
 -1.9953157e+03 -1.7722410e+03 -1.4803225e+03 -1.1833008e+03
 -9.7475232e+02 -7.9651978e+02 -5.8634082e+02 -3.4896454e+02]",1627402976,audio/signals_f
15053822,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-7.04500305e+02 -1.23841187e+03 -1.64267896e+03 -2.21393018e+03
 -2.60165381e+03 -3.14115308e+03 -3.41592896e+03 -3.75542212e+03
 -3.92834277e+03 -3.96599951e+03 -4.00698926e+03 -3.22383032e+03
 -2.74731885e+03 -1.58590723e+03 -2.21314148e+02  2.28305054e+03
  6.36992334e+03  1.53727871e+04  6.01148828e+04 -6.49772852e+04
 -2.40197070e+04 -1.48529375e+04 -1.03339873e+04 -7.47094043e+03
 -5.35295410e+03 -3.51186182e+03 -2.12541235e+03 -9.14098267e+02
  1.90797913e+02  9.92071045e+02  1.77004785e+03  2.25734473e+03
  1.45798413e+03  1.21140869e+03  9.86578125e+02  5.88375000e+02
  1.89430054e+02 -2.21487762e+02 -7.81310547e+02 -1.41452014e+03
 -1.94320752e+03 -2.69397510e+03 -3.40555518e+03 -3.87869751e+03
 -4.77759766e+03 -5.50592773e+03 -6.40168262e+03 -7.58502051e+03
 -9.34198926e+03 -1.28256123e+04 -2.96758203e+04  1.87479375e+04
  3.10572656e+03  6.63547363e+01 -1.04728052e+03 -1.67449146e+03
 -1.88275171e+03 -1.91720679e+03 -1.83890234e+03 -1.55744604e+03
 -1.36401343e+03 -1.06903125e+03 -7.42132263e+02 -4.67326721e+02
  1.37030869e+04  1.31067559e+04  1.20118438e+04  1.02031172e+04
  7.96728223e+03  4.91797852e+03  1.29012219e+03 -3.08261572e+03
 -7.81690186e+03 -1.33565322e+04 -1.94244238e+04 -2.63365801e+04
 -3.44065312e+04 -4.36058086e+04 -5.52338828e+04 -7.08134297e+04
 -9.56853594e+04 -1.49054047e+05 -4.09332594e+05  3.28456000e+05
  9.00777812e+04  4.02903320e+04  1.85605547e+04  6.47099707e+03
 -8.92410522e+02 -5.61311816e+03 -8.38407617e+03 -9.91950781e+03
 -1.05158457e+04 -1.04159541e+04 -9.83416016e+03 -8.80568164e+03
 -4.53751892e+02 -7.16064392e+02 -7.74482727e+02 -1.02795801e+03
 -1.19430884e+03 -1.47169434e+03 -1.60578809e+03 -1.81569470e+03
 -2.04485449e+03 -2.19453906e+03 -2.49350073e+03 -2.16527100e+03
 -2.24952930e+03 -2.08220142e+03 -1.98741016e+03 -1.65998755e+03
 -1.10864661e+03  6.10617554e+02  8.96723828e+03 -1.48429170e+04
 -6.99123535e+03 -5.13483789e+03 -4.22757227e+03 -3.64427173e+03
 -3.16521777e+03 -2.71367139e+03 -2.24249121e+03 -1.84251343e+03
 -1.45907678e+03 -1.03014795e+03 -6.23758545e+02 -3.81474365e+02]","[ 2.4522507e+03  2.4758735e+03  2.3345720e+03  2.0785420e+03
  1.6936125e+03  1.1779515e+03  5.3177557e+02 -3.2021783e+02
 -1.2076615e+03 -2.2259387e+03 -3.7686260e+03 -4.5350850e+03
 -5.9512236e+03 -7.6867539e+03 -9.6114863e+03 -1.2470544e+04
 -1.6518668e+04 -2.4825262e+04 -6.5643172e+04  4.8190430e+04
  1.1546281e+04  3.9042974e+03  5.1246564e+02 -1.1627361e+03
 -2.2448103e+03 -2.8110098e+03 -2.9483926e+03 -2.9352520e+03
 -2.6282495e+03 -2.3649927e+03 -1.8734169e+03 -1.3010049e+03
  1.4488865e+03  1.7496005e+03  2.1638521e+03  2.3383013e+03
  2.7151074e+03  2.8706362e+03  2.9545581e+03  2.8839583e+03
  2.8571206e+03  2.5638828e+03  1.8659180e+03  1.7663375e+03
  1.1376387e+03  2.9923755e+02 -9.3607800e+02 -2.7718086e+03
 -5.7314336e+03 -1.1936710e+04 -4.1995961e+04  4.1743375e+04
  1.4437598e+04  8.4166113e+03  5.6496904e+03  3.9391687e+03
  2.6856929e+03  1.6254619e+03  9.4123413e+02  3.7332108e+02
 -5.5874207e+01 -3.7160883e+02 -6.4977704e+02 -6.8982416e+02
  1.2050872e+03  4.2629434e+03  7.3628755e+03  1.0543641e+04
  1.3334357e+04  1.6011030e+04  1.8225930e+04  2.0032723e+04
  2.1147328e+04  2.1792617e+04  2.1291254e+04  2.0499543e+04
  1.8327555e+04  1.4846725e+04  9.2985234e+03  6.2154608e+02
 -1.4225461e+04 -4.6173793e+04 -2.0170122e+05  2.3352991e+05
  9.0204148e+04  5.7932301e+04  4.1905023e+04  3.1280545e+04
  2.3252459e+04  1.6673475e+04  1.1092656e+04  6.2637622e+03
  2.2130139e+03 -1.3823956e+03 -4.4978057e+03 -7.0762188e+03
  8.9202234e+02  9.4099329e+02  8.8782141e+02  7.7104675e+02
  6.5778778e+02  5.2073389e+02  4.1438831e+02  9.5369507e+01
 -1.8159154e+02 -5.8577905e+02 -1.3946293e+03 -1.4365585e+03
 -2.1730750e+03 -2.8063467e+03 -3.8037029e+03 -5.3958052e+03
 -7.7260566e+03 -1.2876594e+04 -3.8523316e+04  3.3207879e+04
  1.0148570e+04  5.1958804e+03  2.9508960e+03  1.6593477e+03
  7.6620093e+02  8.9123947e+01 -3.8429102e+02 -7.0706696e+02
 -9.2951147e+02 -1.1005875e+03 -1.2508208e+03 -1.2286616e+03]",1627402976,audio/signals_f
15078402,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 1.5862510e+03  1.8158025e+03  1.8032688e+03  1.8232646e+03
  1.6731619e+03  1.4116975e+03  1.1913315e+03  7.8436401e+02
  9.6957275e+01 -4.0537006e+02 -1.7709572e+03 -2.4910547e+03
 -3.6448423e+03 -5.1565449e+03 -7.1956035e+03 -9.5985244e+03
 -1.3663290e+04 -2.1556047e+04 -5.1177898e+04  8.8256094e+04
  1.8925863e+04  8.3942578e+03  3.8439346e+03  1.3192428e+03
 -3.9109760e+02 -1.5041420e+03 -2.3111035e+03 -2.9388633e+03
 -3.2282803e+03 -3.3285579e+03 -3.4232002e+03 -3.2948096e+03
  1.2679678e+03  1.6342754e+03  2.0203638e+03  2.4175054e+03
  2.7580552e+03  3.0155342e+03  3.3128770e+03  3.6068940e+03
  3.6467388e+03  3.7143804e+03  3.2502700e+03  2.9640908e+03
  2.8319973e+03  1.9396941e+03  6.8941156e+02 -9.3650464e+02
 -3.8294592e+03 -9.6380049e+03 -3.2080367e+04  7.3426859e+04
  2.0627959e+04  1.2299662e+04  8.4399150e+03  5.9869971e+03
  4.1012944e+03  2.6423701e+03  1.3996846e+03  3.2545081e+02
 -6.3724963e+02 -1.4567544e+03 -2.1789229e+03 -2.7155957e+03
  4.7913936e+03  9.0120107e+03  1.3283242e+04  1.7967305e+04
  2.2493133e+04  2.6886045e+04  3.1147695e+04  3.5137992e+04
  3.8681051e+04  4.1810719e+04  4.3801074e+04  4.5569289e+04
  4.6737523e+04  4.6753867e+04  4.5496992e+04  4.2908586e+04
  3.7743645e+04  2.7456184e+04 -9.3191309e+03  1.5234550e+05
  6.8394188e+04  5.2830910e+04  4.3713906e+04  3.6570297e+04
  3.0172922e+04  2.4317062e+04  1.8582896e+04  1.3235137e+04
  8.2395752e+03  3.7608645e+03 -6.4632227e+02 -4.4253687e+03
  1.2604475e+03  1.3622786e+03  1.4113621e+03  1.4302605e+03
  1.4569044e+03  1.2678413e+03  1.0793378e+03  7.8302832e+02
  2.6069275e+02 -1.3777386e+02 -1.0548582e+03 -1.7444351e+03
 -2.5979541e+03 -3.7371021e+03 -5.2296709e+03 -6.9511133e+03
 -9.8087559e+03 -1.5340816e+04 -3.6172418e+04  6.1383508e+04
  1.3037508e+04  5.6382627e+03  2.4862559e+03  6.2781848e+02
 -4.7762567e+02 -1.1682418e+03 -1.7005032e+03 -2.0252131e+03
 -2.1564141e+03 -2.2000972e+03 -2.2054985e+03 -2.0023174e+03]","[-4.58378906e+02  9.22851562e+00  3.72483643e+02  8.74266357e+02
  1.52727332e+03  2.00358350e+03  2.68905103e+03  3.15702393e+03
  3.74120874e+03  4.23044580e+03  4.72096533e+03  4.97557617e+03
  5.18972559e+03  5.35607422e+03  5.29075879e+03  5.03463086e+03
  4.53255322e+03  3.60976978e+03 -6.54243103e+02  1.76174219e+04
  8.35128809e+03  6.53194092e+03  5.44461719e+03  4.52245020e+03
  3.67615210e+03  2.91126978e+03  2.08578442e+03  1.38961230e+03
  6.58523071e+02 -7.40581665e+01 -7.61036438e+02 -1.31217200e+03
 -1.92818262e+03 -1.76053564e+03 -1.70480518e+03 -1.37223584e+03
 -9.64344421e+02 -5.49373779e+02  9.70968628e+00  7.12485107e+02
  1.49065332e+03  2.36190869e+03  3.56516675e+03  4.09639160e+03
  5.55368945e+03  6.83234717e+03  8.44077734e+03  1.06745645e+04
  1.38286279e+04  2.04338945e+04  4.46259258e+04 -6.84158438e+04
 -1.27370010e+04 -4.29306543e+03 -8.28621399e+02  8.95788696e+02
  1.94370557e+03  2.57819385e+03  2.90978711e+03  2.92780786e+03
  2.86580615e+03  2.57312769e+03  2.13043652e+03  1.74350659e+03
 -1.77341309e+04 -1.80126602e+04 -1.76733848e+04 -1.64188789e+04
 -1.45111309e+04 -1.16863125e+04 -7.99198682e+03 -3.32209521e+03
  2.18577734e+03  8.69934668e+03  1.63684316e+04  2.46240352e+04
  3.50660625e+04  4.72085273e+04  6.23461523e+04  8.28472109e+04
  1.14401953e+05  1.77952031e+05  4.18099250e+05 -7.12036625e+05
 -1.53743984e+05 -6.90172969e+04 -3.34834648e+04 -1.36120039e+04
 -9.14039062e+02  7.69783252e+03  1.36201738e+04  1.75882090e+04
  2.00969180e+04  2.14603594e+04  2.19075547e+04  2.14788516e+04
  2.43094208e+02  5.88804199e+02  9.08616150e+02  1.28279663e+03
  1.71194446e+03  2.12878711e+03  2.51162305e+03  2.99438013e+03
  3.50451074e+03  3.77918970e+03  4.35039795e+03  4.50497266e+03
  4.42824561e+03  4.47484863e+03  4.41239648e+03  4.14058447e+03
  3.66578760e+03  2.69987646e+03 -1.33489404e+03  1.68323008e+04
  7.41420459e+03  5.71317480e+03  4.71410645e+03  3.93495044e+03
  3.25554150e+03  2.54123486e+03  1.98856152e+03  1.32483936e+03
  8.29222168e+02  3.23101410e+02 -1.63823334e+02 -5.62616150e+02]",1627402976,audio/signals_f
