audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
34939562,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-603.796    -589.0277   -630.9723   -596.6803   -585.9064   -454.0309
 -522.1602   -417.0985   -324.1457   -307.45804  -277.2695   -285.8884
 -183.93983   -95.98103   -64.07852   -30.758064   61.49537    69.851715
   93.884766  222.82968   162.08054   244.32617   255.92259   282.29346
  303.6225    335.05646   319.63824   332.35855   354.86      349.2679
  296.87726   313.93805  -691.94214  -679.0383   -520.87933  -570.803
 -597.59973  -508.98615  -508.65176  -432.66858  -464.98337  -306.5551
 -409.25757  -216.75418  -107.39459   -74.57582   -46.812294  -63.39437
  -85.79678    55.230587  162.79724   170.29968   300.28348   222.28723
  247.25      309.20312   329.9572    282.3547    288.1416    376.30923
  388.69617   389.02307   273.70593   338.16632  -373.92468  -447.46613
 -299.69263  -364.45483  -381.65155  -328.31323  -299.4724   -363.1009
 -326.73016  -253.56894  -161.99551  -162.06659   -10.309372  -93.78954
    5.685253  -24.394201   41.917137   65.189064  142.6872    129.23566
  221.53647   228.09897    59.63662   225.7526    264.93      167.9685
  277.3736    243.6355    251.87363   239.11224   310.32645   174.6971
 -869.4225   -718.9842   -551.7519   -526.145    -574.0238   -546.5227
 -467.2443   -403.41803  -320.5335   -163.84341  -216.87546   -25.74064
   92.6026     26.589622  223.06111   361.86493   483.786     380.50116
  557.22974   579.12195   720.5032    731.20105   710.3113    825.2322
  841.0295    935.5057    886.2934    905.34534   926.1464    936.3298
  872.1408    845.21454 ]","[ 2.13912292e+02  1.68419495e+02  1.57612503e+02  1.23887920e+01
 -1.66597404e+01 -7.16392593e+01 -1.31182877e+02 -1.04312088e+02
 -1.95460526e+02 -2.23159256e+02 -1.43331726e+02 -1.64111603e+02
 -2.17450867e+02 -1.37383102e+02 -1.56658905e+02 -1.07250008e+02
 -1.50014435e+02 -1.47150345e+02 -8.44301834e+01 -2.48994827e+01
  1.48266754e+01  2.78888493e+01 -1.67200279e+00  1.64412170e+02
  1.25837860e+02  1.50640640e+02  2.85867157e+02  3.34854614e+02
  4.02098083e+02  4.13510498e+02  4.93519318e+02  4.62722595e+02
  2.04331100e+02  2.38382996e+02  1.93276733e+02  7.90054245e+01
  6.14319611e+01 -9.00242767e+01 -5.84725266e+01 -1.42265778e+02
 -6.16882668e+01 -9.50641251e+01 -1.92797821e+02 -2.07747406e+02
 -1.45957947e+02 -7.00641098e+01 -1.39262390e+02 -1.06281418e+02
 -1.92637115e+02 -1.96065414e+02 -9.54410248e+01  3.81555176e+00
  4.47777405e+01 -3.16546440e+00 -1.71917610e+01  1.64056061e+02
  1.67185944e+02  2.61615967e+02  2.60356384e+02  3.30912506e+02
  3.72956665e+02  3.98356628e+02  4.50220795e+02  5.41269714e+02
  5.52827492e+01  5.43852692e+01  7.19527130e+01 -1.01037041e+02
 -1.36235260e+02 -4.28771439e+01 -1.30692871e+02 -1.42318420e+02
 -3.52069473e+01 -1.53097168e+02 -2.10682510e+02 -2.07325836e+02
 -2.41572739e+02 -2.79188709e+01 -1.17672104e+02 -1.24176956e+02
 -1.00056625e+02 -1.34996246e+02 -1.38102646e+02 -6.88512726e+01
 -5.37128143e+01  5.87315292e+01  7.83752060e+00  1.95008640e+01
  7.29019165e-01  1.01444412e+02  8.25599594e+01  1.21620483e+02
  2.05420563e+02  2.30737274e+02  3.02272034e+02  3.11074615e+02
 -4.80247620e+02 -5.67710999e+02 -6.96229004e+02 -8.48565369e+02
 -8.46006165e+02 -8.89978394e+02 -9.35810669e+02 -1.10004700e+03
 -1.11359106e+03 -1.12517358e+03 -1.13313818e+03 -1.07792639e+03
 -1.13136243e+03 -1.00776672e+03 -1.21844653e+03 -1.10913220e+03
 -1.08819885e+03 -1.03953345e+03 -1.02490015e+03 -9.46843323e+02
 -8.38870972e+02 -7.60269897e+02 -8.81879150e+02 -6.59036987e+02
 -5.13134949e+02 -4.75685669e+02 -4.66286499e+02 -3.26870483e+02
 -2.60166321e+02 -2.04861969e+02 -6.45580444e+01  1.34624634e+01]",1627403343,audio/signals_f
34982288,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 6.62668945e+03  7.26105176e+03  7.95776807e+03  8.61131445e+03
  9.20265820e+03  9.71270508e+03  1.01335312e+04  1.06072422e+04
  1.10547695e+04  1.16295127e+04  1.18671553e+04  1.27120859e+04
  1.34913691e+04  1.47985703e+04  1.67114395e+04  2.03287031e+04
  2.81503711e+04  5.45301094e+04 -3.41023375e+05 -3.46349180e+04
 -1.67433105e+04 -1.07629863e+04 -7.71044580e+03 -6.02962695e+03
 -4.95916504e+03 -4.32110742e+03 -3.96083423e+03 -3.72471777e+03
 -3.63720361e+03 -3.61634619e+03 -3.63521167e+03 -3.79610010e+03
  4.85336084e+03  4.84852344e+03  4.56809033e+03  4.31163818e+03
  3.81422388e+03  3.37156909e+03  2.88754932e+03  2.33454492e+03
  1.86917480e+03  1.54691162e+03  8.89066895e+02  7.36324585e+02
  6.61393311e+02  8.22842346e+02  1.30780920e+03  2.11794824e+03
  4.12520508e+03  1.02874922e+04 -7.58648750e+04 -8.66016504e+03
 -4.03522485e+03 -1.95257104e+03 -7.21043945e+02  3.63002441e+02
  1.15076514e+03  1.73693762e+03  2.26884521e+03  2.74096411e+03
  2.98633130e+03  3.10191528e+03  3.02175244e+03  2.80208350e+03
 -6.47685547e+03 -4.83626465e+03 -2.39278394e+03 -1.31029785e+02
  2.36754199e+03  4.86914307e+03  7.60557715e+03  9.99363281e+03
  1.25098594e+04  1.46237578e+04  1.63531328e+04  1.85624004e+04
  1.98598789e+04  2.17228984e+04  2.34271699e+04  2.62945352e+04
  3.21916406e+04  5.43177266e+04 -3.50781188e+05 -2.88526797e+04
 -1.43312578e+04 -1.08350059e+04 -9.94367578e+03 -1.02582725e+04
 -1.10854336e+04 -1.19886387e+04 -1.29032178e+04 -1.34985303e+04
 -1.39544434e+04 -1.40430107e+04 -1.37360146e+04 -1.33524023e+04
 -2.39228333e+02 -5.89460144e+01  9.87780457e+01  2.42976044e+02
  4.79282532e+02  6.24764771e+02  8.06434448e+02  9.72908020e+02
  1.22038660e+03  1.46016650e+03  1.47934741e+03  1.92065454e+03
  1.99826868e+03  2.26573193e+03  2.56221484e+03  2.84934717e+03
  3.74339111e+03  6.40003223e+03 -3.27756445e+04 -3.22038403e+03
 -1.56613794e+03 -1.00151654e+03 -9.53763428e+02 -1.04114685e+03
 -1.04214673e+03 -1.14893384e+03 -1.36051538e+03 -1.43269641e+03
 -1.58999780e+03 -1.63296875e+03 -1.72610181e+03 -1.73742407e+03]","[-3.38845337e+03 -3.03935034e+03 -2.64863501e+03 -2.16351221e+03
 -1.61185376e+03 -1.01493335e+03 -4.97713867e+02  3.40825195e+01
  6.63068420e+02  1.08730042e+03  1.25569531e+03  1.94684009e+03
  2.15461572e+03  2.24076025e+03  1.95024072e+03  1.34163440e+03
 -6.65245667e+02 -8.78268945e+03  9.21928906e+03  1.53492393e+04
  1.15923496e+04  1.02173789e+04  9.45587109e+03  9.18292285e+03
  8.94217188e+03  8.81246191e+03  8.55060547e+03  8.62895117e+03
  8.58614551e+03  8.42593848e+03  8.44146094e+03  8.36688574e+03
 -1.67528662e+03 -1.03986548e+03 -5.91280396e+02  6.52003174e+01
  3.62744385e+02  7.46956543e+02  1.00300317e+03  1.01646533e+03
  9.57942566e+02  8.89590576e+02  2.50952209e+02  1.55562134e+02
 -3.00651733e+02 -7.99289062e+02 -1.49713123e+03 -2.14438086e+03
 -3.09805078e+03 -4.94754688e+03 -9.24206641e+03 -2.10594995e+03
 -2.81315918e+03 -3.17604785e+03 -3.31724121e+03 -3.12808130e+03
 -3.00366357e+03 -2.58166333e+03 -2.12146533e+03 -1.62503833e+03
 -9.67962646e+02 -3.79299316e+02  2.52758545e+02  8.52422607e+02
 -2.32220703e+02 -1.88913818e+03 -3.07793164e+03 -4.01872607e+03
 -4.82208545e+03 -4.75644531e+03 -4.52645898e+03 -3.96350488e+03
 -2.83392627e+03 -1.49890796e+03 -1.82581055e+02  1.90700439e+03
  3.40038379e+03  4.97517285e+03  5.97451318e+03  5.59708887e+03
  2.05191895e+03 -1.56617344e+04  1.73263156e+05  4.77750781e+04
  3.71273984e+04  3.34774688e+04  3.12267227e+04  2.95516641e+04
  2.77930098e+04  2.60407793e+04  2.40908965e+04  2.22186719e+04
  2.00401719e+04  1.80283945e+04  1.59395859e+04  1.40370430e+04
 -2.05088318e+02 -5.02513885e+02 -5.10563721e+02 -5.40654297e+02
 -7.01493408e+02 -6.82712402e+02 -6.33906006e+02 -6.15043335e+02
 -5.86953552e+02 -4.91097168e+02 -5.12841003e+02 -7.31481628e+01
  1.23415588e+02  3.37584198e+02  5.30458069e+02  9.03198730e+02
  9.97904114e+02  1.16257886e+03 -9.45567480e+03  1.28710034e+03
  1.52715771e+03  1.59818848e+03  1.72357227e+03  1.71130872e+03
  1.77171277e+03  1.74178418e+03  1.53819299e+03  1.58417334e+03
  1.32025171e+03  1.14350488e+03  9.93170776e+02  7.25899597e+02]",1627403344,audio/signals_f
35006868,"[1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171 1187 1203
 1218 1234 1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421
 1437 1453 1468 1484]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 4.23812793e+03  3.91712988e+03  3.43069751e+03  2.73089038e+03
  2.07774634e+03  1.21832727e+03  2.13009186e+02 -9.86964294e+02
 -2.16462500e+03 -3.56942212e+03 -5.01378369e+03 -5.81553467e+03
 -7.19945020e+03 -8.73700977e+03 -1.01062773e+04 -1.14003789e+04
 -1.29873164e+04 -1.52868477e+04 -3.61254688e+04 -8.42205078e+03
 -1.13699395e+04 -1.21583848e+04 -1.25403984e+04 -1.24030430e+04
 -1.20335186e+04 -1.14293184e+04 -1.06918271e+04 -9.76153711e+03
 -8.70056836e+03 -7.58071582e+03 -6.35983984e+03 -5.08093213e+03
  7.28327393e+02  7.57825928e+02  7.58160400e+02  6.78437256e+02
  7.00988647e+02  6.26428589e+02  5.77989197e+02  3.71489380e+02
  2.55911942e+02 -2.48923584e+02 -2.00314484e+02 -1.82675079e+02
 -6.81796692e+02 -1.31662476e+03 -1.94885791e+03 -2.88580127e+03
 -4.38436035e+03 -8.21723633e+03 -4.55164453e+04  1.13165488e+04
  4.26513281e+03  2.21071533e+03  1.10964966e+03  3.85125214e+02
 -1.80234070e+02 -5.11506714e+02 -7.34573486e+02 -1.02213489e+03
 -1.12540015e+03 -1.20950476e+03 -1.30768933e+03 -1.27151135e+03
  5.30494141e+02  2.19960522e+03  3.89297974e+03  5.44093408e+03
  7.19439844e+03  8.66817969e+03  9.93400977e+03  1.09986699e+04
  1.17102715e+04  1.17944375e+04  1.19436641e+04  1.14438916e+04
  9.88932129e+03  7.14183838e+03  3.33036572e+03 -3.14524707e+03
 -1.48298877e+04 -4.40861836e+04 -3.32326125e+05  1.10274562e+05
  5.39333906e+04  3.66003516e+04  2.70199766e+04  2.05208789e+04
  1.54741289e+04  1.13613203e+04  7.88910547e+03  4.86270312e+03
  2.36209033e+03  1.96571289e+02 -1.57289404e+03 -2.97579468e+03
  8.52362976e+02  8.00153687e+02  8.01511658e+02  7.62218994e+02
  7.19910645e+02  6.75141602e+02  5.31289856e+02  3.00414429e+02
  1.60474854e+02 -3.12144897e+02 -3.37178314e+02 -3.26422821e+02
 -7.05067139e+02 -1.31002026e+03 -1.86832507e+03 -2.64890137e+03
 -4.04131177e+03 -7.23079297e+03 -3.95179844e+04  9.42938574e+03
  3.37083350e+03  1.58032739e+03  5.99971191e+02  6.93622437e+01
 -3.34223022e+02 -6.94305420e+02 -8.27969971e+02 -1.06200659e+03
 -1.08655078e+03 -1.15307935e+03 -1.27443030e+03 -1.16861670e+03]","[ 3.12661621e+02  1.03994995e+03  1.64222632e+03  2.19925879e+03
  2.74984546e+03  3.08459180e+03  3.32124976e+03  3.31571753e+03
  3.10925928e+03  2.69203369e+03  1.82897827e+03  6.00178589e+02
 -1.09389819e+03 -3.48263672e+03 -6.77864795e+03 -1.20932871e+04
 -2.13634961e+04 -4.41658633e+04 -2.71190781e+05  7.59311172e+04
  3.25765605e+04  1.93335547e+04  1.22895635e+04  7.60957910e+03
  4.17769629e+03  1.47677710e+03 -9.20394226e+02 -2.84805859e+03
 -4.28594824e+03 -5.62662305e+03 -6.60038672e+03 -7.38380908e+03
  9.05947693e+02  9.17801453e+02  9.95735229e+02  1.29440771e+03
  1.39651611e+03  1.57360986e+03  1.77202295e+03  1.89041406e+03
  2.11074780e+03  2.20231934e+03  1.82259375e+03  2.20556445e+03
  2.26626172e+03  2.36418701e+03  2.17564136e+03  1.79748340e+03
  1.21588525e+03 -3.66184570e+02 -1.70010020e+04  9.26577539e+03
  5.71951172e+03  4.65232764e+03  4.12976172e+03  3.72190552e+03
  3.35739307e+03  2.98223486e+03  2.76258496e+03  2.51576123e+03
  2.18050146e+03  2.01178394e+03  1.67149316e+03  1.53733447e+03
 -1.38391133e+04 -1.37770801e+04 -1.36684375e+04 -1.30195723e+04
 -1.20682285e+04 -1.08418574e+04 -9.23886230e+03 -7.30420703e+03
 -4.99992285e+03 -2.44830444e+03  1.35302979e+02  3.76181030e+03
  7.20105859e+03  1.13119707e+04  1.58514375e+04  2.18565996e+04
  3.11067871e+04  5.18897148e+04  2.53546953e+05 -4.90697031e+04
 -1.26763203e+04 -1.85754712e+03  3.28017822e+03  6.39212891e+03
  7.95456592e+03  8.80170312e+03  8.98570508e+03  8.76622266e+03
  8.13504980e+03  7.16371875e+03  6.03007812e+03  4.76643066e+03
 -2.74420166e+02 -1.68333557e+02 -8.48064117e+01  1.38612259e+02
  2.49101532e+02  3.50099182e+02  5.29122620e+02  6.00450562e+02
  7.13715454e+02  8.51083984e+02  5.40536560e+02  7.33806885e+02
  7.11825928e+02  6.77756958e+02  2.97535706e+02 -1.79855804e+02
 -1.16256567e+03 -3.45001514e+03 -2.80450801e+04  1.01722188e+04
  5.37043652e+03  3.79764282e+03  3.08458154e+03  2.55272510e+03
  2.07959521e+03  1.80246045e+03  1.43769641e+03  1.09784485e+03
  8.28484192e+02  5.26520874e+02  3.45083496e+02  1.40505341e+02]",1627403344,audio/signals_f
35031443,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 2.83259619e+03  3.31656934e+03  3.57964941e+03  3.80993945e+03
  4.10669336e+03  4.13811035e+03  4.20743262e+03  4.18457227e+03
  4.00225659e+03  3.72241089e+03  2.74032471e+03  2.93375684e+03
  1.88041138e+03  7.92069519e+02 -9.75015503e+02 -3.47316162e+03
 -7.80667383e+03 -1.74399062e+04 -6.55549844e+04  6.99017500e+04
  2.60909980e+04  1.65055000e+04  1.21447617e+04  9.39674512e+03
  7.44772363e+03  5.84649414e+03  4.47907959e+03  3.39936206e+03
  2.51600586e+03  1.59865356e+03  8.42936035e+02  8.75178223e+01
 -2.42330566e+02 -1.45261963e+02 -2.35068359e+01  1.68136719e+02
  4.60484131e+02  6.50229431e+02  1.00807733e+03  1.23607617e+03
  1.63416980e+03  2.03768713e+03  2.16679590e+03  3.40830322e+03
  3.49362695e+03  4.02563770e+03  4.52969629e+03  5.14248438e+03
  6.01114648e+03  7.84889502e+03  1.56035234e+04 -6.26597461e+03
  5.67526611e+02  2.03796130e+03  2.61138940e+03  2.82126685e+03
  2.81831299e+03  2.72185278e+03  2.56538843e+03  2.26293018e+03
  1.93672937e+03  1.70321069e+03  1.17972144e+03  8.40838623e+02
 -7.39994141e+03 -7.25257080e+03 -6.64415771e+03 -5.59353906e+03
 -3.96988428e+03 -1.91476978e+03  8.93776245e+02  4.05367236e+03
  7.90712012e+03  1.24805947e+04  1.72616855e+04  2.44850977e+04
  3.14489473e+04  4.02639375e+04  5.15255859e+04  6.70756484e+04
  9.19814297e+04  1.45375594e+05  4.04031500e+05 -3.26866781e+05
 -8.96522031e+04 -3.93210156e+04 -1.65468867e+04 -3.50032959e+03
  4.89303320e+03  1.05634941e+04  1.42321338e+04  1.64351387e+04
  1.77871758e+04  1.80236016e+04  1.76379844e+04  1.65720645e+04
 -1.39950464e+03 -1.00762268e+03 -5.85750427e+02 -1.22892578e+02
  5.06303192e+02  1.00774176e+03  1.55098755e+03  2.05203491e+03
  2.47351636e+03  3.05922559e+03  2.94766895e+03  3.87376953e+03
  3.71224731e+03  3.58252393e+03  3.26242041e+03  2.49968091e+03
  1.14208191e+03 -1.71300623e+03 -1.59734541e+04  2.28819902e+04
  9.70835547e+03  6.46281543e+03  4.73569922e+03  3.39020386e+03
  2.34970166e+03  1.41108472e+03  5.84886108e+02 -1.89715149e+02
 -8.27165405e+02 -1.40160059e+03 -1.81700220e+03 -2.23615601e+03]","[-2.39373926e+03 -1.95818408e+03 -1.47606885e+03 -9.56824219e+02
 -4.62312744e+02  2.85512817e+02  1.01029083e+03  1.73340747e+03
  2.62042041e+03  3.53818823e+03  4.74526904e+03  5.56832031e+03
  6.91582422e+03  8.39960742e+03  1.03043135e+04  1.28314355e+04
  1.69726914e+04  2.59316367e+04  7.04567734e+04 -5.51660742e+04
 -1.49158008e+04 -6.51335645e+03 -2.83731689e+03 -8.13190674e+02
  5.65080566e+02  1.35010376e+03  1.91140332e+03  2.10898877e+03
  2.25438013e+03  2.27254419e+03  2.18421606e+03  1.93635400e+03
 -2.92840240e+02 -5.45672241e+02 -5.59441467e+02 -6.71098633e+02
 -7.90865845e+02 -7.21531067e+02 -7.29792603e+02 -7.60659851e+02
 -5.71308716e+02 -3.84620239e+02 -9.26697693e+01  4.85675385e+02
  1.03022363e+03  1.83990283e+03  3.03051465e+03  4.72844141e+03
  7.50118164e+03  1.37571113e+04  4.47435391e+04 -4.23686328e+04
 -1.39332988e+04 -7.72217383e+03 -4.93111133e+03 -3.12156958e+03
 -1.77952612e+03 -8.06884705e+02  7.94639587e+00  6.54982239e+02
  1.18783008e+03  1.51552112e+03  1.87320825e+03  2.06325098e+03
 -1.44872986e+03 -3.65620703e+03 -5.86141943e+03 -8.12999219e+03
 -1.05496621e+04 -1.26605898e+04 -1.46939277e+04 -1.64523125e+04
 -1.78448691e+04 -1.87609512e+04 -1.91412773e+04 -1.86480977e+04
 -1.74341641e+04 -1.48203809e+04 -1.02438164e+04 -2.69079761e+03
  1.08617529e+04  4.17243984e+04  1.95356000e+05 -2.36811656e+05
 -9.56849922e+04 -6.40465586e+04 -4.82732656e+04 -3.77189609e+04
 -2.95249570e+04 -2.25236133e+04 -1.63643633e+04 -1.08044268e+04
 -5.73035107e+03 -1.09442383e+03  2.94936670e+03  6.57235449e+03
 -7.63231812e+02 -1.04462146e+03 -1.18758667e+03 -1.31851318e+03
 -1.35991748e+03 -1.13503577e+03 -9.48493286e+02 -5.90465698e+02
  1.04722633e+01  6.43872070e+02  1.54680359e+03  2.40088574e+03
  3.61014868e+03  4.94041846e+03  6.59709961e+03  8.64465430e+03
  1.20307871e+04  1.88717188e+04  5.13525195e+04 -3.89725938e+04
 -9.71481055e+03 -3.25203564e+03 -6.10304810e+02  9.95011780e+02
  1.95517212e+03  2.46623633e+03  2.70553906e+03  2.78472266e+03
  2.66115527e+03  2.57317358e+03  2.18626147e+03  1.83830164e+03]",1627403344,audio/signals_f
35056037,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-1.72132520e+03 -1.47906641e+03 -1.32951611e+03 -1.10968433e+03
 -8.45160828e+02 -4.32009277e+02  2.09782684e+02  6.78851624e+02
  1.37621826e+03  2.08411353e+03  3.49368945e+03  3.72459717e+03
  4.73156201e+03  6.13985449e+03  7.42763574e+03  9.39699805e+03
  1.25445605e+04  1.85081465e+04  4.12171172e+04 -6.56413906e+04
 -1.30107451e+04 -5.02306396e+03 -1.73114783e+03 -8.45116577e+01
  1.09582568e+03  1.63465723e+03  2.11583887e+03  2.16928906e+03
  2.18162134e+03  2.06947070e+03  1.82364062e+03  1.50776257e+03
 -1.89132935e+03 -2.28255322e+03 -2.63072192e+03 -2.99031885e+03
 -3.20108032e+03 -3.38312695e+03 -3.44629517e+03 -3.37280713e+03
 -3.20533936e+03 -3.04481641e+03 -2.40251416e+03 -1.96587988e+03
 -8.14463257e+02  3.45724487e+02  1.80107153e+03  3.92577515e+03
  7.36619141e+03  1.39622930e+04  3.89879062e+04 -7.65533906e+04
 -1.93292246e+04 -1.03008916e+04 -6.21265332e+03 -3.71756006e+03
 -2.01157690e+03 -8.12611450e+02  1.79066406e+02  9.09642212e+02
  1.40274072e+03  1.81893970e+03  2.08521191e+03  2.11867090e+03
 -9.73292383e+03 -1.30504023e+04 -1.63233594e+04 -1.97965742e+04
 -2.31498652e+04 -2.62381406e+04 -2.90470469e+04 -3.13769082e+04
 -3.30851992e+04 -3.41811445e+04 -3.39772734e+04 -3.32123086e+04
 -3.10979199e+04 -2.69336504e+04 -2.08337559e+04 -1.08327451e+04
  6.06009180e+03  4.09573359e+04  1.73530656e+05 -4.40467188e+05
 -1.34188094e+05 -8.46030938e+04 -6.12507109e+04 -4.59713281e+04
 -3.41252578e+04 -2.43050703e+04 -1.57486270e+04 -8.22742969e+03
 -1.56896265e+03  4.30946631e+03  9.27520312e+03  1.34929053e+04
 -6.63935181e+02 -5.02592102e+02 -1.68626556e+02  2.35715439e+02
  6.10887756e+02  9.44546204e+02  1.49153113e+03  1.90280396e+03
  2.44692822e+03  2.88251978e+03  3.94823193e+03  4.02558398e+03
  4.95379639e+03  5.85876367e+03  6.77899023e+03  8.10624609e+03
  1.04731875e+04  1.49211816e+04  3.28278516e+04 -5.15180938e+04
 -1.02879277e+04 -4.02658350e+03 -1.50133813e+03 -1.44829712e+02
  7.26233521e+02  1.23479736e+03  1.60561255e+03  1.91525464e+03
  2.02265515e+03  1.98082007e+03  1.93481226e+03  1.80594629e+03]","[-1.2058760e+03 -1.4909497e+03 -1.9114263e+03 -2.1139751e+03
 -2.5100935e+03 -2.7663965e+03 -2.9459888e+03 -3.0708716e+03
 -3.2067070e+03 -3.2630908e+03 -3.3150991e+03 -2.5752073e+03
 -2.2779424e+03 -1.5813806e+03 -7.1194653e+02  5.6155981e+02
  2.9618857e+03  8.0229102e+03  2.7094121e+04 -6.2218859e+04
 -1.7784855e+04 -1.0734927e+04 -7.5463672e+03 -5.4716143e+03
 -4.0639141e+03 -2.7688452e+03 -1.6558064e+03 -7.5272174e+02
  1.0305110e+02  8.3933130e+02  1.4592236e+03  1.9885607e+03
  1.5039258e+03  1.1953433e+03  8.7427234e+02  3.2494104e+02
 -1.2437775e+02 -7.1557477e+02 -1.3544948e+03 -2.1711372e+03
 -2.8399458e+03 -3.5636016e+03 -4.3597959e+03 -5.5368423e+03
 -6.1770928e+03 -7.0276289e+03 -7.9782197e+03 -9.0559395e+03
 -1.0632240e+04 -1.3409305e+04 -2.4374602e+04  2.6941652e+04
  2.0888804e+03 -1.3356384e+03 -2.5759880e+03 -3.0208201e+03
 -3.0728723e+03 -2.9360371e+03 -2.6308315e+03 -2.2377397e+03
 -1.7614185e+03 -1.1809026e+03 -6.8589008e+02 -1.6311108e+02
  1.1519551e+04  1.0913087e+04  9.7363125e+03  7.8774648e+03
  5.3905303e+03  2.0665645e+03 -2.0197253e+03 -6.9655415e+03
 -1.2652414e+04 -1.9219906e+04 -2.6644455e+04 -3.4884781e+04
 -4.4472938e+04 -5.5570242e+04 -6.9367375e+04 -8.7365867e+04
 -1.1488642e+05 -1.6878133e+05 -3.7212106e+05  5.8318862e+05
  1.1136122e+05  4.0000094e+04  1.0717886e+04 -5.2755889e+03
 -1.4971024e+04 -2.0786627e+04 -2.4171188e+04 -2.5708799e+04
 -2.5786391e+04 -2.4725150e+04 -2.2838902e+04 -2.0236232e+04
 -1.5140897e+03 -1.6967168e+03 -1.8860873e+03 -1.9725786e+03
 -2.1078516e+03 -2.2078845e+03 -2.2165457e+03 -2.1233240e+03
 -1.9928866e+03 -1.8709960e+03 -1.7279885e+03 -1.3409736e+03
 -8.0194983e+02 -2.1060849e+02  6.4924243e+02  1.6926647e+03
  3.5348694e+03  7.6008945e+03  2.2725883e+04 -4.9134984e+04
 -1.3456455e+04 -7.7724941e+03 -5.5160498e+03 -3.9998250e+03
 -2.9480503e+03 -2.1256997e+03 -1.3736113e+03 -7.1327966e+02
 -1.4053128e+02  2.8986002e+02  7.5135065e+02  1.1247416e+03]",1627403345,audio/signals_f
