audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
26012765,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 603.523      506.64288    519.42554    473.43427    435.97836
  492.02057    381.549      351.17676    241.02765     64.874664
   70.627       -5.3134613  -50.592773  -139.8005    -265.92795
 -159.8572    -316.07007   -369.79926   -543.4476    -550.5322
 -492.2287    -539.1783    -729.1294    -640.8418    -718.4739
 -722.5779    -748.79266   -732.9279    -789.70996   -760.52527
 -773.5063    -765.13116    114.19707    132.92015    135.48254
   80.781      109.80666     96.34241    -65.776276   -66.771774
   15.157463   -98.74233   -189.88846   -152.2569    -195.928
 -275.139     -263.3102    -279.09256   -266.43704   -386.50885
 -374.39923   -418.8272    -494.09467   -457.09796   -410.1132
 -554.9897    -557.3582    -603.9679    -624.45465   -536.7346
 -597.1687    -589.05457   -604.37354   -496.21594   -273.00916
 -109.34466   -129.74706   -282.39368   -211.4006    -196.30682
 -240.58035   -120.01732   -113.774086  -167.66724   -140.3945
 -209.11687    -96.1853    -132.19861    -81.54703     -5.8271914
   63.983273   -45.59389     27.681192    14.3298645   39.69529
  123.627396   121.849335    48.781693   -12.422674    53.129417
   10.144295    42.7632      59.468613    91.94433    125.61869
   14.207569   -15.376034   108.01424    154.07362     -3.8971338
  154.96884     76.34157     85.335175   129.13242    117.74801
   21.505026    98.020004    -7.075243     7.7970624    1.9772491
   -2.8622112   45.943134   -22.188297  -102.4026    -106.89647
 -155.23212    -25.799656   -58.125603   -13.250757  -103.73922
  -64.73541   -110.87938    -70.90805   -117.816925   -53.430576
 -164.68161   -111.76111    -80.575066 ]","[ 412.53674    489.47742    444.39508    491.02487    566.2643
  624.3922     764.152      816.48047    799.2004     872.6045
  822.4491     930.5606     902.537      801.52673    902.5538
  861.0128     842.26294    745.2283     813.25934    611.1915
  679.501      605.6745     448.4018     493.94714    448.47894
  306.5849     321.97287    179.34708    182.13461     57.754387
   11.934872   -99.53983    505.83014    704.57275    700.56226
  754.922      723.67896    779.2273     764.4955     893.3262
  846.5744     931.8821     897.0707     898.7696     848.1586
  807.24207    833.72174    913.48566    909.162      685.56226
  807.225      829.0234     800.77454    807.7429     739.6438
  690.13586    639.1327     643.9395     564.4066     549.70996
  556.27734    457.28802    455.2801     420.77933     60.539864
   43.835793    50.014187    46.17695     59.76709    -27.142784
  -60.207836   -34.75466    -16.603329   -41.564987    -5.6023045
  -88.65189    -47.257217   -34.00137    -96.95845     -6.7633886
 -105.955154  -134.68979    -12.196323    40.197662    18.777393
   76.67752     26.652046    71.22748     48.538704   113.03342
   32.963856    37.152008    98.25122    120.141716   232.88953
  229.01894   -140.12071     -3.2811165  -91.83989    -44.143147
   45.33349   -125.72455    -54.86461    -15.497641    -2.928708
  -14.2673     -20.67131    123.154434    34.560265     8.968849
   24.92713     65.42024     11.135223   -41.314526    72.203835
  -66.19786    -18.532993   -45.393032    27.287315  -114.02774
  -92.91557    -23.481583  -106.25951    -62.64055    -67.466606
  -67.95261   -106.85292   -115.20679  ]",1627403180,audio/signals_f
26045607,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 5.28503418e+03  5.57547754e+03  4.88133105e+03  4.68004492e+03
  5.99488867e+03  6.27326953e+03  4.04854443e+03  5.49314258e+03
  1.53197676e+04  2.18231133e+04  1.09571484e+04 -8.69856348e+03
 -1.13701270e+04  6.00001074e+03  1.17500645e+04 -5.36950098e+03
  2.79356567e+03  7.12304844e+04 -1.80786438e+05  1.40539697e+03
 -3.15803867e+04 -1.49629609e+04 -1.98556750e+03 -9.30794336e+03
 -8.10333203e+03 -3.29755981e+03 -3.43671436e+03 -4.27831055e+03
 -2.85072070e+03 -1.70389685e+03 -1.84861243e+03 -1.87882031e+03
  2.16313867e+03  2.02905688e+03  2.04514844e+03  1.45555469e+03
  1.45143799e+03  2.02121191e+03  7.41562866e+02  4.61186646e+02
  4.26874219e+03  7.08333008e+03  2.62211084e+03 -5.42155469e+03
 -5.98072412e+03 -1.01180664e+02  3.48209473e+02 -4.09179248e+03
 -1.20920081e+03  1.36289883e+04 -3.87840508e+04 -2.74685596e+03
 -7.81910352e+03 -4.83397607e+03 -2.34017676e+03 -2.84448340e+03
 -2.58357715e+03 -1.89500659e+03 -1.24497607e+03 -1.24433191e+03
 -1.08516394e+03 -6.54545166e+02 -4.07194946e+02 -4.50270752e+02
  8.07383838e+03  9.56849902e+03  7.64706250e+03  7.32313281e+03
  1.11813711e+04  1.20009258e+04  6.89785547e+03  9.62144824e+03
  3.09328945e+04  4.70235586e+04  2.60256094e+04 -1.54439453e+04
 -2.34647793e+04  6.17754102e+03  1.57254336e+04 -1.06313574e+04
 -1.17620957e+04  5.93691602e+04 -2.19971188e+05  1.98743672e+04
 -1.18272363e+04 -1.27482480e+04 -2.94729736e+02  8.89818359e+02
 -2.50976611e+03 -2.30503467e+03  1.62006274e+03  2.22547217e+03
  1.85448730e+02  1.17950049e+03  3.53572168e+03  3.00879126e+03
  8.79844849e+02  8.76929626e+02  6.03185547e+02  5.86395996e+02
  8.05520691e+02  5.40882812e+02  4.67492462e+02  1.07168103e+03
  2.11977222e+03  9.36683716e+02 -1.68669177e+03 -3.03087500e+03
 -1.19661304e+03  8.14074219e+02  6.49805908e+01 -1.17095984e+03
  1.51500354e+03  6.66139746e+03 -1.05083525e+04 -2.48489990e+03
 -3.52827588e+03 -2.17629004e+03 -9.07239197e+02 -1.18940405e+03
 -1.34918933e+03 -8.67885986e+02 -5.34517090e+02 -7.23977478e+02
 -6.33003723e+02 -4.30250763e+02 -3.12476685e+02 -5.38293457e+02]","[-3.36598145e+02  3.66610352e+02  6.30007812e+02 -3.74856323e+02
 -6.79103516e+02  7.55361328e+02  2.60039062e+01 -5.04173535e+03
 -5.71968457e+03  6.40996973e+03  2.18704492e+04  1.64050586e+04
 -4.20384668e+03 -1.18745732e+04  1.56451343e+03 -1.22088794e+03
 -3.68936055e+04 -5.48335977e+04 -7.04246953e+04  5.03446094e+04
  3.21010586e+04  1.76204602e+03  1.11340820e+04  1.20570723e+04
  4.88901562e+03  4.69106934e+03  6.56268652e+03  5.08833008e+03
  3.95445190e+03  4.40092090e+03  4.77441064e+03  4.30035254e+03
  1.58506055e+03  1.77971240e+03  2.09239746e+03  2.22067285e+03
  1.74823975e+03  2.32488574e+03  2.53854443e+03  3.47940552e+02
 -5.57852783e+02  4.21021680e+03  1.06902930e+04  8.58326074e+03
  7.02485596e+02 -1.03854028e+03  2.84997974e+03  1.20439771e+03
 -7.26593945e+03 -9.46631445e+03 -1.57213750e+04  1.01507910e+04
  6.09132373e+03  7.12886780e+02  1.71931909e+03  1.92301636e+03
  9.29792969e+02  6.12585693e+02  7.10313965e+02  8.79103394e+02
  7.55321777e+02  7.45955139e+02  1.07287720e+03  1.33735876e+03
 -4.73752686e+03 -3.25287109e+03 -2.40117578e+03 -5.32545312e+03
 -6.28477344e+03 -2.32682422e+03 -3.48952734e+03 -1.50649629e+04
 -1.74967520e+04  8.45915820e+03  4.16213438e+04  3.46437266e+04
 -4.83623047e+03 -1.90281211e+04  2.23409863e+03  2.58555469e+03
 -4.49050625e+04 -8.57044062e+04  5.42214990e+03  4.98650078e+04
  4.34010625e+04  1.47468896e+04  1.03646309e+04  1.38238955e+04
  1.21048506e+04  7.32551855e+03  5.93411963e+03  8.10317920e+03
  7.22004346e+03  4.53824902e+03  5.03324316e+03  6.50003711e+03
  4.04466919e+02  5.47989380e+02  6.49319885e+02  4.64281006e+02
  6.47935608e+02  8.55649170e+02  6.11226379e+02  1.58573395e+02
  1.30635010e+03  3.01086938e+03  3.89691333e+03  1.02871143e+03
 -1.09807898e+03 -2.98348938e+02  1.08167261e+03 -3.10353027e+02
 -2.71708325e+03 -7.57453979e+02 -1.21667871e+04  2.86250928e+03
  1.11667676e+03 -5.09249176e+02 -5.90601120e+01  3.46253906e+02
 -9.27661743e+01 -3.70104584e+02 -8.70097122e+01 -5.88572083e+01
 -1.89820129e+02 -2.64463959e+02 -6.54616699e+01  5.24608307e+01]",1627403180,audio/signals_f
26070208,"[1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171 1187 1203
 1218 1234 1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421
 1437 1453 1468 1484]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 6.97568359e+01 -7.26385986e+02 -1.66223413e+03 -2.58755103e+03
 -3.45166113e+03 -4.41646533e+03 -5.12441699e+03 -5.90217920e+03
 -6.56813184e+03 -7.11446289e+03 -7.23122412e+03 -7.02640479e+03
 -6.73397559e+03 -5.89277344e+03 -4.22917334e+03 -1.33930774e+03
  4.13143896e+03  1.82147344e+04  1.56453438e+05 -5.95704922e+04
 -3.13843926e+04 -2.25962949e+04 -1.79545820e+04 -1.45742598e+04
 -1.20415664e+04 -9.77199707e+03 -7.78504785e+03 -6.06767285e+03
 -4.48424414e+03 -3.08576953e+03 -1.80760205e+03 -6.72714661e+02
  5.89298828e+02  5.82700684e+02  4.89782349e+02  3.37565063e+02
  2.84303284e+02  1.54193726e+02 -3.70606079e+01  6.44689941e+00
 -3.55380280e+02 -7.61190552e+02 -8.53298035e+02 -8.74376221e+02
 -1.20409692e+03 -1.45978113e+03 -1.69642407e+03 -2.14753052e+03
 -2.78336377e+03 -4.34202246e+03 -1.88961035e+04  2.56439160e+03
  1.12459900e+02 -6.17829224e+02 -1.00293353e+03 -1.17892676e+03
 -1.21785156e+03 -1.27519580e+03 -1.39918018e+03 -1.43087744e+03
 -1.38611633e+03 -1.37854102e+03 -1.26710400e+03 -1.18572339e+03
  8.72800586e+03  9.91527734e+03  1.07782871e+04  1.15220342e+04
  1.19750410e+04  1.19013086e+04  1.15426240e+04  1.06827256e+04
  9.38031055e+03  7.42814453e+03  4.92270605e+03  2.37803711e+03
 -1.38887390e+03 -6.03283398e+03 -1.20985176e+04 -2.04440723e+04
 -3.46772422e+04 -6.83462109e+04 -3.99438781e+05  1.02304039e+05
  4.08793984e+04  2.22114414e+04  1.27242949e+04  6.75923438e+03
  2.66795435e+03 -2.57514160e+02 -2.34738867e+03 -3.81599805e+03
 -4.84383252e+03 -5.42428467e+03 -5.55493701e+03 -5.47640283e+03
  2.79895874e+02  1.79034058e+02  1.76673584e+01 -7.99730682e+00
 -2.81646576e+02 -3.32726654e+02 -5.22939941e+02 -6.63973267e+02
 -7.92020569e+02 -1.04492664e+03 -8.28495789e+02 -1.16343701e+03
 -1.34955713e+03 -1.50281848e+03 -1.58584644e+03 -1.80221960e+03
 -1.91787659e+03 -2.34964697e+03 -5.79817188e+03 -1.21110669e+03
 -1.62383057e+03 -1.69145996e+03 -1.77347742e+03 -1.73204395e+03
 -1.61361499e+03 -1.54858350e+03 -1.54895166e+03 -1.51020142e+03
 -1.38613538e+03 -1.33623669e+03 -1.23266138e+03 -1.09597681e+03]","[ 7.70036133e+03  7.94251270e+03  8.11412109e+03  7.95166650e+03
  7.64177588e+03  7.14733203e+03  6.51797070e+03  5.63178271e+03
  4.51574121e+03  3.29183765e+03  1.15244287e+03 -9.33287659e+01
 -2.04083765e+03 -4.58656689e+03 -7.57197461e+03 -1.15918047e+04
 -1.83044297e+04 -3.34662461e+04 -1.85493500e+05  4.20947148e+04
  1.49851914e+04  6.58085645e+03  2.33606641e+03 -2.63335297e+02
 -1.92761133e+03 -3.09680957e+03 -3.77318774e+03 -4.13941406e+03
 -4.23383887e+03 -4.17739014e+03 -3.81131860e+03 -3.29289502e+03
  1.83554932e+02  3.58836365e+02  4.86927612e+02  5.68099854e+02
  6.42646912e+02  6.52257507e+02  7.40937012e+02  6.74730469e+02
  6.95532837e+02  7.02484985e+02  6.62449341e+01  3.28010895e+02
  6.47360535e+01 -1.82612610e+02 -5.26930237e+02 -1.30180896e+03
 -2.55172095e+03 -5.54713232e+03 -3.76021875e+04  1.15436621e+04
  5.35623242e+03  3.52722803e+03  2.63634766e+03  2.01660571e+03
  1.48102771e+03  1.09767285e+03  8.00471558e+02  5.88516541e+02
  2.57009583e+02  2.48201904e+01 -1.42684021e+02 -3.26230347e+02
 -2.95119922e+03 -1.74873145e+03 -2.61918213e+02  1.59270190e+03
  3.46690698e+03  5.56591309e+03  7.67065967e+03  9.75112305e+03
  1.18540303e+04  1.37877656e+04  1.47518535e+04  1.67462930e+04
  1.78213750e+04  1.84092422e+04  1.83431504e+04  1.72013203e+04
  1.39282842e+04  5.23122168e+03 -7.60200859e+04  5.70878438e+04
  3.73343203e+04  3.10215430e+04  2.71009062e+04  2.41058086e+04
  2.15218652e+04  1.89733672e+04  1.65864863e+04  1.44793125e+04
  1.24727451e+04  1.05579082e+04  8.80470703e+03  7.26245459e+03
  1.05508337e+03  1.05773022e+03  1.17876184e+03  1.30245410e+03
  1.22501562e+03  1.17551099e+03  1.15570435e+03  1.03772412e+03
  9.35303040e+02  1.00486084e+03  3.12310059e+02  5.00544373e+02
  2.43990753e+02 -1.39119705e+02 -6.36252747e+02 -1.24144897e+03
 -2.58977783e+03 -5.59509326e+03 -3.74803203e+04  1.12349277e+04
  5.11860547e+03  3.34542969e+03  2.45737573e+03  1.80854443e+03
  1.41390283e+03  1.04913916e+03  8.02091919e+02  6.07343140e+02
  4.01588043e+02  1.30599731e+02  8.51203613e+01 -9.55035095e+01]",1627403180,audio/signals_f
26094772,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 3.00354370e+03  3.17307520e+03  3.27591309e+03  3.36123438e+03
  3.34373120e+03  3.14026367e+03  2.87145850e+03  2.55726855e+03
  2.00616614e+03  1.41438293e+03  3.10786499e+02 -9.92025940e+02
 -2.15532080e+03 -4.12202246e+03 -6.52579590e+03 -1.01340479e+04
 -1.60011240e+04 -2.90654199e+04 -9.37706719e+04  8.79371016e+04
  2.94056562e+04  1.67395977e+04  1.08339082e+04  7.33771484e+03
  4.87496143e+03  3.11856982e+03  1.77819336e+03  6.16972168e+02
 -3.18813202e+02 -9.78429504e+02 -1.48473291e+03 -1.86888953e+03
 -1.71617737e+02  7.89147034e+01  4.27244110e+02  7.24630920e+02
  1.01069928e+03  1.38894238e+03  1.81310071e+03  2.21207715e+03
  2.61504932e+03  2.94627246e+03  2.80994092e+03  3.50605371e+03
  3.63950732e+03  3.86829590e+03  3.86653296e+03  3.64994067e+03
  3.28370605e+03  2.23148096e+03 -3.86976758e+03  1.18456172e+04
  6.90343604e+03  5.51193652e+03  4.68282812e+03  4.12998486e+03
  3.48466064e+03  2.86762671e+03  2.35543237e+03  1.79619629e+03
  1.22990625e+03  6.58599426e+02  2.52121124e+02 -1.99879883e+02
 -3.79501562e+03 -2.49306152e+03 -1.01507544e+03  1.22353906e+03
  3.57928564e+03  6.59264014e+03  1.00109414e+04  1.37649355e+04
  1.79049746e+04  2.23304414e+04  2.67952266e+04  3.18282051e+04
  3.73236328e+04  4.31578906e+04  4.99313750e+04  5.81147891e+04
  7.01392422e+04  9.43120859e+04  2.08507703e+05 -1.13793750e+05
 -9.89396094e+03  1.12637256e+04  1.99746797e+04  2.39246523e+04
  2.52627363e+04  2.53041133e+04  2.41480840e+04  2.23247207e+04
  1.96421094e+04  1.66923301e+04  1.33872344e+04  9.99306348e+03
  3.34779602e+02  6.13395386e+02  8.79250366e+02  1.13819385e+03
  1.49385938e+03  1.67067505e+03  1.97574487e+03  2.13542578e+03
  2.25159863e+03  2.23682373e+03  1.76868567e+03  1.98064783e+03
  1.63113733e+03  1.07748462e+03  2.04239349e+02 -1.23716150e+03
 -3.53663379e+03 -8.43046191e+03 -3.30253750e+04  3.44899453e+04
  1.27575645e+04  7.73268750e+03  5.23208691e+03  3.69538770e+03
  2.51900879e+03  1.59784302e+03  8.13426025e+02  1.68098267e+02
 -3.94527222e+02 -7.74369324e+02 -1.15785950e+03 -1.32214270e+03]","[-1.65773157e+03 -1.18192017e+03 -5.83479004e+02  3.44257812e+01
  5.78568237e+02  1.30626050e+03  2.04150623e+03  2.63751587e+03
  3.47547461e+03  4.33079980e+03  5.37015381e+03  5.48556641e+03
  6.36555029e+03  6.99939355e+03  7.75734277e+03  8.53654102e+03
  9.74317773e+03  1.20647266e+04  2.23977461e+04 -8.24823047e+03
  1.74515808e+03  3.42723926e+03  4.08913379e+03  4.32557764e+03
  4.22468848e+03  3.91789478e+03  3.51685376e+03  3.04461328e+03
  2.49165991e+03  1.87385364e+03  1.27444348e+03  7.00437195e+02
 -1.00583594e+03 -1.05890649e+03 -1.18649939e+03 -1.19781543e+03
 -1.19986292e+03 -1.18410400e+03 -9.10977783e+02 -7.16815063e+02
 -3.56352600e+02  2.98500458e+02  8.15410461e+02  1.33129199e+03
  2.35692017e+03  3.39763599e+03  4.85642139e+03  6.90436768e+03
  1.01038809e+04  1.71862930e+04  5.08072500e+04 -4.45255469e+04
 -1.32737920e+04 -6.71747168e+03 -3.53694385e+03 -1.70229871e+03
 -4.68784332e+02  3.82831299e+02  1.02827771e+03  1.43364136e+03
  1.71160999e+03  1.92346448e+03  1.99287402e+03  1.88452307e+03
 -7.98066699e+03 -9.74978418e+03 -1.14399326e+04 -1.29096094e+04
 -1.42883301e+04 -1.48964902e+04 -1.52683770e+04 -1.50618379e+04
 -1.42426152e+04 -1.21476338e+04 -9.61367383e+03 -5.65505957e+03
 -3.28083496e+02  7.09736426e+03  1.75707969e+04  3.29098945e+04
  5.89650117e+04  1.16357125e+05  3.94810250e+05 -3.90928875e+05
 -1.34092562e+05 -7.80959375e+04 -5.12166602e+04 -3.45112930e+04
 -2.25106367e+04 -1.31844873e+04 -5.84026270e+03  2.09399170e+02
  5.08355273e+03  8.80238281e+03  1.18510166e+04  1.38949375e+04
 -1.33434143e+03 -1.30133606e+03 -1.20175293e+03 -1.08882617e+03
 -9.28345703e+02 -6.91702759e+02 -2.86374176e+02  1.45917603e+02
  6.71302979e+02  1.38589258e+03  2.06611328e+03  2.53997607e+03
  3.37795654e+03  4.24611230e+03  5.27155566e+03  6.52912891e+03
  8.56038867e+03  1.26614844e+04  3.13119023e+04 -2.21726094e+04
 -4.67479199e+03 -1.12044446e+03  4.49245117e+02  1.21248535e+03
  1.59201086e+03  1.83067798e+03  1.79862854e+03  1.59698059e+03
  1.45225952e+03  1.21664648e+03  8.51316650e+02  5.30310181e+02]",1627403180,audio/signals_f
26119357,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-3.14339844e+02 -2.07183350e+02 -1.01118774e+01  3.67180634e+02
  8.35070312e+02  1.15905151e+03  1.66288513e+03  2.15626367e+03
  2.72611450e+03  3.41526733e+03  4.31424316e+03  3.69327759e+03
  4.70231445e+03  5.35669531e+03  6.21541650e+03  7.13666113e+03
  8.38392188e+03  1.07443770e+04  2.01510430e+04 -2.39983242e+04
 -2.20189307e+03  9.00235535e+02  2.30988867e+03  2.75963696e+03
  2.89951294e+03  2.93095435e+03  2.78086035e+03  2.52903809e+03
  2.19919409e+03  1.84559241e+03  1.41570801e+03  9.48426392e+02
 -2.19879492e+03 -2.49011914e+03 -2.65113599e+03 -2.70277197e+03
 -2.64797095e+03 -2.59350781e+03 -2.18244434e+03 -1.71825732e+03
 -1.04891064e+03 -2.40271362e+02  1.36828320e+03  1.11543091e+03
  2.69895728e+03  4.35407959e+03  6.49252344e+03  9.12119531e+03
  1.32087324e+04  2.11278066e+04  5.07535391e+04 -8.68203125e+04
 -1.86163359e+04 -8.13852295e+03 -3.66568848e+03 -1.00454285e+03
  5.45803284e+02  1.62339038e+03  2.31403174e+03  2.77000879e+03
  2.93123096e+03  2.98559180e+03  2.91097949e+03  2.64137500e+03
 -1.52968037e+04 -1.84188555e+04 -2.12802656e+04 -2.36897109e+04
 -2.57406152e+04 -2.71855469e+04 -2.79768555e+04 -2.77926562e+04
 -2.66830840e+04 -2.44802051e+04 -2.04857266e+04 -1.71235840e+04
 -9.76192578e+03 -7.01069946e+02  1.17429580e+04  2.95057520e+04
  5.75963633e+04  1.14149523e+05  3.28209562e+05 -6.66199062e+05
 -1.71766328e+05 -9.40980625e+04 -5.91564688e+04 -3.79487422e+04
 -2.28398945e+04 -1.13523633e+04 -2.39527808e+03  4.89638770e+03
  1.05835996e+04  1.48088984e+04  1.81116582e+04  2.00626523e+04
 -2.31622314e+02  1.78302795e+02  6.74289673e+02  1.10604224e+03
  1.60182617e+03  2.15161816e+03  2.61410669e+03  3.19271289e+03
  3.57234326e+03  4.16153125e+03  4.98852246e+03  4.58328662e+03
  5.12662305e+03  5.68213574e+03  6.49368457e+03  7.09170898e+03
  8.33675488e+03  1.09650459e+04  2.11701230e+04 -2.85080098e+04
 -4.18403760e+03 -6.64871521e+02  6.41588745e+02  1.31877222e+03
  1.59412683e+03  1.74671423e+03  1.80390173e+03  1.76684302e+03
  1.66999292e+03  1.54461670e+03  1.43721973e+03  1.26692163e+03]","[-1.97982312e+03 -2.15017017e+03 -2.46715015e+03 -2.58124487e+03
 -2.65145605e+03 -2.69656958e+03 -2.65169775e+03 -2.55668384e+03
 -2.44371118e+03 -2.18248657e+03 -1.29551953e+03 -9.55556396e+02
 -6.61883606e+02  3.38440369e+02  1.52701733e+03  3.04276416e+03
  5.90597070e+03  1.12572705e+04  3.26026133e+04 -6.66692656e+04
 -1.75602812e+04 -9.68501465e+03 -6.39952002e+03 -4.18037695e+03
 -2.81015918e+03 -1.71591406e+03 -7.60935669e+02 -9.40869141e+01
  5.67930298e+02  1.04557312e+03  1.36715112e+03  1.57891479e+03
  4.23916016e+02 -1.08627808e+02 -6.76464905e+02 -1.30699194e+03
 -1.94791064e+03 -2.69411743e+03 -3.36960986e+03 -4.01651318e+03
 -4.74846680e+03 -5.50360742e+03 -5.62874805e+03 -5.74863623e+03
 -6.60004688e+03 -6.65551758e+03 -6.74516602e+03 -6.65679346e+03
 -6.24289453e+03 -5.39053369e+03 -1.72247278e+03 -1.67292461e+04
 -8.73119922e+03 -7.08183887e+03 -5.98856738e+03 -4.96014600e+03
 -4.02959180e+03 -3.14976123e+03 -2.25596680e+03 -1.50337793e+03
 -6.24701965e+02  1.89176636e+01  6.92368225e+02  1.28804370e+03
  1.13382285e+04  9.28798047e+03  6.65787207e+03  3.31766870e+03
 -8.35474976e+02 -5.44526562e+03 -1.05502334e+04 -1.63257734e+04
 -2.26139102e+04 -2.91984219e+04 -3.57414141e+04 -4.29957266e+04
 -5.11455391e+04 -5.90880586e+04 -6.85345781e+04 -7.98911719e+04
 -9.58136094e+04 -1.26673914e+05 -2.41266734e+05  3.02194219e+05
  3.51629219e+04 -3.25264917e+03 -1.74936602e+04 -2.37006230e+04
 -2.61689609e+04 -2.62007266e+04 -2.47112188e+04 -2.20377461e+04
 -1.85192617e+04 -1.45264902e+04 -1.01551465e+04 -5.76895215e+03
 -2.26098828e+03 -2.47616064e+03 -2.50569824e+03 -2.44173706e+03
 -2.48288379e+03 -2.35720264e+03 -2.19125659e+03 -1.84609814e+03
 -1.49745227e+03 -1.22887329e+03 -2.48575027e+02  5.32160583e+02
  7.11616760e+02  1.72983423e+03  2.98949341e+03  4.45846387e+03
  7.00056250e+03  1.20355283e+04  3.16962461e+04 -6.06859570e+04
 -1.53013535e+04 -8.25162891e+03 -5.29673975e+03 -3.47424805e+03
 -2.32342871e+03 -1.51435449e+03 -7.77463440e+02 -1.88868546e+02
  2.69918579e+02  6.34653198e+02  9.68764648e+02  1.15951147e+03]",1627403181,audio/signals_f
