audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
3037764,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[   41.169876   -142.96515       7.3037987  -128.07242    -125.35597
   -99.16544    -124.52666    -180.08356    -172.51367    -131.40045
   -56.62346     -84.91995     -13.131226     67.47708     216.57425
   207.18773     146.95862     246.71265     398.93637     436.16794
   442.17508     462.58615     479.07678     467.07684     470.25278
   426.95758     385.80737     270.98694     351.21924     292.0871
   168.83652      95.89378    -278.2965     -401.7486     -508.0763
  -663.85645    -706.823      -704.6689     -750.83154    -728.22363
  -612.79663    -665.60547    -661.7151     -530.70825    -401.58395
  -350.06308    -375.69608    -203.58304    -145.20627     -35.666138
    42.909363    124.48969     214.34372     212.47615     185.27252
   211.29907     218.25598      16.329594     59.89516     -37.561897
   -71.909294   -200.7055     -284.4789     -406.68903     346.47433
   529.7156      742.5144      894.5282     1205.3577     1223.6959
  1242.4658     1163.9052     1218.4873      994.82416     930.68115
   782.53296     644.2852      335.96707      31.20443    -195.54672
  -402.3192     -840.36145    -828.61676    -953.92834   -1107.2117
 -1211.3257    -1149.3645    -1186.38      -1136.2738    -1009.65765
  -863.68506    -638.29517    -339.31976    -207.63634      14.8535
   356.48047     -93.60181    -257.46722    -371.31094    -572.58374
  -390.11877    -555.8634     -526.8493     -526.65955    -529.4984
  -425.66907    -446.40448    -451.9887     -310.22815    -210.42444
  -207.42361    -149.13257    -235.233       -79.31609     -32.624695
   117.36211      49.235344    111.295456    143.21986     145.63281
    97.34641      42.750687    -16.767662    -67.69105    -108.13423
  -143.03088    -259.1491     -358.00043  ]","[ -152.63307   -166.07492     -7.851227  -331.8952    -253.34946
  -294.54117   -368.7205    -449.46112   -531.7562    -604.86115
  -514.01825   -623.2425    -692.1479    -671.39996   -686.84503
  -699.5381    -724.6593    -540.84125   -551.8407    -544.37164
  -574.2604    -438.16528   -380.093     -338.02594   -279.46228
  -240.17905   -151.48044    -73.55122    -99.35448    -11.897747
  -123.62097    -14.845505  1223.4982    1206.5111    1141.6151
  1011.45746    936.4757     895.66113    840.5997     769.4471
   605.1433     584.4188     526.6049     316.97968    200.8942
   232.3251     253.15341    246.91069    304.98917    385.63873
   377.10226    378.23663    509.2481     578.95795    685.13715
   735.4226     903.4947     939.7956    1048.2606    1064.6232
  1185.0988    1171.7521    1130.2196    1138.5819   -1094.6658
 -1037.5133    -841.6847    -812.6257    -663.7992    -396.15292
   -81.057076   215.13644    417.55908    686.49365    875.1991
  1088.0283    1075.7964    1221.7898    1151.5483    1243.4208
  1186.9686    1158.5913     991.6488     699.62195    623.21075
   286.00897     18.245308  -268.47574   -430.09573   -648.044
  -809.9547   -1033.8214   -1030.2607   -1163.7014   -1182.5483
 -1029.5947     941.0183     974.89343    920.23425    862.489
   808.73865    787.7805     716.78595    739.1422     546.8215
   543.95544    460.02374    366.53772    264.25574    356.83344
   267.39526    263.0582     260.61295    344.7516     325.1923
   499.8576     445.3663     478.79404    575.90454    568.5962
   715.453      694.9429     760.86945    778.822      854.246
   917.3071     933.35535    889.43164 ]",1627402751,audio/signals_f
3056179,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 3.36480371e+03  3.70397510e+03  4.03813647e+03  4.43386279e+03
  4.80469434e+03  5.23343359e+03  5.58321680e+03  5.93606104e+03
  6.43871191e+03  6.99985205e+03  7.62972363e+03  8.55191406e+03
  9.68115430e+03  1.14388779e+04  1.41604385e+04  1.92827656e+04
  3.05531152e+04  7.75457969e+04 -1.31465656e+05 -3.51131953e+04
 -2.02924961e+04 -1.42006914e+04 -1.09362891e+04 -8.85525684e+03
 -7.31760547e+03 -6.32547852e+03 -5.45400488e+03 -4.78938965e+03
 -4.18872168e+03 -3.75287427e+03 -3.26873950e+03 -2.99158179e+03
 -1.28141602e+02 -1.22495728e+02 -7.97320557e+01 -1.73675476e+02
  3.44812012e+01  1.16888184e+02  2.46562988e+02  5.03399963e+02
  7.81095337e+02  1.16289526e+03  1.54059961e+03  2.09245508e+03
  2.70556470e+03  3.61637573e+03  4.85127246e+03  7.02240820e+03
  1.14940420e+04  2.92312852e+04 -4.86853594e+04 -1.26174053e+04
 -6.74951270e+03 -4.40900635e+03 -3.20784473e+03 -2.32937793e+03
 -1.71571436e+03 -1.50603540e+03 -1.16669263e+03 -1.13375488e+03
 -1.00721381e+03 -9.13039429e+02 -9.93799072e+02 -9.89010376e+02
  7.59900586e+03  8.25667383e+03  8.86948242e+03  9.52586523e+03
  1.03348379e+04  1.12279561e+04  1.18758125e+04  1.26565420e+04
  1.37146758e+04  1.49242656e+04  1.62993574e+04  1.82262812e+04
  2.06427637e+04  2.43728672e+04  3.00925723e+04  4.06177930e+04
  6.40992227e+04  1.62931625e+05 -2.75945719e+05 -7.35818203e+04
 -4.24899062e+04 -2.96490508e+04 -2.27656191e+04 -1.84578086e+04
 -1.53465537e+04 -1.32290859e+04 -1.13286279e+04 -9.95620703e+03
 -8.68620312e+03 -7.50969922e+03 -6.54254883e+03 -5.75147021e+03
  4.99130157e+02  6.00699158e+02  6.74844971e+02  6.87250488e+02
  7.75069580e+02  8.49064148e+02  9.08078430e+02  9.78674988e+02
  9.24303345e+02  1.11192200e+03  1.13567297e+03  1.31557129e+03
  1.43545154e+03  1.69434717e+03  2.02303601e+03  2.75221362e+03
  4.41262402e+03  1.13690225e+04 -1.96617930e+04 -5.54304590e+03
 -3.22835400e+03 -2.56894482e+03 -2.08989551e+03 -1.80226050e+03
 -1.53893835e+03 -1.42082300e+03 -1.34770410e+03 -1.26470605e+03
 -1.20365649e+03 -1.11517615e+03 -1.03573193e+03 -9.68880737e+02]","[-3.0234839e+03 -3.0988569e+03 -3.0581987e+03 -3.0614004e+03
 -3.1268740e+03 -2.9924092e+03 -3.1219893e+03 -3.2188748e+03
 -3.3727100e+03 -3.5425686e+03 -3.8752344e+03 -4.3094375e+03
 -4.9447598e+03 -6.1022026e+03 -7.8580103e+03 -1.0857918e+04
 -1.8047953e+04 -4.7965449e+04  8.1852031e+04  2.2602717e+04
  1.3258035e+04  9.3792051e+03  7.2456016e+03  5.8020127e+03
  4.9414092e+03  4.1840938e+03  3.7033875e+03  3.2727375e+03
  2.9986133e+03  2.6819976e+03  2.3611355e+03  2.2944873e+03
  7.5160358e+02  6.6526886e+02  5.6696838e+02  2.3714841e+02
  5.9510620e+01 -9.9562988e+01 -3.7350104e+02 -6.4618359e+02
 -9.4725391e+02 -1.1485677e+03 -1.3148433e+03 -1.7448691e+03
 -1.9734647e+03 -2.3164434e+03 -2.8888423e+03 -3.9072104e+03
 -5.9495215e+03 -1.4816575e+04  2.4507492e+04  6.7609883e+03
  4.0707385e+03  3.1226963e+03  2.6861499e+03  2.5170984e+03
  2.5312988e+03  2.4798689e+03  2.5075559e+03  2.5988662e+03
  2.6440334e+03  2.6662803e+03  2.7895491e+03  2.8116382e+03
 -6.8417891e+03 -6.8777969e+03 -6.7745142e+03 -6.9219556e+03
 -7.1467637e+03 -6.9541934e+03 -7.1206914e+03 -7.3585303e+03
 -7.7407495e+03 -8.2610020e+03 -9.0169492e+03 -1.0203172e+04
 -1.1876399e+04 -1.4557766e+04 -1.8787848e+04 -2.6414314e+04
 -4.3474156e+04 -1.1540667e+05  1.9765373e+05  5.4601488e+04
  3.1935760e+04  2.2607855e+04  1.7530859e+04  1.4083566e+04
  1.1863393e+04  1.0059582e+04  8.7068652e+03  7.6806899e+03
  6.8639297e+03  6.1322222e+03  5.6648711e+03  5.3219160e+03
  2.4244911e+02  2.9254651e+02  3.6349152e+02  4.4248068e+02
  4.7930887e+02  5.1028912e+02  5.1796234e+02  5.5429584e+02
  5.6826282e+02  6.4130408e+02  7.3992297e+02  9.1655176e+02
  1.0592340e+03  1.1579482e+03  1.2307495e+03  1.4568956e+03
  1.7988247e+03  3.2456084e+03 -3.4243501e+03 -3.5935776e+02
  3.6106262e+00  3.3225073e+02  3.5103384e+02  3.6407367e+02
  4.1165485e+02  3.9532477e+02  3.5410812e+02  3.2148749e+02
  2.6072983e+02  2.7738391e+02  2.5733392e+02  1.8847708e+02]",1627402751,audio/signals_f
3095650,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 1.5682300e+03  2.2296194e+03  3.5314561e+03  1.0110137e+03
  2.7898730e+03  5.4431904e+03 -1.1057241e+03  6.2256152e+03
  1.6159477e+04 -2.7355127e+04 -6.9944344e+04 -2.5233674e+04
  1.7237691e+04 -1.9380318e+04 -1.3816721e+04  2.3207867e+04
 -5.1626949e+04 -4.3813086e+03 -3.1648288e+05  9.4655594e+04
 -2.8844957e+04  1.1615395e+04  9.6078086e+03 -7.6313862e+03
  7.4614243e+03  4.8608740e+02 -1.2527942e+03  3.1706016e+03
  8.9782654e+01  5.3364868e+01  1.7986395e+03  3.4333649e+02
  2.1017676e+02  2.2146948e+02  8.3936206e+02  6.6079419e+02
  3.7167188e+02  2.6818855e+03 -2.3018250e+02  2.4302627e+03
  6.6569570e+03 -1.0690171e+04 -2.3805129e+04 -4.4044536e+03
  7.3534043e+03 -4.5407285e+03  6.4067041e+02  6.7427280e+03
 -8.9983750e+03  7.0187915e+03 -5.9702664e+04  1.4302113e+04
 -4.5803711e+03  1.4139714e+03  1.7254658e+03 -7.3894220e+02
  6.0083801e+02  4.8325928e+02 -3.7388904e+02  5.2286499e+01
  1.6509482e+02 -3.9268481e+02 -8.3528320e+01  1.9590454e+01
  9.9366211e+02  2.4845264e+03  6.9365386e+03  3.2613672e+02
  5.0243750e+03  1.2332380e+04 -3.1538330e+03  1.3251085e+04
  3.9714641e+04 -5.4154371e+04 -1.5299947e+05 -5.8616230e+04
  2.8814902e+04 -3.8131438e+04 -2.8627465e+04  2.4161375e+04
 -7.2908312e+04 -6.5705531e+04 -2.7402994e+05  1.1040743e+05
  5.6630479e+03  2.1136753e+03  1.8958148e+04  2.2907451e+03
  1.2823804e+02  7.8572725e+03  3.3552344e+02 -1.2159872e+03
  4.5120532e+03 -9.8033667e+02 -1.1191978e+03  3.1330811e+03
 -1.2119514e+03 -9.0668109e+02 -8.4204834e+02 -1.1120210e+03
 -5.7571185e+02 -5.6101562e+02 -1.3824524e+03  2.4622659e+02
 -9.3560077e+02 -7.0137676e+03 -6.6284937e+03  2.7889773e+03
  3.1253425e+03 -9.8811438e+02  2.0040828e+03  2.8775159e+03
 -2.7578882e+03  4.4885889e+03 -2.6612430e+04  6.5495117e+03
 -2.1841162e+03  4.0500204e+02  1.2275544e+03 -7.8254913e+02
  2.4981813e+02  1.9834180e+02 -7.3105505e+02  1.4298386e+01
 -2.1356941e+02 -8.0531201e+02 -3.8400809e+02 -5.9441791e+02]","[-2.0348959e+03 -3.3851157e+03 -1.4287949e+03 -8.9895898e+02
 -3.4335781e+03  1.6651611e+03  2.4102234e+03 -3.7655312e+03
  2.0501525e+04  4.3619984e+04 -7.1639697e+03 -5.9720734e+04
 -2.5948205e+04 -7.1330649e+03 -5.3272980e+04 -2.3300389e+04
 -2.6683447e+04 -2.0093916e+05  1.4389559e+05  7.9599469e+04
  6.4659547e+04 -1.1369749e+03  3.3798328e+04  1.0961547e+04
  8.5159023e+03  1.4406970e+04  5.9255010e+03  6.8500156e+03
  7.7437939e+03  4.3550435e+03  4.7838271e+03  4.8919458e+03
 -3.6609476e+02 -5.2232178e+02 -5.5207837e+02  2.3640662e+02
 -9.5271826e+02  5.0427100e+02  1.9155192e+03 -1.3590389e+03
  8.5937012e+03  1.5663725e+04 -3.7984451e+03 -2.0028035e+04
 -5.4148857e+03 -2.5308667e+03 -1.2795465e+04 -2.9592378e+03
 -6.8068633e+03 -3.7325258e+04  1.8297297e+04  1.5994817e+04
  1.1356484e+04  1.4599041e+03  5.8455288e+03  3.2392485e+03
  2.2372085e+03  2.8931377e+03  2.2897822e+03  1.5711511e+03
  1.7747712e+03  1.5102703e+03  1.0066097e+03  1.1011949e+03
  2.5159912e+02 -3.3311016e+03  1.5403481e+03  3.6455117e+03
 -2.9959648e+03  9.5037363e+03  1.2992822e+04 -2.2960869e+03
  5.2070312e+04  1.1079080e+05  3.3376990e+03 -1.1191366e+05
 -3.8792133e+04 -3.4477832e+03 -7.1666578e+04 -2.8205461e+04
 -1.3732311e+04 -2.1963995e+05  2.6173272e+05  4.3512801e+04
  6.8640641e+04  6.0105732e+03  1.7170871e+04  1.9384918e+04
  5.6197788e+03  7.1477974e+03  1.0898596e+04  2.0975488e+03
  3.7384097e+03  6.1996426e+03 -2.5874219e+02  1.8629834e+03
 -3.8095660e+02 -5.6358618e+02 -3.3739624e+02 -7.0726367e+02
 -9.7033704e+02 -3.3915894e+01 -7.5584534e+02 -6.9289874e+02
  2.8577615e+03  3.7468274e+02 -7.3435903e+03 -7.7765757e+03
 -1.3668398e+03 -2.3325071e+03 -4.9901592e+03 -1.0769426e+03
 -3.9902153e+03 -1.5302002e+04  6.1462529e+03  7.2502969e+03
  5.7268535e+03  5.5630487e+02  3.1113167e+03  2.0926887e+03
  1.0738638e+03  2.0501653e+03  1.3789456e+03  9.1944867e+02
  1.5370121e+03  9.4537286e+02  7.2162543e+02  1.0115103e+03]",1627402751,audio/signals_f
3133448,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 1.02324451e+03  1.48100171e+03  2.09772241e+03  2.78599609e+03
  3.31007495e+03  3.74867188e+03  4.36700928e+03  4.67338867e+03
  5.12122070e+03  5.22531885e+03  6.18939502e+03  5.88229443e+03
  5.87717480e+03  5.54044141e+03  5.24000977e+03  4.58256348e+03
  3.15102246e+03  1.64689453e+02 -1.61102051e+04  2.88337227e+04
  1.37445176e+04  1.05986445e+04  8.77392285e+03  7.44653809e+03
  6.52107227e+03  5.52933398e+03  4.55500879e+03  3.89290186e+03
  3.05224438e+03  2.34326074e+03  1.82532007e+03  1.11156885e+03
 -6.65487000e+02 -7.96286743e+02 -5.91679688e+02 -2.49171875e+02
 -8.98061829e+01  6.30830078e+01  3.68135712e+02  6.99226318e+02
  1.17474072e+03  1.48441650e+03  2.07668726e+03  3.21952832e+03
  3.94271631e+03  4.92521094e+03  6.25889600e+03  8.02846973e+03
  1.09335879e+04  1.72708125e+04  4.67683594e+04 -3.79431758e+04
 -1.04007051e+04 -4.32393457e+03 -1.78236353e+03 -4.44109741e+02
  6.12680786e+02  1.32210278e+03  1.72957874e+03  2.10101147e+03
  2.23987988e+03  2.35017334e+03  2.30822412e+03  2.21103027e+03
 -1.51723164e+04 -1.55798457e+04 -1.53624160e+04 -1.44434414e+04
 -1.32753545e+04 -1.14755020e+04 -8.91764844e+03 -5.94719727e+03
 -2.01429297e+03  2.43850000e+03  8.18898633e+03  1.45071016e+04
  2.22452969e+04  3.17529180e+04  4.43067461e+04  6.20197148e+04
  9.11592969e+04  1.54991719e+05  4.66269031e+05 -4.16337062e+05
 -1.31237969e+05 -7.00173906e+04 -4.26047500e+04 -2.66562695e+04
 -1.58319678e+04 -8.18829443e+03 -2.51038428e+03  1.79854773e+03
  4.91269238e+03  7.31310938e+03  9.06314160e+03  1.01542383e+04
 -3.42255676e+02 -2.92211426e+02 -1.44550446e+02  2.11982666e+02
  4.99092651e+02  7.07555298e+02  1.00079956e+03  1.34895215e+03
  1.57371118e+03  1.68013379e+03  2.33495654e+03  3.09629639e+03
  3.40722412e+03  3.49520264e+03  3.96760498e+03  4.48782129e+03
  4.96193213e+03  6.29088281e+03  1.10080820e+04 -3.76348926e+03
  1.09587183e+03  2.13116699e+03  2.37595728e+03  2.44425684e+03
  2.27249268e+03  2.22822754e+03  1.96920129e+03  1.75229468e+03
  1.36644189e+03  1.12489880e+03  8.25331421e+02  4.27206299e+02]","[ -2564.3674   -2635.7305   -2530.2842   -2246.7656   -1920.9382
  -1510.6012   -1074.5989    -440.89966    525.1315    1487.608
   2757.6277    3562.5999    5074.369     6876.05      9146.934
  12466.528    18081.742    30291.832    88274.11    -77309.83
 -23664.703   -12339.173    -7097.1045   -4095.2908   -2136.9556
   -781.0394     275.65805   1083.777     1441.5441    1724.3574
   2007.1782    2045.1172   -1209.894    -1467.7881   -1773.2286
  -2005.4355   -2286.3027   -2596.567    -2782.745    -2981.4124
  -3138.3555   -3150.8655   -2744.547    -3573.668    -3369.5498
  -3298.499    -2796.1084   -2168.7522    -889.83496   2147.8088
  15285.648   -22926.605   -10264.712    -7481.422    -5850.2217
  -4867.0703   -4008.3755   -3351.5493   -2679.0115   -2190.1777
  -1695.8976   -1214.783     -723.49634   -463.5392    2796.8945
   -245.07788  -3415.9133   -6635.0117   -9965.831   -13308.418
 -16563.215   -19687.152   -22374.504   -24812.988   -26586.951
 -29262.668   -30512.748   -31666.52    -32002.004   -31994.25
 -30922.758   -27927.21    -16525.691   -47392.92    -35461.766
 -31478.8     -28207.79    -25389.113   -22416.742   -19400.037
 -16323.815   -13266.029   -10399.57     -7471.642    -4568.3584
  -1868.7944    -526.45325   -546.94946   -569.25085   -740.2263
   -852.8606    -845.95953   -818.475     -784.3373    -419.5044
   -163.48053    258.07315    107.00607    891.2461    1675.8386
   2572.644     4038.6982    6619.094    12242.377    37963.152
 -35568.03    -11446.64     -6389.1484   -3830.042    -2321.001
  -1244.0272    -488.16824    189.6901     631.80804   1022.4416
   1291.6655    1432.2092    1645.9474 ]",1627402752,audio/signals_f
3158029,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-1.6094619e+03 -1.7974290e+03 -1.9038893e+03 -1.8975349e+03
 -1.9509325e+03 -1.7743805e+03 -1.6704534e+03 -1.3183386e+03
 -1.0489122e+03 -4.2966797e+02  8.3846344e+01  1.5695703e+03
  1.9189238e+03  3.4693594e+03  5.0881475e+03  7.4011362e+03
  1.1058325e+04  1.8481270e+04  4.7060082e+04 -8.6690352e+04
 -2.0465254e+04 -1.0255913e+04 -5.8842363e+03 -3.2227019e+03
 -1.5653665e+03 -1.7787152e+02  7.1557202e+02  1.5427565e+03
  2.1313733e+03  2.4986680e+03  2.8082327e+03  2.9909888e+03
 -2.5023550e+03 -3.2089646e+03 -3.9569937e+03 -4.5651436e+03
 -5.2358076e+03 -5.7249111e+03 -6.0714727e+03 -6.3488096e+03
 -6.5741846e+03 -6.5091284e+03 -6.5610625e+03 -5.3618853e+03
 -5.0215708e+03 -3.7660066e+03 -2.1608906e+03  5.2112427e+00
  3.5865698e+03  1.0688586e+04  3.7601727e+04 -8.6196031e+04
 -2.4476619e+04 -1.4558307e+04 -9.9040674e+03 -6.9878164e+03
 -4.9422271e+03 -3.2438682e+03 -1.8529690e+03 -7.4823529e+02
  2.8027118e+02  1.0674363e+03  1.6914154e+03  2.0621130e+03
 -3.2382847e+03 -7.1281479e+03 -1.1224998e+04 -1.5589080e+04
 -2.0056430e+04 -2.4562305e+04 -2.9030473e+04 -3.3457906e+04
 -3.7688523e+04 -4.1712898e+04 -4.5354527e+04 -4.7264105e+04
 -5.0560531e+04 -5.2510863e+04 -5.4019238e+04 -5.5131875e+04
 -5.5797664e+04 -5.6865336e+04 -6.1137492e+04 -2.9337713e+04
 -4.2207406e+04 -4.1278773e+04 -3.8811902e+04 -3.5473836e+04
 -3.1637787e+04 -2.7427992e+04 -2.3160047e+04 -1.8744020e+04
 -1.4072377e+04 -9.8533926e+03 -5.3571396e+03 -1.5177178e+03
 -1.6625571e+03 -1.8906821e+03 -2.0115345e+03 -2.2048081e+03
 -2.2007061e+03 -2.1724219e+03 -1.9965625e+03 -1.8707256e+03
 -1.5110742e+03 -1.0636992e+03 -6.7594580e+02  3.1435181e+02
  8.1779926e+02  2.3042942e+03  3.6500862e+03  5.6564380e+03
  8.6017812e+03  1.4465094e+04  3.6569227e+04 -6.6291555e+04
 -1.5397721e+04 -7.5171035e+03 -4.0309133e+03 -1.9541222e+03
 -6.7461725e+02  2.7787854e+02  8.8295410e+02  1.3863923e+03
  1.7247290e+03  1.8904137e+03  1.9462805e+03  1.9376071e+03]","[-5.5999219e+02 -9.6057129e+02 -1.5479521e+03 -1.8256899e+03
 -2.3104521e+03 -2.8236980e+03 -3.3684902e+03 -3.8163176e+03
 -4.3899565e+03 -5.1266855e+03 -5.8400024e+03 -6.1311494e+03
 -6.5007383e+03 -6.8911289e+03 -7.4909004e+03 -7.9820039e+03
 -8.4858779e+03 -9.7947119e+03 -1.4085757e+04  8.4260859e+03
 -2.6370713e+03 -4.1285894e+03 -4.5208330e+03 -4.4347559e+03
 -4.2372637e+03 -3.9254717e+03 -3.5716919e+03 -3.0095911e+03
 -2.5236309e+03 -2.0313912e+03 -1.3989965e+03 -1.0038155e+03
  3.4102356e+03  3.1097358e+03  2.6925137e+03  2.2857004e+03
  1.4842130e+03  7.5444434e+02 -2.0137814e+02 -1.3263320e+03
 -2.4705381e+03 -3.8336716e+03 -5.3800474e+03 -6.8050059e+03
 -8.4073867e+03 -1.0231084e+04 -1.2497849e+04 -1.5227492e+04
 -1.9288949e+04 -2.7448459e+04 -5.8516555e+04  8.8437852e+04
  1.6181588e+04  5.4028477e+03  1.1781074e+03 -1.0132847e+03
 -2.1618071e+03 -2.7287578e+03 -3.0267390e+03 -3.0841519e+03
 -2.8611794e+03 -2.4532126e+03 -2.0698584e+03 -1.5631051e+03
  1.8626033e+04  1.9407158e+04  1.9552051e+04  1.9248293e+04
  1.8109037e+04  1.6064453e+04  1.3420402e+04  9.6929688e+03
  5.0696289e+03 -5.7356226e+02 -7.2358667e+03 -1.5618158e+04
 -2.4607031e+04 -3.6038727e+04 -5.0876023e+04 -7.1109953e+04
 -1.0253900e+05 -1.6601684e+05 -4.0706656e+05  7.2696069e+05
  1.6616359e+05  8.0355250e+04  4.4040180e+04  2.3227738e+04
  9.4144727e+03 -2.6681787e+02 -7.3859424e+03 -1.2467463e+04
 -1.6088066e+04 -1.8586736e+04 -1.9945195e+04 -2.0570008e+04
  1.0669041e+03  7.5626709e+02  3.2472351e+02 -4.1305878e+01
 -5.3977063e+02 -9.9134387e+02 -1.5359817e+03 -2.0497620e+03
 -2.5287515e+03 -3.1496885e+03 -3.7842559e+03 -3.7772219e+03
 -4.4592959e+03 -4.8851597e+03 -5.2223188e+03 -5.4470820e+03
 -5.7902783e+03 -6.2475576e+03 -8.3710273e+03  2.5993755e+03
 -2.5072905e+03 -3.0796174e+03 -3.0713867e+03 -2.7541108e+03
 -2.4165457e+03 -1.9290693e+03 -1.4541427e+03 -9.6937097e+02
 -5.5993518e+02 -3.1525932e+01  4.7400372e+02  8.1636926e+02]",1627402752,audio/signals_f
