audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
21619481,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[  649.984      565.08765    694.16565    675.75775    611.3699
   535.7069     419.30383    422.40765    309.94855    204.23004
    63.107018    56.597225    86.188416  -107.670975  -155.98384
  -270.89087   -371.48315   -312.62506   -406.4668    -529.01544
  -598.62524   -637.77576   -698.9978    -763.7451    -780.6542
  -788.45245   -817.06647   -844.80896   -859.88654   -790.95276
  -783.6789    -822.86707   -414.80994   -382.37677   -281.8069
  -210.35031   -311.73944   -289.08478   -239.71162   -201.90216
  -102.68202   -120.44363     26.933975    82.058       55.776325
    89.31789    144.67822    249.29366    301.51627    476.94614
   401.35413    486.80423    459.67935    484.56418    539.2971
   464.54404    583.04254    660.23474    643.92255    647.57495
   592.84265    621.6549     676.9928     605.2438     953.9165
   905.09314   1076.3724     890.7499     784.0013     695.31226
   649.1769     645.09644    453.1286     332.89148    329.32983
   113.311905    42.585014   -91.56149   -109.76845   -231.2373
  -255.38098   -365.30917   -505.7912    -505.57806   -778.1758
  -727.9916    -848.9088    -831.9282    -891.1766    -933.62396
  -953.18604   -887.80554  -1052.908     -947.4966   -1007.54834
  -852.91455   -460.62476   -512.4107    -435.96594   -265.901
  -296.9082    -304.03925   -242.93146   -141.00111   -140.57133
  -198.24849     39.23178     21.14666    187.36519    139.82243
   167.50531    343.31445    265.56696    418.26038    461.93063
   534.502      609.0055     527.8982     581.7196     579.8874
   707.4291     744.7804     677.09796    714.1654     665.23224
   720.3149     726.28735    707.34644 ]","[  435.81458    484.7835     489.64227    501.71484    724.8643
   736.5996     802.6974     775.74414    823.1554     888.1544
   833.6284     972.2063     953.79504    963.5469     878.8341
   852.7724     917.7068     927.2374     778.37585    748.3296
   781.1908     702.57465    662.39233    574.3942     456.10614
   356.31088    387.997      219.46735    220.70941    118.63452
   -28.969585   -73.075294  -516.5001    -481.33585   -703.75977
  -724.76843   -692.8972    -709.34753   -779.73926   -925.60095
  -895.78564   -820.60864   -871.6452    -937.43726   -974.21643
 -1007.20135   -825.96436   -878.32367   -868.02094   -861.6965
  -921.47394   -813.53625   -713.615     -738.3209    -612.7522
  -649.5467    -639.5652    -532.3057    -469.02917   -454.99414
  -457.5699    -304.44263   -312.2997    -256.3939     352.49213
   458.69586    472.7008     521.1503     704.85046    711.7663
   688.83746    771.3241     863.45374    918.33374    911.9474
   956.75793    982.0547     992.0681     984.6284     907.28424
   884.4314     845.1129     839.61664    863.19354    730.9776
   671.0294     599.5182     412.37292    390.9257     174.89682
   227.63472     14.132721   -64.51671   -139.32358   -196.18315
  -277.89447   -434.45157   -620.72107   -722.23596   -701.60657
  -742.20715   -684.8624    -776.8779    -904.1955    -917.5412
  -871.42163   -935.88074   -993.6324    -969.6432    -973.01843
  -938.7919    -914.645     -996.52026   -887.8727    -828.8605
  -844.2378    -692.35767   -777.20215   -648.4418    -656.31006
  -636.3164    -622.92285   -511.91898   -450.33414   -392.60394
  -321.37604   -352.65033   -234.27641 ]",1627403098,audio/signals_f
21650733,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-2.44213623e+03 -1.57226172e+03 -3.14659058e+02  1.11005249e+03
  2.68935205e+03  4.16571436e+03  5.38709912e+03  7.35789502e+03
  9.93583398e+03  1.30771807e+04  1.59689980e+04  1.60975039e+04
  1.45820801e+04  1.39751113e+04  1.83541523e+04  3.02525039e+04
  4.98015938e+04  8.19212656e+04 -2.50014984e+05  1.13208228e+03
 -1.64797974e+03 -1.10284199e+04 -1.36064121e+04 -1.02524062e+04
 -5.54664062e+03 -3.50754346e+03 -4.86469629e+03 -6.67958887e+03
 -7.58756787e+03 -7.30806543e+03 -7.20690234e+03 -7.83543945e+03
 -6.37814575e+02 -4.65822021e+02  5.14247437e+01  5.39115662e+02
  1.00340173e+03  1.42452600e+03  1.80494116e+03  2.30038843e+03
  2.79170166e+03  3.07050879e+03  3.67607275e+03  3.66902588e+03
  3.48203613e+03  3.71919946e+03  4.49276270e+03  6.23306250e+03
  9.04968164e+03  1.42064580e+04 -5.87934062e+04 -3.80121558e+03
 -3.08140234e+03 -3.63573730e+03 -3.59859863e+03 -3.02876416e+03
 -2.56630737e+03 -2.54292651e+03 -2.75343848e+03 -2.71198730e+03
 -2.57318311e+03 -2.41159326e+03 -2.19543579e+03 -2.08286206e+03
 -1.38976777e+04 -1.28889551e+04 -1.11710098e+04 -9.34656445e+03
 -6.97647412e+03 -3.96924341e+03 -9.56587646e+02  2.64527783e+03
  5.97523535e+03  9.24873438e+03  1.30806406e+04  1.60893340e+04
  1.85629961e+04  2.04447656e+04  2.30686348e+04  2.83413477e+04
  3.74285547e+04  5.30012422e+04 -2.00071641e+05  8.78941016e+03
  9.37042383e+03  4.62131885e+03  1.41746924e+03  1.70521973e+02
 -3.91787109e+02 -1.74750098e+03 -4.00217969e+03 -6.66575586e+03
 -8.96899707e+03 -1.06427979e+04 -1.18614219e+04 -1.26467920e+04
  9.18721191e+02  9.50293945e+02  9.55293701e+02  9.14814453e+02
  9.83986816e+02  1.04307275e+03  9.25626526e+02  1.01101660e+03
  1.17273694e+03  1.29380786e+03  1.78120142e+03  1.63226038e+03
  1.45259839e+03  1.52905713e+03  1.91981519e+03  2.89338428e+03
  4.82091846e+03  8.16145605e+03 -3.03907207e+04 -1.61702124e+03
 -9.67698853e+02 -9.63236206e+02 -5.15803711e+02  5.37630615e+01
  3.96554718e+02  3.59766846e+02  1.85742630e+02  1.19646606e+02
  2.19810669e+02  1.18631653e+02  1.15972595e+02 -1.08669128e+02]","[-2.93407666e+03 -3.97713232e+03 -4.84270898e+03 -5.69435693e+03
 -6.20848438e+03 -6.77166406e+03 -6.63557666e+03 -5.66804199e+03
 -4.33475879e+03 -4.08956177e+03 -4.92947998e+03 -5.97738330e+03
 -4.70263525e+03  3.83135498e+02  7.82363184e+03  1.23549229e+04
  6.62555029e+03 -2.43376914e+04  1.54548094e+05  9.30657422e+03
 -5.34552051e+03 -1.76637866e+03  7.66512158e+03  1.45002197e+04
  1.57510068e+04  1.34131982e+04  1.12035195e+04  1.06731113e+04
  1.09960312e+04  1.04521367e+04  9.16026270e+03  7.64383643e+03
  5.63007812e+02  2.39238892e+02  9.45480957e+01  5.79699707e+00
  1.34449402e+02  1.44717896e+02  2.90893555e+02  4.21679382e+02
  9.07348083e+02  1.03873242e+03  1.46333044e+03  1.41589746e+03
  2.11074731e+03  2.90653662e+03  3.95450732e+03  4.12678418e+03
  2.72570923e+03 -2.81917554e+03  2.78080371e+04  5.66166553e+03
  3.64311206e+03  3.96135986e+03  4.87140332e+03  5.11666797e+03
  4.75428906e+03  4.23237402e+03  3.78115576e+03  3.52762451e+03
  3.36851416e+03  2.85671973e+03  2.44174219e+03  2.16929248e+03
 -7.17436328e+03 -1.01426885e+04 -1.31187891e+04 -1.56999170e+04
 -1.78360762e+04 -1.93743945e+04 -2.04447695e+04 -2.13113164e+04
 -2.14519922e+04 -2.10159727e+04 -2.01237461e+04 -1.94191719e+04
 -1.80190742e+04 -1.60303809e+04 -1.29606484e+04 -1.12567021e+04
 -1.61539863e+04 -4.54401250e+04  2.94698281e+05  3.72319844e+04
  2.00954434e+04  1.78119531e+04  2.01091914e+04  2.24856055e+04
  2.29078945e+04  2.17773652e+04  2.00378652e+04  1.83921992e+04
  1.65843789e+04  1.47473125e+04  1.21697109e+04  9.65789941e+03
 -1.11391150e+03 -1.10511890e+03 -1.05712524e+03 -1.15112952e+03
 -9.75524963e+02 -1.00109009e+03 -1.03472131e+03 -1.04186987e+03
 -9.14809509e+02 -1.02707898e+03 -8.69996826e+02 -1.12130188e+03
 -1.23037646e+03 -9.46274292e+02 -3.99506042e+02 -9.03098145e+01
 -5.56017090e+02 -2.34437451e+03 -1.15157812e+03 -1.43316162e+03
 -1.64760583e+03 -1.07982605e+03 -3.87930908e+02 -1.49264099e+02
 -7.95117188e+01 -1.45980865e+02 -7.70771484e+01 -1.82156372e+01
  1.16206482e+02  5.69476318e+01  7.28505249e+01  9.01848755e+01]",1627403098,audio/signals_f
21675307,"[1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171 1187 1203
 1218 1234 1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421
 1437 1453 1468 1484]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 5.1783149e+03  5.6776816e+03  5.8376958e+03  5.8591318e+03
  5.7706826e+03  5.4204854e+03  4.8170503e+03  3.9843057e+03
  2.9410095e+03  1.3601417e+03 -1.2222764e+03 -2.4755269e+03
 -5.0001992e+03 -8.2136387e+03 -1.2438281e+04 -1.8037336e+04
 -2.7190539e+04 -4.8984492e+04 -2.6810466e+05  6.0101645e+04
  2.0367645e+04  8.2932295e+03  1.8958198e+03 -2.0241086e+03
 -4.8440918e+03 -6.7885928e+03 -8.1274438e+03 -9.0195820e+03
 -9.5356504e+03 -9.7685332e+03 -9.5459316e+03 -9.1722275e+03
  1.1132427e+03  1.6120583e+03  1.8991438e+03  2.2727053e+03
  2.5938408e+03  2.7135396e+03  2.9897742e+03  2.9046577e+03
  2.8882559e+03  2.7561338e+03  1.6404739e+03  1.9966322e+03
  1.6681125e+03  1.0264539e+03  2.8744046e+02 -6.5903235e+02
 -2.1076455e+03 -5.4030034e+03 -3.5510637e+04  9.9634180e+03
  3.9942373e+03  2.2060605e+03  1.1774124e+03  6.1259778e+02
  3.0754993e+02 -2.9249878e+01 -2.6181152e+01 -1.5103198e+02
 -5.3207031e+01  9.5758423e+01  2.1356638e+02  3.9813312e+02
 -1.9783180e+03 -8.2098511e+02  5.5102661e+02  2.1548442e+03
  3.6615625e+03  5.2325693e+03  6.9257163e+03  8.3367246e+03
  9.7688496e+03  1.0875793e+04  1.0987999e+04  1.2132084e+04
  1.2076686e+04  1.1132012e+04  9.0445918e+03  5.0991685e+03
 -2.9318252e+03 -2.4458816e+04 -2.4204983e+05  9.3518906e+04
  5.0895234e+04  3.7748992e+04  3.0269805e+04  2.4995465e+04
  2.0792404e+04  1.6903699e+04  1.3508979e+04  1.0233869e+04
  7.3875195e+03  4.7649214e+03  2.3225635e+03  1.2788599e+02
  8.6990649e+02  1.0596050e+03  1.1680309e+03  1.3432183e+03
  1.3997292e+03  1.4829170e+03  1.5822620e+03  1.4007697e+03
  1.4367737e+03  1.0887722e+03  1.0255827e+02  5.4358063e+02
  1.8415933e+02 -3.5483905e+02 -1.0437072e+03 -1.7723378e+03
 -3.1104246e+03 -6.1747246e+03 -3.6306352e+04  9.0996387e+03
  3.3535193e+03  1.6649888e+03  7.3036841e+02  1.1041075e+02
 -1.7463934e+02 -4.4556201e+02 -5.4296924e+02 -5.9483704e+02
 -6.6232861e+02 -6.4729962e+02 -5.6747864e+02 -4.8183154e+02]","[-3.58379883e+03 -2.64813623e+03 -1.72931421e+03 -7.54428711e+02
  2.81804993e+02  1.43002539e+03  2.52930322e+03  3.59740332e+03
  4.40138672e+03  5.42238574e+03  5.48193750e+03  5.91503418e+03
  5.74682227e+03  5.10826465e+03  3.41079395e+03  4.01262146e+02
 -5.80747949e+03 -2.22333535e+04 -1.84259328e+05  7.14567344e+04
  3.74436250e+04  2.72243379e+04  2.17044844e+04  1.76842012e+04
  1.44763740e+04  1.17526445e+04  9.18357422e+03  6.88095215e+03
  4.56294678e+03  2.63951709e+03  6.76674561e+02 -9.42508972e+02
 -3.65306909e+03 -3.38076904e+03 -3.18166895e+03 -2.85639697e+03
 -2.53852686e+03 -2.06843945e+03 -1.55576196e+03 -9.82758789e+02
 -6.04248474e+02  1.48497803e+02  2.73032776e+02  7.39631409e+02
  1.22610767e+03  1.65421118e+03  1.97980615e+03  2.22692261e+03
  2.70317139e+03  3.72684790e+03  1.46670156e+04 -1.65500220e+03
 -1.94817352e+02  5.96216736e+01  3.10156555e+01 -3.30070221e+02
 -4.51602692e+02 -7.90799805e+02 -1.02887207e+03 -1.28335718e+03
 -1.44152185e+03 -1.66450891e+03 -1.80658508e+03 -1.95207227e+03
 -8.17432764e+03 -8.50472852e+03 -9.00933301e+03 -9.14109766e+03
 -9.05355762e+03 -8.41738770e+03 -7.51451270e+03 -6.12706836e+03
 -4.58585449e+03 -2.38673682e+03 -3.39676758e+02  2.82304590e+03
  6.48440234e+03  1.10021465e+04  1.65179395e+04  2.41331211e+04
  3.66790938e+04  6.56679609e+04  3.49342906e+05 -7.78736484e+04
 -2.57729434e+04 -9.72998242e+03 -1.40248315e+03  3.71171802e+03
  7.19641211e+03  9.61386328e+03  1.12429180e+04  1.22364121e+04
  1.26322852e+04  1.26355566e+04  1.22651172e+04  1.14494990e+04
 -1.37671875e+03 -1.13598230e+03 -8.95519897e+02 -7.32445496e+02
 -4.76248383e+02 -1.73549835e+02  1.45427704e+02  5.15015015e+02
  8.02140747e+02  1.21010730e+03  1.09457166e+03  1.43976843e+03
  1.61064709e+03  1.81349683e+03  1.87805811e+03  1.79251697e+03
  1.61771021e+03  1.43798364e+03 -1.67495544e+03  3.82338672e+03
  2.60920508e+03  2.24691431e+03  1.87430640e+03  1.49719556e+03
  1.22344055e+03  9.52787109e+02  7.75035400e+02  5.08546997e+02
  2.15517578e+02  1.07564026e+02 -7.90319824e+01 -2.32896179e+02]",1627403099,audio/signals_f
21699900,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 1.26048096e+03  1.67068652e+03  2.16298657e+03  2.54916992e+03
  2.90183398e+03  3.38091602e+03  3.70688306e+03  4.01748535e+03
  4.26807227e+03  4.52107617e+03  4.55845215e+03  4.56048438e+03
  4.21253027e+03  3.65306543e+03  2.91141211e+03  1.67629333e+03
 -6.68445312e+02 -5.63916162e+03 -3.04582051e+04  3.94690078e+04
  1.65288750e+04  1.13607500e+04  8.85461328e+03  7.22623438e+03
  5.95624805e+03  4.81509766e+03  3.82740063e+03  3.05413916e+03
  2.28634888e+03  1.61655457e+03  1.02904834e+03  5.42984009e+02
 -4.47443848e+02 -4.57292999e+02 -3.78641876e+02 -3.52786377e+02
 -1.90242798e+02  4.70532227e+01  1.78865570e+02  5.19297241e+02
  9.30346497e+02  1.61066528e+03  1.82399121e+03  2.94817407e+03
  3.63136279e+03  4.57307275e+03  6.01142920e+03  7.64010938e+03
  1.01774160e+04  1.59572188e+04  4.36486719e+04 -3.39272266e+04
 -8.77841992e+03 -3.46459155e+03 -9.35437378e+02  4.51799896e+02
  1.23736462e+03  1.84422437e+03  2.23197363e+03  2.43343457e+03
  2.44219434e+03  2.50549512e+03  2.42323438e+03  2.12621021e+03
 -1.09485625e+04 -1.11164766e+04 -1.07592861e+04 -9.96785938e+03
 -8.72297266e+03 -6.76589160e+03 -4.21674072e+03 -1.25872021e+03
  2.66230469e+03  7.15863574e+03  1.26665762e+04  1.89287715e+04
  2.64262891e+04  3.59147656e+04  4.83180234e+04  6.55839297e+04
  9.35088828e+04  1.54535641e+05  4.52055781e+05 -3.89307812e+05
 -1.16684672e+05 -5.85462148e+04 -3.22465703e+04 -1.67399922e+04
 -6.53115820e+03  5.83456421e+02  5.71958398e+03  9.42855078e+03
  1.20411113e+04  1.36800693e+04  1.45172676e+04  1.46849863e+04
 -2.40111298e+02 -7.23787842e+01  5.86338196e+01  2.21026367e+02
  4.23856598e+02  7.61375732e+02  9.53937622e+02  1.24693604e+03
  1.49700586e+03  1.88693652e+03  1.75536414e+03  2.37133203e+03
  2.48940332e+03  2.46246265e+03  2.58099194e+03  2.48527271e+03
  2.18003418e+03  1.74397522e+03 -9.10173340e+02  6.60248535e+03
  4.03411816e+03  3.27858276e+03  2.83533105e+03  2.45471387e+03
  2.15376831e+03  1.76425146e+03  1.38790747e+03  1.07935730e+03
  6.20938110e+02  4.35949524e+02 -4.75674057e+00 -1.62803345e+02]","[-2.4325869e+03 -2.3994277e+03 -2.2681953e+03 -2.0527695e+03
 -1.7292666e+03 -1.3439774e+03 -8.5769153e+02 -3.3129883e+02
  3.6606030e+02  1.1612494e+03  2.1011196e+03  3.6866760e+03
  4.7695039e+03  6.2516963e+03  8.2747285e+03  1.0860703e+04
  1.5199308e+04  2.4780279e+04  7.0882266e+04 -5.8922457e+04
 -1.7114752e+04 -8.4499326e+03 -4.4183643e+03 -2.2032366e+03
 -7.7376630e+02  5.2616821e+01  8.5091571e+02  1.1957087e+03
  1.4734298e+03  1.5735688e+03  1.5408245e+03  1.4755493e+03
 -6.4143799e+02 -9.4234680e+02 -1.0471913e+03 -1.3600931e+03
 -1.6358107e+03 -1.9139609e+03 -2.1275830e+03 -2.2927175e+03
 -2.5960181e+03 -2.7158594e+03 -2.5086929e+03 -2.5612520e+03
 -2.4430845e+03 -2.2241233e+03 -1.6425007e+03 -7.2341467e+02
  8.0478278e+02  4.6379990e+03  2.3212098e+04 -2.8879965e+04
 -1.1736188e+04 -8.0807310e+03 -6.0971016e+03 -4.8349814e+03
 -3.8337087e+03 -2.9723359e+03 -2.2117061e+03 -1.5804353e+03
 -9.4060986e+02 -4.2318036e+02  1.4835625e+02  4.7343256e+02
  1.1856160e+03 -1.3281804e+03 -4.0014341e+03 -6.8144531e+03
 -9.6791367e+03 -1.2481252e+04 -1.5159522e+04 -1.7762340e+04
 -2.0033777e+04 -2.2075131e+04 -2.3341527e+04 -2.4370010e+04
 -2.4750613e+04 -2.4424412e+04 -2.2722092e+04 -1.9491932e+04
 -1.3013931e+04  2.6139934e+03  7.9332359e+04 -1.3505550e+05
 -6.4294031e+04 -4.7718148e+04 -3.8917328e+04 -3.2541643e+04
 -2.7029160e+04 -2.2247582e+04 -1.7589117e+04 -1.3331307e+04
 -9.1376777e+03 -5.1466196e+03 -1.4212308e+03  1.9429780e+03
 -6.1735846e+02 -6.4286725e+02 -6.8199976e+02 -7.6052637e+02
 -7.9350037e+02 -6.9830634e+02 -6.5261255e+02 -4.5291724e+02
 -3.1170367e+02 -1.1454242e+02  4.3730066e+02  1.1123870e+03
  1.5165237e+03  2.2457607e+03  3.3189995e+03  4.6340098e+03
  6.6108105e+03  1.1485474e+04  3.3747355e+04 -2.9548941e+04
 -8.6653691e+03 -4.4135601e+03 -2.3833469e+03 -1.1267473e+03
 -2.7659088e+02  2.8308777e+02  7.2836072e+02  9.6715375e+02
  1.1778016e+03  1.3104496e+03  1.3308588e+03  1.3051926e+03]",1627403099,audio/signals_f
21724482,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-1.5192188e+03 -1.4429697e+03 -1.3334412e+03 -1.2993881e+03
 -1.1844414e+03 -1.0713966e+03 -9.1675653e+02 -7.3129358e+02
 -4.8740332e+02 -6.1168060e+00  5.4901624e+02  6.2756763e+02
  1.4474667e+03  2.3310601e+03  3.4929907e+03  5.2476562e+03
  8.1754141e+03  1.3890506e+04  3.7777547e+04 -7.2202500e+04
 -1.8105168e+04 -9.7319414e+03 -5.9681245e+03 -3.8715798e+03
 -2.3186211e+03 -1.1841848e+03 -2.4396143e+02  5.0089038e+02
  1.0737410e+03  1.5708918e+03  1.8975327e+03  2.0931843e+03
 -2.3280303e+03 -2.8115278e+03 -3.2718433e+03 -3.6427078e+03
 -3.8725037e+03 -4.2461479e+03 -4.4334414e+03 -4.5533926e+03
 -4.5340078e+03 -4.2658984e+03 -3.8282515e+03 -3.4357500e+03
 -2.3984675e+03 -1.2628033e+03  3.2324768e+02  2.8782803e+03
  6.8659189e+03  1.4963189e+04  4.6307117e+04 -9.9197281e+04
 -2.6671059e+04 -1.5384012e+04 -1.0184639e+04 -7.0324434e+03
 -4.6503076e+03 -2.8509250e+03 -1.4112251e+03 -1.9975580e+02
  7.6425903e+02  1.6240758e+03  2.2805710e+03  2.6755684e+03
 -7.9442305e+03 -1.1207886e+04 -1.4729900e+04 -1.8191604e+04
 -2.1826863e+04 -2.5288205e+04 -2.8530992e+04 -3.1446941e+04
 -3.3768957e+04 -3.5537672e+04 -3.6305934e+04 -3.6818891e+04
 -3.5459602e+04 -3.3065449e+04 -2.8519891e+04 -2.1063857e+04
 -7.8299521e+03  1.9491281e+04  1.2497857e+05 -3.6010806e+05
 -1.1777479e+05 -7.8059008e+04 -5.8592664e+04 -4.5544117e+04
 -3.5222188e+04 -2.6207375e+04 -1.8271352e+04 -1.1063590e+04
 -4.4404614e+03  1.5059822e+03  6.7643594e+03  1.1261784e+04
 -1.6481068e+03 -1.7166810e+03 -1.8690803e+03 -1.7939727e+03
 -1.7723398e+03 -1.6351901e+03 -1.5305854e+03 -1.1626637e+03
 -7.8370593e+02 -9.8257149e+01  4.5834167e+02  9.1175000e+02
  2.0056226e+03  3.0820696e+03  4.3353867e+03  6.1622803e+03
  8.8609688e+03  1.3890766e+04  3.4039414e+04 -5.8920117e+04
 -1.2710422e+04 -5.7247637e+03 -2.6461655e+03 -1.0542390e+03
  5.7855186e+01  8.1650409e+02  1.2690903e+03  1.5360249e+03
  1.7784099e+03  1.7698851e+03  1.6876194e+03  1.6263889e+03]","[-8.37059570e+02 -9.70476562e+02 -1.20239771e+03 -1.35723120e+03
 -1.58577197e+03 -1.76432007e+03 -2.00737866e+03 -2.24563013e+03
 -2.52778369e+03 -2.87083594e+03 -3.37962573e+03 -2.85029077e+03
 -3.51336548e+03 -3.61342188e+03 -4.00278296e+03 -4.36386621e+03
 -4.58767871e+03 -4.43592627e+03 -5.27381250e+03 -2.86415112e+03
 -4.33487549e+03 -4.41313184e+03 -4.37707666e+03 -4.15514941e+03
 -3.93379443e+03 -3.66154077e+03 -3.30533398e+03 -2.87234180e+03
 -2.36643408e+03 -1.85044360e+03 -1.29643042e+03 -7.63113159e+02
  2.07763867e+03  1.92273706e+03  1.53679517e+03  1.15929492e+03
  6.30377197e+02  4.26570740e+01 -6.28969360e+02 -1.50630225e+03
 -2.34146216e+03 -3.30129297e+03 -4.50802539e+03 -5.55572559e+03
 -7.00372656e+03 -8.19231836e+03 -9.82473633e+03 -1.18601562e+04
 -1.48121367e+04 -2.02874805e+04 -4.13430469e+04  5.66711484e+04
  8.58775195e+03  1.43534888e+03 -1.44938525e+03 -2.74414404e+03
 -3.44584033e+03 -3.65904199e+03 -3.58376562e+03 -3.36045410e+03
 -2.87070801e+03 -2.40900781e+03 -1.72973645e+03 -1.10886475e+03
  1.11759199e+04  1.10212266e+04  1.01507295e+04  8.75334082e+03
  6.55817871e+03  3.55219141e+03 -1.77383545e+02 -4.79596973e+03
 -1.02577891e+04 -1.65851094e+04 -2.41824473e+04 -3.25029277e+04
 -4.22286875e+04 -5.36031914e+04 -6.80775938e+04 -8.72870469e+04
 -1.17025578e+05 -1.75197875e+05 -3.96274062e+05  6.40906375e+05
  1.28335367e+05  5.05005469e+04  1.80295078e+04  8.73325195e+01
 -1.10875332e+04 -1.84159766e+04 -2.29334336e+04 -2.55464922e+04
 -2.66628633e+04 -2.65833672e+04 -2.54240781e+04 -2.34444766e+04
  7.49044556e+02  5.40734375e+02  1.18702202e+02 -3.31775574e+02
 -7.02248962e+02 -1.17029980e+03 -1.64906958e+03 -2.08551758e+03
 -2.37996191e+03 -2.93601001e+03 -3.21353320e+03 -2.96149390e+03
 -3.61439844e+03 -3.52799072e+03 -3.63169873e+03 -3.59621826e+03
 -3.24798804e+03 -2.28998853e+03 -2.03608551e+01 -1.10815723e+04
 -5.28403516e+03 -4.03225977e+03 -3.27166479e+03 -2.60173901e+03
 -2.03398987e+03 -1.37026001e+03 -8.51416626e+02 -3.15822876e+02
  1.95888489e+02  6.93844604e+02  1.00349438e+03  1.42754199e+03]",1627403099,audio/signals_f
