audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
8440422,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 524.9742    540.0532    234.63116   507.24933   359.7508    338.11658
  329.50146   263.20312   141.99355   185.61021    57.520695  -28.253456
  -74.53801  -157.18204  -162.9087   -289.29706  -342.1983   -339.19098
 -450.25537  -460.51086  -591.84247  -575.8373   -647.6363   -653.19653
 -740.2522   -773.5281   -750.69244  -697.6607   -720.61127  -698.9924
 -710.17175  -703.9447    458.66504   364.77777   291.50793   269.86023
  178.87961   355.4404    234.8334    265.92157   111.59783   107.94408
   28.199957   75.953384  120.162964   89.95905   -63.752472  -55.984093
 -104.68228   -46.65577   -72.6783   -164.11163  -132.63075  -145.80939
 -238.26596  -164.55556  -167.80728  -166.20073  -231.04123  -193.73337
 -189.71233  -255.44737  -138.77414  -217.6008    686.18713   677.39514
  603.99225   631.8571    646.17206   485.8643    523.2864    567.1543
  406.6767    367.73413   251.21906   290.53015   206.34056   100.71192
  -47.102116  -59.128593   57.665108 -182.71826   -87.39911  -134.67178
 -242.33975  -328.14957  -248.06985  -269.78094  -368.13617  -414.63483
 -368.7757   -439.60706  -387.50787  -316.29468  -371.85602  -269.57355
  482.97418   508.4989    373.7166    491.58734   369.70782   317.63556
  320.86493   412.61868   354.66473   225.75424   148.43466   155.5264
  150.99257   107.70004   -36.19046   -42.164196  -28.841045  -29.958641
  -79.92283  -137.4707   -121.72954  -171.34207  -162.00381  -155.47528
 -234.49457  -182.2127   -236.9491   -227.63577  -309.27356  -246.0746
 -245.75397  -186.64224 ]","[ 3.55901855e+02  5.70923340e+02  6.43429810e+02  7.99552185e+02
  7.15120483e+02  7.07143311e+02  7.53761230e+02  8.60993286e+02
  8.53495422e+02  9.62015869e+02  9.01657837e+02  9.39369324e+02
  9.96396240e+02  8.67994141e+02  8.68185364e+02  1.02644995e+03
  8.82071045e+02  8.37946533e+02  7.85735107e+02  7.87517334e+02
  7.31434326e+02  6.96705200e+02  7.29557983e+02  6.19988770e+02
  4.61063599e+02  5.22659912e+02  4.27041290e+02  4.22636475e+02
  3.94854584e+02  2.12432175e+02  1.63403656e+02  5.36445389e+01
 -1.05845535e+02 -9.23878098e+01 -5.54790115e+00 -4.69267416e+00
  6.61186218e+00 -2.55731697e+01 -6.88755035e-01  1.68968445e+02
 -1.64035110e+01  1.46561401e+02  1.25882538e+02  1.28815720e+02
  1.97078674e+02  1.97532776e+02  1.18135056e+02  8.08748779e+01
  9.51172943e+01  5.66904030e+01  5.08607979e+01  9.85888901e+01
  5.32395973e+01  5.47080612e+01  2.56957359e+01 -1.03767258e+02
 -1.25573395e+02 -6.40289383e+01 -4.62802238e+01 -1.72708160e+02
 -1.72489807e+02 -1.57319885e+02 -2.58204254e+02 -2.86475586e+02
 -3.43899353e+02 -3.92570068e+02 -3.43009827e+02 -2.13269501e+02
 -2.19368820e+01 -6.01650925e+01 -1.88031635e+01  7.17978363e+01
  9.81799469e+01  1.21454727e+02  1.40606308e+02  8.70990753e+01
  2.00316101e+02  1.33639893e+02  6.55827866e+01  1.25481689e+02
  7.35954132e+01  3.11136322e+01  5.23189735e+00 -2.95384865e+01
 -5.35136032e+01 -5.34186783e+01 -1.23119652e+02 -3.02969055e+02
 -2.78567841e+02 -3.12176788e+02 -3.50654114e+02 -4.33853455e+02
 -4.78541443e+02 -5.66591553e+02 -5.95829834e+02 -5.78809326e+02
 -2.73422729e+02 -2.54107895e+02 -1.57541855e+02 -7.21474762e+01
 -3.33724060e+01 -1.30787994e+02 -1.19287292e+02  3.23702927e+01
 -2.12341232e+01 -2.33474731e+01  5.15096817e+01  3.71750984e+01
  1.60569504e+02 -1.02048492e+00 -1.06538040e+02  1.53306656e+01
 -3.14193573e+01 -9.13331413e+00 -4.35846024e+01 -1.25439167e+01
 -1.28160950e+02 -1.06433319e+02 -1.84703125e+02 -2.23642059e+02
 -2.42553345e+02 -1.77769669e+02 -2.67054657e+02 -3.55303558e+02
 -3.57667969e+02 -4.08944305e+02 -4.58117981e+02 -5.47825928e+02]",1627402853,audio/signals_f
8479450,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 1.61253955e+03  2.25770703e+03  2.88939062e+03  3.57219727e+03
  4.28727637e+03  4.93876758e+03  5.65314453e+03  6.19914844e+03
  6.57077246e+03  6.99512500e+03  7.47191650e+03  7.64770996e+03
  7.89726221e+03  8.18203125e+03  8.76668359e+03  9.90810938e+03
  1.33539092e+04  2.77230020e+04 -1.06655062e+05 -2.28963594e+04
 -1.54066592e+04 -1.34059912e+04 -1.31301348e+04 -1.33330283e+04
 -1.37230293e+04 -1.42224375e+04 -1.46048496e+04 -1.48468096e+04
 -1.49051006e+04 -1.46886182e+04 -1.43988516e+04 -1.38498535e+04
 -2.02097546e+03 -1.71279553e+03 -1.32036707e+03 -8.44258179e+02
 -2.45392578e+02  4.55466309e+01  6.69911377e+02  1.19899927e+03
  1.46256653e+03  1.64968237e+03  2.12055615e+03  2.28106885e+03
  2.33418774e+03  2.31200171e+03  2.14257715e+03  2.06316504e+03
  2.34019580e+03  3.88340527e+03 -1.01505254e+04 -3.93580981e+03
 -3.53331250e+03 -3.64754126e+03 -4.03230298e+03 -4.67703516e+03
 -5.06369629e+03 -5.43031836e+03 -5.71146777e+03 -5.77274414e+03
 -5.90218457e+03 -5.76211670e+03 -5.47276172e+03 -5.11427734e+03
  1.04344360e+03  1.65558154e+03  2.35617920e+03  3.41209375e+03
  4.38546533e+03  5.66098584e+03  7.28249170e+03  8.53924902e+03
  1.00902441e+04  1.15538076e+04  1.32233311e+04  1.47320449e+04
  1.63049531e+04  1.81280410e+04  2.02734590e+04  2.34045664e+04
  3.02366152e+04  5.36975547e+04 -2.27463250e+05 -2.61734727e+04
 -1.28450527e+04 -9.31556738e+03 -8.37686328e+03 -8.82108301e+03
 -9.80029688e+03 -1.11309873e+04 -1.25576895e+04 -1.39386914e+04
 -1.51115957e+04 -1.61254160e+04 -1.68573086e+04 -1.72250000e+04
  2.19015091e+02  1.70418167e+02  5.80745163e+01  1.30132355e+02
  1.59562622e+02 -1.21165619e+01  2.00474548e+00 -6.78126526e+00
 -1.84645935e+02 -5.28628967e+02 -4.03103607e+02 -4.73769806e+02
 -5.64166809e+02 -6.01213257e+02 -7.15181396e+02 -6.99510071e+02
 -7.78072998e+02 -9.44597168e+02  8.64016992e+03 -1.41100555e+02
 -4.16295258e+02 -5.46583923e+02 -4.00282227e+02 -3.94701630e+02
 -4.53142334e+02 -4.03548035e+02 -4.03301758e+02 -4.42820923e+02
 -4.64279785e+02 -3.30950562e+02 -3.25122253e+02 -1.84519562e+02]","[ 4.2148394e+03  4.2718896e+03  4.3803403e+03  4.7078779e+03
  5.2010977e+03  5.9113477e+03  6.6914790e+03  7.7246733e+03
  8.8529629e+03  1.0213808e+04  1.1656851e+04  1.3404834e+04
  1.5258215e+04  1.7607848e+04  2.0350211e+04  2.4479906e+04
  3.2147363e+04  5.4934168e+04 -3.0448709e+05 -1.9109160e+04
 -4.0132559e+03  1.3296550e+03  3.5493965e+03  4.4874048e+03
  4.6234312e+03  4.2674453e+03  3.5557383e+03  2.6095042e+03
  1.4780779e+03  2.9573193e+02 -9.0983154e+02 -2.2066011e+03
  2.0914116e+03  1.6345720e+03  1.5196262e+03  1.3908107e+03
  1.3662708e+03  1.4102084e+03  1.6363359e+03  2.0150112e+03
  2.4238054e+03  2.8693628e+03  3.5032729e+03  4.2218354e+03
  4.9955532e+03  5.8521318e+03  6.7464858e+03  7.9752241e+03
  9.8681650e+03  1.4904943e+04 -5.6811727e+04 -2.4033362e+02
  2.9019648e+03  3.8376289e+03  4.1141763e+03  4.1895059e+03
  3.7950435e+03  3.4680894e+03  2.9012551e+03  2.2730742e+03
  1.6161733e+03  9.6247107e+02  3.0544385e+02 -3.1018604e+02
 -3.8592148e+03 -4.6314189e+03 -5.1487939e+03 -5.5684756e+03
 -5.7784849e+03 -5.8338096e+03 -5.7682485e+03 -5.1848291e+03
 -4.4935249e+03 -3.5370630e+03 -1.9964836e+03 -1.9295752e+02
  1.9367117e+03  4.5214697e+03  7.5963979e+03  1.2027042e+04
  1.8996570e+04  3.7478086e+04 -2.8851391e+05 -1.7526242e+04
 -4.1479263e+03  1.1624758e+03  3.8851335e+03  5.4191211e+03
  6.2307617e+03  6.2704834e+03  5.7380674e+03  4.9742446e+03
  3.7907246e+03  2.0762031e+03  2.6868164e+02 -1.8099766e+03
  4.9903934e+02  5.1736841e+02  4.9220010e+02  6.0149731e+02
  7.6405511e+02  7.9920154e+02  8.9656506e+02  8.8098425e+02
  7.9987988e+02  9.2923615e+02  8.7752173e+02  9.3157410e+02
  9.9471350e+02  1.1155848e+03  1.1365503e+03  1.4649683e+03
  2.0529841e+03  3.9163684e+03 -2.1170730e+04 -2.4382996e+03
 -1.3910708e+03 -9.3241248e+02 -7.6566083e+02 -6.3056921e+02
 -6.1688025e+02 -6.1147345e+02 -6.6552472e+02 -6.0066443e+02
 -5.4726550e+02 -5.3345264e+02 -5.8859076e+02 -5.1403973e+02]",1627402853,audio/signals_f
8504028,"[1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171 1187 1203
 1218 1234 1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421
 1437 1453 1468 1484]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-3.0124077e+03 -4.1090591e+03 -5.1197412e+03 -5.9127051e+03
 -6.7229995e+03 -7.2550586e+03 -7.7745684e+03 -7.9128701e+03
 -7.8533062e+03 -7.3611841e+03 -6.8379590e+03 -5.6083413e+03
 -3.9216919e+03 -1.5945320e+03  1.7958987e+03  6.8790820e+03
  1.5907217e+04  3.7882457e+04  2.5505286e+05 -7.7086047e+04
 -3.5473938e+04 -2.2672461e+04 -1.5898343e+04 -1.1314921e+04
 -8.0475820e+03 -5.5349756e+03 -3.2375405e+03 -1.5830193e+03
 -1.5050293e+02  9.8138477e+02  1.8237551e+03  2.4763003e+03
  7.0874951e+02  8.0243030e+02  8.6281567e+02  8.5141113e+02
  8.9877216e+02  7.9179694e+02  7.5912024e+02  6.0881812e+02
  3.6373157e+02  2.7976208e+02 -4.6650974e+02 -1.8095471e+02
 -4.3900754e+02 -8.2307495e+02 -1.0472870e+03 -1.4891287e+03
 -1.8258535e+03 -2.2769307e+03 -5.5545210e+03 -1.1911346e+03
 -1.8251921e+03 -2.0160984e+03 -2.0171696e+03 -2.0521096e+03
 -1.9805989e+03 -1.8932134e+03 -1.6756416e+03 -1.5471145e+03
 -1.2669954e+03 -1.0473677e+03 -7.8944061e+02 -4.8735669e+02
  5.6090732e+03  5.0766108e+03  4.5826821e+03  3.8521160e+03
  2.8919487e+03  1.7760361e+03  6.1044012e+02 -8.3490491e+02
 -2.4672822e+03 -4.2544033e+03 -6.7710259e+03 -8.8050693e+03
 -1.1661760e+04 -1.4902503e+04 -1.9255961e+04 -2.5418758e+04
 -3.6045570e+04 -6.1547215e+04 -3.1840597e+05  7.0735820e+04
  2.3650461e+04  9.5498711e+03  2.3219907e+03 -2.2962373e+03
 -5.5738501e+03 -7.9311475e+03 -9.6616650e+03 -1.1060357e+04
 -1.2036344e+04 -1.2772799e+04 -1.3235366e+04 -1.3362641e+04
  3.0513934e+02  6.0175647e+02  6.5193787e+02  6.9696393e+02
  6.2400061e+02  6.4938245e+02  4.7933203e+02  4.7234073e+02
  2.8317300e+02  2.4006117e+02 -3.2033331e+02 -3.8090515e+01
 -2.4524234e+02 -3.5169165e+02 -4.5303882e+02 -3.4655408e+02
 -9.6256546e+01  1.1947563e+03  1.4398373e+04 -6.5794487e+03
 -3.9981313e+03 -3.2025166e+03 -2.8513794e+03 -2.5193215e+03
 -2.1698047e+03 -1.8401401e+03 -1.4195757e+03 -1.0874460e+03
 -7.8807739e+02 -4.7414630e+02 -1.0536665e+02  2.2918674e+02]","[ 5.9860986e+03  5.6730874e+03  5.0964736e+03  4.4667358e+03
  3.5357583e+03  2.4547119e+03  1.1171799e+03 -1.8124945e+02
 -1.6990874e+03 -3.4348115e+03 -4.9143232e+03 -6.6489229e+03
 -8.4638584e+03 -1.0192284e+04 -1.2228467e+04 -1.4378892e+04
 -1.7552148e+04 -2.3657205e+04 -8.3984922e+04  4.3577954e+03
 -5.6145464e+03 -8.4164609e+03 -9.6701562e+03 -1.0068196e+04
 -1.0137877e+04 -9.7941230e+03 -9.2705449e+03 -8.6448262e+03
 -7.7878823e+03 -6.8719995e+03 -5.8748018e+03 -4.8369688e+03
 -1.2828835e+03 -1.1852981e+03 -9.2461877e+02 -8.5216046e+02
 -6.1368970e+02 -3.2144434e+02 -2.5400096e+02 -8.4914780e+01
 -5.5738251e+01  5.5972778e+01 -9.5547363e+01  8.6982422e+00
 -4.6838272e+01 -1.7175569e+02 -5.4166949e+02 -1.2173835e+03
 -2.3068545e+03 -5.0537295e+03 -3.1229854e+04  8.6068760e+03
  3.5753262e+03  1.9545740e+03  9.0871405e+02  2.6449405e+02
 -1.7901950e+02 -7.3701514e+02 -1.0777937e+03 -1.4287249e+03
 -1.6017278e+03 -1.8521271e+03 -1.9170411e+03 -2.0435885e+03
  6.1855908e+03  7.2905928e+03  8.1621064e+03  9.0060391e+03
  9.8595166e+03  1.0497503e+04  1.1053119e+04  1.1539936e+04
  1.1761233e+04  1.1663285e+04  1.1595141e+04  1.1032972e+04
  9.9204805e+03  8.1600967e+03  5.3506743e+03  5.2993115e+02
 -8.6008174e+03 -3.2475250e+04 -2.7366172e+05  1.0032419e+05
  5.3617645e+04  3.9812957e+04  3.2701398e+04  2.7884594e+04
  2.4368533e+04  2.1413086e+04  1.8720832e+04  1.6223234e+04
  1.3882957e+04  1.1750206e+04  9.6260586e+03  7.6853745e+03
 -7.5967633e+02 -6.0302026e+02 -4.8757849e+02 -3.7592456e+02
 -2.4376955e+02  7.9883797e+01  8.7174606e-01  1.7455194e+02
  2.8418103e+02  2.4375801e+02  1.4680806e+02  2.4099930e+02
  1.3308197e+02 -1.5727763e+02 -3.6733899e+02 -9.5909424e+02
 -1.9452822e+03 -3.9591802e+03 -2.3652447e+04  5.7097178e+03
  2.0473564e+03  6.7460486e+02  9.7417755e+00 -5.7474597e+02
 -1.0017733e+03 -1.2863792e+03 -1.5472269e+03 -1.7070801e+03
 -1.8942141e+03 -1.9108503e+03 -1.9348552e+03 -1.8389563e+03]",1627402854,audio/signals_f
8528613,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 7.4063934e+02  7.8837103e+02  8.7551019e+02  7.3830078e+02
  6.7239783e+02  4.0878284e+02  2.6450061e+02 -3.6537891e+02
 -9.3955292e+02 -1.7829993e+03 -3.2259224e+03 -3.5819199e+03
 -4.9006465e+03 -6.6490566e+03 -9.0518418e+03 -1.2046355e+04
 -1.7044553e+04 -2.7416051e+04 -7.7805109e+04  6.3132617e+04
  1.7362262e+04  7.2843945e+03  2.7743599e+03 -7.1459961e+00
 -1.6977938e+03 -2.8747876e+03 -3.7220806e+03 -4.2791587e+03
 -4.4897031e+03 -4.5114326e+03 -4.3553779e+03 -3.9918545e+03
 -2.8241641e+02  1.9090677e+02  5.3346960e+02  9.2200732e+02
  1.4194106e+03  1.7594431e+03  2.1108057e+03  2.4238713e+03
  2.4321392e+03  2.5145562e+03  1.5271127e+03  2.6123496e+03
  2.0594531e+03  1.4059165e+03  9.2459717e+01 -1.6558943e+03
 -4.5425596e+03 -1.0788213e+04 -4.1471844e+04  4.3675375e+04
  1.5676266e+04  9.2954150e+03  6.1679209e+03  4.0908484e+03
  2.5048660e+03  1.2770789e+03  2.6597134e+02 -5.9379205e+02
 -1.1509685e+03 -1.6424783e+03 -2.1671123e+03 -2.3960803e+03
 -3.9259324e+03 -1.2606458e+03  1.7299961e+03  5.0511719e+03
  8.5863164e+03  1.2240361e+04  1.5729389e+04  1.9168160e+04
  2.2220988e+04  2.4909848e+04  2.5506285e+04  2.8740867e+04
  2.8937871e+04  2.8105969e+04  2.5316770e+04  2.0145236e+04
  1.0025069e+04 -1.3002320e+04 -1.2566166e+05  1.8769953e+05
  8.3387797e+04  5.8519180e+04  4.5181691e+04  3.5478285e+04
  2.7485402e+04  2.0369295e+04  1.3881514e+04  8.0769375e+03
  2.5780767e+03 -2.0037601e+03 -6.2734912e+03 -9.7507793e+03
  1.6175132e+03  1.6934409e+03  1.6631331e+03  1.5092715e+03
  1.4203813e+03  1.2452235e+03  8.3950665e+02  3.6363409e+02
 -3.5498840e+01 -3.9465311e+02 -1.1219723e+03 -1.6990863e+03
 -2.2106555e+03 -3.1148870e+03 -4.3600273e+03 -5.8869966e+03
 -8.3831836e+03 -1.3722553e+04 -4.0207543e+04  3.4948234e+04
  1.0744370e+04  5.6074717e+03  3.3251550e+03  2.0273782e+03
  1.1474131e+03  6.8638763e+02  2.5195105e+02 -4.2815262e+01
 -2.0039392e+02 -3.2422064e+02 -4.3277234e+02 -4.3944016e+02]","[ 1.3019305e+02  4.6305490e+02  7.0949506e+02  1.0965078e+03
  1.4233606e+03  1.9211851e+03  2.3234675e+03  2.7958481e+03
  3.1471333e+03  3.5708213e+03  4.1408965e+03  3.4779749e+03
  3.5090088e+03  3.3137827e+03  2.5828596e+03  1.2041614e+03
 -1.3891201e+03 -7.2621807e+03 -3.8014605e+04  4.7985508e+04
  2.0235330e+04  1.4003172e+04  1.0801321e+04  8.4992031e+03
  6.7770898e+03  5.2842593e+03  3.9048394e+03  2.6335295e+03
  1.3869604e+03  3.2798828e+02 -6.3560181e+02 -1.6218137e+03
 -8.3787231e+02 -9.0816034e+02 -8.4387115e+02 -7.9165009e+02
 -5.2762048e+02 -1.9024048e+02  2.8564697e+02  8.8556702e+02
  1.5129797e+03  2.2085298e+03  3.7472891e+03  3.5700181e+03
  4.8613154e+03  6.0277046e+03  7.3295278e+03  9.1395508e+03
  1.1531344e+04  1.6709059e+04  3.9952812e+04 -2.6026676e+04
 -4.5150996e+03 -1.4248065e+02  1.7618521e+03  2.7310420e+03
  3.2016074e+03  3.3969785e+03  3.2643054e+03  3.0549609e+03
  2.7372236e+03  2.2930779e+03  1.8508154e+03  1.2890895e+03
 -7.7829565e+03 -9.0510596e+03 -9.6603301e+03 -9.7812109e+03
 -9.1989453e+03 -7.8043071e+03 -5.4856030e+03 -2.4306323e+03
  1.5408501e+03  6.6778799e+03  1.3480248e+04  1.9153992e+04
  2.8088270e+04  3.8617922e+04  5.1893344e+04  6.9957352e+04
  9.8233906e+04  1.5802067e+05  4.4361200e+05 -3.6077162e+05
 -9.8650805e+04 -4.2696129e+04 -1.7314045e+04 -2.7540381e+03
  6.4432573e+03  1.2486893e+04  1.6304137e+04  1.8416281e+04
  1.9125668e+04  1.8989809e+04  1.7915936e+04  1.6159016e+04
 -1.9437317e+01  2.4905560e+02  6.0553961e+02  9.0674268e+02
  1.2812017e+03  1.6464310e+03  1.9117168e+03  2.2158535e+03
  2.4433884e+03  2.6281895e+03  3.0084834e+03  2.8037158e+03
  2.7845291e+03  2.8487056e+03  2.7673486e+03  2.5255005e+03
  2.0632124e+03  1.6568821e+03 -1.3848811e+03  5.8425874e+03
  3.4379336e+03  2.7921233e+03  2.2955488e+03  2.0017062e+03
  1.6297039e+03  1.3737139e+03  1.0532185e+03  8.7433472e+02
  6.4559546e+02  4.0981815e+02  2.6139630e+02  6.7791061e+01]",1627402854,audio/signals_f
8553196,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 9.51231445e+02  1.32917065e+03  1.89561670e+03  2.29176074e+03
  2.75560156e+03  3.38413184e+03  3.80068652e+03  4.25677051e+03
  4.82034473e+03  5.17379541e+03  5.50858301e+03  5.45750293e+03
  5.88925684e+03  6.16905957e+03  6.04463379e+03  5.60812207e+03
  5.04307812e+03  3.55864014e+03 -1.92397607e+03  2.22851211e+04
  1.02447998e+04  7.91495410e+03  6.60819238e+03  5.58065381e+03
  4.75131396e+03  3.95420508e+03  3.22336230e+03  2.42651807e+03
  1.74092590e+03  1.11263098e+03  5.65779907e+02  3.99073639e+01
 -5.86277344e+02 -3.19826324e+02  6.35808105e+01  5.61721191e+02
  1.13488989e+03  1.77443311e+03  2.58231006e+03  3.52045142e+03
  4.43342871e+03  5.30817871e+03  6.23041846e+03  7.13068506e+03
  8.23503711e+03  9.36256641e+03  1.05483262e+04  1.20502275e+04
  1.40695879e+04  1.79981758e+04  3.25638457e+04 -3.66954062e+04
 -2.75626270e+03  2.06993530e+03  3.73530322e+03  4.47966504e+03
  4.68170410e+03  4.46832422e+03  4.16092236e+03  3.83744946e+03
  3.21231470e+03  2.63578833e+03  2.06280371e+03  1.41545898e+03
 -1.48185664e+04 -1.53956221e+04 -1.51972705e+04 -1.40907090e+04
 -1.20226270e+04 -9.06471094e+03 -5.01294336e+03  5.89492188e+01
  6.20802148e+03  1.34627207e+04  2.17144414e+04  3.08466875e+04
  4.18917930e+04  5.47077461e+04  7.01465234e+04  9.01052188e+04
  1.20251625e+05  1.78917547e+05  3.97678062e+05 -6.27650250e+05
 -1.20605172e+05 -4.37090000e+04 -1.21327090e+04  5.11770410e+03
  1.52135498e+04  2.13738242e+04  2.47720391e+04  2.61091641e+04
  2.59796328e+04  2.46093359e+04  2.24053867e+04  1.93909473e+04
  8.88312988e+02  1.17401538e+03  1.51476562e+03  1.98239136e+03
  2.14972559e+03  2.67634277e+03  2.95785107e+03  3.11979419e+03
  3.44363428e+03  3.55587256e+03  3.53194727e+03  3.39854688e+03
  3.41285986e+03  3.37666943e+03  3.01775415e+03  2.39315918e+03
  1.25246155e+03 -8.33519287e+02 -9.16514941e+03  2.79702012e+04
  9.61859473e+03  6.38216504e+03  4.80216309e+03  3.84755371e+03
  2.98484619e+03  2.15106445e+03  1.58163208e+03  1.00982428e+03
  4.39634369e+02  3.30705872e+01 -3.88522156e+02 -7.36852844e+02]","[-1.71776904e+03 -1.88885083e+03 -1.87599609e+03 -1.87403296e+03
 -1.77650928e+03 -1.56540649e+03 -1.29577246e+03 -8.61300049e+02
 -2.93798340e+02  3.37992523e+02  1.65294043e+03  2.08807056e+03
  2.95281396e+03  4.44310547e+03  6.10415430e+03  8.54502344e+03
  1.19125273e+04  1.87775312e+04  4.45399453e+04 -7.53702344e+04
 -1.60037676e+04 -6.85135693e+03 -2.88362354e+03 -7.31086060e+02
  6.73360107e+02  1.57140137e+03  2.21890161e+03  2.51217432e+03
  2.80201855e+03  2.83895850e+03  2.76855542e+03  2.59096875e+03
 -1.40560596e+03 -1.79400269e+03 -2.17706885e+03 -2.45598315e+03
 -2.76832471e+03 -2.89418994e+03 -2.96448291e+03 -2.88070972e+03
 -2.64020776e+03 -2.25423145e+03 -1.21711511e+03 -1.22615625e+03
 -6.62427979e+01  1.38804822e+03  3.31249243e+03  6.01520410e+03
  1.02504404e+04  1.85530059e+04  5.04851602e+04 -9.69457656e+04
 -2.37614902e+04 -1.21894541e+04 -7.05132275e+03 -4.00859619e+03
 -1.80370630e+03 -2.24377808e+02  1.00556500e+03  1.96340149e+03
  2.85272778e+03  3.31456763e+03  3.74843286e+03  3.96245728e+03
 -1.96246094e+03 -5.93310889e+03 -1.03227324e+04 -1.47802402e+04
 -1.94164707e+04 -2.38957734e+04 -2.81518125e+04 -3.19268750e+04
 -3.50590547e+04 -3.75143633e+04 -3.82530078e+04 -3.94793945e+04
 -3.83990273e+04 -3.55292422e+04 -3.03931680e+04 -2.19383711e+04
 -7.56348145e+03  2.20049883e+04  1.32180344e+05 -3.70830375e+05
 -1.18035125e+05 -7.54754609e+04 -5.45236094e+04 -4.01702695e+04
 -2.87668496e+04 -1.90895176e+04 -1.05697891e+04 -3.10538306e+03
  3.48823096e+03  9.11644531e+03  1.38679795e+04  1.76301172e+04
 -1.84386475e+03 -1.81946045e+03 -1.68920166e+03 -1.46832166e+03
 -1.20848511e+03 -1.04541614e+03 -6.81852844e+02 -2.10546661e+02
  4.36696655e+02  9.85687744e+02  1.89485864e+03  2.32761621e+03
  3.12284009e+03  4.27156445e+03  5.54179492e+03  7.34195703e+03
  1.00248086e+04  1.52747734e+04  3.53743945e+04 -5.86072188e+04
 -1.22428770e+04 -5.20516797e+03 -2.30404077e+03 -7.33480957e+02
  2.95265076e+02  9.39628479e+02  1.22113623e+03  1.52416748e+03
  1.62147656e+03  1.64044177e+03  1.57964551e+03  1.43237231e+03]",1627402854,audio/signals_f
