audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
33817158,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 621.17444    661.08777    550.1299     585.6776     623.76434
  478.32407    398.4392     296.7328     311.04883    227.17406
  126.47632     91.03757     -4.2851143  -75.13339   -177.36185
 -283.86053   -280.97424   -328.6686    -341.8688    -408.63495
 -471.01666   -606.67267   -611.36914   -702.95435   -741.4917
 -674.08624   -666.69495   -658.6399    -737.72034   -686.2906
 -745.07806   -765.2604     224.63406    382.07043    111.15235
  196.98013    243.85844    132.62221    165.1325     120.09859
  165.87292    106.84487    -72.39511    -84.55281   -156.70462
 -247.82686   -163.07523   -216.71097   -345.0604    -323.9255
 -287.00165   -388.30548   -391.21765   -487.37842   -493.08
 -544.91693   -652.0653    -555.2733    -616.1487    -530.1642
 -560.9167    -543.60864   -578.0118    -633.0296    -208.60544
  -61.866558  -185.63657   -216.91492   -128.2758    -148.26639
 -178.6594     -87.73357   -121.66728    -73.36846    -70.93138
  -29.620323   -28.702925   -66.36574     82.44447     31.540436
  -48.92757    100.27107     24.42218     93.993576   129.39275
   55.448265   158.4014     148.75476      2.5730124  199.60226
  193.78152    135.34915    152.34952    144.95532    123.84903
   98.242744   376.1018     284.17786    212.23093    292.74002
  305.839      224.41565    309.8318     224.54948    253.51028
  215.02292    164.54282    115.91536     99.647705   147.68668
  105.337006    90.14798    -13.906008    11.807535   -81.76677
  -14.302917  -120.9493     -22.312801   -84.06653    -74.49699
 -194.13171   -125.35451   -133.3039     -68.31647   -166.2904
  -28.393288   -94.45625   -100.98922  ]","[ 3.75196320e+02  4.74400391e+02  4.65763367e+02  5.92682800e+02
  6.24937378e+02  7.61439453e+02  6.29663147e+02  7.41643188e+02
  8.51448364e+02  8.82193481e+02  9.35856934e+02  8.75642334e+02
  9.03239441e+02  8.45795288e+02  9.01530457e+02  8.94613464e+02
  8.34362915e+02  8.16266968e+02  8.29444580e+02  7.24708435e+02
  7.50017090e+02  5.86648071e+02  6.35856262e+02  4.55500305e+02
  4.67073242e+02  3.83556091e+02  4.23465759e+02  2.51028320e+02
  1.47836548e+02  1.79324661e+02  3.57044983e+00 -6.97233887e+01
  5.81857300e+02  5.38682495e+02  5.72454956e+02  7.14039429e+02
  6.54819214e+02  7.21672241e+02  7.41466675e+02  8.12874695e+02
  9.15260681e+02  8.45079224e+02  8.44660950e+02  8.89693604e+02
  9.07639282e+02  8.86619934e+02  9.10207031e+02  8.20671509e+02
  8.35391235e+02  8.84613403e+02  8.36409241e+02  8.39738770e+02
  7.20617432e+02  6.87769653e+02  6.84695068e+02  6.31601196e+02
  6.06737610e+02  6.17273804e+02  5.27515442e+02  4.90476013e+02
  3.97908936e+02  4.20534973e+02  4.02225555e+02  3.41014252e+02
  7.66933823e+01  1.33474640e+02 -9.86534119e+01  8.87161865e+01
  4.64409637e+01  8.24633331e+01  6.20746078e+01  2.07528534e+01
 -5.96439743e+01 -3.42590637e+01 -1.68065231e+02 -1.10308472e+02
 -1.10876160e+02 -9.19870911e+01 -4.51371078e+01 -2.63030853e+01
 -2.44324303e+01  1.20791044e+01 -1.78151150e+01 -5.69841537e+01
 -3.43577118e+01 -1.73568726e-03 -4.48314285e+00  1.32889374e+02
  3.95337067e+01  4.47472839e+01  5.68841705e+01  1.28206055e+02
  1.13241394e+02  3.33804474e+01  2.30965210e+02  1.57764252e+02
 -2.45966888e+02 -1.82753479e+02 -2.54533600e+02 -1.21167664e+02
 -1.93740173e+02 -1.62215378e+02 -1.05582153e+02 -7.32508163e+01
 -5.64542084e+01 -2.85295105e+00 -1.08806282e+02 -1.11257309e+02
 -1.43192551e+02 -8.73860626e+01 -8.43145981e+01 -9.07136765e+01
 -1.13385445e+02 -1.59649258e+01 -6.49764557e+01 -1.76763092e+02
 -1.87475647e+02 -2.18277649e+02 -1.50575638e+02 -1.47494690e+02
 -2.03510696e+02 -2.74552246e+02 -2.61748901e+02 -1.79553879e+02
 -3.70465393e+02 -3.60311707e+02 -3.46999908e+02 -3.22489807e+02]",1627403323,audio/signals_f
33858249,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-4.27554688e+03 -3.92489673e+03 -3.43945996e+03 -2.89166895e+03
 -1.86812476e+03 -9.67644531e+02  2.21919434e+02  1.48322437e+03
  2.78574902e+03  4.11897168e+03  5.78337988e+03  7.30270703e+03
  8.84495508e+03  1.05743965e+04  1.22683516e+04  1.43360059e+04
  1.77956230e+04  2.62341855e+04 -1.79832250e+05 -3.19973267e+03
  3.44093262e+03  5.52943018e+03  6.15210547e+03  6.17768359e+03
  5.83410449e+03  5.27862598e+03  4.45167871e+03  3.58970093e+03
  2.54942334e+03  1.53128320e+03  6.43452271e+02 -2.27467285e+02
 -4.16039258e+03 -3.83857104e+03 -3.24779297e+03 -2.75131152e+03
 -2.06190552e+03 -1.33236218e+03 -3.42086792e+02  5.46907349e+02
  1.42797461e+03  2.14884424e+03  2.88835596e+03  3.68454688e+03
  4.34604150e+03  4.85610889e+03  5.27405225e+03  5.65314258e+03
  6.33947363e+03  8.29785645e+03 -4.43376094e+04 -1.09783960e+03
  1.80892761e+02  1.27891266e+02 -3.59167297e+02 -9.16497070e+02
 -1.55957568e+03 -2.16035596e+03 -2.73317261e+03 -3.24719604e+03
 -3.65450269e+03 -4.00999951e+03 -4.14305664e+03 -4.13445312e+03
 -4.98897461e+02 -1.13501611e+03 -1.84082202e+03 -2.53115649e+03
 -2.97660449e+03 -3.25485498e+03 -3.33558447e+03 -3.10966650e+03
 -2.95559619e+03 -2.28507153e+03 -1.32082275e+03 -2.70699463e+02
  1.18708936e+03  2.59437207e+03  4.18779102e+03  5.68745557e+03
  7.03167627e+03  5.92830225e+03 -6.26149570e+04  1.49000898e+04
  1.61630254e+04  1.72005820e+04  1.81449102e+04  1.86225762e+04
  1.89425117e+04  1.87946426e+04  1.83167930e+04  1.75317930e+04
  1.63856523e+04  1.50273271e+04  1.32522812e+04  1.14161836e+04
  3.73903564e+02  6.01505615e+02  6.74584229e+02  6.93473267e+02
  7.49417847e+02  8.17111816e+02  9.58114502e+02  1.04040540e+03
  9.63122803e+02  1.08094458e+03  1.15740674e+03  1.33476965e+03
  1.52380408e+03  1.69260083e+03  1.85850439e+03  2.18394629e+03
  2.76041870e+03  4.64144092e+03 -3.04009961e+04 -2.16075684e+03
 -7.24448792e+02 -2.11367493e+02  8.96267700e+01  1.85798828e+02
  3.60563507e+02  3.24320160e+02  4.80433899e+02  4.54564270e+02
  5.22841187e+02  4.75653717e+02  3.59746185e+02  4.00215515e+02]","[ -6930.7114   -8151.826    -9276.123   -10360.611   -11408.523
 -12391.716   -13132.352   -13993.301   -14662.102   -15142.047
 -15383.518   -16076.81    -16434.941   -17311.086   -18611.45
 -21416.035   -28316.824   -54136.5     286293.3      35744.95
  19778.781    14814.463    12760.646    11863.024    11479.125
  11425.934    11286.439    11118.386    10877.416    10697.842
  10228.959     9676.05      -448.3426   -1276.7147   -1993.3044
  -2582.4795   -3005.8503   -3371.1968   -3611.7942   -3772.9885
  -3722.6055   -3439.831    -2772.2322   -2739.1125   -2170.2986
  -1920.6813   -1398.6141   -1355.9879   -2072.618    -6733.0884
  60143.914    12226.35      9162.566     8222.609     7828.7695
   7598.0415    7209.0674    6789.2583    6294.879     5693.125
   5019.7695    4337.3066    3532.4082    2757.2842  -14510.926
 -14857.615   -15597.656   -16711.32    -17749.756   -18975.398
 -20501.396   -22055.613   -24066.      -25746.893   -27350.154
 -29447.93    -31295.303   -33997.17    -36688.04    -41305.1
 -49998.805   -79269.1     351234.8      20424.656     2083.1104
  -3341.3762   -5167.2207   -5306.5356   -4568.9487   -3614.4004
  -2202.1543    -866.58496    633.4658    1798.3623    2668.3037
   3547.4248    -976.9581   -1062.3462   -1129.7806   -1067.7551
  -1063.4814   -1107.4607   -1029.7349   -1057.8506   -1079.841
  -1084.4274    -768.4065   -1027.0863    -981.8224   -1114.304
  -1313.2117   -1516.8188   -2131.5974   -4134.1553   18323.1
   2832.1636    1454.6412    1043.4938     864.31647    735.758
    557.52466    604.47235    654.7908     652.5976     599.2562
    652.75745    565.0371     692.8657 ]",1627403323,audio/signals_f
33882834,"[1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171 1187 1203
 1218 1234 1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421
 1437 1453 1468 1484]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 3.6022070e+03  3.5671985e+03  3.3419268e+03  3.1797930e+03
  2.9019004e+03  2.4125430e+03  1.7887874e+03  9.1295520e+02
  3.7535034e+01 -1.2361177e+03 -2.4575410e+03 -3.8514504e+03
 -5.9125645e+03 -8.3212129e+03 -1.1281849e+04 -1.5672443e+04
 -2.2856363e+04 -4.0018000e+04 -2.1012600e+05  4.7948176e+04
  1.6124381e+04  6.3969727e+03  1.4246597e+03 -1.8427659e+03
 -4.0331084e+03 -5.8217705e+03 -7.0250078e+03 -7.9082891e+03
 -8.5480977e+03 -8.7900078e+03 -8.9539795e+03 -8.8092461e+03
  1.4526733e+01  8.5959595e+01  1.2810114e+02  2.3602997e+02
  2.5807217e+02  3.7354813e+02  4.8128528e+02  5.0603494e+02
  6.0307410e+02  5.3008545e+02  2.4899808e+02  4.9682629e+02
  3.7426306e+02  1.6778230e+02 -3.5423993e+02 -9.9681372e+02
 -2.3079048e+03 -5.6287422e+03 -3.8925352e+04  1.2513247e+04
  5.8924634e+03  3.9525349e+03  2.9206099e+03  2.0610950e+03
  1.4703177e+03  1.0048723e+03  5.2911743e+02  7.3981903e+01
 -1.8390991e+02 -5.5617200e+02 -8.0520508e+02 -9.8114398e+02
 -5.8231865e+03 -5.5862749e+03 -5.0050269e+03 -4.3452681e+03
 -3.2489602e+03 -1.8908981e+03 -3.0614734e+02  1.4408480e+03
  3.3198750e+03  5.1868184e+03  7.3515977e+03  9.7515938e+03
  1.1624685e+04  1.3135547e+04  1.4349896e+04  1.5011349e+04
  1.4030398e+04  8.8085684e+03 -5.0755172e+04  4.7984656e+04
  3.4575602e+04  3.0505311e+04  2.7934016e+04  2.5702389e+04
  2.3365289e+04  2.1005074e+04  1.8485086e+04  1.5793549e+04
  1.3063696e+04  1.0217237e+04  7.4603716e+03  4.7561558e+03
  7.5460229e+02  1.0037548e+03  1.2090157e+03  1.4128882e+03
  1.4403578e+03  1.5998220e+03  1.6746594e+03  1.5330157e+03
  1.5462634e+03  1.1906292e+03  8.4339380e+02  9.0127222e+02
  3.7333777e+02 -2.4808896e+02 -1.0601156e+03 -2.0812769e+03
 -3.7978838e+03 -7.7761260e+03 -4.6895812e+04  1.2766301e+04
  5.1586875e+03  2.8627859e+03  1.6691719e+03  8.7728497e+02
  3.2319681e+02 -1.2186047e+02 -3.2748535e+02 -4.9922009e+02
 -6.3191638e+02 -6.3519299e+02 -7.1113416e+02 -7.2683380e+02]","[ 9.32735596e+02  1.44807996e+03  2.01770630e+03  2.78654785e+03
  3.26815527e+03  3.85434961e+03  4.50130371e+03  5.00045996e+03
  5.40407617e+03  5.92518262e+03  5.81693896e+03  5.56730566e+03
  5.08270215e+03  4.44892529e+03  2.82048047e+03 -7.57482910e+01
 -5.58769141e+03 -2.02447051e+04 -1.70239656e+05  6.22902383e+04
  3.31213789e+04  2.45006562e+04  1.98764141e+04  1.66881680e+04
  1.41877432e+04  1.20795430e+04  1.00226016e+04  8.28088086e+03
  6.49354297e+03  4.81613477e+03  3.28759131e+03  1.84246338e+03
 -6.74791504e+02 -7.38014648e+02 -7.53600830e+02 -7.86179443e+02
 -7.71404236e+02 -7.40278625e+02 -5.39298096e+02 -4.41947815e+02
 -2.55127991e+02  1.58429688e+02 -3.82114014e+02 -1.04033310e+02
  1.50048218e+02  6.63246826e+02  9.81283386e+02  1.32272705e+03
  1.83906140e+03  2.92496094e+03  1.27913926e+04 -1.30821069e+03
  2.91453705e+02  1.04528613e+03  1.31427356e+03  1.47982874e+03
  1.56125635e+03  1.63905737e+03  1.69027307e+03  1.53134473e+03
  1.39578394e+03  1.26316846e+03  1.05461426e+03  8.28832825e+02
  2.56629492e+03  1.39250879e+03  2.15638672e+02 -9.02622437e+02
 -1.89353931e+03 -2.76593530e+03 -3.06509253e+03 -3.35350781e+03
 -3.07990820e+03 -2.07479004e+03 -1.44107080e+03  6.50792908e+02
  3.45728198e+03  7.72148975e+03  1.32461982e+04  2.16552695e+04
  3.60689844e+04  7.10762812e+04  4.13092812e+05 -1.06602984e+05
 -4.14545625e+04 -2.09994316e+04 -9.93083301e+03 -2.55735693e+03
  2.92958203e+03  7.18541797e+03  1.05990508e+04  1.32150547e+04
  1.51579141e+04  1.65203066e+04  1.73851992e+04  1.77188242e+04
 -1.22292322e+03 -1.26895410e+03 -1.00850519e+03 -7.63029541e+02
 -5.38829346e+02 -2.33547379e+02  6.30800476e+01  5.54881714e+02
  8.22956116e+02  1.34297754e+03  1.27396973e+03  1.43945972e+03
  1.67952002e+03  2.06192896e+03  2.27510327e+03  2.39485010e+03
  2.41647803e+03  2.63765039e+03  3.44135254e+03  2.60591992e+03
  2.43108130e+03  2.35366040e+03  2.19840430e+03  1.98456763e+03
  1.74861426e+03  1.50239941e+03  1.23988354e+03  1.03625098e+03
  8.15369507e+02  5.52038757e+02  3.17263916e+02  1.65461273e+02]",1627403323,audio/signals_f
33907422,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-2.8805884e+02  4.1353363e+02  1.0236197e+03  1.7832803e+03
  2.4943813e+03  3.2425684e+03  3.8866941e+03  4.6074658e+03
  5.1580381e+03  5.7449785e+03  5.7021025e+03  6.4685381e+03
  6.3734033e+03  6.2870215e+03  5.7263447e+03  4.7018535e+03
  2.9613315e+03 -1.0640223e+03 -2.0597934e+04  3.3227156e+04
  1.5283902e+04  1.0954626e+04  8.6178682e+03  6.8809219e+03
  5.5408965e+03  4.3102812e+03  3.2180132e+03  2.2629661e+03
  1.3210302e+03  5.4680713e+02 -6.1265457e+01 -7.0870551e+02
 -3.1959427e+02 -3.5062741e+02 -1.8004721e+02 -8.6271484e+01
 -1.2539886e+01  2.1311829e+02  3.9992700e+02  6.8497449e+02
  1.0576782e+03  1.4372263e+03  1.5414464e+03  3.0010869e+03
  3.3045674e+03  4.2642402e+03  5.3066553e+03  6.7685000e+03
  9.1182549e+03  1.4180714e+04  3.8744727e+04 -3.0131553e+04
 -7.9554707e+03 -3.2267720e+03 -9.7187646e+02  2.1343536e+02
  1.1414287e+03  1.6747635e+03  2.0281118e+03  2.1623887e+03
  2.3053279e+03  2.3009580e+03  2.3022424e+03  2.0719844e+03
 -1.4455390e+04 -1.4828390e+04 -1.4887986e+04 -1.4393462e+04
 -1.3291679e+04 -1.1678975e+04 -9.5243721e+03 -6.6299004e+03
 -3.1402202e+03  1.2541665e+03  5.8935967e+03  1.2657227e+04
  1.9731719e+04  2.8933809e+04  4.0936082e+04  5.7918180e+04
  8.6100695e+04  1.4731964e+05  4.4830338e+05 -4.0429031e+05
 -1.2844490e+05 -6.9827336e+04 -4.3054031e+04 -2.7355941e+04
 -1.6904273e+04 -9.3351270e+03 -3.5681719e+03  6.6240466e+02
  4.0575310e+03  6.5643584e+03  8.4240850e+03  9.6225518e+03
  2.7844748e+02  4.4553152e+02  6.9126941e+02  8.2334375e+02
  9.4915051e+02  1.1986868e+03  1.4304583e+03  1.6038988e+03
  1.7583593e+03  2.0561343e+03  1.8887834e+03  2.9771587e+03
  3.0090591e+03  3.2675127e+03  3.5880767e+03  3.8473604e+03
  4.0419382e+03  4.3933770e+03  5.8045503e+03  2.4068755e+03
  3.3176521e+03  3.6099517e+03  3.6272085e+03  3.4659954e+03
  3.3684968e+03  3.0618899e+03  2.8146416e+03  2.4639688e+03
  2.1234146e+03  1.6114734e+03  1.2873430e+03  8.8945337e+02]","[-2.35025293e+03 -2.50563501e+03 -2.64378223e+03 -2.51365625e+03
 -2.36237354e+03 -1.84587646e+03 -1.45341943e+03 -6.79255127e+02
  1.19510071e+02  1.19466382e+03  2.87084497e+03  3.60756104e+03
  5.54691992e+03  7.61939258e+03  1.02063340e+04  1.38973379e+04
  1.95439414e+04  3.17944043e+04  9.04889375e+04 -7.46111172e+04
 -2.13595840e+04 -9.86329688e+03 -4.86794727e+03 -1.91793555e+03
 -1.10021301e+02  1.05271143e+03  1.82014026e+03  2.28863428e+03
  2.48128125e+03  2.55422852e+03  2.41502051e+03  2.12863696e+03
 -7.68270569e+02 -7.32375366e+02 -1.01205945e+03 -1.19502148e+03
 -1.35667554e+03 -1.45905420e+03 -1.70838135e+03 -1.75436499e+03
 -1.93348450e+03 -1.92716211e+03 -1.80007520e+03 -2.18198218e+03
 -1.83917175e+03 -1.48720581e+03 -1.07964893e+03 -1.56791901e+02
  1.46491809e+03  4.86810938e+03  2.29107090e+04 -2.77657852e+04
 -1.12007842e+04 -7.48969629e+03 -5.79731348e+03 -4.53012402e+03
 -3.66804321e+03 -2.85313159e+03 -2.19247119e+03 -1.58315747e+03
 -1.03386304e+03 -5.25244202e+02 -9.20339661e+01  3.67034637e+02
  2.07751758e+03 -6.98270752e+02 -3.82577515e+03 -7.04616992e+03
 -1.02812285e+04 -1.35077646e+04 -1.67564805e+04 -1.99610195e+04
 -2.28471953e+04 -2.56271680e+04 -2.77829492e+04 -3.05427324e+04
 -3.21813379e+04 -3.36413555e+04 -3.49069531e+04 -3.56589297e+04
 -3.66491094e+04 -3.83652812e+04 -4.67022617e+04 -1.87525488e+04
 -2.63391523e+04 -2.63978750e+04 -2.52931289e+04 -2.36269336e+04
 -2.16452246e+04 -1.93559590e+04 -1.68828164e+04 -1.43364219e+04
 -1.17527627e+04 -9.04609863e+03 -6.48663672e+03 -3.93037402e+03
 -6.44327393e+02 -5.58108154e+02 -6.58489624e+02 -6.77871094e+02
 -5.11040344e+02 -4.17822968e+02 -3.09992859e+02 -1.17127747e+02
  8.93887329e+01  2.97544495e+02  9.74664978e+02  7.60910889e+02
  1.66126306e+03  2.53303564e+03  3.61725928e+03  5.34120801e+03
  8.21974707e+03  1.45658252e+04  4.61465078e+04 -4.28283438e+04
 -1.40061416e+04 -7.66387500e+03 -4.82277930e+03 -3.07428027e+03
 -1.75283838e+03 -8.01662537e+02 -1.81066589e+01  5.86124939e+02
  1.04179736e+03  1.40741382e+03  1.62539087e+03  1.83286670e+03]",1627403324,audio/signals_f
33931997,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-1.66650488e+03 -2.05864307e+03 -2.22188232e+03 -2.51414429e+03
 -2.56707324e+03 -2.55754468e+03 -2.50035913e+03 -2.41648120e+03
 -2.09050879e+03 -1.69539209e+03 -1.12271692e+03 -2.83443481e+02
  3.10963074e+02  1.64182300e+03  2.95612988e+03  4.95722705e+03
  8.22788086e+03  1.46918613e+04  3.90594219e+04 -7.44919844e+04
 -1.81709766e+04 -9.47610352e+03 -5.54939795e+03 -3.37268018e+03
 -1.71995337e+03 -5.83197693e+02  2.78777893e+02  9.42391907e+02
  1.50885205e+03  1.80265503e+03  2.21147607e+03  2.32153491e+03
 -2.63572998e+02 -4.69795319e+02 -7.73751404e+02 -1.14595081e+03
 -1.46148022e+03 -2.07500830e+03 -2.61419897e+03 -3.09022754e+03
 -3.56732422e+03 -4.15875000e+03 -4.72782715e+03 -5.40483398e+03
 -5.65650879e+03 -5.96471582e+03 -6.43866992e+03 -6.52925537e+03
 -6.68543066e+03 -6.57669824e+03 -5.92040918e+03 -8.97221387e+03
 -7.34502637e+03 -6.72924463e+03 -6.23216211e+03 -5.64765137e+03
 -5.07162256e+03 -4.41089111e+03 -3.63959961e+03 -2.91438770e+03
 -2.11004492e+03 -1.46051367e+03 -6.76189819e+02  3.32273254e+01
  3.40166406e+03  4.50221130e+02 -2.89597852e+03 -6.81671582e+03
 -1.10849365e+04 -1.58920137e+04 -2.09002402e+04 -2.63412305e+04
 -3.19151309e+04 -3.79228203e+04 -4.37673359e+04 -4.98423594e+04
 -5.64492734e+04 -6.31988906e+04 -7.10506094e+04 -8.06347422e+04
 -9.48434531e+04 -1.22267625e+05 -2.27850078e+05  2.76678781e+05
  2.94102812e+04 -5.95491797e+03 -1.88812148e+04 -2.47348633e+04
 -2.69963203e+04 -2.73129746e+04 -2.61346680e+04 -2.42103633e+04
 -2.13737734e+04 -1.82890156e+04 -1.47592139e+04 -1.10790586e+04
 -1.95845093e+02 -4.15142670e+02 -3.80308868e+02 -4.76168884e+02
 -3.81200195e+02 -4.39852539e+02 -4.29691864e+02 -3.85819733e+02
 -1.91320007e+02 -2.02799072e+01  2.67590485e+02  6.04340576e+02
  1.29105359e+03  2.06541602e+03  2.88095264e+03  4.34753271e+03
  6.54827441e+03  1.11571113e+04  2.87860996e+04 -5.42390742e+04
 -1.30787041e+04 -6.56198145e+03 -3.75473145e+03 -2.11615771e+03
 -8.86035461e+02  3.39297104e+01  8.16489746e+02  1.42743188e+03
  1.86580566e+03  2.21282959e+03  2.59131152e+03  2.73380957e+03]","[ 1.1770565e+03  8.6820831e+02  4.1145123e+02 -6.4636749e+01
 -4.7866986e+02 -1.0969109e+03 -1.6768840e+03 -2.2285596e+03
 -2.9006128e+03 -3.6827307e+03 -4.4893887e+03 -4.9254297e+03
 -5.4922832e+03 -6.2005303e+03 -7.0007344e+03 -7.8755161e+03
 -9.1858711e+03 -1.1566033e+04 -2.1194730e+04  2.4881213e+04
  2.2969780e+03 -8.4413928e+02 -1.9330702e+03 -2.3170427e+03
 -2.3700139e+03 -2.2612952e+03 -2.0543572e+03 -1.7175872e+03
 -1.3245050e+03 -9.0800800e+02 -5.1603876e+02 -8.7629120e+01
  1.2237158e+03  1.4305212e+03  1.6365103e+03  1.6831504e+03
  1.8786621e+03  1.7375703e+03  1.6210288e+03  1.3956011e+03
  1.1201689e+03  6.5826599e+02 -6.1934937e+01 -1.1216458e+03
 -1.9127839e+03 -3.3343672e+03 -4.9624570e+03 -7.4520352e+03
 -1.1299115e+04 -1.8728543e+04 -4.7557711e+04  8.5938703e+04
  1.9764496e+04  9.5217070e+03  5.0477671e+03  2.3221575e+03
  5.2299438e+02 -7.4546472e+02 -1.7320035e+03 -2.4302832e+03
 -2.8889727e+03 -3.2632329e+03 -3.3389182e+03 -3.3247019e+03
  2.0473598e+04  2.2709980e+04  2.4583701e+04  2.6033637e+04
  2.6903480e+04  2.7092047e+04  2.6492295e+04  2.5343438e+04
  2.3067736e+04  1.9800145e+04  1.5246742e+04  9.6398438e+03
  2.4180439e+03 -7.2214463e+03 -2.0037195e+04 -3.7968055e+04
 -6.6738219e+04 -1.2482485e+05 -3.4520238e+05  6.8549825e+05
  1.7462791e+05  9.5272508e+04  6.0326746e+04  3.9692156e+04
  2.5119312e+04  1.4192388e+04  5.7432769e+03 -1.0615569e+03
 -6.6015249e+03 -1.0779405e+04 -1.4026759e+04 -1.6349873e+04
 -1.2067162e+03 -1.2910692e+03 -1.5432371e+03 -1.6305336e+03
 -1.8938524e+03 -2.1332944e+03 -2.4531880e+03 -2.6790723e+03
 -3.0538057e+03 -3.3248560e+03 -3.8143770e+03 -4.2472891e+03
 -4.4876982e+03 -5.0700625e+03 -5.4252734e+03 -6.0663945e+03
 -6.9044302e+03 -8.3026660e+03 -1.3884760e+04  1.1355320e+04
 -8.5664038e+02 -2.6821179e+03 -3.3162468e+03 -3.5287629e+03
 -3.5737388e+03 -3.5222153e+03 -3.3715830e+03 -3.1365264e+03
 -2.7926116e+03 -2.4718867e+03 -2.0865417e+03 -1.7113440e+03]",1627403324,audio/signals_f
