audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
27129660,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-146.09427   -60.382893 -130.04108  -120.15461   -49.874954  -22.379063
  -11.47123    36.50807   151.66197    71.22826   111.54534   158.78381
  238.59546   211.95242   338.01572   266.97812   407.7351    469.07242
  320.48517   475.60864   509.5173    478.3916    557.8059    551.03424
  523.49963   523.51544   527.5209    537.3342    615.21674   616.7062
  614.36755   606.74146  -667.1253   -584.689    -374.2684   -442.2158
 -570.01685  -595.6406   -461.69232  -417.56757  -353.4677   -231.9335
 -280.77844  -189.57344  -161.58119  -110.00673   -93.10004   -61.13276
   26.85111    84.889626  141.66327   190.45432   124.09529   170.62234
  253.59744   249.50485   257.2807    356.68964   241.18536   293.81537
  302.7386    340.063     271.55667   291.39532  -123.36387  -160.4454
 -107.31352  -345.36633  -116.31481  -133.65015   -59.61026   -39.45789
   11.322112  105.16844   -75.47229   -31.290152  -13.583855   -4.047352
   41.77174    23.435408  127.76225    60.361313   43.12846   129.3271
   94.61264   117.77074   104.91782    32.944923  130.7433    101.017975
   69.90846   187.53128    56.85118   170.56662   126.5319    128.13263
   36.82386   146.77127   128.27469   120.04971    92.69951   134.38924
   40.429455  133.75555   177.3203     54.52746    57.59854   117.93237
  128.3545     62.901825  128.73036    45.26967   105.27102    19.274895
    7.077938   76.08216   106.5854     48.81617    33.118507   57.02731
   68.73109    25.129145  -13.823551   98.281654  -35.71692     5.552147
   27.838924   71.94574 ]","[-7.14971191e+02 -7.88798706e+02 -7.17042419e+02 -9.19978577e+02
 -9.15535461e+02 -9.78528687e+02 -8.32957336e+02 -9.87562317e+02
 -8.88462036e+02 -1.05949951e+03 -1.05535840e+03 -9.54066345e+02
 -9.94545166e+02 -9.99085938e+02 -9.18554382e+02 -9.98066040e+02
 -1.00111926e+03 -9.24266418e+02 -8.61514099e+02 -8.73398987e+02
 -9.44765625e+02 -7.91875122e+02 -7.76098389e+02 -7.54187439e+02
 -6.92923218e+02 -6.32219421e+02 -6.93954224e+02 -6.51764771e+02
 -6.27807861e+02 -6.02947083e+02 -5.84445068e+02 -4.78880554e+02
  1.72662033e+02  2.60214355e+02  2.18224792e+02  1.97267929e+02
  8.62487488e+01  1.64819031e+02  3.27575264e+01 -1.60757904e+01
 -3.02161179e+01 -1.62846851e+01 -4.50312042e+00 -4.72327194e+01
 -1.02926178e+02 -1.59816650e+02  4.00803032e+01 -1.52355862e+01
 -3.31485291e+01  4.30568466e+01 -1.23632126e+01  1.02109116e+02
  9.24992561e+00  1.51719971e+02  1.07355232e+02  1.25579445e+02
  2.33387405e+02  2.51513123e+02  2.54930145e+02  3.70853149e+02
  4.54852783e+02  5.30765625e+02  5.59772217e+02  5.08009644e+02
 -1.61693481e+02 -7.62369690e+01 -2.74004707e+01 -9.37027588e+01
 -1.52409821e+02 -6.54061203e+01 -3.46613388e+01 -1.25080185e+02
 -7.87479630e+01 -1.98686066e+01 -1.35162292e+02 -8.45814056e+01
 -4.55170937e+01 -1.53974228e+02 -7.66419678e+01  2.43299313e+01
 -1.27722031e+02 -1.05054291e+02 -1.18655262e+01 -1.19759964e+02
 -5.85363007e+01 -1.07872803e+02 -3.27142792e+01 -4.66941795e+01
  4.61684341e+01  2.47098274e+01 -3.27664986e+01 -2.16960640e+01
 -9.31940079e-02  7.14994812e+00  4.96180649e+01  1.04174438e+02
 -2.30190186e+02 -1.37576202e+02 -1.04158508e+02 -2.28213348e+02
 -1.80659546e+02 -6.97784729e+01  5.89748535e+01 -1.62649170e+02
 -2.04726868e+02 -1.72195099e+02 -1.77741180e+02 -2.04752777e+02
 -9.29375229e+01 -1.69276367e+02 -5.07218628e+01  5.25610809e+01
 -1.04719406e+02 -3.33057709e+01 -1.28250290e+02 -2.17299232e+01
 -1.30308807e+02 -6.17250366e+01 -9.30087280e+01 -9.58786240e+01
 -8.85636826e+01 -6.39066200e+01 -9.75755234e+01 -6.75403366e+01
 -1.48743469e+02 -7.68300781e+01 -3.32905006e+01 -1.02361427e+02]",1627403200,audio/signals_f
27154234,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-7.1221074e+03 -7.6992554e+03 -8.3398936e+03 -8.6956387e+03
 -9.0205684e+03 -9.4206562e+03 -9.7270996e+03 -9.8806289e+03
 -1.0306560e+04 -1.0624604e+04 -1.0843935e+04 -1.1252004e+04
 -1.2037734e+04 -1.3136930e+04 -1.5133639e+04 -1.8576268e+04
 -2.6018033e+04 -5.1301008e+04  3.1869622e+05  3.2327480e+04
  1.6100010e+04  1.0166604e+04  7.1527114e+03  5.3498843e+03
  4.2151772e+03  3.4046035e+03  2.9883853e+03  2.5700024e+03
  2.3808311e+03  2.3352070e+03  2.4438735e+03  2.5109998e+03
 -5.2294609e+03 -5.0214351e+03 -4.7123369e+03 -4.2020059e+03
 -3.7650625e+03 -3.1543594e+03 -2.5079868e+03 -1.7440803e+03
 -1.2523875e+03 -7.6122186e+02  6.4433258e+01  3.0354639e+02
  4.2005078e+02  4.5691833e+02  4.3605713e+01 -7.8786975e+02
 -2.5511045e+03 -7.8797441e+03  6.4521117e+04  7.6375884e+03
  3.7439263e+03  1.9158485e+03  4.6964563e+02 -6.0447461e+02
 -1.3952456e+03 -2.2829854e+03 -2.7695254e+03 -3.2551230e+03
 -3.5569976e+03 -3.7415093e+03 -3.7260291e+03 -3.5378718e+03
  1.9106372e+03  3.6454053e+02 -1.3948120e+03 -3.0080647e+03
 -4.8885356e+03 -6.7693735e+03 -8.6052891e+03 -1.0237459e+04
 -1.1995410e+04 -1.3437285e+04 -1.4386306e+04 -1.5744215e+04
 -1.6760201e+04 -1.7629781e+04 -1.9206699e+04 -2.1848496e+04
 -2.7620645e+04 -4.8572078e+04  3.3582384e+05  2.8868051e+04
  1.5130133e+04  1.1135238e+04  9.6433779e+03  9.2797793e+03
  9.4411250e+03  9.5685527e+03  9.7864980e+03  9.8260098e+03
  9.5978945e+03  9.5130830e+03  8.9352588e+03  8.5034473e+03
  1.5460725e+02  1.0321509e+02 -1.4500055e+02 -2.2434540e+01
 -9.6997375e+01 -3.8583099e+02 -5.9674280e+02 -6.7359058e+02
 -9.1752252e+02 -1.1105942e+03 -1.0453108e+03 -1.1356721e+03
 -1.3744126e+03 -1.4020450e+03 -1.6979451e+03 -2.0348711e+03
 -2.5981782e+03 -4.4896509e+03  1.9336826e+04  2.1710059e+03
  1.1869478e+03  9.1900012e+02  7.6990326e+02  9.2060205e+02
  9.7338641e+02  1.0300608e+03  1.0996724e+03  1.3020110e+03
  1.3889880e+03  1.4506439e+03  1.4456980e+03  1.4643357e+03]","[ 3.3631318e+03  2.8479199e+03  2.3687681e+03  1.8538794e+03
  1.1410652e+03  7.4310864e+02  1.8619885e+02 -4.3913062e+02
 -8.0570526e+02 -1.2232446e+03 -1.9648086e+03 -1.7132534e+03
 -1.6474247e+03 -1.5933381e+03 -1.1634175e+03 -2.5222913e+02
  1.9766187e+03  1.0110102e+04 -1.5179818e+03 -1.3966320e+04
 -1.0152221e+04 -8.6130586e+03 -7.8238071e+03 -7.5270957e+03
 -7.2970825e+03 -7.2574551e+03 -7.1995288e+03 -7.2457793e+03
 -7.2964473e+03 -7.4277681e+03 -7.5230361e+03 -7.5620000e+03
  9.0719824e+02  1.3844836e+02 -5.0850513e+02 -1.0367080e+03
 -1.6327156e+03 -1.8815215e+03 -2.1072642e+03 -2.1608091e+03
 -1.9740563e+03 -1.7730823e+03 -1.8117845e+03 -8.6516650e+02
 -3.1930798e+02  4.5392969e+02  1.1164890e+03  1.9249636e+03
  3.0915854e+03  4.9321797e+03  8.0406719e+03  2.2293716e+03
  3.1249443e+03  3.4036333e+03  3.5126135e+03  3.3423762e+03
  3.2261895e+03  2.7007998e+03  2.2970210e+03  1.5767372e+03
  9.4170459e+02  1.5252454e+02 -6.4996741e+02 -1.3169110e+03
  6.5456543e+02  1.3308169e+03  2.2229990e+03  2.3319707e+03
  2.2559285e+03  1.9985667e+03  1.6319521e+03  9.0205225e+02
 -2.2124268e+02 -1.1703162e+03 -2.9625906e+03 -3.6518833e+03
 -4.5768994e+03 -5.4541279e+03 -5.4845229e+03 -4.3365625e+03
 -1.4197461e+02  1.7861314e+04 -1.5483000e+05 -4.3168719e+04
 -3.2293877e+04 -2.8173982e+04 -2.5771711e+04 -2.4038453e+04
 -2.2304021e+04 -2.0928242e+04 -1.9309336e+04 -1.7852496e+04
 -1.6313311e+04 -1.5018307e+04 -1.3801393e+04 -1.2656112e+04
  2.5455066e+02  3.1158844e+02  4.1874152e+02  5.2734479e+02
  3.9245340e+02  5.6215680e+02  5.2407336e+02  4.7047827e+02
  3.2398935e+02  1.9993300e+02 -3.2151953e+02 -8.0670380e+01
 -2.0866133e+02 -3.9466626e+02 -5.5897046e+02 -9.1113403e+02
 -1.2189907e+03 -2.1322051e+03  1.4922691e+04  2.5578702e+02
 -4.5152051e+02 -7.1957056e+02 -8.2836945e+02 -1.0127368e+03
 -8.5008783e+02 -9.4896313e+02 -9.2760284e+02 -7.9759729e+02
 -6.2521814e+02 -3.8393997e+02 -2.9130151e+02 -1.4034576e+02]",1627403200,audio/signals_f
27178830,"[1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171 1187 1203
 1218 1234 1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421
 1437 1453 1468 1484]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-2.8282783e+03 -2.3313540e+03 -1.7584946e+03 -9.9346246e+02
  1.2687744e+01  8.9690515e+02  1.8096495e+03  2.9261050e+03
  3.9165845e+03  5.0330596e+03  5.7820273e+03  6.5895986e+03
  7.2461787e+03  7.7016191e+03  7.8694683e+03  7.5192593e+03
  6.0520063e+03  1.2751521e+03 -4.6760805e+04  3.1065816e+04
  2.0385039e+04  1.7058850e+04  1.5131352e+04  1.3669652e+04
  1.2248967e+04  1.0835014e+04  9.5191514e+03  8.1030259e+03
  6.8265225e+03  5.3365557e+03  4.1006401e+03  2.8730232e+03
 -5.7144434e+02 -6.3361646e+02 -7.2663751e+02 -7.4111230e+02
 -6.5156580e+02 -5.1213129e+02 -5.7228394e+02 -3.9338110e+02
 -1.9720709e+02  8.0952148e+01  3.3838733e+02  5.6605493e+02
  8.6859851e+02  1.2363350e+03  1.7684125e+03  2.5057102e+03
  3.7741304e+03  6.7232490e+03  3.4982133e+04 -7.9484502e+03
 -2.7369666e+03 -1.1479382e+03 -2.8758081e+02  2.5234384e+02
  5.8959583e+02  8.1084955e+02  9.9471484e+02  1.1515682e+03
  1.2321304e+03  1.2473533e+03  1.2335734e+03  1.1438562e+03
 -5.3044590e+03 -6.9877617e+03 -8.4726904e+03 -9.9730684e+03
 -1.1271254e+04 -1.2278273e+04 -1.3039698e+04 -1.3491764e+04
 -1.3441799e+04 -1.2781494e+04 -1.1672156e+04 -1.0291191e+04
 -7.6692915e+03 -4.1140405e+03  1.2503325e+03  9.3287061e+03
  2.3575074e+04  5.8785957e+04  4.0406869e+05 -1.2392078e+05
 -5.7425137e+04 -3.7086375e+04 -2.6209012e+04 -1.9003838e+04
 -1.3585820e+04 -9.2691816e+03 -5.7264849e+03 -2.8855723e+03
 -5.3160352e+02  1.2381475e+03  2.5799141e+03  3.6889001e+03
 -6.5164319e+02 -7.2229376e+02 -8.4821863e+02 -8.4645990e+02
 -7.6663110e+02 -6.4134436e+02 -5.7685681e+02 -5.0540939e+02
 -2.7537708e+02  3.2977661e+01 -7.4276596e+01  2.9597995e+02
  7.4582495e+02  1.1415261e+03  1.5179114e+03  2.0990112e+03
  2.9189653e+03  4.6739355e+03  2.0981992e+04 -3.4676030e+03
 -4.6978949e+02  4.9544092e+02  9.7310059e+02  1.1184918e+03
  1.3491492e+03  1.3487532e+03  1.3562700e+03  1.3200543e+03
  1.2131062e+03  1.1552529e+03  9.3624121e+02  7.7982422e+02]","[-3.6303984e+03 -4.0032715e+03 -4.5528149e+03 -4.8559463e+03
 -5.0991543e+03 -5.1278213e+03 -4.9705303e+03 -4.5942783e+03
 -4.0288555e+03 -3.0770173e+03 -1.4758219e+03 -2.3659802e+02
  1.6082264e+03  4.0769380e+03  7.5334082e+03  1.2522810e+04
  2.1200105e+04  4.1674344e+04  2.4643556e+05 -6.5069016e+04
 -2.6478719e+04 -1.4587871e+04 -8.4745449e+03 -4.4356260e+03
 -1.5630892e+03  5.6967310e+02  2.3384646e+03  3.6327253e+03
  4.5857310e+03  5.2778711e+03  5.7448101e+03  5.9529976e+03
 -9.7072656e+02 -1.1748699e+03 -1.2193652e+03 -1.3625168e+03
 -1.4999119e+03 -1.6754779e+03 -1.6828000e+03 -1.9648971e+03
 -2.0308920e+03 -2.2115444e+03 -1.6996252e+03 -2.1331287e+03
 -2.1099912e+03 -1.9740150e+03 -1.8967046e+03 -1.5508149e+03
 -7.8970746e+02  9.4903699e+02  2.0271004e+04 -9.4357910e+03
 -5.6336719e+03 -4.4251533e+03 -3.8440220e+03 -3.3133794e+03
 -3.0260383e+03 -2.7212417e+03 -2.3100996e+03 -2.1947925e+03
 -2.0143489e+03 -1.6405901e+03 -1.5158047e+03 -1.2482123e+03
  1.6959730e+04  1.6599469e+04  1.5817727e+04  1.4806815e+04
  1.3501122e+04  1.1850267e+04  9.8752949e+03  7.6063394e+03
  5.2036909e+03  2.7146760e+03  5.2074524e+02 -2.6024604e+03
 -5.4692158e+03 -8.5484766e+03 -1.1679151e+04 -1.5284333e+04
 -1.9886809e+04 -2.9580645e+04 -1.2103581e+05  1.1666276e+04
 -3.0429219e+03 -7.2901807e+03 -9.0096855e+03 -9.5531904e+03
 -9.4839404e+03 -9.0436680e+03 -7.9825952e+03 -6.8089785e+03
 -5.3372324e+03 -3.6426758e+03 -1.8434207e+03 -1.7985645e+02
  3.1651550e+01 -1.1166905e+02 -3.5660016e+02 -4.6087344e+02
 -6.6279480e+02 -8.2264844e+02 -9.5435455e+02 -1.1464602e+03
 -1.2525645e+03 -1.3302749e+03 -9.2989777e+02 -1.2356010e+03
 -1.2108318e+03 -9.9504620e+02 -6.4858789e+02 -2.2445233e+02
  7.8285547e+02  3.0943071e+03  2.7837125e+04 -9.8235781e+03
 -4.9979814e+03 -3.4556582e+03 -2.5510603e+03 -1.9859519e+03
 -1.5415527e+03 -1.1488284e+03 -7.4099158e+02 -4.5780481e+02
 -3.0157471e+02 -9.0963745e+00  1.2585040e+02  2.8934763e+02]",1627403201,audio/signals_f
27203397,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-2.17340771e+03 -2.41156714e+03 -2.44786792e+03 -2.40305859e+03
 -2.32938208e+03 -2.02791833e+03 -1.53434521e+03 -9.83609253e+02
 -1.82459351e+02  6.30750549e+02  1.66770728e+03  3.44897949e+03
  4.87240430e+03  6.93625684e+03  9.56879492e+03  1.31891270e+04
  1.91951934e+04  3.17810352e+04  9.34314141e+04 -7.95052812e+04
 -2.37248203e+04 -1.16978457e+04 -6.17819238e+03 -3.03187451e+03
 -8.96737244e+02  4.92055664e+02  1.41678442e+03  2.16188892e+03
  2.56850732e+03  2.77049219e+03  2.77512842e+03  2.69111621e+03
  3.47098206e+02 -5.91400757e+01 -4.60430359e+02 -9.48805176e+02
 -1.48875317e+03 -1.97241309e+03 -2.47151172e+03 -2.87832861e+03
 -3.14723145e+03 -3.51762207e+03 -3.33407666e+03 -3.70184424e+03
 -3.49060596e+03 -3.07265430e+03 -2.46423633e+03 -1.22989380e+03
  7.25320923e+02  4.90295996e+03  2.58206406e+04 -3.10845078e+04
 -1.24830000e+04 -8.16178125e+03 -5.76655371e+03 -4.32986328e+03
 -3.01619922e+03 -2.03221606e+03 -1.10614526e+03 -3.65361603e+02
  3.19819000e+02  7.97749695e+02  1.15600342e+03  1.45875232e+03
  2.41975830e+03  1.66105591e+02 -2.69193945e+03 -5.86496875e+03
 -9.20982129e+03 -1.28780762e+04 -1.66617578e+04 -2.04540273e+04
 -2.40415801e+04 -2.76644219e+04 -3.05983418e+04 -3.34178906e+04
 -3.57925625e+04 -3.75882344e+04 -3.85077109e+04 -3.85750078e+04
 -3.73176484e+04 -3.31355547e+04 -1.14469375e+04 -6.87140078e+04
 -4.82326289e+04 -4.19603203e+04 -3.73130469e+04 -3.30771953e+04
 -2.88012188e+04 -2.44974160e+04 -2.01553711e+04 -1.59988242e+04
 -1.19416777e+04 -7.93406982e+03 -4.26878613e+03 -8.17319824e+02
 -1.16353491e+03 -1.36496118e+03 -1.47866870e+03 -1.61415479e+03
 -1.66625842e+03 -1.69215527e+03 -1.67132788e+03 -1.65280884e+03
 -1.43434668e+03 -1.30460864e+03 -7.29402649e+02 -5.22023132e+02
 -4.86602631e+01  8.17138428e+02  1.78731775e+03  3.39163428e+03
  5.89746631e+03  1.13258164e+04  3.86651172e+04 -3.73968984e+04
 -1.30350566e+04 -7.63323535e+03 -5.01258154e+03 -3.55866406e+03
 -2.42142407e+03 -1.59191040e+03 -9.38008850e+02 -3.46417725e+02
  4.85457458e+01  4.05171753e+02  6.16365051e+02  7.62577454e+02]","[ 7.8769348e+01 -3.9905688e+02 -1.0564426e+03 -1.6222734e+03
 -2.3239094e+03 -3.0452876e+03 -3.6668274e+03 -4.3447104e+03
 -4.8446494e+03 -5.5814053e+03 -6.4692817e+03 -6.2169014e+03
 -6.4319922e+03 -6.4463652e+03 -6.2994795e+03 -5.6376172e+03
 -4.5402266e+03 -1.7903782e+03  1.2782002e+04 -2.6195418e+04
 -1.3419158e+04 -1.0244087e+04 -8.3827900e+03 -7.1146831e+03
 -5.9401372e+03 -4.8236260e+03 -3.7849263e+03 -2.8594104e+03
 -1.8732522e+03 -9.7799719e+02 -2.2417114e+02  4.3375598e+02
  1.3324188e+03  1.4221665e+03  1.5057250e+03  1.5699238e+03
  1.3416746e+03  1.0080309e+03  7.4192603e+02  1.4808447e+02
 -4.3129150e+02 -1.3112568e+03 -2.3948945e+03 -2.8105820e+03
 -4.0791245e+03 -5.3139141e+03 -6.9275674e+03 -9.0805879e+03
 -1.2174543e+04 -1.8635367e+04 -4.8759961e+04  3.6861906e+04
  8.8479111e+03  2.9742119e+03  4.3212515e+02 -1.0328799e+03
 -1.8172729e+03 -2.2454043e+03 -2.4647092e+03 -2.5000542e+03
 -2.3578323e+03 -2.0561287e+03 -1.7754226e+03 -1.3621584e+03
  1.3645369e+04  1.4908084e+04  1.5903391e+04  1.6452643e+04
  1.6413840e+04  1.5497059e+04  1.4092351e+04  1.1855215e+04
  8.7777148e+03  4.4194580e+03 -9.5115527e+02 -6.8264727e+03
 -1.4834769e+04 -2.4680707e+04 -3.7592438e+04 -5.5491316e+04
 -8.4753445e+04 -1.4743666e+05 -4.4968706e+05  4.0355472e+05
  1.2553459e+05  6.5862359e+04  3.8375359e+04  2.2117711e+04
  1.1296791e+04  3.7065276e+03 -1.7493064e+03 -5.5598115e+03
 -8.1553359e+03 -9.7593076e+03 -1.0421531e+04 -1.0396676e+04
  1.2535341e+03  9.9256726e+02  8.5727332e+02  6.0178857e+02
  3.5659729e+02 -4.0358627e+01 -3.3662662e+02 -7.2212903e+02
 -1.1169160e+03 -1.6500469e+03 -2.1674214e+03 -2.1546392e+03
 -2.6566787e+03 -3.1979800e+03 -3.8466709e+03 -4.4749043e+03
 -5.5448984e+03 -7.4848789e+03 -1.6556434e+04  1.0022344e+04
  1.3656519e+03 -4.2422791e+02 -1.0498552e+03 -1.3706833e+03
 -1.4290431e+03 -1.4600796e+03 -1.3077869e+03 -1.1307697e+03
 -9.3372174e+02 -7.1410718e+02 -4.6086230e+02 -8.6918945e+01]",1627403201,audio/signals_f
27227980,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 8.2738867e+02  5.4983026e+02  2.0411664e+02 -2.2175299e+02
 -7.5208600e+02 -1.3328777e+03 -2.0267949e+03 -2.7496699e+03
 -3.4627349e+03 -4.2921279e+03 -5.0914014e+03 -5.2308706e+03
 -6.2576436e+03 -7.0320732e+03 -8.0093418e+03 -8.8633721e+03
 -9.9442520e+03 -1.2168117e+04 -2.0050762e+04  1.8125652e+04
 -6.2837158e+02 -3.2352393e+03 -3.9786934e+03 -4.1211255e+03
 -3.9717983e+03 -3.6755371e+03 -3.2394771e+03 -2.6372188e+03
 -2.0874167e+03 -1.4045658e+03 -8.1537628e+02 -1.8882513e+02
  2.1974761e+03  2.2838569e+03  2.3631829e+03  2.3211560e+03
  2.0901362e+03  1.7546255e+03  1.2420411e+03  6.2785925e+02
 -2.8033691e+02 -1.3205509e+03 -2.8208247e+03 -2.8886448e+03
 -4.5578281e+03 -6.3956318e+03 -8.6715000e+03 -1.1335412e+04
 -1.5467914e+04 -2.3504871e+04 -5.3237586e+04  8.5840273e+04
  1.7009445e+04  6.5783101e+03  2.2242363e+03 -1.9531659e+02
 -1.6504138e+03 -2.5352048e+03 -3.0624614e+03 -3.2562900e+03
 -3.3367197e+03 -3.2396016e+03 -2.9480376e+03 -2.5115996e+03
  1.6749152e+04  1.9490996e+04  2.1846367e+04  2.3472793e+04
  2.4608494e+04  2.5026969e+04  2.4574812e+04  2.2989820e+04
  2.0502879e+04  1.6554725e+04  1.1225333e+04  5.9027568e+03
 -3.1554087e+03 -1.3873217e+04 -2.8304389e+04 -4.7971258e+04
 -7.8825305e+04 -1.4038672e+05 -3.7176006e+05  7.0639831e+05
  1.7114156e+05  8.7822250e+04  5.1113965e+04  2.9418922e+04
  1.4620533e+04  3.7759663e+03 -4.4950132e+03 -1.0491140e+04
 -1.5121219e+04 -1.8166719e+04 -2.0222475e+04 -2.1254609e+04
  6.1070880e+02  4.9454037e+02  2.7839069e+02 -6.9402313e+00
 -3.5956122e+02 -8.9129547e+02 -1.4152906e+03 -2.0054170e+03
 -2.6983091e+03 -3.3828745e+03 -4.2340327e+03 -4.4809717e+03
 -5.2285054e+03 -6.1057236e+03 -7.1754541e+03 -8.0274854e+03
 -9.4383877e+03 -1.2239281e+04 -2.1533473e+04  2.3366391e+04
  1.1959851e+03 -1.9549768e+03 -3.0751162e+03 -3.4866504e+03
 -3.6147905e+03 -3.4520962e+03 -3.2381689e+03 -2.8042966e+03
 -2.4351873e+03 -1.8659583e+03 -1.3249232e+03 -7.9110583e+02]","[ 9.6702832e+02  1.2594038e+03  1.6067888e+03  1.9300527e+03
  2.0502705e+03  2.1510366e+03  2.1611599e+03  2.0236187e+03
  1.7976753e+03  1.3953264e+03  2.4790851e+02  2.1927246e+01
 -7.2885443e+02 -2.0734492e+03 -3.9631841e+03 -6.1378364e+03
 -9.9058887e+03 -1.7180902e+04 -4.5032855e+04  8.3777266e+04
  1.9919156e+04  9.7847520e+03  5.3429424e+03  2.5223750e+03
  7.2363977e+02 -6.3870068e+02 -1.7593396e+03 -2.5083181e+03
 -3.1112795e+03 -3.5062380e+03 -3.8242202e+03 -3.8096680e+03
  6.3112012e+02  1.1486880e+03  1.8081687e+03  2.4708972e+03
  3.1031384e+03  3.7632139e+03  4.5037007e+03  5.0274951e+03
  5.4928809e+03  6.0884756e+03  5.7794971e+03  6.1282017e+03
  6.5584326e+03  6.3724922e+03  5.7387437e+03  5.0544941e+03
  3.4663752e+03  6.1860138e+02 -1.0462946e+04  3.9042977e+04
  1.4003654e+04  9.6309277e+03  7.4054204e+03  5.6935063e+03
  4.2914385e+03  3.1278225e+03  2.1175210e+03  1.1714363e+03
  1.8670349e+02 -5.0444550e+02 -1.1459939e+03 -1.6570027e+03
 -1.3015471e+04 -1.0259081e+04 -6.7260479e+03 -2.5544561e+03
  1.9896326e+03  7.1175327e+03  1.2588021e+04  1.8418258e+04
  2.4394949e+04  3.0533189e+04  3.5960234e+04  4.2600969e+04
  4.8960066e+04  5.4974273e+04  6.1124520e+04  6.8635969e+04
  7.8444727e+04  9.7149844e+04  1.6739158e+05 -1.7201131e+05
 -6.8882031e+03  1.5093807e+04  2.2065055e+04  2.3876918e+04
  2.3133957e+04  2.0824434e+04  1.7541852e+04  1.3682570e+04
  9.3682607e+03  4.8907310e+03  3.2495703e+02 -4.0130413e+03
  1.2562552e+03  1.4915840e+03  1.9003373e+03  2.0542544e+03
  2.3330186e+03  2.5306050e+03  2.6048337e+03  2.7532263e+03
  2.5997964e+03  2.5033499e+03  1.7336201e+03  1.1905227e+03
  9.7080585e+02 -8.9667969e+01 -1.5472471e+03 -3.2195776e+03
 -6.2112778e+03 -1.1996082e+04 -3.3979203e+04  6.7788602e+04
  1.7284871e+04  9.2531514e+03  5.5278540e+03  3.3303877e+03
  1.7029802e+03  5.9747577e+02 -3.6660989e+02 -1.1733308e+03
 -1.7542050e+03 -2.0723599e+03 -2.4256743e+03 -2.5153809e+03]",1627403201,audio/signals_f
