audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
19418824,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-785.4488    -758.0122    -684.23267   -684.0175    -611.47534
 -686.24023   -318.88693   -442.05438   -299.53613   -339.7998
 -133.84378    -94.60829    -37.346916    24.859795   253.48691
  356.63043    370.36935    445.42755    435.86444    577.4696
  558.2341     651.64966    759.0144     776.6304     803.4397
  856.2052     862.9373     948.42365    893.7162     950.5469
  888.9439     850.452      505.92227    557.13116    454.76794
  430.97266    424.32336    383.02988    385.65405    305.98682
  193.73184    124.84545    119.54503     89.456024   -97.53138
 -160.83905   -124.15457   -198.5011    -353.68973   -454.9803
 -458.08264   -480.48224   -551.1393    -692.5775    -555.40155
 -808.586     -653.7898    -728.1305    -802.16907   -803.582
 -842.31445   -672.1898    -724.78564   -716.7584      -2.13651
   77.71025     42.859676    66.05603     73.69876     41.3975
  -28.268328    38.020226    15.300827    66.11557      3.877159
  159.51277     -8.560668    45.575867   118.85511     -6.718548
   71.13501     -3.6557837  -19.330431    83.17891    -54.348423
   44.65513     35.99923      2.3616428   52.98787    -29.862385
   -1.9502897  -30.366947    20.015236    29.67904     49.900658
   22.368195   405.22314    462.53357    281.5376     350.57886
  221.671      276.42303    233.49185     67.21443    152.42062
   58.88527     17.574707   -48.887493   -85.22591   -294.2796
 -133.41638   -198.37256   -277.74915   -249.75719   -390.21356
 -466.74796   -440.89645   -522.1494    -535.63745   -543.4099
 -544.3721    -582.9554    -582.77026   -650.5708    -643.49744
 -563.7529    -672.9204    -544.53217  ]","[-2.87855164e+02 -4.13414398e+02 -4.55553192e+02 -4.73408844e+02
 -6.39806580e+02 -5.99048523e+02 -6.53792480e+02 -7.50869568e+02
 -7.81069458e+02 -7.89417236e+02 -8.69812378e+02 -8.62675659e+02
 -9.28275574e+02 -8.13127197e+02 -8.26573853e+02 -8.94930298e+02
 -8.16113281e+02 -7.55047180e+02 -6.71279663e+02 -6.67414246e+02
 -5.96239746e+02 -5.30995422e+02 -5.54077576e+02 -4.77107025e+02
 -3.44007538e+02 -2.86512848e+02 -1.32881622e+02 -6.49171295e+01
  5.01655579e-01  1.43219406e+02  2.18597656e+02  2.72491058e+02
  6.13001404e+02  6.46160889e+02  6.07393799e+02  8.17403198e+02
  7.93735352e+02  9.37657349e+02  9.15382446e+02  9.83924500e+02
  9.87812988e+02  9.88490356e+02  1.07753662e+03  1.01819354e+03
  1.14462854e+03  1.10440039e+03  1.01873987e+03  1.09883875e+03
  1.05232837e+03  9.80320190e+02  1.02725439e+03  8.73969055e+02
  8.29184387e+02  8.38467896e+02  7.60498047e+02  7.44025024e+02
  6.55595459e+02  5.38475586e+02  5.15811401e+02  4.24661133e+02
  4.06895874e+02  3.24133881e+02  2.61360413e+02  2.31330246e+02
  2.20536098e+01  5.55561676e+01  1.48259460e+02 -6.67120514e+01
  1.27161812e+02  8.96053009e+01  5.82619400e+01  2.75457458e+01
  1.58209381e+02  1.10086308e+01  9.25735016e+01  1.11711304e+02
  8.20414352e+01  1.43166550e+02  6.68906403e+01  2.16534119e+01
 -2.70684624e+01  5.58184891e+01  1.68631409e+02  8.22975159e+01
  8.62804031e+01 -2.40115166e+01  9.94927292e+01  1.25313164e+02
  7.55366745e+01  1.32020893e+01  1.18875916e+02  2.49684830e+01
  5.43528862e+01  1.21487106e+02 -2.76848793e+01  3.39608002e+01
  6.76205078e+02  6.01840149e+02  6.95441895e+02  7.29924011e+02
  8.43115356e+02  8.51543579e+02  8.23890137e+02  9.69023438e+02
  8.89203430e+02  9.98790344e+02  9.84032227e+02  9.51655396e+02
  1.02009070e+03  1.00528027e+03  1.04941870e+03  9.95128296e+02
  8.80892334e+02  1.03203394e+03  8.73179321e+02  9.43380493e+02
  8.27706543e+02  8.24559875e+02  7.53234192e+02  7.30899719e+02
  7.36778870e+02  6.71779724e+02  6.20310181e+02  5.52890259e+02
  5.70315735e+02  5.32670410e+02  3.70958801e+02  4.01953247e+02]",1627403057,audio/signals_f
19456832,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 3.29406616e+03  3.48004980e+03  3.33021094e+03  3.23157788e+03
  2.89367358e+03  2.42986963e+03  1.73408044e+03  9.53578613e+02
 -9.98940430e+01 -9.00040771e+02 -2.16493896e+03 -3.07975879e+03
 -4.40258203e+03 -5.76533838e+03 -6.93476270e+03 -8.12295508e+03
 -9.07123730e+03 -9.24971680e+03  8.41653516e+04 -9.26103906e+03
 -1.06742383e+04 -1.13582275e+04 -1.16480215e+04 -1.15925010e+04
 -1.14618613e+04 -1.09202031e+04 -1.04050215e+04 -9.62919922e+03
 -8.78554492e+03 -7.84263867e+03 -6.85612988e+03 -5.88848730e+03
  3.07994385e+03  2.98728979e+03  2.77873975e+03  2.43494043e+03
  2.05000879e+03  1.47596411e+03  8.28200073e+02  2.00894150e+02
 -6.60116577e+02 -1.22394971e+03 -2.15191406e+03 -2.52574072e+03
 -3.29312134e+03 -3.71723853e+03 -4.24144824e+03 -4.60438867e+03
 -4.98897803e+03 -5.46400830e+03  2.26496094e+04 -2.65347974e+03
 -2.99323193e+03 -2.82697925e+03 -2.33914380e+03 -1.85670654e+03
 -1.31358032e+03 -6.97684326e+02 -9.60079346e+01  4.93121460e+02
  1.07807507e+03  1.38239429e+03  1.79243396e+03  2.12318896e+03
 -6.63471973e+03 -5.19506445e+03 -3.64137549e+03 -1.75257690e+03
 -2.98522949e+01  1.97529077e+03  3.77520679e+03  5.40728320e+03
  6.85497607e+03  7.97158154e+03  8.73554883e+03  9.28836621e+03
  9.25395020e+03  9.19364844e+03  8.60892188e+03  8.39484570e+03
  9.60236328e+03  1.90409453e+04 -4.27778281e+04 -2.15703750e+04
 -1.81574062e+04 -1.88189297e+04 -2.03617383e+04 -2.22503984e+04
 -2.38893906e+04 -2.51457695e+04 -2.62062656e+04 -2.66949570e+04
 -2.66083477e+04 -2.59957539e+04 -2.49362109e+04 -2.31919297e+04
  3.35784073e+01 -7.64684296e+01 -1.95591309e+02 -3.43961945e+02
 -3.91564941e+02 -6.44359070e+02 -8.10796692e+02 -9.63079590e+02
 -1.19801587e+03 -1.22170166e+03 -1.47732178e+03 -1.40717065e+03
 -1.58386731e+03 -1.51815100e+03 -1.82212305e+03 -1.99503406e+03
 -2.45884814e+03 -3.68252173e+03  2.29633320e+04  1.26135291e+03
  4.53673828e+02  2.01529739e+02  7.42740784e+01  9.01771240e+01
  3.09472046e+01  7.59761353e+01  1.02558228e+02  1.21634964e+02
  1.83229034e+02  1.02314240e+02  4.40731812e+01  5.51265564e+01]","[ 9.38324902e+03  1.02530527e+04  1.13305625e+04  1.23631523e+04
  1.34152725e+04  1.45806543e+04  1.55885684e+04  1.66856973e+04
  1.76036406e+04  1.85441875e+04  1.98175586e+04  2.05591719e+04
  2.16430938e+04  2.29834551e+04  2.51049414e+04  2.85635449e+04
  3.62537578e+04  6.40114648e+04 -3.16404188e+05 -3.07188105e+04
 -1.28929629e+04 -7.71353613e+03 -5.47930957e+03 -4.62343359e+03
 -4.44853516e+03 -4.56329688e+03 -4.88979395e+03 -5.15962061e+03
 -5.46129248e+03 -5.63740137e+03 -5.74387646e+03 -5.66588477e+03
  2.72801660e+03  3.34778979e+03  3.95562939e+03  4.59065527e+03
  5.10421484e+03  5.70744922e+03  6.04362793e+03  6.21536133e+03
  6.46497559e+03  6.37137695e+03  6.60036426e+03  6.24315820e+03
  6.02906934e+03  5.83068848e+03  5.69995020e+03  5.87067969e+03
  6.69520850e+03  1.13959980e+04 -5.95245312e+04 -7.23318164e+03
 -4.32777832e+03 -3.65672437e+03 -3.47557886e+03 -3.39500146e+03
 -3.29555762e+03 -3.18027100e+03 -2.97994629e+03 -2.71864258e+03
 -2.30505664e+03 -1.89443494e+03 -1.42407812e+03 -8.42255005e+02
  9.56900977e+03  8.67981738e+03  8.13755029e+03  7.91963330e+03
  8.03369336e+03  8.70699023e+03  9.95041992e+03  1.14781934e+04
  1.34040898e+04  1.57193789e+04  1.87433828e+04  2.16317207e+04
  2.52101582e+04  2.90799336e+04  3.34481250e+04  3.96418750e+04
  4.95125625e+04  7.88736641e+04 -3.50268688e+05 -1.24820898e+04
  6.35136523e+03  1.21664531e+04  1.43532939e+04  1.45972080e+04
  1.39026299e+04  1.20304883e+04  9.94586719e+03  7.48973047e+03
  4.73490479e+03  1.99822217e+03 -6.72812988e+02 -3.19747461e+03
  1.16965637e+03  1.15935986e+03  1.26785596e+03  1.37176270e+03
  1.33897937e+03  1.35348718e+03  1.41974255e+03  1.33795496e+03
  1.22762891e+03  1.09559790e+03  1.32631006e+03  1.07539429e+03
  1.02667700e+03  8.76023621e+02  9.27452393e+02  1.12063049e+03
  1.55737744e+03  3.39667285e+03 -1.77756445e+04 -2.79464185e+03
 -1.74709241e+03 -1.35182141e+03 -1.05445203e+03 -9.57521606e+02
 -8.03234192e+02 -6.93895691e+02 -6.78472412e+02 -5.31171509e+02
 -3.90096313e+02 -3.67569550e+02 -2.72574951e+02 -1.74278046e+02]",1627403058,audio/signals_f
19481418,"[1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171 1187 1203
 1218 1234 1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421
 1437 1453 1468 1484]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-4.4002295e+03 -4.6325889e+03 -4.8968726e+03 -4.9157881e+03
 -4.9127822e+03 -4.6470293e+03 -4.1517666e+03 -3.4403003e+03
 -2.5979380e+03 -1.4217559e+03  8.4531726e+02  1.8205935e+03
  3.8981382e+03  6.4853735e+03  9.9158691e+03  1.4608465e+04
  2.2292168e+04  4.0394715e+04  2.1929406e+05 -5.1944719e+04
 -1.8347061e+04 -8.1835166e+03 -2.8881270e+03  4.2701459e+02
  2.7674741e+03  4.3874961e+03  5.5428311e+03  6.4105522e+03
  6.8859321e+03  7.1743262e+03  7.0874951e+03  6.9100396e+03
  1.9944336e+02  9.9215332e+01  4.4206665e+01 -1.1223700e+02
 -2.1069168e+02 -4.1000919e+02 -3.9200763e+02 -5.2574329e+02
 -5.7568933e+02 -6.7510229e+02  1.7981636e+02 -3.6610843e+02
 -2.5350209e+02 -2.1685043e+01  3.3503226e+02  7.5792920e+02
  1.5163572e+03  3.4300012e+03  2.2942105e+04 -6.8359160e+03
 -3.0775754e+03 -1.9191115e+03 -1.2873025e+03 -8.4170923e+02
 -5.2635388e+02 -2.3461090e+02 -1.5889160e+01  2.0168469e+02
  3.0361816e+02  4.7349292e+02  5.5694147e+02  6.2082263e+02
  4.5478926e+03  4.0319211e+03  3.3310886e+03  2.4134414e+03
  1.4340513e+03  1.2468024e+02 -1.2808689e+03 -2.7960630e+03
 -4.4056206e+03 -6.2282529e+03 -7.3016509e+03 -9.4842979e+03
 -1.1259738e+04 -1.2883836e+04 -1.4170706e+04 -1.5431352e+04
 -1.6072373e+04 -1.5646656e+04 -5.3856587e+03 -2.8417219e+04
 -2.4583664e+04 -2.3598887e+04 -2.2949992e+04 -2.2150859e+04
 -2.1134016e+04 -1.9953723e+04 -1.8468914e+04 -1.6979102e+04
 -1.5144461e+04 -1.3336234e+04 -1.1188996e+04 -9.1354199e+03
  4.0633606e+01  1.6011754e+02  2.0255354e+02  2.2675377e+02
  2.4613422e+02  2.2405794e+02  9.0942673e+01  2.2499719e+02
  1.7147719e+02  7.4065414e+01  1.1177642e+03  3.2936417e+02
  3.7367667e+02  4.3919177e+02  7.8129993e+02  1.1520762e+03
  1.9513373e+03  4.1808262e+03  2.8722375e+04 -8.6684375e+03
 -4.0233379e+03 -2.7764219e+03 -1.9261360e+03 -1.4425789e+03
 -9.7209070e+02 -5.5185364e+02 -1.6655240e+02  1.3031610e+02
  3.7685059e+02  6.6205328e+02  8.2370544e+02  1.0326090e+03]","[ 1.42015430e+03  7.17219482e+02  5.56629639e+01 -9.10733521e+02
 -1.75878650e+03 -2.69219556e+03 -3.55537012e+03 -4.44124023e+03
 -5.21450928e+03 -6.05344043e+03 -6.48297754e+03 -6.66251465e+03
 -6.65503027e+03 -6.36680664e+03 -5.30907812e+03 -3.14081665e+03
  1.13600732e+03  1.28147988e+04  1.29880305e+05 -5.23741641e+04
 -2.89823984e+04 -2.17790723e+04 -1.78473555e+04 -1.50975791e+04
 -1.27621084e+04 -1.07281445e+04 -8.89335840e+03 -7.24585449e+03
 -5.53408496e+03 -4.04275146e+03 -2.63948950e+03 -1.33458435e+03
  4.46780029e+02  4.04664734e+02  2.90918884e+02  2.80823975e+02
  1.04497070e+02  6.99169922e+00 -7.78931580e+01 -2.19976013e+02
 -4.80720825e+02 -7.72624023e+02 -1.12658179e+03 -9.88557251e+02
 -1.34447656e+03 -1.73407751e+03 -1.99194348e+03 -2.38387598e+03
 -2.94412793e+03 -4.52085059e+03 -2.00211719e+04  3.31524512e+03
  4.44743011e+02 -2.85604492e+02 -6.62478699e+02 -7.97680298e+02
 -9.35812073e+02 -1.08271558e+03 -1.03526367e+03 -1.05222791e+03
 -1.01154126e+03 -1.00095264e+03 -9.20644348e+02 -8.56247681e+02
 -1.44584961e+03 -7.21825684e+02  7.27644043e+01  6.48783203e+02
  1.23387183e+03  1.54442908e+03  1.69617798e+03  1.42537646e+03
  1.12355481e+03  1.00162109e+02 -1.09693970e+03 -2.98792651e+03
 -5.63798975e+03 -9.51236523e+03 -1.45776240e+04 -2.26148672e+04
 -3.68411484e+04 -7.21904219e+04 -4.24301875e+05  1.13249180e+05
  4.65317617e+04  2.61618438e+04  1.53737402e+04  8.14455908e+03
  2.68658057e+03 -1.56954053e+03 -5.16379199e+03 -8.09300830e+03
 -1.05600078e+04 -1.25392646e+04 -1.41011084e+04 -1.52255723e+04
 -5.51489990e+02 -5.30278198e+02 -5.61152405e+02 -6.03884888e+02
 -4.67897339e+02 -4.40513916e+02 -2.93377319e+02 -3.45592773e+02
 -2.93546906e+02 -4.54263672e+02 -6.23217590e+02 -2.71131042e+02
 -3.95695312e+02 -7.05432556e+02 -6.78998901e+02 -7.04340088e+02
 -7.67238770e+02 -8.25979614e+02 -5.85423218e+02 -1.95889075e+03
 -1.84423694e+03 -1.85812683e+03 -2.01174304e+03 -2.07599512e+03
 -2.10178711e+03 -2.02281567e+03 -2.08996997e+03 -1.96298047e+03
 -1.93164954e+03 -1.75997510e+03 -1.62481775e+03 -1.43580127e+03]",1627403058,audio/signals_f
19505999,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-6.4194910e+02 -1.0618953e+03 -1.6029275e+03 -2.0432188e+03
 -2.5318669e+03 -2.8270513e+03 -3.1651006e+03 -3.4830254e+03
 -3.6215942e+03 -3.6934287e+03 -4.1251201e+03 -3.1817527e+03
 -2.7294927e+03 -1.8257733e+03 -7.0164551e+02  1.3761270e+03
  4.8543921e+03  1.2645080e+04  5.0603992e+04 -5.6113055e+04
 -2.0908916e+04 -1.3254073e+04 -9.4219512e+03 -6.9788169e+03
 -5.0533970e+03 -3.5870562e+03 -2.2374312e+03 -1.1666287e+03
 -1.2683298e+02  6.6253687e+02  1.3102705e+03  1.8172390e+03
  6.5688293e+02  5.4104053e+02  3.7899872e+02  2.1553613e+02
 -2.5096973e+02 -4.9623248e+02 -9.4796326e+02 -1.3515941e+03
 -1.7604189e+03 -2.4817124e+03 -3.3860989e+03 -3.7643589e+03
 -4.5303896e+03 -5.2963633e+03 -6.4967075e+03 -7.8531328e+03
 -1.0018760e+04 -1.4221810e+04 -3.4903191e+04  2.3055980e+04
  4.5899443e+03  6.2560242e+02 -9.9682068e+02 -1.8702971e+03
 -2.4120371e+03 -2.5466426e+03 -2.6163599e+03 -2.5084790e+03
 -2.3587944e+03 -2.0474583e+03 -1.7571376e+03 -1.4217968e+03
  1.2518117e+04  1.1889928e+04  1.0719000e+04  9.0135430e+03
  6.4469697e+03  3.3890129e+03 -2.3880078e+02 -4.5394775e+03
 -9.3961094e+03 -1.4978877e+04 -2.1733477e+04 -2.7742461e+04
 -3.5678375e+04 -4.4709805e+04 -5.6253398e+04 -7.1585734e+04
 -9.6039750e+04 -1.4770656e+05 -4.0001431e+05  3.1477844e+05
  8.4232609e+04  3.5824387e+04  1.4825348e+04  3.0933271e+03
 -3.9080693e+03 -8.2224150e+03 -1.0829508e+04 -1.2064174e+04
 -1.2382113e+04 -1.2013656e+04 -1.1032598e+04 -9.7037256e+03
 -2.4931177e+02 -3.1640118e+02 -6.4773193e+02 -8.3434741e+02
 -1.1290691e+03 -1.4607516e+03 -1.5064740e+03 -1.8168994e+03
 -1.9942257e+03 -2.2987412e+03 -2.5404065e+03 -2.7967241e+03
 -2.7588130e+03 -2.7153823e+03 -2.7166958e+03 -2.5053057e+03
 -1.9333083e+03 -7.7679169e+02  4.6792959e+03 -1.1216242e+04
 -5.5621914e+03 -4.3971738e+03 -3.7187229e+03 -3.1471367e+03
 -2.6749536e+03 -2.2789404e+03 -1.8799585e+03 -1.5376260e+03
 -1.1809199e+03 -7.9987671e+02 -5.8170245e+02 -3.8026465e+02]","[ 2.2233711e+03  2.2557285e+03  2.1030039e+03  1.8543372e+03
  1.4758588e+03  9.7543066e+02  3.0756628e+02 -2.9832483e+02
 -1.0709705e+03 -1.9663492e+03 -2.9880371e+03 -4.4171514e+03
 -5.8554595e+03 -7.2806294e+03 -9.2849648e+03 -1.1907633e+04
 -1.5893488e+04 -2.4538406e+04 -6.6028641e+04  5.0191883e+04
  1.2835213e+04  5.0531079e+03  1.5270331e+03 -3.9309470e+02
 -1.4976648e+03 -2.1301035e+03 -2.4355505e+03 -2.5387727e+03
 -2.4236995e+03 -2.2728726e+03 -1.9076890e+03 -1.4869958e+03
  1.4568052e+03  1.6586713e+03  1.8882935e+03  2.1795010e+03
  2.3106760e+03  2.5596548e+03  2.6092310e+03  2.6262075e+03
  2.6858223e+03  2.6808101e+03  2.1449648e+03  1.9800273e+03
  1.3806477e+03  6.9880078e+02 -4.6179413e+02 -2.1880583e+03
 -5.0498096e+03 -1.1497883e+04 -4.3330324e+04  4.5302586e+04
  1.6628121e+04  1.0368897e+04  7.2528037e+03  5.3490107e+03
  3.9204487e+03  2.7510967e+03  1.8755063e+03  1.1254338e+03
  5.5119373e+02 -5.1425354e+01 -4.6425494e+02 -7.1401416e+02
  2.6193838e+03  5.6281011e+03  8.5562529e+03  1.1485465e+04
  1.4125296e+04  1.6673512e+04  1.8681281e+04  2.0153250e+04
  2.1224389e+04  2.1611809e+04  2.0994742e+04  1.9634080e+04
  1.6955186e+04  1.2919106e+04  6.5667100e+03 -3.0595532e+03
 -1.9702920e+04 -5.6324293e+04 -2.3399841e+05  2.6314862e+05
  1.0031450e+05  6.3837148e+04  4.5831199e+04  3.4056273e+04
  2.5139910e+04  1.8009547e+04  1.1956129e+04  6.7488438e+03
  2.2685911e+03 -1.6235526e+03 -4.7679214e+03 -7.4491050e+03
  1.6395065e+03  1.6867927e+03  1.7546382e+03  1.8148784e+03
  1.7257778e+03  1.5870083e+03  1.4874901e+03  1.2921382e+03
  1.1115396e+03  8.3710730e+02  3.5396451e+02 -2.6239374e+02
 -8.2568774e+02 -1.4763003e+03 -2.5048223e+03 -3.7572461e+03
 -5.8142334e+03 -1.0387305e+04 -3.1961684e+04  2.8431646e+04
  8.7944580e+03  4.7640444e+03  2.7282771e+03  1.6814326e+03
  9.4168518e+02  4.6309644e+02  9.4619774e+01 -1.2279737e+02
 -3.0552753e+02 -2.9779007e+02 -3.5959894e+02 -2.6545074e+02]",1627403058,audio/signals_f
19530582,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 1.3389648e+03  1.5417401e+03  1.5568276e+03  1.6256523e+03
  1.6027684e+03  1.4051981e+03  1.0135589e+03  5.9718884e+02
 -2.8310059e+01 -7.5059698e+02 -1.8929027e+03 -2.4973066e+03
 -3.9365000e+03 -5.4387861e+03 -7.4202017e+03 -9.9996055e+03
 -1.4332406e+04 -2.2267660e+04 -5.3747758e+04  9.1262719e+04
  1.9594963e+04  8.6372959e+03  3.8589146e+03  1.0844565e+03
 -5.8788818e+02 -1.8656418e+03 -2.7239424e+03 -3.3345859e+03
 -3.6798494e+03 -3.9147437e+03 -3.9901292e+03 -3.8625564e+03
  1.7582334e+03  2.0831196e+03  2.3794158e+03  2.7143425e+03
  3.0389082e+03  3.3821528e+03  3.3471431e+03  3.6331724e+03
  3.5764023e+03  3.3550964e+03  2.9379702e+03  2.1936782e+03
  1.4826390e+03  4.4670764e+02 -1.1526064e+03 -3.5610110e+03
 -7.3584878e+03 -1.5238939e+04 -4.5726328e+04  9.6078406e+04
  2.5491484e+04  1.4552320e+04  9.5644590e+03  6.4094824e+03
  4.1224062e+03  2.4240530e+03  9.4397125e+02 -3.2377545e+02
 -1.3792201e+03 -2.1628149e+03 -2.9154375e+03 -3.3425276e+03
  6.2315430e+03  1.0326742e+04  1.4678291e+04  1.9017941e+04
  2.3253453e+04  2.7521125e+04  3.1228832e+04  3.4776656e+04
  3.7711578e+04  3.9927070e+04  4.1057875e+04  4.2127242e+04
  4.1902969e+04  4.0415125e+04  3.7422832e+04  3.2413227e+04
  2.3626879e+04  5.8972368e+03 -5.9969500e+04  2.3593903e+05
  8.6292297e+04  6.0530262e+04  4.7094539e+04  3.7613270e+04
  2.9636418e+04  2.2759904e+04  1.6368651e+04  1.0507023e+04
  5.2066172e+03  3.0072949e+02 -3.9156338e+03 -7.5545283e+03
  1.4156804e+03  1.5285623e+03  1.6254546e+03  1.5326490e+03
  1.5002312e+03  1.3670820e+03  1.0792281e+03  8.9843372e+02
  5.8274268e+02 -8.8182159e+01 -6.4714868e+02 -1.4463982e+03
 -2.5369048e+03 -3.6286096e+03 -5.0269834e+03 -7.0924800e+03
 -1.0360163e+04 -1.6662740e+04 -4.1720953e+04  7.4293219e+04
  1.6828152e+04  8.1326841e+03  4.2485708e+03  2.0873896e+03
  5.8285876e+02 -4.1586847e+02 -1.1401605e+03 -1.6784613e+03
 -2.1264363e+03 -2.3710503e+03 -2.4588711e+03 -2.4982583e+03]","[-6.59140625e+01  3.47401276e+02  8.50075928e+02  1.37677417e+03
  2.02220825e+03  2.59329663e+03  3.21335156e+03  3.84599707e+03
  4.47644189e+03  4.92926074e+03  5.79536719e+03  6.04734229e+03
  6.14061377e+03  6.39414844e+03  6.57537646e+03  6.50205566e+03
  6.44023242e+03  5.60786914e+03  3.64837817e+03  1.21602783e+04
  7.56697266e+03  6.47100928e+03  5.68907324e+03  4.90516504e+03
  4.14519824e+03  3.43649365e+03  2.61688232e+03  1.91328735e+03
  1.22757385e+03  4.83046906e+02 -1.16763916e+02 -7.12508118e+02
 -1.82079980e+03 -1.70887744e+03 -1.35809436e+03 -9.34883179e+02
 -4.83231934e+02 -1.90933533e+01  8.07009277e+02  1.47385400e+03
  2.33058350e+03  3.18085596e+03  4.50549072e+03  5.79606543e+03
  6.49836426e+03  7.81452490e+03  9.42812207e+03  1.12608281e+04
  1.44639385e+04  1.99943848e+04  4.16113203e+04 -5.87689258e+04
 -9.50942773e+03 -2.19100269e+03  8.46350586e+02  2.27625879e+03
  3.03453784e+03  3.42807178e+03  3.36436963e+03  3.24739575e+03
  2.92760840e+03  2.51154053e+03  1.94575146e+03  1.31469226e+03
 -1.79734922e+04 -1.78466562e+04 -1.71231211e+04 -1.54137070e+04
 -1.29675674e+04 -9.79306934e+03 -5.60314844e+03 -6.90841064e+02
  5.19693750e+03  1.20175117e+04  1.99489570e+04  2.89544297e+04
  3.87023828e+04  5.06303633e+04  6.55612812e+04  8.54261641e+04
  1.16223844e+05  1.77299094e+05  4.09621812e+05 -6.82981125e+05
 -1.43837656e+05 -6.23870078e+04 -2.83228359e+04 -9.63361328e+03
  2.12191699e+03  9.81842285e+03  1.48762012e+04  1.81043789e+04
  2.00062637e+04  2.06372754e+04  2.05793223e+04  1.96725605e+04
  2.56528503e+02  4.10415161e+02  7.95862671e+02  1.20247766e+03
  1.59569702e+03  1.89479150e+03  2.41693994e+03  2.76337720e+03
  3.22277856e+03  3.61725659e+03  4.26170410e+03  4.62504688e+03
  4.60796680e+03  4.66038379e+03  4.95589648e+03  4.87087891e+03
  4.94411426e+03  4.41495996e+03  3.19941797e+03  9.31153906e+03
  5.99733936e+03  5.13631152e+03  4.66214990e+03  4.15335254e+03
  3.65434473e+03  3.05686230e+03  2.45234033e+03  1.97030151e+03
  1.36699304e+03  7.32038818e+02  2.48984283e+02 -2.48896454e+02]",1627403058,audio/signals_f
