audio_timestamp,frequencies,fs,index,mic_positions,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic
16086006,"[ 750  765  781  796  812  828  843  859  875  890  906  921  937  953
  968  984 1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171
 1187 1203 1218 1234]",16000,0,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ -674.73254   -606.99634   -805.2234    -638.6365    -595.70526
  -485.55222   -472.341     -466.53137   -515.59106   -348.78012
  -359.661     -339.70093   -202.41498   -207.82071   -231.66914
   -41.49225     11.940489   -88.734375    32.65744    164.62262
   109.360756   121.66322    251.45723    170.53294    269.81882
   220.95084    301.36493    187.79366    301.3579     274.9817
   285.41284    274.67383    342.89093    333.5083     203.73233
   281.13992    364.27798    283.91455    272.37567    280.0925
   169.18016    179.39406    114.61354     84.44722     34.80932
    26.677746    90.38735    -76.70517   -144.79134    -51.973694
  -118.27287   -159.95444   -196.86937   -160.91281   -225.57703
  -179.69035   -161.58524   -288.06747   -160.00418   -218.15088
  -129.03389   -107.745674  -124.45601   -113.39764     32.44515
   241.68744    -17.144249   220.20273    100.14749     20.308464
   -16.843964  -112.93461   -239.51936   -188.11707   -253.5592
  -376.50488   -384.24026   -454.96255   -521.3502    -643.2592
  -770.79944   -697.64685   -783.9448    -924.5116    -904.3382
 -1021.6316   -1100.504    -1174.7335   -1060.2358   -1070.25
 -1145.5963   -1098.2756   -1168.5029   -1098.1047   -1143.0281
 -1119.48       278.69217    311.41333     61.736988   314.693
   359.82324    184.11826    187.9163     227.25519    158.2417
   104.440155   105.169304   100.85469     79.08754     10.179945
    77.67602    -25.962778    41.212887  -100.236565    18.294668
   -92.239044   -66.55762    -85.341705   -89.68757   -246.6681
  -197.87875   -193.68541   -128.79002   -191.22446   -130.29344
  -204.13531   -100.22624   -130.36234 ]","[ 4.82014160e+02  5.24276245e+02  4.01369659e+02  2.68218231e+02
  2.72373291e+02  2.95183838e+02  9.28342819e+01  1.83472260e+02
  1.34117569e+02  1.72306442e+01  9.18907776e+01  8.25176239e-01
  2.26803207e+01  6.37052498e+01 -3.42349091e+01 -4.57643127e+01
  4.73305168e+01  9.14069214e+01  1.20787125e+02  5.72715912e+01
  1.22429825e+02  1.58283264e+02  2.07156296e+02  2.80598083e+02
  3.26215912e+02  3.93237793e+02  3.93551666e+02  4.83594391e+02
  5.19751343e+02  5.40851440e+02  5.79353149e+02  6.36585876e+02
 -1.73745880e+02 -1.26558701e+02 -9.76239700e+01 -2.20691162e+02
 -1.46151398e+02 -1.92796841e+01 -4.31900787e+01  4.13105659e+01
  4.96609421e+01  2.66592941e+01  2.63663101e+00  6.01224556e+01
  6.07385750e+01  7.64118576e+00 -4.65588684e+01 -1.65896149e+01
 -4.26455536e+01  6.76930904e+00 -7.25094147e+01 -1.20024719e+02
 -2.20393009e+01 -1.22414948e+02 -1.78946686e+02 -9.10426941e+01
 -1.95598618e+02 -2.09523300e+02 -1.92246796e+02 -2.45747818e+02
 -2.70368225e+02 -3.22251404e+02 -3.84027771e+02 -4.03944946e+02
  1.54285901e+03  1.69246948e+03  1.76129663e+03  1.61870581e+03
  1.81106274e+03  1.85923157e+03  1.78437903e+03  1.89233679e+03
  1.90877881e+03  1.95103564e+03  1.98005640e+03  1.92630090e+03
  1.90752441e+03  2.01442419e+03  1.86870850e+03  1.90279309e+03
  1.79006299e+03  1.89534326e+03  1.76193420e+03  1.77789014e+03
  1.76015259e+03  1.59396729e+03  1.50580835e+03  1.60351294e+03
  1.50735986e+03  1.46777856e+03  1.35503784e+03  1.31702808e+03
  1.28440649e+03  1.16341223e+03  1.06640161e+03  1.03452356e+03
 -2.84021606e+02 -1.18527962e+02 -5.34316635e+00 -1.83485901e+02
 -1.82914391e+01  2.17174759e+01 -4.17037201e+01  8.23855133e+01
 -8.49704819e+01 -1.36644716e+01  1.17562302e+02 -5.69968643e+01
  4.70981064e+01 -2.07659092e+01  5.73560562e+01  4.13825369e+00
  3.48018646e+01 -1.99857635e+01 -5.45201035e+01 -7.85226974e+01
 -5.66220741e+01 -9.87424545e+01 -1.21478134e+02 -7.62462692e+01
 -7.07075500e+01 -1.24636757e+02 -2.95102722e+02 -2.00844940e+02
 -1.98574768e+02 -2.91326355e+02 -2.81282532e+02 -2.15657196e+02]",1627402996,audio/signals_f
16128069,"[ 875  890  906  921  937  953  968  984 1000 1015 1031 1046 1062 1078
 1093 1109 1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296
 1312 1328 1343 1359]",16000,1,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-5.20763525e+03 -4.92778271e+03 -4.55928223e+03 -3.89479395e+03
 -3.02469849e+03 -1.97821875e+03 -7.94249756e+02  5.38051514e+02
  2.09519873e+03  3.51157471e+03  5.36654980e+03  6.79139893e+03
  8.31037109e+03  9.82996680e+03  1.14820850e+04  1.30494727e+04
  1.51968662e+04  1.98368125e+04 -1.31007984e+05  4.20687500e+03
  7.97484863e+03  9.00931055e+03  9.10001758e+03  8.77703809e+03
  8.23230078e+03  7.41979541e+03  6.58552002e+03  5.51113672e+03
  4.45366064e+03  3.40057178e+03  2.36368164e+03  1.42326367e+03
 -3.92379932e+03 -3.63201001e+03 -3.31124976e+03 -2.81422314e+03
 -2.37419141e+03 -1.69383093e+03 -9.85882019e+02 -1.42657928e+02
  5.11959595e+02  1.23908911e+03  2.14903516e+03  2.84811572e+03
  3.37071826e+03  3.84384546e+03  4.29408301e+03  4.54344043e+03
  5.03539160e+03  6.11747705e+03 -2.95090078e+04  9.98942993e+02
  1.36534692e+03  1.30615454e+03  7.77978760e+02  2.55355957e+02
 -3.68794922e+02 -1.05173242e+03 -1.60821545e+03 -2.14818750e+03
 -2.61827930e+03 -3.01895093e+03 -3.28658838e+03 -3.39761035e+03
  3.76414697e+03  2.59592847e+03  1.50532776e+03  1.93144653e+02
 -1.04438110e+03 -2.28533179e+03 -3.27859863e+03 -4.37380029e+03
 -4.92829443e+03 -5.40660547e+03 -5.24429688e+03 -4.96909082e+03
 -4.55947363e+03 -3.81030371e+03 -2.83038306e+03 -2.05446777e+03
 -1.95510718e+03 -6.96019336e+03 -9.66915820e+03  1.80791328e+04
  1.71009844e+04  1.80084141e+04  1.93439961e+04  2.06641992e+04
  2.18102500e+04  2.25609062e+04  2.30082266e+04  2.30767578e+04
  2.25365234e+04  2.16336680e+04  2.02098828e+04  1.84392246e+04
 -3.47992249e+01 -2.39726410e+01  3.92406769e+01  4.04407349e+01
  1.54859314e+02  2.83850861e+02  2.55122025e+02  2.27764679e+02
  2.69838959e+02  2.44071594e+02  3.66955505e+02  4.79004333e+02
  5.30978882e+02  5.03322144e+02  6.58459656e+02  8.80895691e+02
  1.40043127e+03  2.90212817e+03 -2.44848672e+04 -2.38165186e+03
 -1.26814441e+03 -8.49193726e+02 -6.15543213e+02 -4.48124146e+02
 -4.31060425e+02 -3.79752594e+02 -2.80487549e+02 -2.79719788e+02
 -1.92264038e+02 -2.86165405e+02 -2.52884338e+02 -2.61978760e+02]","[-9.3269922e+03 -1.0554643e+04 -1.1996691e+04 -1.3297711e+04
 -1.4428577e+04 -1.5584014e+04 -1.6706773e+04 -1.7684906e+04
 -1.8523387e+04 -1.9117191e+04 -1.9377203e+04 -2.0049801e+04
 -2.0434953e+04 -2.1249629e+04 -2.2629838e+04 -2.5432443e+04
 -3.2487121e+04 -5.9016148e+04  3.0334322e+05  3.3641793e+04
  1.7378379e+04  1.2204745e+04  1.0133049e+04  9.1810391e+03
  8.7794395e+03  8.6236504e+03  8.5731104e+03  8.3428389e+03
  8.2747012e+03  7.8511938e+03  7.3113408e+03  6.7293926e+03
 -9.5067285e+02 -1.6532327e+03 -2.2870767e+03 -2.9124495e+03
 -3.3417773e+03 -3.8090093e+03 -4.1041860e+03 -4.2648398e+03
 -4.3022612e+03 -4.3270137e+03 -3.9648696e+03 -3.8683853e+03
 -3.5824648e+03 -3.1297644e+03 -2.8463228e+03 -2.9644609e+03
 -3.7419038e+03 -8.3484131e+03  6.0072883e+04  1.0102645e+04
  7.2171938e+03  6.3656030e+03  6.0370166e+03  5.9229399e+03
  5.6988501e+03  5.4019883e+03  4.9989185e+03  4.6666680e+03
  4.1401094e+03  3.5575356e+03  2.9906260e+03  2.2120364e+03
 -1.4211266e+04 -1.3728826e+04 -1.3677284e+04 -1.3913091e+04
 -1.4548135e+04 -1.5492771e+04 -1.6568117e+04 -1.8360486e+04
 -2.0220465e+04 -2.2532918e+04 -2.4630324e+04 -2.7318688e+04
 -3.0136020e+04 -3.3510523e+04 -3.7392656e+04 -4.2793918e+04
 -5.2469203e+04 -8.2410039e+04  3.5333631e+05  1.4184150e+04
 -4.4964458e+03 -1.0363191e+04 -1.2351735e+04 -1.2556517e+04
 -1.1835727e+04 -1.0493979e+04 -8.7066855e+03 -6.6908608e+03
 -4.4575371e+03 -2.2787632e+03 -2.8279297e+02  1.4898887e+03
  7.2031195e+02  8.8906787e+02  7.8115326e+02  7.4591602e+02
  8.3328009e+02  8.2409937e+02  9.3054077e+02  8.6937769e+02
  9.1620068e+02  8.2084125e+02  9.6687646e+02  7.9590417e+02
  7.5197638e+02  6.6746222e+02  6.2011041e+02  3.9196930e+02
 -2.1169940e+02 -1.8953958e+03  1.6456715e+04  3.7170022e+03
  2.5696997e+03  2.1212720e+03  2.0759407e+03  1.9438699e+03
  1.9249724e+03  1.8351902e+03  1.8062220e+03  1.7656953e+03
  1.7604611e+03  1.8885044e+03  1.8748723e+03  1.7932655e+03]",1627402996,audio/signals_f
16152645,"[1000 1015 1031 1046 1062 1078 1093 1109 1125 1140 1156 1171 1187 1203
 1218 1234 1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421
 1437 1453 1468 1484]",16000,2,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[ 4.42871973e+03  4.99901367e+03  5.37472168e+03  5.62912158e+03
  5.87492139e+03  5.78470215e+03  5.58323828e+03  5.16468848e+03
  4.49983691e+03  3.40043335e+03  1.97912744e+03  4.41952667e+02
 -1.80882458e+03 -4.30390234e+03 -8.07737549e+03 -1.33420713e+04
 -2.23467461e+04 -4.37469062e+04 -2.54443359e+05  6.64585703e+04
  2.66201719e+04  1.44450889e+04  8.19969141e+03  4.08017212e+03
  1.10277173e+03 -1.09304309e+03 -2.67643579e+03 -3.96838452e+03
 -4.82172998e+03 -5.52891016e+03 -5.87770215e+03 -6.06936426e+03
  2.33558289e+02  3.06667877e+02  5.65539856e+02  8.70878906e+02
  9.27871338e+02  1.28058057e+03  1.26052197e+03  1.49907861e+03
  1.57990308e+03  1.71152173e+03  1.27717358e+03  1.50247852e+03
  1.32823340e+03  1.16348828e+03  6.86877075e+02  1.86214691e+02
 -7.24596313e+02 -2.83489893e+03 -2.45139453e+04  8.58177930e+03
  4.34997070e+03  3.02740234e+03  2.35849048e+03  1.81320288e+03
  1.42616406e+03  1.18063110e+03  9.89047974e+02  7.22717041e+02
  5.69657471e+02  3.71245056e+02  2.21026367e+02  1.48522339e+02
 -5.01351758e+03 -4.74141406e+03 -4.43557129e+03 -3.76099609e+03
 -2.95524902e+03 -1.80326709e+03 -3.96998718e+02  1.36609558e+03
  3.34400928e+03  5.31104785e+03  7.54893799e+03  1.01722363e+04
  1.26163037e+04  1.56568193e+04  1.84710938e+04  2.16571250e+04
  2.58581172e+04  3.36417734e+04  1.03057109e+05  4.41449805e+03
  1.59522676e+04  1.94576602e+04  2.11539258e+04  2.18443711e+04
  2.19015039e+04  2.13755625e+04  2.04519277e+04  1.91717500e+04
  1.77177402e+04  1.58661797e+04  1.38395293e+04  1.18452969e+04
 -1.54594437e+02 -2.34077362e+02 -3.05344421e+02 -3.78744965e+02
 -3.99418579e+02 -3.62699097e+02 -4.10676392e+02 -1.98770798e+02
 -1.04807556e+02  5.00804138e+01 -4.07815948e+02  1.45091568e+02
  1.85745377e+02  2.37329483e+02 -1.84903946e+01 -4.23000122e+02
 -1.27052783e+03 -3.61383496e+03 -3.02105527e+04  1.08117461e+04
  5.72942578e+03  4.25972803e+03  3.45545898e+03  2.77771875e+03
  2.30822168e+03  1.82739893e+03  1.40164185e+03  8.98998535e+02
  5.20485107e+02  5.49586182e+01 -2.23105713e+02 -6.59819824e+02]","[-2.20989038e+03 -1.53545618e+03 -7.76797485e+02  4.34674072e+01
  1.01261829e+03  2.03435181e+03  3.09504980e+03  4.17040234e+03
  5.27103906e+03  6.21230176e+03  6.84993164e+03  7.97802002e+03
  8.44254102e+03  8.82176270e+03  8.65630664e+03  7.97332959e+03
  5.74487793e+03 -9.38254272e+02 -6.87180469e+04  3.82780703e+04
  2.44363828e+04  1.99813926e+04  1.75134160e+04  1.56445820e+04
  1.39280840e+04  1.24277461e+04  1.08787275e+04  9.39685352e+03
  7.85677637e+03  6.44638965e+03  5.12636230e+03  3.76743042e+03
 -1.38396924e+03 -1.24181958e+03 -1.25200659e+03 -1.19826599e+03
 -1.08506030e+03 -8.75117371e+02 -7.13703613e+02 -6.46549316e+02
 -2.26767944e+02  8.66826172e+01  3.04360229e+02  6.53963318e+02
  1.07449487e+03  1.54492297e+03  2.16061597e+03  2.68704053e+03
  3.71396436e+03  6.20402002e+03  3.05173711e+04 -6.38542627e+03
 -1.96891235e+03 -6.96635010e+02 -8.25199585e+01  2.67424652e+02
  3.92692841e+02  5.72462036e+02  6.81475037e+02  6.44792236e+02
  6.82152832e+02  5.31895020e+02  5.54089172e+02  5.04375732e+02
  1.00558789e+03 -2.73116211e+02 -1.35995874e+03 -2.49767993e+03
 -3.54050269e+03 -4.47197461e+03 -5.26396875e+03 -5.83743604e+03
 -5.88793359e+03 -5.63132910e+03 -5.10855127e+03 -3.55804712e+03
 -1.49266821e+03  1.83742371e+03  6.70674072e+03  1.45761055e+04
  2.85801055e+04  6.35067578e+04  4.10217906e+05 -1.20063484e+05
 -5.35534922e+04 -3.30422852e+04 -2.19773926e+04 -1.44052432e+04
 -8.69361914e+03 -4.03689355e+03 -7.66843262e+01  3.21476562e+03
  5.92939062e+03  8.17747021e+03  1.00247559e+04  1.14909648e+04
  3.70981110e+02  3.57396912e+02  1.96094284e+02  7.21930771e+01
 -7.99344406e+01 -6.93041229e+01 -2.48329025e+02 -4.28268372e+02
 -3.89391541e+02 -3.56610840e+02 -6.12262695e+02 -1.65063385e+02
 -1.22167648e+02  1.64858002e+02  5.07311157e+02  8.08588501e+02
  1.43646582e+03  2.83767627e+03  1.57259121e+04 -2.88534668e+03
 -4.87735168e+02  4.70020081e+02  1.00234845e+03  1.38190527e+03
  1.65694080e+03  1.90613220e+03  2.09754004e+03  2.19338721e+03
  2.20517676e+03  2.09536963e+03  2.04548169e+03  1.93343042e+03]",1627402997,audio/signals_f
16177230,"[1125 1140 1156 1171 1187 1203 1218 1234 1250 1265 1281 1296 1312 1328
 1343 1359 1375 1390 1406 1421 1437 1453 1468 1484 1500 1515 1531 1546
 1562 1578 1593 1609]",16000,3,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-1.42993042e+03 -1.14403394e+03 -7.21315186e+02 -1.14728516e+02
  5.76456055e+02  1.12839490e+03  2.05084814e+03  2.94111670e+03
  3.83727832e+03  4.85132031e+03  6.43339746e+03  6.46750195e+03
  7.67023389e+03  8.65987793e+03  9.97248145e+03  1.14219121e+04
  1.37325098e+04  1.81247910e+04  4.03891562e+04 -2.18601094e+04
 -2.25102954e+03  1.58907190e+03  3.07013965e+03  3.65376709e+03
  3.94334521e+03  3.87262476e+03  3.51521045e+03  3.17694141e+03
  2.63461987e+03  2.14406934e+03  1.55097241e+03  1.02802185e+03
 -1.60777502e+03 -1.65710620e+03 -1.73015674e+03 -1.63150977e+03
 -1.50896558e+03 -1.44437866e+03 -1.23775024e+03 -9.60797424e+02
 -5.54448853e+02 -6.80660095e+01  8.29950317e+02  8.14250854e+02
  1.76387927e+03  2.64321973e+03  4.06564648e+03  6.02269385e+03
  9.33608008e+03  1.63821270e+04  5.17660508e+04 -4.75043398e+04
 -1.55928994e+04 -8.67002539e+03 -5.62369629e+03 -3.80093042e+03
 -2.49778027e+03 -1.51846265e+03 -7.42621582e+02 -2.88926086e+02
  2.80541534e+02  6.18466187e+02  9.32876343e+02  1.17245947e+03
 -1.01869580e+04 -1.20958965e+04 -1.38817363e+04 -1.54487812e+04
 -1.68615449e+04 -1.77552422e+04 -1.82992812e+04 -1.81536758e+04
 -1.74528086e+04 -1.60192852e+04 -1.35183779e+04 -1.08987178e+04
 -6.16166211e+03  1.08359863e+02  8.99936133e+03  2.24430957e+04
  4.52966133e+04  9.53925938e+04  3.41298625e+05 -3.52076375e+05
 -1.26369266e+05 -7.72336719e+04 -5.39269922e+04 -3.93479531e+04
 -2.89648828e+04 -2.06003066e+04 -1.40974688e+04 -8.44538867e+03
 -3.88037109e+03  9.83483276e+01  3.21327734e+03  5.82121191e+03
 -3.23995056e+02 -3.12321716e+02 -2.34362701e+02 -1.62625977e+02
  1.84229126e+01  1.43468384e+02  4.01555786e+02  6.70160461e+02
  1.08363354e+03  1.49725415e+03  2.56213672e+03  2.35409082e+03
  3.09843018e+03  3.78363550e+03  4.86043555e+03  6.20082324e+03
  8.38685742e+03  1.28656064e+04  3.50018750e+04 -2.62040273e+04
 -6.60573486e+03 -2.43948315e+03 -5.14183228e+02  5.21400757e+02
  1.12031201e+03  1.65136499e+03  1.86105273e+03  2.03665063e+03
  2.01463257e+03  1.98332507e+03  1.90819653e+03  1.77643750e+03]","[-1.8249862e+03 -2.2437241e+03 -2.5617253e+03 -2.9567988e+03
 -3.1825127e+03 -3.3116973e+03 -3.3648381e+03 -3.1063833e+03
 -2.8451831e+03 -2.3313589e+03 -1.7578938e+03 -7.0368640e+02
  4.2679642e+02  2.0315845e+03  4.2575137e+03  7.4259995e+03
  1.2653019e+04  2.4158027e+04  8.0401172e+04 -7.7045438e+04
 -2.5826828e+04 -1.4729156e+04 -9.3554795e+03 -6.2427246e+03
 -4.0477061e+03 -2.3666289e+03 -1.1034479e+03 -6.1772858e+01
  7.7822821e+02  1.3744731e+03  1.7100005e+03  2.0622344e+03
  4.5638644e+02  1.3656879e+02 -2.7401483e+02 -5.6272461e+02
 -9.2657751e+02 -1.2198596e+03 -1.7004055e+03 -2.0881416e+03
 -2.4299370e+03 -2.8226624e+03 -2.9898813e+03 -3.3688755e+03
 -3.7056411e+03 -4.0784956e+03 -4.2607178e+03 -4.8260527e+03
 -5.3559688e+03 -6.1955742e+03 -1.0826211e+04  2.9973599e+03
 -1.4466599e+03 -2.2028269e+03 -2.3689097e+03 -2.4844800e+03
 -2.3639658e+03 -2.2629963e+03 -2.0620215e+03 -1.8134301e+03
 -1.5159243e+03 -1.2685420e+03 -1.0728899e+03 -6.4367798e+02
  6.9178789e+03  5.5153481e+03  3.6241045e+03  1.1878906e+03
 -1.4483984e+03 -4.5263901e+03 -8.0967285e+03 -1.2058959e+04
 -1.6340332e+04 -2.0995953e+04 -2.5919473e+04 -3.1412715e+04
 -3.7559500e+04 -4.4430473e+04 -5.2659633e+04 -6.3618930e+04
 -8.0978172e+04 -1.1733211e+05 -2.9424672e+05  2.0862772e+05
  4.6292391e+04  1.2695871e+04 -1.4954137e+03 -9.1979355e+03
 -1.3365822e+04 -1.5621073e+04 -1.6663145e+04 -1.6615410e+04
 -1.5896788e+04 -1.4574708e+04 -1.2825074e+04 -1.0907903e+04
 -7.6527820e+02 -1.0410967e+03 -1.1800862e+03 -1.4137012e+03
 -1.7074016e+03 -1.7362207e+03 -2.0395822e+03 -2.1437441e+03
 -2.2376797e+03 -2.3369941e+03 -2.4062246e+03 -2.1376785e+03
 -2.0084551e+03 -1.7491531e+03 -1.2359133e+03 -5.7780811e+02
  7.0927917e+02  4.0618533e+03  2.0330541e+04 -2.5155959e+04
 -1.0188490e+04 -6.8758643e+03 -5.1693560e+03 -4.1030869e+03
 -3.2818315e+03 -2.5942822e+03 -1.9432363e+03 -1.4077026e+03
 -9.1715796e+02 -4.3554340e+02 -1.3866106e+02  2.3322885e+02]",1627402997,audio/signals_f
16201820,"[1250 1265 1281 1296 1312 1328 1343 1359 1375 1390 1406 1421 1437 1453
 1468 1484 1500 1515 1531 1546 1562 1578 1593 1609 1625 1640 1656 1671
 1687 1703 1718 1734]",16000,4,[-0.033 -0.003  0.026 -0.002 -0.003  0.029 -0.003 -0.033],32,4,"[-9.4127344e+02 -7.1267017e+02 -3.6797992e+02 -1.0176221e+02
  3.1735443e+02  7.4544293e+02  1.2900513e+03  1.6726993e+03
  2.2614575e+03  2.9323188e+03  3.6234746e+03  4.2042139e+03
  5.3846143e+03  6.5440322e+03  8.0706279e+03  9.7975459e+03
  1.2871541e+04  1.8864492e+04  4.2377102e+04 -6.8929984e+04
 -1.3985120e+04 -5.7643472e+03 -2.3311807e+03 -3.3801251e+02
  6.9459375e+02  1.5048657e+03  2.1629309e+03  2.4252837e+03
  2.5942788e+03  2.6526748e+03  2.6445552e+03  2.3541504e+03
 -2.1836621e+03 -2.6782065e+03 -3.0158247e+03 -3.4352791e+03
 -3.6164941e+03 -3.7670852e+03 -3.8006748e+03 -3.6715776e+03
 -3.4393599e+03 -2.9955420e+03 -2.5750459e+03 -1.3271290e+03
 -3.2394830e+02  1.1998774e+03  3.2009368e+03  5.8284336e+03
  9.9282549e+03  1.7868270e+04  4.8125605e+04 -9.2718828e+04
 -2.2564748e+04 -1.1658621e+04 -6.7622500e+03 -3.8600181e+03
 -2.0474961e+03 -5.8092480e+02  5.1860889e+02  1.3430299e+03
  1.9804265e+03  2.4016543e+03  2.5739045e+03  2.6294355e+03
 -8.9169053e+03 -1.1972666e+04 -1.5104201e+04 -1.8476717e+04
 -2.1689828e+04 -2.4695312e+04 -2.7338418e+04 -2.9757510e+04
 -3.1400457e+04 -3.2377750e+04 -3.2525203e+04 -3.1234457e+04
 -2.9254176e+04 -2.5241910e+04 -1.8689260e+04 -8.8670283e+03
  8.2752051e+03  4.3649539e+04  1.7873050e+05 -4.4864488e+05
 -1.3544783e+05 -8.5168875e+04 -6.1383613e+04 -4.5858406e+04
 -3.3937543e+04 -2.3903021e+04 -1.5165176e+04 -7.4497349e+03
 -6.6241895e+02  5.2964131e+03  1.0413348e+04  1.4647674e+04
 -9.1271509e+02 -8.5865765e+02 -6.0586377e+02 -4.5024899e+02
 -9.9325027e+01  2.1544112e+02  6.9752399e+02  1.2027113e+03
  1.5804631e+03  2.2632998e+03  2.6276338e+03  3.4068638e+03
  4.6347900e+03  5.6686689e+03  7.1138628e+03  8.5887246e+03
  1.1063627e+04  1.5703385e+04  3.4063875e+04 -5.2183945e+04
 -9.7108242e+03 -3.3889551e+03 -7.5858423e+02  5.9493628e+02
  1.3999801e+03  1.8410580e+03  2.1640161e+03  2.2921787e+03
  2.3066951e+03  2.1584014e+03  2.0158328e+03  1.7365250e+03]","[-2.6398945e+03 -2.9091775e+03 -3.0524631e+03 -3.4404106e+03
 -3.4256741e+03 -3.5913005e+03 -3.6945527e+03 -3.7059121e+03
 -3.6522625e+03 -3.5542629e+03 -3.8744326e+03 -3.2060459e+03
 -2.7325615e+03 -2.0780737e+03 -1.2120359e+03  2.2822705e+02
  2.4117837e+03  6.9633340e+03  2.5001041e+04 -5.9650711e+04
 -1.7753660e+04 -1.1340955e+04 -8.4277139e+03 -6.5815288e+03
 -5.2790024e+03 -4.1927881e+03 -3.2594426e+03 -2.4192981e+03
 -1.5899501e+03 -8.5414874e+02 -1.8967210e+02  4.4795117e+02
  1.5906504e+03  1.1969644e+03  7.6336237e+02  1.4882407e+02
 -4.0882132e+02 -1.1356841e+03 -1.9963043e+03 -2.7489314e+03
 -3.5593318e+03 -4.5606982e+03 -5.7612129e+03 -6.6662520e+03
 -7.3186060e+03 -8.1707031e+03 -9.2018965e+03 -1.0138682e+04
 -1.1461199e+04 -1.4321066e+04 -2.4690379e+04  2.4152818e+04
  6.2642029e+02 -2.5271123e+03 -3.6021572e+03 -3.8256326e+03
 -3.7621333e+03 -3.4881973e+03 -3.0184680e+03 -2.4437881e+03
 -1.8046353e+03 -1.2420002e+03 -5.8651526e+02  1.2665549e+02
  9.3236641e+03  8.8685938e+03  7.7874902e+03  6.0128389e+03
  3.5680815e+03  3.6115796e+02 -3.5255142e+03 -8.1771172e+03
 -1.3704718e+04 -2.0012398e+04 -2.7743652e+04 -3.5558156e+04
 -4.4794438e+04 -5.5897750e+04 -6.9361312e+04 -8.7029531e+04
 -1.1393076e+05 -1.6711597e+05 -3.6668550e+05  5.7049694e+05
  1.0731959e+05  3.7342945e+04  8.3443926e+03 -7.2917563e+03
 -1.6808312e+04 -2.2673840e+04 -2.6000252e+04 -2.7536479e+04
 -2.7410629e+04 -2.6367715e+04 -2.4312375e+04 -2.1512961e+04
 -9.3596948e+02 -1.3280823e+03 -1.4528367e+03 -1.8214592e+03
 -2.0782693e+03 -2.2682886e+03 -2.5095850e+03 -2.6753682e+03
 -2.5953408e+03 -2.5751252e+03 -2.8658091e+03 -2.7756997e+03
 -2.2239121e+03 -1.6912766e+03 -1.0288485e+03  2.5217087e+02
  1.9850602e+03  5.6572944e+03  1.9694236e+04 -4.5662328e+04
 -1.3056835e+04 -7.7703799e+03 -5.4763320e+03 -3.9205256e+03
 -2.7893906e+03 -1.8615071e+03 -1.0594377e+03 -4.1449686e+02
  2.4462234e+02  7.3844080e+02  1.0920249e+03  1.5718518e+03]",1627402997,audio/signals_f
