audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,101695,geometry/pose_raw,,-0.020618680864572525,0.010443744249641895,0.12448691576719284,0.10984835028648376,0.024765079841017723,0.0,0.011303489096462727
,,,1,,,,,,,,101704,geometry/pose_raw,,0.008208216167986393,0.006477175746113062,0.12939243018627167,0.10942437499761581,-0.016986332833766937,0.0,0.00940974336117506
,,,2,,,,,,,,101712,geometry/pose_raw,,0.005972021259367466,0.007360553834587336,0.12905806303024292,0.10966049134731293,-0.019099218770861626,0.0,0.00940634123980999
,,,3,,,,,,,,101719,geometry/pose_raw,,0.0030387535225600004,0.005956570152193308,0.12848074734210968,0.10943025350570679,0.0019446832593530416,0.0,0.009407914243638515
,,,4,,,,,,,,101730,geometry/pose_raw,,0.0031929987017065287,0.005942797288298607,0.1285122036933899,0.10948966443538666,0.0019981118384748697,0.0,0.009386224672198296
,,,5,,,,,,,,101739,geometry/pose_raw,,0.003311517182737589,0.005868925247341394,0.1285254955291748,0.10955847054719925,0.00337200821377337,0.0,0.009984364733099937
,,,6,,,,,,,,101750,geometry/pose_raw,,0.0188740324229002,0.004628994036465883,0.13117386400699615,0.10956103354692459,-0.03935633972287178,0.0,0.009941061027348042
,,,7,,,,,,,,101761,geometry/pose_raw,,0.019397040829062462,0.004654490854591131,0.13136518001556396,0.10960734635591507,-0.03935035690665245,0.0,0.00994801800698042
,,,8,,,,,,,,101770,geometry/pose_raw,,0.0069117494858801365,0.00408204598352313,0.12919308245182037,0.10931408405303955,0.03692737966775894,0.0,0.010106007568538189
,,,9,,,,,,,,101779,geometry/pose_raw,,0.008806989528238773,0.005204559303820133,0.12970565259456635,0.10964734107255936,0.0008653949480503798,0.0,0.010112692601978779
,,,10,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,101782,crazyflie/motors,,,,,,,,
,,,11,,,,,,,,101791,geometry/pose_raw,,0.012708260677754879,0.0037090089172124863,0.13027721643447876,0.10944390296936035,0.013280226849019527,0.0,0.010460308752954006
,,,12,,,,,,,,101801,geometry/pose_raw,,0.009875763207674026,0.004152011591941118,0.12992119789123535,0.1095544844865799,0.018970971927046776,0.0,0.010510995052754879
,,,13,,,,,,,,101809,geometry/pose_raw,,0.008957736194133759,0.004590089898556471,0.12992006540298462,0.1097147986292839,0.01020682044327259,0.0,0.010550379753112793
,,,14,,,,,,,,101821,geometry/pose_raw,,0.008899342268705368,0.0058888029307127,0.13015210628509521,0.110073022544384,-0.025699924677610397,0.0,0.010586955584585667
,,,15,,,,,,,,101831,geometry/pose_raw,,0.012743096798658371,0.0017736024456098676,0.13031059503555298,0.1092512458562851,0.06170881539583206,0.0,0.01000130083411932
,,,16,,,,,,,,101841,geometry/pose_raw,,0.01308002695441246,0.0017799377674236894,0.1304396390914917,0.1092691719532013,0.06188405677676201,0.0,0.010006159543991089
,,,17,,,,,,,,101851,geometry/pose_raw,,0.01327682938426733,0.0016104057431221008,0.13057135045528412,0.10928628593683243,0.061409808695316315,0.0,0.010011422447860241
,,,18,,,,,,,,101859,geometry/pose_raw,,-0.008443430997431278,0.0009931183885782957,0.12640513479709625,0.10855009406805038,0.2669864892959595,0.0,0.010117568075656891
,,,19,,,,,,,,101869,geometry/pose_raw,,-0.006794418673962355,0.0029815498273819685,0.1269662231206894,0.10912895947694778,0.1881542056798935,0.0,0.010140007361769676
,,,20,,,,,,,,101882,geometry/pose_raw,,-0.008141722530126572,0.0011279649334028363,0.12643656134605408,0.10873549431562424,0.2433127760887146,0.0,0.008898584172129631
,,,21,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,101885,crazyflie/motors,,,,,,,,
,,,22,,,,,,,,101889,geometry/pose_raw,,-0.0048499866388738155,0.0021735476329922676,0.1272086203098297,0.10920217633247375,0.17091047763824463,0.0,0.008857292123138905
,,,23,,,,,,,,101899,geometry/pose_raw,,-0.007687596138566732,0.005895301699638367,0.12708015739917755,0.110010527074337,0.10123538970947266,0.0,0.00879292655736208
,,,24,,,,,,,,101909,geometry/pose_raw,,-0.004945842549204826,0.004154125694185495,0.1272992491722107,0.10974346101284027,0.11869063228368759,0.0,0.008752674795687199
,,,25,,,,,,,,101920,geometry/pose_raw,,9.834033699007705e-05,9.314517228631303e-05,0.12773993611335754,0.1089896410703659,0.16920103132724762,0.0,0.008447516709566116
