audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,176719,geometry/pose_raw,,0.014290967956185341,-0.014451500959694386,-0.2364756166934967,0.9294820427894592,-1.7024120092391968,0.0,0.007787373848259449
,,,1,,,,,,,,176729,geometry/pose_raw,,0.010807618498802185,-0.01100021693855524,-0.2369343638420105,0.9299653768539429,-1.7001086473464966,0.0,0.007912419736385345
,,,2,,,,,,,,176736,geometry/pose_raw,,0.013416685163974762,-0.013607251457870007,-0.23639310896396637,0.9293938279151917,-1.6990967988967896,0.0,0.007944219745695591
,,,3,,,,,,,,176744,geometry/pose_raw,,0.013587689027190208,-0.0136867118999362,-0.23626214265823364,0.9292532801628113,-1.6975916624069214,0.0,0.007984243333339691
,,,4,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,176748,crazyflie/motors,,,,,,,,
,,,5,,,,,,,,176757,geometry/pose_raw,,0.013455657288432121,-0.011618337593972683,-0.23614968359470367,0.929485023021698,-1.695497751235962,0.0,0.008030649274587631
,,,6,,,,,,,,176764,geometry/pose_raw,,0.008909477852284908,-0.008238822221755981,-0.23677673935890198,0.9299811124801636,-1.694307804107666,0.0,0.008092185482382774
,,,7,,,,,,,,176775,geometry/pose_raw,,0.012498375028371811,-0.015857186168432236,-0.2360927015542984,0.9285430312156677,-1.693076491355896,0.0,0.008083077147603035
,,,8,,,,,,,,176787,geometry/pose_raw,,0.012201276607811451,-0.012187168002128601,-0.23604059219360352,0.9290276169776917,-1.6917097568511963,0.0,0.008132077753543854
,,,9,,,,,,,,176796,geometry/pose_raw,,0.00783002283424139,-0.006718570366501808,-0.2367068976163864,0.929916501045227,-1.6898947954177856,0.0,0.008193548768758774
,,,10,,,,,,,,176804,geometry/pose_raw,,0.010670742020010948,-0.00953847635537386,-0.2361527979373932,0.9293336868286133,-1.6892250776290894,0.0,0.008227961137890816
