audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,20378,geometry/pose_raw,,0.002127648564055562,0.0076610068790614605,0.2591571509838104,0.039730291813611984,0.092662513256073,0.0,0.006210758350789547
,,,1,,,,,,,,20387,geometry/pose_raw,,0.0019442070042714477,0.002729958388954401,0.2591158449649811,0.03891177102923393,0.09294494986534119,0.0,0.006244902033358812
,,,2,,,,,,,,20400,geometry/pose_raw,,0.0020358660258352757,0.0028763371519744396,0.25913557410240173,0.03893984854221344,0.12830492854118347,0.0,0.006270161829888821
,,,3,,,,,,,,20408,geometry/pose_raw,,0.003535761497914791,0.009348690509796143,0.25946906208992004,0.04008982330560684,0.1286371946334839,0.0,0.00536586856469512
,,,4,,,,,,,,20418,geometry/pose_raw,,0.0034831215161830187,0.008316666819155216,0.25947171449661255,0.039977360516786575,0.08366761356592178,0.0,0.005342758260667324
,,,5,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,20422,crazyflie/motors,,,,,,,,
,,,6,,,,,,,,20427,geometry/pose_raw,,0.003732075681909919,0.008438818156719208,0.25950777530670166,0.04006117209792137,0.09254803508520126,0.0,0.005316171795129776
,,,7,,,,,,,,20438,geometry/pose_raw,,0.006839403882622719,0.01580127887427807,0.2601189911365509,0.04138617590069771,0.09214027225971222,0.0,0.0052682156674563885
,,,8,,,,,,,,20448,geometry/pose_raw,,0.006013036239892244,0.012628826312720776,0.25996434688568115,0.04100719466805458,0.04107072949409485,0.0,0.004773816093802452
,,,9,,,,,,,,20457,geometry/pose_raw,,0.006015976425260305,0.011255679652094841,0.2599722146987915,0.040908318012952805,0.06316685676574707,0.0,0.0047258478589355946
,,,10,,,,,,,,20467,geometry/pose_raw,,0.006693941541016102,0.013449804857373238,0.26017671823501587,0.0414036400616169,0.07326062768697739,0.0,0.004667291417717934
,,,11,,,,,,,,20478,geometry/pose_raw,,0.00276699080131948,0.006591436453163624,0.259500652551651,0.040378302335739136,0.05620265007019043,0.0,0.0046503571793437
,,,12,,,,,,,,20487,geometry/pose_raw,,0.005666543263942003,0.009245731867849827,0.26001158356666565,0.04087486490607262,0.1008695662021637,0.0,0.004598662722855806
,,,13,,,,,,,,20496,geometry/pose_raw,,0.0056647988967597485,0.010001836344599724,0.26003700494766235,0.04107780382037163,0.08977902680635452,0.0,0.005944265518337488
,,,14,,,,,,,,20508,geometry/pose_raw,,0.003623410826548934,0.005813606549054384,0.2596798241138458,0.04047064483165741,0.0827522799372673,0.0,0.005986785050481558
,,,15,,,,,,,,20518,geometry/pose_raw,,0.0015199959743767977,0.005500554572790861,0.25936180353164673,0.040479499846696854,0.11262759566307068,0.0,0.006020522676408291
,,,16,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,20525,crazyflie/motors,,,,,,,,
,,,17,,,,,,,,20530,geometry/pose_raw,,0.004441915079951286,0.013085157610476017,0.25996336340904236,0.041813623160123825,0.10501866787672043,0.0,0.00604612659662962
,,,18,,,,,,,,20537,geometry/pose_raw,,0.005316400434821844,0.008694101125001907,0.2600846588611603,0.041211266070604324,0.04616232216358185,0.0,0.006443825550377369
,,,19,,,,,,,,20547,geometry/pose_raw,,0.005461957771331072,0.008572732098400593,0.2601381838321686,0.04129772633314133,0.09187310189008713,0.0,0.0064956205897033215
,,,20,,,,,,,,20557,geometry/pose_raw,,0.004741353914141655,0.013011614792048931,0.2601063549518585,0.04210074990987778,0.09191969037055969,0.0,0.006542231421917677
,,,21,,,,,,,,20568,geometry/pose_raw,,0.002717029768973589,0.006071265321224928,0.2597039043903351,0.04103035479784012,0.046904709190130234,0.0,0.006621435284614563
,,,22,,,,,,,,20576,geometry/pose_raw,,0.003497099969536066,0.00878803338855505,0.25991109013557434,0.04154030606150627,0.10323986411094666,0.0,0.006674063391983509
,,,23,,,,,,,,20588,geometry/pose_raw,,0.00821124017238617,0.013415100984275341,0.26080700755119324,0.042409900575876236,0.08250429481267929,0.0,0.006428481079638004
,,,24,,,,,,,,20598,geometry/pose_raw,,0.0031047938391566277,0.0049913120456039906,0.25988098978996277,0.041106756776571274,0.06394373625516891,0.0,0.006499579641968012
,,,25,,,,,,,,20606,geometry/pose_raw,,0.00013831084652338177,0.005685149691998959,0.25939229130744934,0.04128066077828407,0.11620084196329117,0.0,0.00654013454914093
,,,26,,,,,,,,20616,geometry/pose_raw,,0.005403424613177776,0.012445954605937004,0.26034557819366455,0.042514462023973465,0.09327130764722824,0.0,0.006578234490007162
,,,27,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,20621,crazyflie/motors,,,,,,,,
,,,28,,,,,,,,20627,geometry/pose_raw,,0.0055691576562821865,0.012521395459771156,0.2604004740715027,0.042634326964616776,0.055615656077861786,0.0,0.005997941363602877
,,,29,,,,,,,,20637,geometry/pose_raw,,-0.0010119440266862512,-0.00490785576403141,0.25910401344299316,0.03980250656604767,0.055974170565605164,0.0,0.00605035200715065
,,,30,,,,,,,,20647,geometry/pose_raw,,-0.0001130148593802005,-0.0021076553966850042,0.2593044936656952,0.04027712717652321,0.17842744290828705,0.0,0.00606732489541173
,,,31,,,,,,,,20658,geometry/pose_raw,,-0.0031627188436686993,-0.0032299286685884,0.2587803900241852,0.040089987218379974,0.15584678947925568,0.0,0.006070917937904596
,,,32,,,,,,,,20667,geometry/pose_raw,,-0.0030373127665370703,-0.0053024315275251865,0.25875312089920044,0.03974183276295662,0.15496958792209625,0.0,0.006074867676943541
