audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,36258,geometry/pose_raw,,0.0035755913704633713,0.00027396553196012974,0.4126269817352295,0.09309210628271103,-0.03633509576320648,0.0,0.007193007972091436
,,,1,,,,,,,,36265,geometry/pose_raw,,-0.0010139293735846877,0.00030692978180013597,0.4116969704627991,0.0930933877825737,-0.03556632250547409,0.0,0.007865612395107746
,,,2,,,,,,,,36275,geometry/pose_raw,,0.0036438850220292807,0.0003707012510858476,0.4126242399215698,0.09309129416942596,-0.03611967712640762,0.0,0.007830227725207806
,,,3,,,,,,,,36286,geometry/pose_raw,,-0.0042519355192780495,0.00164216966368258,0.4109892249107361,0.0933258906006813,-0.03711549937725067,0.0,0.007800605148077011
,,,4,,,,,,,,36295,geometry/pose_raw,,0.0038262484595179558,-0.001871507614850998,0.41261738538742065,0.0926213264465332,-0.03657741844654083,0.0,0.007777542807161808
,,,5,,,,,,,,36304,geometry/pose_raw,,0.00396847166121006,-0.0018164588836953044,0.41265636682510376,0.09260296076536179,-0.0365646667778492,0.0,0.0077420007437467575
,,,6,,,,,,,,36315,geometry/pose_raw,,-0.0028525094967335463,0.004775675944983959,0.41127103567123413,0.09391775727272034,-0.039503905922174454,0.0,0.007818237878382206
,,,7,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,36321,crazyflie/motors,,,,,,,,
,,,8,,,,,,,,36326,geometry/pose_raw,,-0.0026454315520823,0.0015172925777733326,0.4112660884857178,0.09328174591064453,-0.03682149946689606,0.0,0.007793463300913572
,,,9,,,,,,,,36334,geometry/pose_raw,,-0.003501027822494507,0.001552150584757328,0.4110450744628906,0.0932871550321579,-0.03673764690756798,0.0,0.0077629429288208485
,,,10,,,,,,,,36346,geometry/pose_raw,,0.0008041926776058972,0.0026549280155450106,0.41192078590393066,0.09350429475307465,-0.036866895854473114,0.0,0.0077390666119754314
,,,11,,,,,,,,36355,geometry/pose_raw,,-0.0025129797868430614,0.001454422133974731,0.41126853227615356,0.09329048544168472,-0.03639930486679077,0.0,0.008221692405641079
