audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,80715,geometry/pose_raw,,0.07313130795955658,-0.01686113327741623,0.3899458050727844,0.7735198736190796,-9.282145500183105,0.0,0.0029196268878877163
,,,1,,,,,,,,80724,geometry/pose_raw,,0.0678120106458664,-0.010691570118069649,0.3896084129810333,0.7746190428733826,-9.281554222106934,0.0,0.003009956330060959
,,,2,,,,,,,,80736,geometry/pose_raw,,0.05963622033596039,-0.013350695371627808,0.3884020149707794,0.7741787433624268,-9.268375396728516,0.0,0.0030987784266471863
,,,3,,,,,,,,80744,geometry/pose_raw,,0.05901286005973816,-0.007010008208453655,0.3888680934906006,0.7751718163490295,-9.268877029418945,0.0,0.003088411409407854
,,,4,,,,,,,,80755,geometry/pose_raw,,0.06083885207772255,-0.007782043889164925,0.38952401280403137,0.7748366594314575,-9.258890151977539,0.0,0.0030297776684165
,,,5,,,,,,,,80765,geometry/pose_raw,,0.05888981744647026,-0.008536161854863167,0.3895416855812073,0.7746078968048096,-9.249011993408203,0.0,0.003033189568668604
,,,6,,,,,,,,80775,geometry/pose_raw,,0.060566358268260956,-0.01362272072583437,0.3900800943374634,0.7734416127204895,-9.230950355529785,0.0,0.0037958817556500435
,,,7,,,,,,,,80784,geometry/pose_raw,,0.05544761195778847,-0.007352218497544527,0.3897125720977783,0.7745858430862427,-9.231807708740234,0.0,0.0038877974729985
,,,8,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,80789,crazyflie/motors,,,,,,,,
,,,9,,,,,,,,80794,geometry/pose_raw,,0.06072874739766121,-0.012596404179930687,0.3908282220363617,0.7733240723609924,-9.2135648727417,0.0,0.003836030839011073
,,,10,,,,,,,,80805,geometry/pose_raw,,0.055550556629896164,-0.012108545750379562,0.39024150371551514,0.7734134197235107,-9.205681800842285,0.0,0.00393258361145854
,,,11,,,,,,,,80814,geometry/pose_raw,,0.056508734822273254,-0.012181853875517845,0.3907771110534668,0.7732033729553223,-9.195038795471191,0.0,0.003963163588196039
,,,12,,,,,,,,80824,geometry/pose_raw,,0.06378699094057083,-0.0037142853252589703,0.39287254214286804,0.7744484543800354,-9.202446937561035,0.0,0.0039200857281684875
,,,13,,,,,,,,80834,geometry/pose_raw,,0.04628072306513786,-0.002258725231513381,0.39000824093818665,0.7751403450965881,-9.19459056854248,0.0,0.004167555831372738
,,,14,,,,,,,,80844,geometry/pose_raw,,0.05095300450921059,-0.001495472271926701,0.39115187525749207,0.7750244736671448,-9.164498329162598,0.0,0.004171023145318031
,,,15,,,,,,,,80856,geometry/pose_raw,,0.04822013899683952,-0.00476083206012845,0.39085790514945984,0.7744142413139343,-9.169656753540039,0.0,0.004142461344599724
,,,16,,,,,,,,80864,geometry/pose_raw,,0.048702601343393326,-0.004654232878237963,0.391329288482666,0.7742905020713806,-9.163679122924805,0.0,0.004159964621067047
