audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,6264,geometry/pose_raw,,-3.841271162033081,0.4455178380012512,-49.40919494628906,5.999543190002441,0.0818481519818306,0.0,0.011749062687158585
,,,1,,,,,,,,6272,geometry/pose_raw,,-3.8430721759796143,0.44593456387519836,-49.44762420654297,6.003945827484131,0.08147385716438293,0.0,0.011792434379458427
,,,2,,,,,,,,6282,geometry/pose_raw,,-3.826833963394165,0.43856728076934814,-49.233943939208984,5.930527210235596,0.07994825392961502,0.0,0.009895671159029007
,,,3,,,,,,,,6293,geometry/pose_raw,,-3.8284382820129395,0.4390313923358917,-49.2722282409668,5.934861183166504,0.08117339015007019,0.0,0.009823030792176723
,,,4,,,,,,,,6302,geometry/pose_raw,,-3.830070972442627,0.4394216537475586,-49.31052780151367,5.939198970794678,0.08139216154813766,0.0,0.0097512137144804
,,,5,,,,,,,,6313,geometry/pose_raw,,-3.8317978382110596,0.439813494682312,-49.34884262084961,5.943540573120117,0.0815337598323822,0.0,0.009680221788585186
,,,6,,,,,,,,6322,geometry/pose_raw,,-3.8335254192352295,0.4402531683444977,-49.387176513671875,5.947885990142822,0.0822298601269722,0.0,0.009609042666852474
,,,7,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,6327,crazyflie/motors,,,,,,,,
,,,8,,,,,,,,6332,geometry/pose_raw,,-3.8353052139282227,0.4424232244491577,-49.43408203125,5.972092628479004,0.08174605667591095,0.0,0.010157558135688305
,,,9,,,,,,,,6342,geometry/pose_raw,,-3.8368866443634033,0.4427770674228668,-49.472450256347656,5.976463794708252,0.08192846924066544,0.0,0.010122740641236305
,,,10,,,,,,,,6352,geometry/pose_raw,,-3.838489532470703,0.4431469440460205,-49.510833740234375,5.980838298797607,0.08242715150117874,0.0,0.010089552961289883
,,,11,,,,,,,,6362,geometry/pose_raw,,-3.8402092456817627,0.44343429803848267,-49.549232482910156,5.98521614074707,0.08239492774009705,0.0,0.010058133862912655
,,,12,,,,,,,,6372,geometry/pose_raw,,-3.8399300575256348,0.4462414085865021,-49.57830810546875,6.01730489730835,0.08279412984848022,0.0,0.011232935823500156
,,,13,,,,,,,,6383,geometry/pose_raw,,-3.8414435386657715,0.44657185673713684,-49.616722106933594,6.021713733673096,0.0821252092719078,0.0,0.011271865107119083
,,,14,,,,,,,,6391,geometry/pose_raw,,-3.8430001735687256,0.44694358110427856,-49.6551513671875,6.026125907897949,0.08295365422964096,0.0,0.011311419308185577
,,,15,,,,,,,,6402,geometry/pose_raw,,-3.844708204269409,0.44727325439453125,-49.69359588623047,6.03054141998291,0.08302370458841324,0.0,0.011352053843438625
,,,16,,,,,,,,6413,geometry/pose_raw,,-3.8465514183044434,0.4475971758365631,-49.732059478759766,6.0349602699279785,0.08287070691585541,0.0,0.011393317952752113
,,,17,,,,,,,,6422,geometry/pose_raw,,-3.8490259647369385,0.44822603464126587,-49.784610748291016,6.043732166290283,0.08239704370498657,0.0,0.01167339738458395
,,,18,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,6425,crazyflie/motors,,,,,,,,
,,,19,,,,,,,,6432,geometry/pose_raw,,-3.8505380153656006,0.44835150241851807,-49.823116302490234,6.048159599304199,0.08184318244457245,0.0,0.01172645203769207
,,,20,,,,,,,,6442,geometry/pose_raw,,-3.8521580696105957,0.4486730098724365,-49.861637115478516,6.052589416503906,0.08314772695302963,0.0,0.01177898421883583
,,,21,,,,,,,,6452,geometry/pose_raw,,-3.853776216506958,0.44904839992523193,-49.90017318725586,6.057021617889404,0.08437266200780869,0.0,0.011831287294626236
,,,22,,,,,,,,6462,geometry/pose_raw,,-3.8600709438323975,0.45013660192489624,-50.0120735168457,6.070127487182617,0.08429253101348877,0.0,0.0127348517999053
,,,23,,,,,,,,6472,geometry/pose_raw,,-3.86167573928833,0.4506705105304718,-50.050689697265625,6.074574947357178,0.08412223309278488,0.0,0.012838034890592098
,,,24,,,,,,,,6482,geometry/pose_raw,,-3.8632102012634277,0.45099636912345886,-50.08932113647461,6.079026222229004,0.08446209132671356,0.0,0.01294348668307066
,,,25,,,,,,,,6492,geometry/pose_raw,,-3.864949941635132,0.451310396194458,-50.127967834472656,6.0834808349609375,0.08400923758745193,0.0,0.013050886802375317
,,,26,,,,,,,,6502,geometry/pose_raw,,-3.866560935974121,0.45194992423057556,-50.16663360595703,6.087940216064453,0.08464791625738144,0.0,0.013159172609448433
,,,27,,,,,,,,6512,geometry/pose_raw,,-3.8670730590820312,0.45235475897789,-50.188907623291016,6.091760158538818,0.08410684019327164,0.0,0.013155702501535416
,,,28,,,,,,,,6522,geometry/pose_raw,,-3.8687973022460938,0.452737420797348,-50.22759246826172,6.09622859954834,0.0848800465464592,0.0,0.01325951423496008
,,,29,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,6527,crazyflie/motors,,,,,,,,
,,,30,,,,,,,,6532,geometry/pose_raw,,-3.870584726333618,0.4531264007091522,-50.26629638671875,6.100700378417969,0.0848323255777359,0.0,0.013363979756832123
,,,31,,,,,,,,6542,geometry/pose_raw,,-3.872288703918457,0.4535042941570282,-50.30501937866211,6.1051764488220215,0.08455880731344223,0.0,0.013468550518155098
,,,32,,,,,,,,6552,geometry/pose_raw,,-3.8627994060516357,0.4540867507457733,-50.17569351196289,6.110279083251953,0.08259868621826172,0.0,0.012547961436212063
,,,33,,,,,,,,6562,geometry/pose_raw,,-3.8643906116485596,0.45447126030921936,-50.21433639526367,6.1147661209106445,0.0823327824473381,0.0,0.01259495597332716
,,,34,,,,,,,,6572,geometry/pose_raw,,-3.8660027980804443,0.4549671709537506,-50.252994537353516,6.11925745010376,0.08272553980350494,0.0,0.01264244969934225
,,,35,,,,,,,,6582,geometry/pose_raw,,-3.8677189350128174,0.45527952909469604,-50.29167175292969,6.123753070831299,0.0822383239865303,0.0,0.01269110944122076
,,,36,,,,,,,,6592,geometry/pose_raw,,-3.8622817993164062,0.45747965574264526,-50.210418701171875,6.147153854370117,0.0795464739203453,0.0,0.011680204421281815
,,,37,,,,,,,,6602,geometry/pose_raw,,-3.8639566898345947,0.4577769339084625,-50.24905776977539,6.151676654815674,0.07959858328104019,0.0,0.011670272797346115
,,,38,,,,,,,,6612,geometry/pose_raw,,-3.8655166625976562,0.45819351077079773,-50.28771209716797,6.156202793121338,0.07886789739131927,0.0,0.011662516742944717
,,,39,,,,,,,,6622,geometry/pose_raw,,-3.8670997619628906,0.4586596190929413,-50.32638168334961,6.160734176635742,0.07846927642822266,0.0,0.01165719237178564
,,,40,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,6626,crazyflie/motors,,,,,,,,
,,,41,,,,,,,,6632,geometry/pose_raw,,-3.8689088821411133,0.4590907692909241,-50.36506652832031,6.16526985168457,0.07892495393753052,0.0,0.011653797701001167
,,,42,,,,,,,,6642,geometry/pose_raw,,-3.8759303092956543,0.4703359007835388,-50.41436004638672,6.27085018157959,0.07572603970766068,0.0,0.009755745530128479
,,,43,,,,,,,,6652,geometry/pose_raw,,-3.877659797668457,0.4707220196723938,-50.45313262939453,6.275504112243652,0.07617863267660141,0.0,0.009646701626479626
,,,44,,,,,,,,6662,geometry/pose_raw,,-3.879401206970215,0.4710119366645813,-50.49192428588867,6.280161380767822,0.07591647654771805,0.0,0.009539262391626835
,,,45,,,,,,,,6672,geometry/pose_raw,,-3.8811912536621094,0.4714944064617157,-50.53073501586914,6.2848219871521,0.07658923417329788,0.0,0.009433182887732983
,,,46,,,,,,,,6682,geometry/pose_raw,,-3.8557443618774414,0.45219001173973083,-50.28226089477539,6.098888397216797,0.08012712746858597,0.0,0.010765079408884048
,,,47,,,,,,,,6692,geometry/pose_raw,,-3.857494354248047,0.45256873965263367,-50.32083511352539,6.103358745574951,0.07924724370241165,0.0,0.010740207508206367
,,,48,,,,,,,,6702,geometry/pose_raw,,-3.8592989444732666,0.45292943716049194,-50.35942459106445,6.107832431793213,0.07976488023996353,0.0,0.010714986361563206
,,,49,,,,,,,,6712,geometry/pose_raw,,-3.860948324203491,0.4532416760921478,-50.398033142089844,6.112309455871582,0.07968031615018845,0.0,0.010688933543860912
,,,50,,,,,,,,6722,geometry/pose_raw,,-3.862548351287842,0.4537489116191864,-50.4366569519043,6.116790294647217,0.08120912313461304,0.0,0.01066244300454855
,,,51,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,6725,crazyflie/motors,,,,,,,,
,,,52,,,,,,,,6732,geometry/pose_raw,,-3.8622593879699707,0.45308661460876465,-50.4541015625,6.111139297485352,0.0808633491396904,0.0,0.010784966871142387
,,,53,,,,,,,,6742,geometry/pose_raw,,-3.8639023303985596,0.4534855782985687,-50.492740631103516,6.115617752075195,0.08071757853031158,0.0,0.010765799321234226
,,,54,,,,,,,,6752,geometry/pose_raw,,-3.865583896636963,0.45380860567092896,-50.531394958496094,6.120100021362305,0.07944296300411224,0.0,0.010746405459940434
,,,55,,,,,,,,6762,geometry/pose_raw,,-3.867300033569336,0.45409590005874634,-50.570064544677734,6.12458610534668,0.07844027131795883,0.0,0.010726707987487316
,,,56,,,,,,,,6772,geometry/pose_raw,,-3.8715715408325195,0.45540866255760193,-50.63629913330078,6.13809871673584,0.07827313244342804,0.0,0.010430528782308102
,,,57,,,,,,,,6782,geometry/pose_raw,,-3.8730547428131104,0.45579051971435547,-50.67502975463867,6.14260196685791,0.07791493833065033,0.0,0.010398891754448414
,,,58,,,,,,,,6792,geometry/pose_raw,,-3.874706745147705,0.4561093747615814,-50.713775634765625,6.147109031677246,0.07705448567867279,0.0,0.010368808172643185
,,,59,,,,,,,,6802,geometry/pose_raw,,-3.876452684402466,0.4564925730228424,-50.75253677368164,6.151619911193848,0.07710612565279007,0.0,0.010339771397411823
,,,60,,,,,,,,6813,geometry/pose_raw,,-3.8781180381774902,0.4568548798561096,-50.791316986083984,6.156134128570557,0.07809082418680191,0.0,0.010310137644410133
,,,61,,,,,,,,6822,geometry/pose_raw,,-3.8781397342681885,0.4567107856273651,-50.81317138671875,6.158125877380371,0.07659368216991425,0.0,0.01057383231818676
,,,62,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,6826,crazyflie/motors,,,,,,,,
,,,63,,,,,,,,6833,geometry/pose_raw,,-3.8798866271972656,0.4571858048439026,-50.851966857910156,6.1626434326171875,0.07737203687429428,0.0,0.010558663867413998
,,,64,,,,,,,,6842,geometry/pose_raw,,-3.881528377532959,0.457755982875824,-50.89078140258789,6.167165756225586,0.07755638659000397,0.0,0.010544105432927608
,,,65,,,,,,,,6852,geometry/pose_raw,,-3.883218765258789,0.45828506350517273,-50.92961120605469,6.171693325042725,0.07832197099924088,0.0,0.010529744438827038
,,,66,,,,,,,,6862,geometry/pose_raw,,-3.881289482116699,0.4583486020565033,-50.93922805786133,6.177392959594727,0.07819785922765732,0.0,0.0114850839599967
,,,67,,,,,,,,6872,geometry/pose_raw,,-3.882841110229492,0.45867565274238586,-50.97805404663086,6.181924819946289,0.07890113443136215,0.0,0.011523370631039143
,,,68,,,,,,,,6882,geometry/pose_raw,,-3.884443759918213,0.4589708745479584,-51.01689910888672,6.186459541320801,0.0789858028292656,0.0,0.011562569066882133
,,,69,,,,,,,,6892,geometry/pose_raw,,-3.886035203933716,0.45948028564453125,-51.05575942993164,6.190998077392578,0.07986288517713547,0.0,0.01160427276045084
,,,70,,,,,,,,6902,geometry/pose_raw,,-3.887645959854126,0.4599231481552124,-51.094635009765625,6.195540904998779,0.07979720085859299,0.0,0.011648105457425117
