audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,277334,geometry/pose_raw,,0.1042708307504654,0.016670584678649902,0.2637021541595459,-0.5770175457000732,-1.6524420976638794,0.0,0.005509962327778339
,,,1,,,,,,,,277345,geometry/pose_raw,,0.10288228839635849,0.016069838777184486,0.2644249200820923,-0.5770238637924194,-1.649166226387024,0.0,0.005592387169599533
,,,2,,,,,,,,277354,geometry/pose_raw,,0.10187841951847076,0.007710333447903395,0.2652716040611267,-0.5783953070640564,-1.647965669631958,0.0,0.005853860639035702
,,,3,,,,,,,,277365,geometry/pose_raw,,0.12803925573825836,0.008325939066708088,0.27111342549324036,-0.5783280730247498,-1.638521671295166,0.0,0.005547014530748129
,,,4,,,,,,,,277374,geometry/pose_raw,,0.1250324845314026,0.01229556929320097,0.2717128098011017,-0.5775428414344788,-1.6338298320770264,0.0,0.005657919682562351
,,,5,,,,,,,,277385,geometry/pose_raw,,0.12556259334087372,0.012272537685930729,0.2729698121547699,-0.5774556398391724,-1.636120319366455,0.0,0.0056923916563391685
,,,6,,,,,,,,277394,geometry/pose_raw,,0.12207423895597458,0.007068341597914696,0.2734816372394562,-0.5783443450927734,-1.6312673091888428,0.0,0.005931714083999395
,,,7,,,,,,,,277403,geometry/pose_raw,,0.10148583352565765,0.0068431636318564415,0.270577073097229,-0.5782580971717834,-1.6317088603973389,0.0,0.006381549406796694
,,,8,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,277409,crazyflie/motors,,,,,,,,
,,,9,,,,,,,,277413,geometry/pose_raw,,0.1130257099866867,0.006376716308295727,0.27379101514816284,-0.5783419609069824,-1.6285167932510376,0.0,0.006290625315159559
,,,10,,,,,,,,277423,geometry/pose_raw,,0.10811138153076172,0.008469021879136562,0.27389901876449585,-0.5779109001159668,-1.6292104721069336,0.0,0.0064666797406971455
