audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,19044,geometry/pose_raw,,0.010743197053670883,-0.007925274781882763,0.22983601689338684,-0.149008110165596,-0.29816022515296936,0.0,0.013333549723029137
,,,1,,,,,,,,19056,geometry/pose_raw,,0.0030701174400746822,-0.002959784585982561,0.2285505086183548,-0.14796575903892517,-0.2045050710439682,0.0,0.013353463262319565
,,,2,,,,,,,,19066,geometry/pose_raw,,-0.0016364713665097952,-0.007579732220619917,0.22793029248714447,-0.14878615736961365,-0.036480292677879333,0.0,0.013346931897103786
,,,3,,,,,,,,19077,geometry/pose_raw,,-0.0015236304607242346,0.0026676275301724672,0.22767090797424316,-0.1469145268201828,-0.03735705092549324,0.0,0.01692989468574524
,,,4,,,,,,,,19090,geometry/pose_raw,,0.016380833461880684,-0.0033463796135038137,0.230613574385643,-0.14823469519615173,-0.4525001645088196,0.0,0.017139092087745667
,,,5,,,,,,,,19096,geometry/pose_raw,,0.010578392073512077,0.0031372199300676584,0.22967809438705444,-0.14700350165367126,-0.4516247808933258,0.0,0.017352137714624405
,,,6,,,,,,,,19106,geometry/pose_raw,,0.0004464531666599214,-0.0006188296247273684,0.22823840379714966,-0.14754964411258698,-0.2019532471895218,0.0,0.017572123557329178
,,,7,,,,,,,,19116,geometry/pose_raw,,0.00035155160003341734,-0.0006564623326994479,0.2282540649175644,-0.14755789935588837,-0.2019532471895218,0.0,0.015122155658900738
,,,8,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,19122,crazyflie/motors,,,,,,,,
,,,9,,,,,,,,19125,geometry/pose_raw,,0.007050998043268919,-0.0006772874039597809,0.22935719788074493,-0.14762696623802185,-0.30136027932167053,0.0,0.015178438276052475
,,,10,,,,,,,,19136,geometry/pose_raw,,0.003022686578333378,-0.000608814531005919,0.22869762778282166,-0.14757458865642548,-0.24269405007362366,0.0,0.015182819217443466
,,,11,,,,,,,,19147,geometry/pose_raw,,0.0017868970753625035,-0.0017777264583855867,0.22853228449821472,-0.14780952036380768,-0.20625922083854675,0.0,0.015277973376214504
,,,12,,,,,,,,19156,geometry/pose_raw,,-0.0007558430079370737,-0.0017013889737427235,0.22810833156108856,-0.14777278900146484,-0.17401523888111115,0.0,0.015277313068509102
,,,13,,,,,,,,19165,geometry/pose_raw,,0.0018169786781072617,-0.0016172153409570456,0.22853459417819977,-0.1477939337491989,-0.20765960216522217,0.0,0.01519324816763401
,,,14,,,,,,,,19176,geometry/pose_raw,,-0.003048788057640195,-0.005221508909016848,0.22777920961380005,-0.1484295129776001,-0.10780203342437744,0.0,0.01523532997816801
,,,15,,,,,,,,19186,geometry/pose_raw,,-0.0027730916626751423,-0.0011180456494912505,0.22770480811595917,-0.14771711826324463,-0.15120567381381989,0.0,0.015282601118087769
,,,16,,,,,,,,19196,geometry/pose_raw,,-0.002684003207832575,-0.005824136547744274,0.22777488827705383,-0.14861150085926056,-0.10860306769609451,0.0,0.015326018445193768
,,,17,,,,,,,,19205,geometry/pose_raw,,-2.4810375180095434e-05,-0.003109787590801716,0.22817181050777435,-0.1481621414422989,-0.16148142516613007,0.0,0.014430942945182323
,,,18,,,,,,,,19215,geometry/pose_raw,,0.002422572346404195,0.001786775654181838,0.2285183072090149,-0.14727309346199036,-0.22706684470176697,0.0,0.014423009008169174
