audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,129,geometry/pose_raw,,0.2285049557685852,1.7019572257995605,5.953767776489258,17.575218200683594,-0.04978777840733528,0.0,0.017818041145801544
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,131,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,4328,geometry/pose_raw,,0.027158046141266823,0.017845511436462402,0.04984099790453911,-0.015287250280380249,1.0797439813613892,0.0,0.19553469121456146
,,,3,,[54810. 53999. 54334. 53260.],[50456. 48722. 49198. 47808.],,,,,4330,crazyflie/motors,,,,,,,,
,,,4,,,,,,,,4018,crazyflie/status,3.161876916885376,,,,,,,
,,,5,,,,,,,,4346,geometry/pose_raw,,0.025861676782369614,0.017933610826730728,0.05018031969666481,-0.015194571577012539,0.9975048899650574,0.0,0.20147281885147095
,,,6,,,,,,,,4357,geometry/pose_raw,,0.0257868655025959,0.01846090890467167,0.05055662617087364,-0.014927664771676064,0.9679017663002014,0.0,0.20812195539474487
,,,7,,,,,,,,4366,geometry/pose_raw,,0.024555308744311333,0.015583853237330914,0.05063905194401741,-0.015464100986719131,0.9355718493461609,0.0,0.21107923984527588
,,,8,,,,,,,,4376,geometry/pose_raw,,0.027238599956035614,0.01970173977315426,0.051631949841976166,-0.014313148334622383,0.9050080180168152,0.0,0.2140234261751175
,,,9,,,,,,,,4386,geometry/pose_raw,,0.025040624663233757,0.020902305841445923,0.05150445178151131,-0.013814412988722324,0.8688311576843262,0.0,0.21696804463863373
,,,10,,,,,,,,4396,geometry/pose_raw,,0.02287927083671093,0.024099236354231834,0.051357101649045944,-0.012819645926356316,0.8268382549285889,0.0,0.21955688297748566
,,,11,,,,,,,,4406,geometry/pose_raw,,0.022158443927764893,0.02383771538734436,0.05155732482671738,-0.012587927281856537,0.7909350395202637,0.0,0.22247999906539917
,,,12,,,,,,,,4417,geometry/pose_raw,,0.01915174163877964,0.024659041315317154,0.05117003992199898,-0.012114103883504868,0.7578063011169434,0.0,0.22539390623569489
,,,13,,,,,,,,4428,geometry/pose_raw,,0.01781589537858963,0.025634631514549255,0.05119838938117027,-0.011550433933734894,0.7263684272766113,0.0,0.22858163714408875
,,,14,,[56045. 53938. 54026. 54581.],[50201. 46767. 46903. 47773.],,,,,4429,crazyflie/motors,,,,,,,,
,,,15,,,,,,,,4437,geometry/pose_raw,,0.017099138349294662,0.025348234921693802,0.0513443648815155,-0.011307689361274242,0.6976751685142517,0.0,0.23146794736385345
,,,16,,,,,,,,4447,geometry/pose_raw,,0.014507153071463108,0.023733574897050858,0.05101877078413963,-0.011405645869672298,0.6756467819213867,0.0,0.2321174144744873
,,,17,,,,,,,,4457,geometry/pose_raw,,0.015196711756289005,0.02345280349254608,0.0515296570956707,-0.011159204877912998,0.6421009302139282,0.0,0.23488174378871918
,,,18,,,,,,,,4466,geometry/pose_raw,,0.012979830615222454,0.021213417872786522,0.05132473632693291,-0.011426732875406742,0.6087606549263,0.0,0.23764386773109436
,,,19,,,,,,,,4476,geometry/pose_raw,,0.00791777390986681,0.019767964258790016,0.05037015303969383,-0.01149133499711752,0.577041745185852,0.0,0.2404038906097412
,,,20,,,,,,,,4486,geometry/pose_raw,,0.006888905074447393,0.019210120663046837,0.05041981860995293,-0.011317044496536255,0.5424162149429321,0.0,0.24350041151046753
,,,21,,,,,,,,4496,geometry/pose_raw,,0.013134974054992199,0.018748510628938675,0.0524173341691494,-0.011042405851185322,0.5200299620628357,0.0,0.24629762768745422
,,,22,,,,,,,,4506,geometry/pose_raw,,0.0002777565096039325,0.01641193777322769,0.04933633655309677,-0.011307841166853905,0.49089837074279785,0.0,0.24910129606723785
,,,23,,,,,,,,4516,geometry/pose_raw,,0.01730259135365486,0.030702192336320877,0.05424942448735237,-0.006967521738260984,0.45753225684165955,0.0,0.25192731618881226
,,,24,,,,,,,,4526,geometry/pose_raw,,0.016303909942507744,0.031107233837246895,0.05436435341835022,-0.006363359279930592,0.4225228726863861,0.0,0.25475013256073
,,,25,,[55920. 53615. 52429. 53333.],[50629. 46817. 45031. 46383.],,,,,4528,crazyflie/motors,,,,,,,,
,,,26,,,,,,,,4537,geometry/pose_raw,,0.016617799177765846,0.030826514586806297,0.054837945848703384,-0.005967570003122091,0.39915356040000916,0.0,0.26064956188201904
,,,27,,,,,,,,4546,geometry/pose_raw,,0.014609010890126228,0.030319903045892715,0.054598305374383926,-0.005588119383901358,0.3765438497066498,0.0,0.26367494463920593
,,,28,,,,,,,,4557,geometry/pose_raw,,0.01588607206940651,0.030738655477762222,0.05527332052588463,-0.00496774772182107,0.3619115650653839,0.0,0.26669496297836304
,,,29,,,,,,,,4566,geometry/pose_raw,,0.015355857089161873,0.029759326949715614,0.05540863052010536,-0.004697995726019144,0.32888492941856384,0.0,0.26970815658569336
,,,30,,,,,,,,4576,geometry/pose_raw,,0.012667475268244743,0.030302489176392555,0.054877981543540955,-0.004033796023577452,0.307557076215744,0.0,0.2757440507411957
,,,31,,,,,,,,4586,geometry/pose_raw,,0.011570710688829422,0.03072647750377655,0.054813139140605927,-0.0033517181873321533,0.2817263603210449,0.0,0.27891385555267334
,,,32,,,,,,,,4596,geometry/pose_raw,,0.013546016998589039,0.03106231614947319,0.05564914643764496,-0.002680805278941989,0.24077236652374268,0.0,0.2820858955383301
,,,33,,,,,,,,4606,geometry/pose_raw,,0.023545878008008003,0.030247969552874565,0.05894657224416733,-0.00234425300732255,0.21873995661735535,0.0,0.28524062037467957
,,,34,,,,,,,,4616,geometry/pose_raw,,0.023443272337317467,0.030674627050757408,0.05932969972491264,-0.0016359365545213223,0.19605112075805664,0.0,0.2878091633319855
,,,35,,,,,,,,4627,geometry/pose_raw,,0.0213139820843935,0.028782976791262627,0.05911300331354141,-0.0016166720306500793,0.17439278960227966,0.0,0.29087159037590027
,,,36,,[52922. 51730. 50131. 50127.],[47744. 46320. 43660. 42968.],,,,,4628,crazyflie/motors,,,,,,,,
,,,37,,,,,,,,4636,geometry/pose_raw,,0.02029992826282978,0.02890828810632229,0.05924249440431595,-0.0010068913688883185,0.16019979119300842,0.0,0.29389774799346924
