audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,120,geometry/pose_raw,,-0.5804000496864319,0.39587831497192383,-4.276819229125977,4.286794662475586,0.010904294438660145,0.0,0.010788507759571075
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,125,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,201,geometry/pose_raw,,-0.5839382410049438,0.3951950669288635,-4.335409641265869,4.309041500091553,0.008207017555832863,0.0,0.011253904551267624
,,,3,,,,,,,,211,geometry/pose_raw,,-0.5841045379638672,0.39514997601509094,-4.341250419616699,4.312992572784424,0.007039534859359264,0.0,0.011233687400817871
,,,4,,,,,,,,221,geometry/pose_raw,,-0.584259033203125,0.39511632919311523,-4.347092628479004,4.316943168640137,0.007519308943301439,0.0,0.011213481426239014
,,,5,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,224,crazyflie/motors,,,,,,,,
,,,6,,,,,,,,231,geometry/pose_raw,,-0.5833482146263123,0.39576900005340576,-4.343137264251709,4.326490879058838,0.007695360109210014,0.0,0.010691773146390915
,,,7,,,,,,,,240,geometry/pose_raw,,-0.5836382508277893,0.3958272337913513,-4.348972320556641,4.330448150634766,0.007601653225719929,0.0,0.010645204223692417
,,,8,,,,,,,,251,geometry/pose_raw,,-0.5838631987571716,0.39590445160865784,-4.3548102378845215,4.334405899047852,0.007859817706048489,0.0,0.01059859897941351
,,,9,,,,,,,,261,geometry/pose_raw,,-0.5840995907783508,0.39590775966644287,-4.360650539398193,4.338364124298096,0.007833273150026798,0.0,0.010550823993980885
,,,10,,,,,,,,271,geometry/pose_raw,,-0.5871055722236633,0.3938932716846466,-4.3901214599609375,4.326333522796631,0.008567827753722668,0.0,0.011519268155097961
,,,11,,,,,,,,281,geometry/pose_raw,,-0.587001621723175,0.3940105736255646,-4.395992755889893,4.330272197723389,0.007682334166020155,0.0,0.011526881717145443
,,,12,,,,,,,,291,geometry/pose_raw,,-0.587011456489563,0.3941481411457062,-4.4018635749816895,4.334212303161621,0.007785513997077942,0.0,0.011534668505191803
,,,13,,,,,,,,301,geometry/pose_raw,,-0.5871167778968811,0.3940922021865845,-4.4077348709106445,4.338152885437012,0.006437357515096664,0.0,0.011541611514985561
,,,14,,,,,,,,311,geometry/pose_raw,,-0.5873253345489502,0.3940255343914032,-4.413607597351074,4.342092990875244,0.0061715454794466496,0.0,0.011546709574759007
,,,15,,,,,,,,320,geometry/pose_raw,,-0.5868654847145081,0.3944070339202881,-4.414674758911133,4.349103927612305,0.007020620163530111,0.0,0.011326177977025509
,,,16,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,324,crazyflie/motors,,,,,,,,
,,,17,,,,,,,,331,geometry/pose_raw,,-0.5869365930557251,0.3944384455680847,-4.420544147491455,4.3530473709106445,0.0072921509854495525,0.0,0.011318585835397243
,,,18,,,,,,,,341,geometry/pose_raw,,-0.5871947407722473,0.39431318640708923,-4.42641544342041,4.356990337371826,0.007664518430829048,0.0,0.011311204172670841
,,,19,,,,,,,,4459,geometry/pose_raw,,-0.010450035333633423,-0.018722964450716972,0.028537020087242126,0.027604442089796066,-0.3194465637207031,0.0,0.1663648933172226
,,,20,,,,,,,,4044,crazyflie/status,3.710850477218628,,,,,,,
,,,21,,[48015. 48438. 47239. 47712.],[49868. 53038. 48886. 47200.],,,,,4423,crazyflie/motors,,,,,,,,
,,,22,,,,,,,,4479,geometry/pose_raw,,-0.02230289950966835,-0.012457313947379589,0.026775050908327103,0.02829037606716156,-0.3555361330509186,0.0,0.17219646275043488
,,,23,,,,,,,,4490,geometry/pose_raw,,-0.023113373667001724,-0.013303393498063087,0.02650746889412403,0.028136901557445526,-0.4076443612575531,0.0,0.17520540952682495
,,,24,,,,,,,,4498,geometry/pose_raw,,-0.025581611320376396,-0.013307765126228333,0.025976642966270447,0.028111325576901436,-0.40738093852996826,0.0,0.17824064195156097
,,,25,,,,,,,,4509,geometry/pose_raw,,-0.026233209297060966,-0.014944852329790592,0.025672733783721924,0.027833934873342514,-0.4590669274330139,0.0,0.18407221138477325
,,,26,,,,,,,,4519,geometry/pose_raw,,-0.026773186400532722,-0.015545269474387169,0.025396309792995453,0.02767845429480076,-0.4590669274330139,0.0,0.18731866776943207
,,,27,,[49473. 48971. 46466. 48170.],[51858. 51864. 46772. 50526.],,,,,4522,crazyflie/motors,,,,,,,,
,,,28,,,,,,,,4529,geometry/pose_raw,,-0.02406308799982071,-0.015158177353441715,0.025622664019465446,0.027641210705041885,-0.50600266456604,0.0,0.19061222672462463
,,,29,,,,,,,,4539,geometry/pose_raw,,-0.024437066167593002,-0.015510217286646366,0.025374429300427437,0.027491779997944832,-0.5053616166114807,0.0,0.19393432140350342
,,,30,,,,,,,,4549,geometry/pose_raw,,-0.023982742801308632,-0.01565081812441349,0.025264836847782135,0.02732379548251629,-0.5405920147895813,0.0,0.19727645814418793
,,,31,,,,,,,,4559,geometry/pose_raw,,-0.02424030937254429,-0.015626387670636177,0.025019170716404915,0.027173645794391632,-0.5405920147895813,0.0,0.2009362280368805
,,,32,,,,,,,,4569,geometry/pose_raw,,-0.01817581057548523,-0.013992011547088623,0.025889163836836815,0.027265816926956177,-0.5678437948226929,0.0,0.20432297885417938
,,,33,,,,,,,,4578,geometry/pose_raw,,-0.012662701308727264,-0.013605319894850254,0.026712479069828987,0.027115851640701294,-0.5672408938407898,0.0,0.207702174782753
,,,34,,,,,,,,4589,geometry/pose_raw,,-0.010949422605335712,-0.01336834765970707,0.026882659643888474,0.02699139341711998,-0.5968199968338013,0.0,0.21108093857765198
,,,35,,,,,,,,4599,geometry/pose_raw,,-0.010399412363767624,-0.013380714692175388,0.026780452579259872,0.026858462020754814,-0.5968199968338013,0.0,0.21525126695632935
,,,36,,,,,,,,4609,geometry/pose_raw,,-0.02429872937500477,0.0020688551012426615,0.02398989535868168,0.02964157983660698,-0.5871759653091431,0.0,0.21867619454860687
,,,37,,,,,,,,4618,geometry/pose_raw,,-0.017365723848342896,-0.0038791268598288298,0.024994153529405594,0.02847318910062313,-0.5881375074386597,0.0,0.22209814190864563
,,,38,,[48098. 47066. 45779. 47819.],[50048. 49990. 46110. 48372.],,,,,4623,crazyflie/motors,,,,,,,,
,,,39,,,,,,,,4636,geometry/pose_raw,,-0.021953536197543144,-0.0035498631186783314,0.023858357220888138,0.028474923223257065,-0.5939866900444031,0.0,0.2255045473575592
,,,40,,,,,,,,4652,geometry/pose_raw,,-0.009700356982648373,-0.0033016398083418608,0.025755317881703377,0.028314566239714622,-0.578651487827301,0.0,0.23320646584033966
,,,41,,,,,,,,4660,geometry/pose_raw,,-0.018742434680461884,0.0035658646374940872,0.023764194920659065,0.02967231348156929,-0.5785959362983704,0.0,0.23663094639778137
,,,42,,,,,,,,4669,geometry/pose_raw,,-0.013932202942669392,-0.0007981911185197532,0.024537960067391396,0.02875242382287979,-0.5786411166191101,0.0,0.24004614353179932
,,,43,,,,,,,,4679,geometry/pose_raw,,-0.01792054809629917,0.0034584547393023968,0.02352471835911274,0.029644843190908432,-0.5784867405891418,0.0,0.24344497919082642
,,,44,,,,,,,,4689,geometry/pose_raw,,-0.017471106722950935,0.0042484840378165245,0.02349618822336197,0.029789937660098076,-0.5769600868225098,0.0,0.2483052909374237
,,,45,,,,,,,,4699,geometry/pose_raw,,-0.01767020672559738,0.004633214324712753,0.0233240257948637,0.029838375747203827,-0.5769600868225098,0.0,0.2517942488193512
,,,46,,,,,,,,4709,geometry/pose_raw,,-0.017556680366396904,0.004801162984222174,0.02315271645784378,0.02988743782043457,-0.5791717767715454,0.0,0.255266934633255
,,,47,,,,,,,,4719,geometry/pose_raw,,-0.01748691126704216,0.004964269697666168,0.02298256754875183,0.029936552047729492,-0.5791717767715454,0.0,0.2586873173713684
,,,48,,[46536. 47841. 45690. 44583.],[47721. 50259. 46187. 44289.],,,,,4721,crazyflie/motors,,,,,,,,
,,,49,,,,,,,,4728,geometry/pose_raw,,-0.01744909957051277,0.005112750455737114,0.022806614637374878,0.029981952160596848,-0.5685945153236389,0.0,0.26297348737716675
,,,50,,,,,,,,4739,geometry/pose_raw,,-0.008029129356145859,-0.03414333611726761,0.0247135479003191,0.02082614228129387,-0.5585529804229736,0.0,0.26636090874671936
,,,51,,,,,,,,4749,geometry/pose_raw,,-0.010513496585190296,-0.029108934104442596,0.024030962958931923,0.021762823686003685,-0.527533769607544,0.0,0.2697230577468872
,,,52,,,,,,,,4759,geometry/pose_raw,,-0.010297332890331745,-0.029732875525951385,0.02393495664000511,0.02144629880785942,-0.5271434783935547,0.0,0.27304205298423767
,,,53,,,,,,,,4773,geometry/pose_raw,,-0.007647749036550522,-0.030920471996068954,0.02440759353339672,0.021001828834414482,-0.516014575958252,0.0,0.2763359248638153
,,,54,,,,,,,,4782,geometry/pose_raw,,-0.009590167552232742,-0.03045111708343029,0.023780783638358116,0.020987335592508316,-0.509352445602417,0.0,0.2803172469139099
,,,55,,,,,,,,4790,geometry/pose_raw,,-0.01047567743808031,-0.032332394272089005,0.023337610065937042,0.020439736545085907,-0.5024877786636353,0.0,0.2836284637451172
,,,56,,,,,,,,4802,geometry/pose_raw,,-0.009447511285543442,-0.03479412943124771,0.023380687460303307,0.01972081884741783,-0.4978437125682831,0.0,0.28692731261253357
,,,57,,,,,,,,4808,geometry/pose_raw,,-0.009949230588972569,-0.03384137898683548,0.02305646240711212,0.019833119586110115,-0.5005587339401245,0.0,0.29019880294799805
,,,58,,,,,,,,4819,geometry/pose_raw,,0.004249174613505602,-0.03259488195180893,0.026529541239142418,0.01995721086859703,-0.49811986088752747,0.0,0.2929292917251587
,,,59,,[46821. 46473. 44110. 44916.],[48137. 45451. 43787. 47305.],,,,,4823,crazyflie/motors,,,,,,,,
,,,60,,,,,,,,4829,geometry/pose_raw,,-0.016291681677103043,-0.03532566502690315,0.021130463108420372,0.01910802349448204,-0.5000503659248352,0.0,0.29607412219047546
,,,61,,,,,,,,4839,geometry/pose_raw,,-0.017130238935351372,-0.036382269114255905,0.02072870172560215,0.018553655594587326,-0.4880499243736267,0.0,0.29917487502098083
,,,62,,,,,,,,4849,geometry/pose_raw,,-0.018041055649518967,-0.035682860761880875,0.020293790847063065,0.018461350351572037,-0.47904446721076965,0.0,0.30223801732063293
,,,63,,,,,,,,4859,geometry/pose_raw,,-0.019747799262404442,-0.03485901281237602,0.01967809349298477,0.01834060437977314,-0.480177104473114,0.0,0.30525487661361694
,,,64,,,,,,,,4869,geometry/pose_raw,,-0.020503943786025047,-0.034178897738456726,0.01934794709086418,0.01812213473021984,-0.46821829676628113,0.0,0.30769413709640503
,,,65,,,,,,,,4879,geometry/pose_raw,,-0.020373595878481865,-0.034262463450431824,0.01926060952246189,0.0177066158503294,-0.45390766859054565,0.0,0.3105892837047577
