audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,131,geometry/pose_raw,,0.5636149048805237,0.5604087114334106,3.133864402770996,3.361599922180176,0.11773268133401871,0.0,0.020279191434383392
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,126,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,208,geometry/pose_raw,,0.5713491439819336,0.5686461925506592,3.1970901489257812,3.431755781173706,0.11615139245986938,0.0,0.01918545924127102
,,,3,,,,,,,,219,geometry/pose_raw,,0.5719530582427979,0.5695889592170715,3.2047252655029297,3.4401326179504395,0.11717626452445984,0.0,0.019062228500843048
,,,4,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,225,crazyflie/motors,,,,,,,,
,,,5,,,,,,,,229,geometry/pose_raw,,0.5722795128822327,0.5700327157974243,3.210434675216675,3.4458425045013428,0.11735527962446213,0.0,0.019011246040463448
,,,6,,,,,,,,238,geometry/pose_raw,,0.5729121565818787,0.5704585909843445,3.216148853302002,3.45155668258667,0.11718876659870148,0.0,0.0189624335616827
,,,7,,,,,,,,249,geometry/pose_raw,,0.5734829306602478,0.5711162090301514,3.2218689918518066,3.4572763442993164,0.11705988645553589,0.0,0.01891506463289261
,,,8,,,,,,,,258,geometry/pose_raw,,0.5737718939781189,0.5713922381401062,3.2258987426757812,3.4606430530548096,0.1177399680018425,0.0,0.018919995054602623
,,,9,,,,,,,,269,geometry/pose_raw,,0.5744295716285706,0.5719971656799316,3.231627941131592,3.466371774673462,0.11883176863193512,0.0,0.018873728811740875
,,,10,,,,,,,,278,geometry/pose_raw,,0.575059175491333,0.5726597309112549,3.237363338470459,3.47210693359375,0.11897990107536316,0.0,0.018826568499207497
,,,11,,,,,,,,289,geometry/pose_raw,,0.5756902694702148,0.5731611251831055,3.243105173110962,3.4778480529785156,0.11860329657793045,0.0,0.018779896199703217
,,,12,,,,,,,,300,geometry/pose_raw,,0.5730339288711548,0.5693615078926086,3.2326698303222656,3.460810661315918,0.11782220751047134,0.0,0.019215552136301994
,,,13,,,,,,,,308,geometry/pose_raw,,0.5734151601791382,0.5699242949485779,3.2383904457092285,3.4665188789367676,0.11710374802350998,0.0,0.019196296110749245
,,,14,,,,,,,,319,geometry/pose_raw,,0.573905885219574,0.570497453212738,3.2441153526306152,3.4722328186035156,0.11712555587291718,0.0,0.019178207963705063
,,,15,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,326,crazyflie/motors,,,,,,,,
,,,16,,,,,,,,329,geometry/pose_raw,,0.5743438601493835,0.5709312558174133,3.249844789505005,3.477951765060425,0.11699914932250977,0.0,0.019160203635692596
,,,17,,,,,,,,4449,geometry/pose_raw,,0.01021056529134512,0.05594911798834801,-0.02364838495850563,-0.02147366851568222,0.12273938953876495,0.0,0.16168946027755737
,,,18,,[49905. 49482. 47893. 47345.],[52394. 51494. 48366. 47362.],,,,,4425,crazyflie/motors,,,,,,,,
,,,19,,,,,,,,4018,crazyflie/status,3.6369502544403076,,,,,,,
