audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,4238,geometry/pose_raw,,-0.0009991215774789453,0.012214955873787403,0.010614274069666862,0.013596145436167717,-2.0707287788391113,0.0,0.16367985308170319
,,,1,,,,,,,,4029,crazyflie/status,3.3624634742736816,,,,,,,
,,,2,,[54109. 55653. 51640. 53047.],[51576. 54712. 47442. 49894.],,,,,4330,crazyflie/motors,,,,,,,,
,,,3,,,,,,,,4347,geometry/pose_raw,,0.00024127081269398332,0.002361183287575841,0.011233417317271233,0.013308601453900337,-1.6731666326522827,0.0,0.19057297706604004
,,,4,,,,,,,,4357,geometry/pose_raw,,0.0002481843112036586,-6.375936936819926e-05,0.011175818741321564,0.012764059007167816,-1.6501035690307617,0.0,0.19924239814281464
,,,5,,,,,,,,4367,geometry/pose_raw,,0.0052239433862268925,-0.00020295445574447513,0.012360382825136185,0.012794837355613708,-1.6209560632705688,0.0,0.20249366760253906
,,,6,,,,,,,,4377,geometry/pose_raw,,0.00626837182790041,-0.0015400979900732636,0.012558641843497753,0.012561452575027943,-1.5910447835922241,0.0,0.2057790607213974
,,,7,,,,,,,,4387,geometry/pose_raw,,0.007135414052754641,-0.004834143444895744,0.012728752568364143,0.011771362274885178,-1.5529158115386963,0.0,0.2090911865234375
,,,8,,,,,,,,4396,geometry/pose_raw,,0.008937057107686996,-0.004985078703612089,0.013155467808246613,0.011762221343815327,-1.5096607208251953,0.0,0.2124308943748474
,,,9,,,,,,,,4406,geometry/pose_raw,,0.00969358254224062,-0.006959050428122282,0.013310604728758335,0.011299836449325085,-1.4720343351364136,0.0,0.21321862936019897
,,,10,,,,,,,,4417,geometry/pose_raw,,0.010316372849047184,-0.006973127834498882,0.013463355600833893,0.011331257410347462,-1.4332079887390137,0.0,0.21648482978343964
,,,11,,,,,,,,4427,geometry/pose_raw,,0.010876170359551907,-0.006808817852288485,0.013630496338009834,0.011408203281462193,-1.3948204517364502,0.0,0.21978271007537842
,,,12,,[52093. 53454. 50271. 51671.],[48771. 51253. 45753. 48043.],,,,,4430,crazyflie/motors,,,,,,,,
,,,13,,,,,,,,4436,geometry/pose_raw,,0.0062961941584944725,-0.015719285234808922,0.01239573024213314,0.009093482047319412,-1.3590059280395508,0.0,0.22310635447502136
,,,14,,,,,,,,4446,geometry/pose_raw,,0.006402000319212675,-0.016110097989439964,0.012437662109732628,0.008920012041926384,-1.3243108987808228,0.0,0.227060467004776
,,,15,,,,,,,,4457,geometry/pose_raw,,0.0057327039539813995,-0.016775071620941162,0.012331127189099789,0.008681404404342175,-1.2876964807510376,0.0,0.23045122623443604
,,,16,,,,,,,,4466,geometry/pose_raw,,0.006934545002877712,-0.018525538966059685,0.012746643275022507,0.008077770471572876,-1.257827639579773,0.0,0.23385663330554962
,,,17,,,,,,,,4477,geometry/pose_raw,,0.007075608242303133,-0.019113507121801376,0.012916251085698605,0.007778687868267298,-1.2230637073516846,0.0,0.2372758388519287
,,,18,,,,,,,,4487,geometry/pose_raw,,0.0071802446618676186,-0.018758254125714302,0.013129306957125664,0.007739489898085594,-1.1864638328552246,0.0,0.2407115399837494
,,,19,,,,,,,,4497,geometry/pose_raw,,0.006187932565808296,-0.019476430490612984,0.013060471042990685,0.007365207187831402,-1.1504437923431396,0.0,0.24347344040870667
,,,20,,,,,,,,4506,geometry/pose_raw,,0.005532442592084408,-0.01955297403037548,0.013087400235235691,0.007171904668211937,-1.113913655281067,0.0,0.24689140915870667
,,,21,,,,,,,,4517,geometry/pose_raw,,0.004834265913814306,-0.01953895017504692,0.013106394559144974,0.006979440338909626,-1.0795265436172485,0.0,0.2503040134906769
,,,22,,,,,,,,4527,geometry/pose_raw,,0.0026993481442332268,-0.009270835667848587,0.012783095240592957,0.009841294959187508,-1.0482341051101685,0.0,0.25371214747428894
,,,23,,[50774. 52319. 49536. 50489.],[46814. 49458. 44852. 46352.],,,,,4531,crazyflie/motors,,,,,,,,
