audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,4264,geometry/pose_raw,,-0.023132743313908577,-0.04865829274058342,0.13665138185024261,0.10984348505735397,-1.6777247190475464,0.0,0.16900695860385895
,,,1,,[52288. 52930. 50867. 52127.],[51056. 52330. 48436. 50746.],,,,,4327,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,4023,crazyflie/status,3.446920871734619,,,,,,,
,,,3,,,,,,,,4352,geometry/pose_raw,,-0.00299241254106164,-0.01274026557803154,0.13651590049266815,0.10781357437372208,-1.3576298952102661,0.0,0.19139336049556732
,,,4,,,,,,,,4362,geometry/pose_raw,,-0.003928640391677618,-0.010360201820731163,0.13603496551513672,0.10765983909368515,-1.325911045074463,0.0,0.19458459317684174
,,,5,,,,,,,,4372,geometry/pose_raw,,-0.00851176492869854,-0.00830718781799078,0.13471265137195587,0.10733647644519806,-1.2905446290969849,0.0,0.19481395184993744
,,,6,,,,,,,,4384,geometry/pose_raw,,-0.007833407260477543,-0.005309330765157938,0.1346208155155182,0.10742931067943573,-1.270211100578308,0.0,0.19790078699588776
,,,7,,,,,,,,4392,geometry/pose_raw,,-0.007069872226566076,-0.0029518313240259886,0.13456633687019348,0.1074489951133728,-1.240570068359375,0.0,0.20102064311504364
,,,8,,,,,,,,4401,geometry/pose_raw,,-0.006304573733359575,0.0015229166019707918,0.13455453515052795,0.10800543427467346,-1.2151590585708618,0.0,0.2041793018579483
,,,9,,,,,,,,4412,geometry/pose_raw,,-0.005675760097801685,0.0040638260543346405,0.13453149795532227,0.10816998779773712,-1.1917592287063599,0.0,0.20736472308635712
,,,10,,,,,,,,4422,geometry/pose_raw,,-0.004263397306203842,0.00821943860501051,0.13469970226287842,0.10879922658205032,-1.17521333694458,0.0,0.21074125170707703
,,,11,,[52299. 52012. 49517. 50372.],[51541. 47863. 45523. 52105.],,,,,4426,crazyflie/motors,,,,,,,,
,,,12,,,,,,,,4431,geometry/pose_raw,,-0.0017749522812664509,0.013455077074468136,0.13513849675655365,0.10969631373882294,-1.1504347324371338,0.0,0.21400101482868195
,,,13,,,,,,,,4441,geometry/pose_raw,,-0.004186015576124191,0.009477648884057999,0.13438180088996887,0.10855700820684433,-1.1172473430633545,0.0,0.21728339791297913
,,,14,,,,,,,,4451,geometry/pose_raw,,-0.0036444594152271748,0.009407691657543182,0.13435274362564087,0.10827068984508514,-1.0860830545425415,0.0,0.2205977439880371
,,,15,,,,,,,,4461,geometry/pose_raw,,-0.0019421944161877036,0.01049971953034401,0.13475766777992249,0.10856177657842636,-1.0482701063156128,0.0,0.22983315587043762
,,,16,,,,,,,,4472,geometry/pose_raw,,-0.0013888916000723839,0.011979663744568825,0.13476260006427765,0.10870642215013504,-1.006911277770996,0.0,0.23352821171283722
,,,17,,,,,,,,4482,geometry/pose_raw,,-0.008166071958839893,0.009602837264537811,0.13298897445201874,0.10797905176877975,-0.9794113039970398,0.0,0.23723465204238892
,,,18,,,,,,,,4492,geometry/pose_raw,,-0.0007961659575812519,0.00982863549143076,0.13462869822978973,0.10786327719688416,-0.9295433163642883,0.0,0.24095629155635834
,,,19,,,,,,,,4502,geometry/pose_raw,,-0.004063776228576899,0.01309268269687891,0.13378620147705078,0.10866563767194748,-0.9124915599822998,0.0,0.2478943169116974
,,,20,,,,,,,,4511,geometry/pose_raw,,-0.0028400046285241842,0.024796145036816597,0.1339765191078186,0.11152960360050201,-0.8977354764938354,0.0,0.2518230080604553
,,,21,,,,,,,,4521,geometry/pose_raw,,-0.0006311422912403941,0.025599978864192963,0.13433653116226196,0.11177606135606766,-0.8677582144737244,0.0,0.2557581663131714
,,,22,,[49485. 48057. 47981. 48361.],[47359. 44995. 44875. 45483.],,,,,4526,crazyflie/motors,,,,,,,,
,,,23,,,,,,,,4531,geometry/pose_raw,,-0.000526619900483638,0.02633896842598915,0.13417835533618927,0.11206167191267014,-0.8260238766670227,0.0,0.2596728205680847
,,,24,,,,,,,,4541,geometry/pose_raw,,0.0005032329354435205,0.028656696900725365,0.13426433503627777,0.11280421912670135,-0.7869365811347961,0.0,0.2635402977466583
,,,25,,,,,,,,4551,geometry/pose_raw,,0.0018174117431044579,0.03181300312280655,0.13446666300296783,0.11377755552530289,-0.7432025074958801,0.0,0.2672073245048523
,,,26,,,,,,,,4563,geometry/pose_raw,,0.001850575441494584,0.03423358127474785,0.13442227244377136,0.11460532248020172,-0.7115839719772339,0.0,0.27096274495124817
,,,27,,,,,,,,4571,geometry/pose_raw,,0.003626232035458088,0.035105571150779724,0.13486698269844055,0.11512354761362076,-0.6841424703598022,0.0,0.27467378973960876
,,,28,,,,,,,,4582,geometry/pose_raw,,0.003340816358104348,0.03515561670064926,0.13478533923625946,0.11541733890771866,-0.6491116881370544,0.0,0.2783350348472595
,,,29,,,,,,,,4591,geometry/pose_raw,,0.0035257700365036726,0.0352652333676815,0.13483957946300507,0.11579173058271408,-0.6151260137557983,0.0,0.2831628620624542
,,,30,,,,,,,,4602,geometry/pose_raw,,0.005291170906275511,0.037928517907857895,0.1353863775730133,0.1168811023235321,-0.5838208794593811,0.0,0.28678277134895325
,,,31,,,,,,,,4611,geometry/pose_raw,,0.0049859001301229,0.037442646920681,0.13538849353790283,0.1171237900853157,-0.5469259023666382,0.0,0.29034313559532166
,,,32,,,,,,,,4621,geometry/pose_raw,,0.005625342018902302,0.04000169411301613,0.1356787532567978,0.11830951273441315,-0.5138896107673645,0.0,0.2938423156738281
,,,33,,[49533. 48283. 47273. 46895.],[47701. 45593. 43989. 43409.],,,,,4626,crazyflie/motors,,,,,,,,
,,,34,,,,,,,,4632,geometry/pose_raw,,0.005343785043805838,0.041360486298799515,0.13570770621299744,0.11922560632228851,-0.47325611114501953,0.0,0.2972741425037384
,,,35,,,,,,,,4641,geometry/pose_raw,,0.005084934178739786,0.041017793118953705,0.13575491309165955,0.11970333009958267,-0.43669211864471436,0.0,0.3037063181400299
,,,36,,,,,,,,4651,geometry/pose_raw,,0.005714556202292442,0.04249697923660278,0.13603819906711578,0.12076186388731003,-0.40074893832206726,0.0,0.30720552802085876
,,,37,,,,,,,,4661,geometry/pose_raw,,0.007382193114608526,0.0408409908413887,0.13664861023426056,0.12094356119632721,-0.35735368728637695,0.0,0.3106618821620941
,,,38,,,,,,,,4672,geometry/pose_raw,,0.008882809430360794,0.040038544684648514,0.13720382750034332,0.1213909462094307,-0.3233567476272583,0.0,0.3140624761581421
,,,39,,,,,,,,4682,geometry/pose_raw,,0.007150712423026562,0.03829808905720711,0.13677717745304108,0.12153992056846619,-0.2896033823490143,0.0,0.31722453236579895
,,,40,,,,,,,,4691,geometry/pose_raw,,0.007483419496566057,0.04154730588197708,0.13698941469192505,0.12323074042797089,-0.2605966031551361,0.0,0.32046112418174744
,,,41,,,,,,,,4701,geometry/pose_raw,,0.006670420989394188,0.04067433252930641,0.1368669867515564,0.12364046275615692,-0.22692736983299255,0.0,0.32361167669296265
,,,42,,,,,,,,4711,geometry/pose_raw,,0.007889037020504475,0.04310263693332672,0.1373978555202484,0.12510964274406433,-0.19807668030261993,0.0,0.32667386531829834
,,,43,,,,,,,,4721,geometry/pose_raw,,0.006996170151978731,0.042176757007837296,0.1372966468334198,0.12556833028793335,-0.16846631467342377,0.0,0.3296561539173126
,,,44,,[48811. 48354. 46771. 46371.],[46022. 45158. 42710. 44126.],,,,,4726,crazyflie/motors,,,,,,,,
,,,45,,,,,,,,4732,geometry/pose_raw,,0.006433524657040834,0.04120045155286789,0.13732492923736572,0.12596413493156433,-0.1453377902507782,0.0,0.33430004119873047
,,,46,,,,,,,,4741,geometry/pose_raw,,0.0054939789697527885,0.041294489055871964,0.1373164802789688,0.12671920657157898,-0.12661536037921906,0.0,0.3371913433074951
,,,47,,,,,,,,4751,geometry/pose_raw,,0.0046268911100924015,0.04047162085771561,0.13731169700622559,0.12719415128231049,-0.10087548196315765,0.0,0.3399873673915863
,,,48,,,,,,,,4761,geometry/pose_raw,,0.004021250642836094,0.041581153869628906,0.13741210103034973,0.1283356100320816,-0.09074964374303818,0.0,0.34271085262298584
,,,49,,,,,,,,4773,geometry/pose_raw,,0.0033164559863507748,0.041420258581638336,0.13752564787864685,0.1290762722492218,-0.09159405529499054,0.0,0.34479737281799316
,,,50,,,,,,,,4782,geometry/pose_raw,,0.0028221209067851305,0.04131297394633293,0.1376829445362091,0.12983374297618866,-0.08596264570951462,0.0,0.3473467230796814
,,,51,,,,,,,,4791,geometry/pose_raw,,0.0022829645313322544,0.04137284308671951,0.13780765235424042,0.1306954175233841,-0.07912576198577881,0.0,0.34980523586273193
,,,52,,,,,,,,4802,geometry/pose_raw,,0.0014628767967224121,0.039814505726099014,0.13781188428401947,0.13106027245521545,-0.0771118551492691,0.0,0.3521900475025177
,,,53,,,,,,,,4812,geometry/pose_raw,,0.0010224239667877555,0.03986261412501335,0.1379089206457138,0.13201776146888733,-0.0728466659784317,0.0,0.35428953170776367
,,,54,,,,,,,,4822,geometry/pose_raw,,0.00035916324122808874,0.038200683891773224,0.13790501654148102,0.1323690116405487,-0.06711160391569138,0.0,0.35652291774749756
,,,55,,[49629. 49155. 46800. 47370.],[47737. 46921. 43157. 44029.],,,,,4827,crazyflie/motors,,,,,,,,
,,,56,,,,,,,,4831,geometry/pose_raw,,0.0010521193034946918,0.036781955510377884,0.13835042715072632,0.1328185498714447,-0.06014593690633774,0.0,0.35867786407470703
,,,57,,,,,,,,4841,geometry/pose_raw,,0.0007435071747750044,0.0380479097366333,0.13841243088245392,0.13422150909900665,-0.050233207643032074,0.0,0.3607650101184845
