audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,139,geometry/pose_raw,,-1.0160741806030273,-0.4105878174304962,-10.284448623657227,-5.470153331756592,-1.100114107131958,0.0,0.016148364171385765
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,123,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,212,geometry/pose_raw,,-1.0587536096572876,-0.4274497926235199,-10.674837112426758,-5.629926681518555,-1.0941623449325562,0.0,0.015791768208146095
,,,3,,,,,,,,218,geometry/pose_raw,,-1.0589019060134888,-0.4272436797618866,-10.685505867004395,-5.633996963500977,-1.0932788848876953,0.0,0.015860145911574364
,,,4,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,223,crazyflie/motors,,,,,,,,
,,,5,,,,,,,,228,geometry/pose_raw,,-1.2175127267837524,-0.5100679397583008,-11.963608741760254,-6.261282444000244,-1.0937379598617554,0.0,0.014303028583526611
,,,6,,,,,,,,4357,geometry/pose_raw,,0.002125980332493782,-0.04228230565786362,0.0036383611150085926,0.03403538838028908,-1.8677321672439575,0.0,0.16050492227077484
,,,7,,[51883. 51691. 50241. 52416.],[49798. 52390. 47336. 51108.],,,,,4322,crazyflie/motors,,,,,,,,
,,,8,,,,,,,,4019,crazyflie/status,3.446920871734619,,,,,,,
,,,9,,,,,,,,4370,geometry/pose_raw,,0.0016050406266003847,-0.043924860656261444,0.003807943081483245,0.03343462198972702,-1.8395113945007324,0.0,0.16344299912452698
,,,10,,,,,,,,4388,geometry/pose_raw,,0.0009166004019789398,-0.04064621403813362,0.004241368267685175,0.03348419815301895,-1.7776412963867188,0.0,0.16944628953933716
,,,11,,,,,,,,4403,geometry/pose_raw,,-0.009395759552717209,-0.044047825038433075,0.0022824376355856657,0.03248325735330582,-1.737566351890564,0.0,0.17227481305599213
,,,12,,,,,,,,4409,geometry/pose_raw,,-0.00019410016830079257,-0.036235641688108444,0.004484986886382103,0.03368439897894859,-1.705322027206421,0.0,0.175368994474411
,,,13,,,,,,,,4417,geometry/pose_raw,,-0.0009120753966271877,-0.03375497832894325,0.004569151904433966,0.033849045634269714,-1.6679495573043823,0.0,0.17846116423606873
,,,14,,[53432. 53389. 49913. 50705.],[53256. 52272. 45770. 51542.],,,,,4422,crazyflie/motors,,,,,,,,
,,,15,,,,,,,,4426,geometry/pose_raw,,0.007847344502806664,-0.031272467225790024,0.006711898371577263,0.033952921628952026,-1.6317535638809204,0.0,0.1815890073776245
,,,16,,,,,,,,4436,geometry/pose_raw,,0.0070157297886908054,-0.02787161059677601,0.006803801748901606,0.034335166215896606,-1.5949971675872803,0.0,0.18474607169628143
,,,17,,,,,,,,4446,geometry/pose_raw,,0.00635445024818182,-0.03054208680987358,0.006833876017481089,0.03331845626235008,-1.5571852922439575,0.0,0.19281122088432312
,,,18,,,,,,,,4457,geometry/pose_raw,,0.0074439155869185925,-0.029989192262291908,0.007270429283380508,0.03298691287636757,-1.5173988342285156,0.0,0.19628280401229858
,,,19,,,,,,,,4467,geometry/pose_raw,,0.0065985070541501045,-0.021214932203292847,0.007288503926247358,0.034539997577667236,-1.4749823808670044,0.0,0.1997857540845871
,,,20,,,,,,,,4477,geometry/pose_raw,,0.004102861043065786,-0.027429448440670967,0.006816292181611061,0.03268823400139809,-1.4390541315078735,0.0,0.20331066846847534
,,,21,,,,,,,,4487,geometry/pose_raw,,0.006022396497428417,-0.017969705164432526,0.007459692656993866,0.03439851850271225,-1.3995856046676636,0.0,0.20770132541656494
,,,22,,,,,,,,4497,geometry/pose_raw,,0.009976234287023544,-0.015603417530655861,0.008539878763258457,0.03450170159339905,-1.3610461950302124,0.0,0.2113080620765686
,,,23,,,,,,,,4506,geometry/pose_raw,,0.01480898354202509,-0.012510010972619057,0.009873208589851856,0.034823112189769745,-1.3262355327606201,0.0,0.21493308246135712
,,,24,,,,,,,,4517,geometry/pose_raw,,0.014935588464140892,-0.010333247482776642,0.010122358798980713,0.034988176077604294,-1.292880654335022,0.0,0.21858258545398712
,,,25,,[50631. 50510. 48728. 49741.],[48350. 49602. 45236. 48216.],,,,,4522,crazyflie/motors,,,,,,,,
,,,26,,,,,,,,4527,geometry/pose_raw,,0.015013429336249828,-0.009193913079798222,0.010364089161157608,0.03492473438382149,-1.2602118253707886,0.0,0.22214868664741516
,,,27,,,,,,,,4537,geometry/pose_raw,,0.014603997580707073,-0.008062286302447319,0.010489075444638729,0.0348731204867363,-1.2294851541519165,0.0,0.22582519054412842
,,,28,,,,,,,,4548,geometry/pose_raw,,0.014169417321681976,-0.006935211829841137,0.010608299635350704,0.03483176231384277,-1.199783444404602,0.0,0.22951747477054596
,,,29,,,,,,,,4557,geometry/pose_raw,,0.013250806368887424,-0.00086071906844154,0.010626409202814102,0.03608565405011177,-1.167196273803711,0.0,0.23321481049060822
,,,30,,,,,,,,4567,geometry/pose_raw,,0.012197661213576794,-0.004785691387951374,0.010547444224357605,0.03479845076799393,-1.1346477270126343,0.0,0.23691369593143463
,,,31,,,,,,,,4580,geometry/pose_raw,,0.010263713076710701,-0.01031225360929966,0.010220758616924286,0.03306075930595398,-1.108028531074524,0.0,0.24115075170993805
,,,32,,,,,,,,4589,geometry/pose_raw,,0.015825390815734863,0.0029911883175373077,0.01200057752430439,0.03624862805008888,-1.0734094381332397,0.0,0.24485237896442413
,,,33,,,,,,,,4596,geometry/pose_raw,,0.011941468343138695,0.0092273885384202,0.011261721141636372,0.03773024305701256,-1.0444881916046143,0.0,0.24854475259780884
,,,34,,,,,,,,4606,geometry/pose_raw,,0.011727566830813885,0.014504289254546165,0.01151973381638527,0.039006106555461884,-1.0178855657577515,0.0,0.25222447514533997
,,,35,,,,,,,,4616,geometry/pose_raw,,0.010821410454809666,0.015476123429834843,0.011591751128435135,0.03917967528104782,-0.9980156421661377,0.0,0.25630462169647217
,,,36,,[48941. 49901. 47839. 48060.],[46684. 48350. 44878. 45232.],,,,,4621,crazyflie/motors,,,,,,,,
,,,37,,,,,,,,4626,geometry/pose_raw,,0.009391309693455696,0.017371561378240585,0.011546867899596691,0.03961016610264778,-0.9777350425720215,0.0,0.25996115803718567
