audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,142,geometry/pose_raw,,-3.134415864944458,0.3812304139137268,-8.420016288757324,-4.465551376342773,-0.07926352322101593,0.0,0.014512131921947002
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,129,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,221,geometry/pose_raw,,-3.091989278793335,0.37513211369514465,-7.840971946716309,-4.42850923538208,-0.10770265012979507,0.0,0.012096458114683628
,,,3,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,228,crazyflie/motors,,,,,,,,
,,,4,,,,,,,,232,geometry/pose_raw,,-3.0928640365600586,0.3752983510494232,-7.871890068054199,-4.424698829650879,-0.10754300653934479,0.0,0.012041669338941574
,,,5,,,,,,,,241,geometry/pose_raw,,-3.093940496444702,0.3756997287273407,-7.902818202972412,-4.420886039733887,-0.1070077195763588,0.0,0.011986023746430874
,,,6,,,,,,,,4372,geometry/pose_raw,,0.0045367274433374405,0.00662572868168354,-0.04602709040045738,0.031698428094387054,0.4671051502227783,0.0,0.17627203464508057
,,,7,,[50394. 48961. 47791. 47858.],[52350. 49454. 47296. 47416.],,,,,4327,crazyflie/motors,,,,,,,,
,,,8,,,,,,,,4022,crazyflie/status,3.6158359050750732,,,,,,,
,,,9,,,,,,,,4390,geometry/pose_raw,,0.0339166633784771,0.0033769344445317984,-0.039573825895786285,0.03127558156847954,0.45302167534828186,0.0,0.18272149562835693
,,,10,,,,,,,,4400,geometry/pose_raw,,0.030283693224191666,0.0020334080327302217,-0.03980571776628494,0.031079502776265144,0.44618484377861023,0.0,0.1860497146844864
,,,11,,,,,,,,4409,geometry/pose_raw,,0.029729442670941353,0.0015522392932325602,-0.03952651843428612,0.031082678586244583,0.4536080062389374,0.0,0.18928024172782898
