audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,160283,geometry/pose_raw,,2.8059256076812744,2.261465072631836,9.831582069396973,7.775468349456787,-0.029427528381347656,0.0,-0.1539471447467804
,,,1,,,,,,,,160299,geometry/pose_raw,,2.8141400814056396,2.268054723739624,9.887805938720703,7.820732116699219,-0.030889295041561127,0.0,-0.15492777526378632
,,,2,,,,,,,,160310,geometry/pose_raw,,2.818310499191284,2.271541118621826,9.915980339050293,7.843415260314941,-0.029430750757455826,0.0,-0.15542040765285492
,,,3,,,,,,,,160320,geometry/pose_raw,,2.8221938610076904,2.2750494480133057,9.944194793701172,7.866133213043213,-0.027826445177197456,0.0,-0.15591448545455933
,,,4,,,,,,,,160330,geometry/pose_raw,,2.8260109424591064,2.2783896923065186,9.972447395324707,7.888885498046875,-0.028968745842576027,0.0,-0.1564093977212906
,,,5,,,,,,,,160340,geometry/pose_raw,,2.82987380027771,2.2816519737243652,10.000738143920898,7.911670684814453,-0.028629137203097343,0.0,-0.15690559148788452
,,,6,,,,,,,,160350,geometry/pose_raw,,2.8338992595672607,2.284970283508301,10.029068946838379,7.9344892501831055,-0.028100604191422462,0.0,-0.15740422904491425
,,,7,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,160357,crazyflie/motors,,,,,,,,
,,,8,,,,,,,,160360,geometry/pose_raw,,2.8378443717956543,2.2883620262145996,10.057438850402832,7.957341194152832,-0.02806270495057106,0.0,-0.15790490806102753
,,,9,,,,,,,,160370,geometry/pose_raw,,2.841728687286377,2.2919371128082275,10.085847854614258,7.980227947235107,-0.02769891358911991,0.0,-0.15840581059455872
,,,10,,,,,,,,160379,geometry/pose_raw,,2.84559965133667,2.2954587936401367,10.114295959472656,8.00314998626709,-0.027778513729572296,0.0,-0.158906951546669
,,,11,,,,,,,,160390,geometry/pose_raw,,2.849778413772583,2.2988333702087402,10.142784118652344,8.026106834411621,-0.02741335891187191,0.0,-0.1594088226556778
,,,12,,,,,,,,160400,geometry/pose_raw,,2.8538906574249268,2.302201986312866,10.171314239501953,8.049097061157227,-0.02738032676279545,0.0,-0.15991118550300598
,,,13,,,,,,,,160410,geometry/pose_raw,,2.857759475708008,2.3054401874542236,10.199884414672852,8.072120666503906,-0.028459835797548294,0.0,-0.1604134440422058
,,,14,,,,,,,,160420,geometry/pose_raw,,2.861715316772461,2.308663845062256,10.228493690490723,8.095176696777344,-0.028315534815192223,0.0,-0.16091611981391907
,,,15,,,,,,,,160430,geometry/pose_raw,,2.8657405376434326,2.311840057373047,10.257143020629883,8.118264198303223,-0.028020448982715607,0.0,-0.16142044961452484
,,,16,,,,,,,,160439,geometry/pose_raw,,2.8696374893188477,2.3151752948760986,10.285831451416016,8.14138412475586,-0.028384042903780937,0.0,-0.16192656755447388
,,,17,,,,,,,,160449,geometry/pose_raw,,2.8735005855560303,2.3185997009277344,10.314558982849121,8.16453742980957,-0.028683707118034363,0.0,-0.16243423521518707
,,,18,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,160456,crazyflie/motors,,,,,,,,
,,,19,,,,,,,,160460,geometry/pose_raw,,2.877514362335205,2.3218111991882324,10.343326568603516,8.187724113464355,-0.029858527705073357,0.0,-0.1629432886838913
,,,20,,,,,,,,160469,geometry/pose_raw,,2.8814175128936768,2.3251404762268066,10.3721342086792,8.210942268371582,-0.03006022423505783,0.0,-0.16345393657684326
,,,21,,,,,,,,160479,geometry/pose_raw,,2.8852741718292236,2.3284995555877686,10.400980949401855,8.234193801879883,-0.03124595619738102,0.0,-0.1639658808708191
,,,22,,,,,,,,160489,geometry/pose_raw,,2.8892195224761963,2.3318421840667725,10.429866790771484,8.257478713989258,-0.031207088381052017,0.0,-0.16447828710079193
,,,23,,,,,,,,160499,geometry/pose_raw,,2.8935933113098145,2.3352108001708984,10.458794593811035,8.280797004699707,-0.03168059512972832,0.0,-0.1649906039237976
,,,24,,,,,,,,160510,geometry/pose_raw,,2.8979227542877197,2.3385870456695557,10.487765312194824,8.30414867401123,-0.03198893368244171,0.0,-0.16550296545028687
,,,25,,,,,,,,160520,geometry/pose_raw,,2.902003765106201,2.341956615447998,10.516778945922852,8.327534675598145,-0.03179805353283882,0.0,-0.16601622104644775
,,,26,,,,,,,,160530,geometry/pose_raw,,2.9059741497039795,2.345392942428589,10.545832633972168,8.350954055786133,-0.03225764259696007,0.0,-0.16653111577033997
,,,27,,,,,,,,160540,geometry/pose_raw,,2.909954071044922,2.3488638401031494,10.574925422668457,8.374408721923828,-0.032205741852521896,0.0,-0.16704775393009186
,,,28,,,,,,,,160550,geometry/pose_raw,,2.913853883743286,2.3523197174072266,10.604057312011719,8.39789867401123,-0.03105909563601017,0.0,-0.16756626963615417
,,,29,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,160557,crazyflie/motors,,,,,,,,
,,,30,,,,,,,,160560,geometry/pose_raw,,2.917794942855835,2.3558619022369385,10.633228302001953,8.42142391204834,-0.029735073447227478,0.0,-0.16808673739433289
,,,31,,,,,,,,160570,geometry/pose_raw,,2.9219489097595215,2.3592097759246826,10.662439346313477,8.44498348236084,-0.030066484585404396,0.0,-0.16860821843147278
,,,32,,,,,,,,160580,geometry/pose_raw,,2.925908327102661,2.3625893592834473,10.691690444946289,8.46857738494873,-0.028790853917598724,0.0,-0.16913017630577087
,,,33,,,,,,,,160590,geometry/pose_raw,,2.929781198501587,2.366048812866211,10.720980644226074,8.492205619812012,-0.027857553213834763,0.0,-0.16965219378471375
,,,34,,,,,,,,160600,geometry/pose_raw,,2.9336400032043457,2.369476556777954,10.750309944152832,8.515868186950684,-0.027704916894435883,0.0,-0.17017444968223572
,,,35,,,,,,,,160610,geometry/pose_raw,,2.9377286434173584,2.3726963996887207,10.779679298400879,8.539563179016113,-0.028472598642110825,0.0,-0.1706979125738144
,,,36,,,,,,,,160620,geometry/pose_raw,,2.941714286804199,2.375901937484741,10.809088706970215,8.5632905960083,-0.029317034408450127,0.0,-0.17122240364551544
,,,37,,,,,,,,160630,geometry/pose_raw,,2.9456396102905273,2.3791956901550293,10.83853816986084,8.587050437927246,-0.028838014230132103,0.0,-0.17174720764160156
,,,38,,,,,,,,160640,geometry/pose_raw,,2.94970703125,2.3825056552886963,10.868027687072754,8.61084270477295,-0.02952205017209053,0.0,-0.17227166891098022
,,,39,,,,,,,,160649,geometry/pose_raw,,2.953829765319824,2.385805606842041,10.897557258605957,8.634668350219727,-0.028929730877280235,0.0,-0.17279615998268127
,,,40,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,160657,crazyflie/motors,,,,,,,,
,,,41,,,,,,,,160660,geometry/pose_raw,,2.9576332569122314,2.3891923427581787,10.92712688446045,8.658527374267578,-0.02762361243367195,0.0,-0.1733214557170868
,,,42,,,,,,,,160669,geometry/pose_raw,,2.9615235328674316,2.3921523094177246,10.956735610961914,8.682417869567871,-0.0291536096483469,0.0,-0.17384739220142365
,,,43,,,,,,,,160679,geometry/pose_raw,,2.965667486190796,2.3953046798706055,10.986384391784668,8.706339836120605,-0.028710419312119484,0.0,-0.17437340319156647
,,,44,,,,,,,,160690,geometry/pose_raw,,2.969738483428955,2.3988115787506104,11.016074180603027,8.730294227600098,-0.028126684948801994,0.0,-0.17489933967590332
