audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1357247,geometry/pose_raw,,2.25665545463562,0.5764034390449524,3.7413110733032227,1.0177433490753174,0.058121610432863235,0.0,-0.10289327800273895
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1357251,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,1357256,geometry/pose_raw,,2.263986110687256,0.577931821346283,3.7639005184173584,1.0235391855239868,0.05933647230267525,0.0,-0.10353313386440277
,,,3,,,,,,,,1357266,geometry/pose_raw,,2.2713210582733154,0.5795894861221313,3.7865631580352783,1.0293512344360352,0.05878740921616554,0.0,-0.1041753962635994
,,,4,,,,,,,,1357276,geometry/pose_raw,,2.2787253856658936,0.5811141729354858,3.8092994689941406,1.0351790189743042,0.058526746928691864,0.0,-0.10482026636600494
,,,5,,,,,,,,1357286,geometry/pose_raw,,2.2861812114715576,0.5827318429946899,3.8321101665496826,1.0410224199295044,0.0576409250497818,0.0,-0.10546751320362091
,,,6,,,,,,,,1357295,geometry/pose_raw,,2.293750524520874,0.5843769907951355,3.8549959659576416,1.0468820333480835,0.05777512118220329,0.0,-0.10611675679683685
,,,7,,,,,,,,1357305,geometry/pose_raw,,2.301037549972534,0.5860259532928467,3.877955913543701,1.0527582168579102,0.05775872617959976,0.0,-0.10676751285791397
,,,8,,,,,,,,1357316,geometry/pose_raw,,2.3083722591400146,0.5874947309494019,3.900988817214966,1.0586501359939575,0.05781130492687225,0.0,-0.10741977393627167
,,,9,,,,,,,,1357326,geometry/pose_raw,,2.3156180381774902,0.5889522433280945,3.9240946769714355,1.0645570755004883,0.05943245440721512,0.0,-0.10807429999113083
,,,10,,,,,,,,1357336,geometry/pose_raw,,2.322924852371216,0.5904326438903809,3.947273015975952,1.0704792737960815,0.060054875910282135,0.0,-0.10873156040906906
,,,11,,,,,,,,1357345,geometry/pose_raw,,2.3302690982818604,0.5920888781547546,3.970524549484253,1.076417326927185,0.06002065911889076,0.0,-0.1093912273645401
,,,12,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1357350,crazyflie/motors,,,,,,,,
,,,13,,,,,,,,1357357,geometry/pose_raw,,2.337498188018799,0.5936585664749146,3.9938488006591797,1.0823718309402466,0.060974329710006714,0.0,-0.11005224287509918
,,,14,,,,,,,,1357368,geometry/pose_raw,,2.344738721847534,0.595196545124054,4.017245292663574,1.088342308998108,0.06194022670388222,0.0,-0.11071481555700302
,,,15,,,,,,,,1357377,geometry/pose_raw,,2.352071523666382,0.596855103969574,4.040714740753174,1.0943288803100586,0.06143726035952568,0.0,-0.11137954890727997
,,,16,,,,,,,,1357385,geometry/pose_raw,,2.359379291534424,0.598408579826355,4.0642571449279785,1.1003315448760986,0.06187335401773453,0.0,-0.11204685270786285
,,,17,,,,,,,,1357396,geometry/pose_raw,,2.366820812225342,0.6000070571899414,4.087873458862305,1.106350064277649,0.061239659786224365,0.0,-0.11271633952856064
,,,18,,,,,,,,1357406,geometry/pose_raw,,2.3743581771850586,0.6016587615013123,4.111564636230469,1.1123846769332886,0.06092783808708191,0.0,-0.11338731646537781
,,,19,,,,,,,,1357416,geometry/pose_raw,,2.38189697265625,0.6033946871757507,4.135331153869629,1.1184364557266235,0.061486486345529556,0.0,-0.11406072974205017
,,,20,,,,,,,,1357426,geometry/pose_raw,,2.389361619949341,0.6049893498420715,4.159172534942627,1.1245049238204956,0.06099507212638855,0.0,-0.11473758518695831
,,,21,,,,,,,,1357436,geometry/pose_raw,,2.396705389022827,0.6064417362213135,4.1830878257751465,1.1305886507034302,0.06124744936823845,0.0,-0.11541730910539627
,,,22,,,,,,,,1357445,geometry/pose_raw,,2.4040205478668213,0.6081199049949646,4.207076549530029,1.1366881132125854,0.06059490516781807,0.0,-0.1160987839102745
,,,23,,,,,,,,1357446,crazyflie/status,3.642228841781616,,,,,,,
,,,24,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1357450,crazyflie/motors,,,,,,,,
,,,25,,,,,,,,1357456,geometry/pose_raw,,2.4114699363708496,0.6097763776779175,4.231138706207275,1.1428043842315674,0.061690185219049454,0.0,-0.11678178608417511
