audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1154702,geometry/pose_raw,,2.780900478363037,2.530514717102051,7.649165630340576,7.004967212677002,0.004709844943135977,0.0,-0.254249632358551
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1154707,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,1154712,geometry/pose_raw,,2.786086320877075,2.5349464416503906,7.677000999450684,7.030301094055176,0.005128912162035704,0.0,-0.25513604283332825
,,,3,,,,,,,,1154721,geometry/pose_raw,,2.7911908626556396,2.539259672164917,7.704887866973877,7.055678844451904,0.00533677451312542,0.0,-0.2560243308544159
,,,4,,,,,,,,1154731,geometry/pose_raw,,2.7962493896484375,2.543743371963501,7.73282527923584,7.081100940704346,0.005979606416076422,0.0,-0.2569148540496826
,,,5,,,,,,,,1154741,geometry/pose_raw,,2.8012075424194336,2.5482547283172607,7.760812759399414,7.106567859649658,0.0058092037215828896,0.0,-0.2578074634075165
,,,6,,,,,,,,1154751,geometry/pose_raw,,2.8063735961914062,2.5526862144470215,7.788850784301758,7.132080078125,0.006773495581001043,0.0,-0.2587015628814697
,,,7,,,,,,,,1154761,geometry/pose_raw,,2.811460494995117,2.5570499897003174,7.816939353942871,7.1576361656188965,0.007075322791934013,0.0,-0.2595967948436737
,,,8,,,,,,,,1154771,geometry/pose_raw,,2.816603422164917,2.561615228652954,7.84507942199707,7.183237075805664,0.00683406600728631,0.0,-0.2604946196079254
,,,9,,,,,,,,1154781,geometry/pose_raw,,2.821605682373047,2.5659749507904053,7.873270034790039,7.208882808685303,0.007683622185140848,0.0,-0.26139578223228455
,,,10,,,,,,,,1154791,geometry/pose_raw,,2.8264641761779785,2.570295810699463,7.901509761810303,7.234571933746338,0.0072731515392661095,0.0,-0.2622990310192108
,,,11,,,,,,,,1154800,geometry/pose_raw,,2.8313956260681152,2.5746002197265625,7.929798603057861,7.2603044509887695,0.007051609456539154,0.0,-0.2632032334804535
,,,12,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1154807,crazyflie/motors,,,,,,,,
,,,13,,,,,,,,1154811,geometry/pose_raw,,2.8362796306610107,2.5790913105010986,7.958137035369873,7.286080360412598,0.005020130891352892,0.0,-0.2641090452671051
,,,14,,,,,,,,1154821,geometry/pose_raw,,2.8412399291992188,2.5834763050079346,7.986525058746338,7.3119001388549805,0.0060281031765043736,0.0,-0.2650173604488373
,,,15,,,,,,,,1154831,geometry/pose_raw,,2.8461601734161377,2.5878665447235107,8.014962196350098,7.337764263153076,0.005543478764593601,0.0,-0.26592832803726196
,,,16,,,,,,,,1154841,geometry/pose_raw,,2.8512492179870605,2.5921404361724854,8.043449401855469,7.36367130279541,0.006048290990293026,0.0,-0.2668413817882538
,,,17,,,,,,,,1154852,geometry/pose_raw,,2.8561794757843018,2.5965588092803955,8.07198715209961,7.389622211456299,0.005437685176730156,0.0,-0.26775601506233215
,,,18,,,,,,,,1154861,geometry/pose_raw,,2.8612918853759766,2.6009676456451416,8.100574493408203,7.415616989135742,0.006077508442103863,0.0,-0.2686721384525299
,,,19,,,,,,,,1154871,geometry/pose_raw,,2.866506576538086,2.6055057048797607,8.129213333129883,7.441656589508057,0.005667886231094599,0.0,-0.26958993077278137
,,,20,,,,,,,,1154881,geometry/pose_raw,,2.871589183807373,2.610043525695801,8.157904624938965,7.4677414894104,0.005186907015740871,0.0,-0.27051007747650146
,,,21,,,,,,,,1154891,geometry/pose_raw,,2.8765413761138916,2.614527940750122,8.1866455078125,7.493871688842773,0.006288621108978987,0.0,-0.2714327275753021
,,,22,,,,,,,,1154902,geometry/pose_raw,,2.881392478942871,2.6190528869628906,8.215435028076172,7.520046710968018,0.005226318724453449,0.0,-0.2723577916622162
,,,23,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1154907,crazyflie/motors,,,,,,,,
,,,24,,,,,,,,1154910,geometry/pose_raw,,2.8862929344177246,2.6235733032226562,8.244274139404297,7.546266555786133,0.00411209324374795,0.0,-0.27328503131866455
,,,25,,,,,,,,1154921,geometry/pose_raw,,2.8912875652313232,2.6279172897338867,8.273162841796875,7.572530746459961,0.005167156457901001,0.0,-0.27421391010284424
,,,26,,,,,,,,1154931,geometry/pose_raw,,2.8962392807006836,2.6323204040527344,8.302101135253906,7.598838806152344,0.004225833807140589,0.0,-0.2751443386077881
,,,27,,,,,,,,1154941,geometry/pose_raw,,2.901231050491333,2.6367175579071045,8.33108901977539,7.625190734863281,0.0038646841421723366,0.0,-0.27607518434524536
,,,28,,,,,,,,1154951,geometry/pose_raw,,2.9061295986175537,2.641108989715576,8.360126495361328,7.651586532592773,0.004491492174565792,0.0,-0.277006596326828
,,,29,,,,,,,,1154961,geometry/pose_raw,,2.9110119342803955,2.6455836296081543,8.389212608337402,7.6780266761779785,0.004734918475151062,0.0,-0.2779400944709778
,,,30,,,,,,,,1154971,geometry/pose_raw,,2.9158852100372314,2.6500768661499023,8.41834831237793,7.704511642456055,0.0037616509944200516,0.0,-0.2788751721382141
,,,31,,,,,,,,1154982,geometry/pose_raw,,2.9209368228912354,2.654369354248047,8.44753360748291,7.7310404777526855,0.0034176604822278023,0.0,-0.2798115015029907
,,,32,,,,,,,,1154991,geometry/pose_raw,,2.925767183303833,2.658604860305786,8.476768493652344,7.7576117515563965,0.002869970165193081,0.0,-0.28074920177459717
,,,33,,,,,,,,1155001,geometry/pose_raw,,2.9308366775512695,2.6628944873809814,8.50605297088623,7.7842254638671875,0.0032016029581427574,0.0,-0.2816885709762573
,,,34,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1155006,crazyflie/motors,,,,,,,,
,,,35,,,,,,,,1155011,geometry/pose_raw,,2.9358718395233154,2.6672403812408447,8.535387992858887,7.810882568359375,0.003546434221789241,0.0,-0.2826300263404846
,,,36,,,,,,,,1155021,geometry/pose_raw,,2.940870523452759,2.6715030670166016,8.564772605895996,7.837583065032959,0.004925881512463093,0.0,-0.28357240557670593
,,,37,,,,,,,,1155031,geometry/pose_raw,,2.945732593536377,2.6759421825408936,8.594205856323242,7.864327430725098,0.00436850031837821,0.0,-0.2845146358013153
,,,38,,,,,,,,1155041,geometry/pose_raw,,2.9507718086242676,2.6803762912750244,8.623688697814941,7.891116142272949,0.0045883930288255215,0.0,-0.2854565680027008
,,,39,,,,,,,,1155051,geometry/pose_raw,,2.9557886123657227,2.684706449508667,8.65322208404541,7.9179487228393555,0.005282405763864517,0.0,-0.28639864921569824
,,,40,,,,,,,,1155061,geometry/pose_raw,,2.960620164871216,2.689008951187134,8.682805061340332,7.944824695587158,0.004636236000806093,0.0,-0.2873426079750061
,,,41,,,,,,,,1155071,geometry/pose_raw,,2.9654388427734375,2.693155527114868,8.712435722351074,7.971742630004883,0.004519346170127392,0.0,-0.28828954696655273
,,,42,,,,,,,,1155081,geometry/pose_raw,,2.9703879356384277,2.697474956512451,8.742115020751953,7.998703479766846,0.0062583936378359795,0.0,-0.28923892974853516
,,,43,,,,,,,,1155091,geometry/pose_raw,,2.9753592014312744,2.7019636631011963,8.771843910217285,8.025708198547363,0.0054774717427790165,0.0,-0.29019126296043396
,,,44,,,,,,,,1155101,geometry/pose_raw,,2.9804937839508057,2.7062854766845703,8.801623344421387,8.052757263183594,0.00747801223769784,0.0,-0.2911466956138611
,,,45,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1155106,crazyflie/motors,,,,,,,,
,,,46,,,,,,,,1155111,geometry/pose_raw,,2.985504150390625,2.710787296295166,8.831452369689941,8.079851150512695,0.00738113047555089,0.0,-0.2921046316623688
,,,47,,,,,,,,1155121,geometry/pose_raw,,2.990403890609741,2.7153284549713135,8.861331939697266,8.106989860534668,0.00669157924130559,0.0,-0.29306507110595703
,,,48,,,,,,,,1155131,geometry/pose_raw,,2.995405435562134,2.719935178756714,8.891261100769043,8.134174346923828,0.0073827155865728855,0.0,-0.2940284013748169
,,,49,,,,,,,,1155141,geometry/pose_raw,,3.0003528594970703,2.724302053451538,8.921238899230957,8.161404609680176,0.007788558956235647,0.0,-0.294994980096817
,,,50,,,,,,,,1155151,geometry/pose_raw,,3.0053651332855225,2.728637933731079,8.95126724243164,8.188677787780762,0.007202287204563618,0.0,-0.2959635853767395
,,,51,,,,,,,,1155162,geometry/pose_raw,,3.010302782058716,2.7330102920532227,8.981345176696777,8.215994834899902,0.006814709398895502,0.0,-0.2969326078891754
,,,52,,,,,,,,1155171,geometry/pose_raw,,3.01523494720459,2.737541675567627,9.011472702026367,8.243356704711914,0.007407920900732279,0.0,-0.29790177941322327
,,,53,,,,,,,,1155182,geometry/pose_raw,,3.0201809406280518,2.7419960498809814,9.041648864746094,8.270763397216797,0.007727537304162979,0.0,-0.2988727390766144
,,,54,,,,,,,,1155191,geometry/pose_raw,,3.025117874145508,2.7463958263397217,9.071874618530273,8.29821491241455,0.008430824615061283,0.0,-0.29984691739082336
,,,55,,,,,,,,1155201,geometry/pose_raw,,3.030048370361328,2.7507035732269287,9.102149963378906,8.32571029663086,0.008640098385512829,0.0,-0.30082452297210693
,,,56,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1155207,crazyflie/motors,,,,,,,,
