audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1027635,geometry/pose_raw,,4.800826549530029,1.0171533823013306,14.878061294555664,3.5761260986328125,0.14036965370178223,0.0,-0.38576069474220276
,,,1,,,,,,,,1027645,geometry/pose_raw,,4.809238910675049,1.0183348655700684,14.926069259643555,3.5864264965057373,0.14237365126609802,0.0,-0.38700419664382935
,,,2,,,,,,,,1027655,geometry/pose_raw,,4.817656517028809,1.0198980569839478,14.974161148071289,3.596741199493408,0.14147217571735382,0.0,-0.38824909925460815
,,,3,,,,,,,,1027665,geometry/pose_raw,,4.826087474822998,1.0212523937225342,15.022337913513184,3.6070709228515625,0.14308662712574005,0.0,-0.38949596881866455
,,,4,,,,,,,,1027675,geometry/pose_raw,,4.834488868713379,1.0226274728775024,15.070598602294922,3.617415189743042,0.14289750158786774,0.0,-0.3907463252544403
,,,5,,,,,,,,1027685,geometry/pose_raw,,4.842966556549072,1.023807168006897,15.118943214416504,3.627772569656372,0.1435791403055191,0.0,-0.3920001685619354
,,,6,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1027691,crazyflie/motors,,,,,,,,
,,,7,,,,,,,,1027696,geometry/pose_raw,,4.851436614990234,1.0252653360366821,15.167372703552246,3.638143301010132,0.14237910509109497,0.0,-0.39325642585754395
,,,8,,,,,,,,1027705,geometry/pose_raw,,4.860063076019287,1.026553988456726,15.215887069702148,3.6485278606414795,0.14342249929904938,0.0,-0.3945144712924957
,,,9,,,,,,,,1027716,geometry/pose_raw,,4.868691921234131,1.0279914140701294,15.264488220214844,3.658926486968994,0.1430460512638092,0.0,-0.39577388763427734
,,,10,,,,,,,,1027725,geometry/pose_raw,,4.877346515655518,1.0294790267944336,15.313175201416016,3.669339656829834,0.1425391137599945,0.0,-0.3970347046852112
,,,11,,,,,,,,1027735,geometry/pose_raw,,4.885890960693359,1.030785083770752,15.36194896697998,3.67976713180542,0.14312919974327087,0.0,-0.39829733967781067
