audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,352062,geometry/pose_raw,,0.35699328780174255,0.10637004673480988,0.10954751819372177,0.0328790545463562,0.01680220663547516,0.0,-0.002480181632563472
,,,1,,,,,,,,352072,geometry/pose_raw,,0.36301282048225403,0.10802315175533295,0.11314698308706284,0.03395208716392517,0.0165531188249588,0.0,-0.0025593878235667944
,,,2,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,352077,crazyflie/motors,,,,,,,,
,,,3,,,,,,,,352082,geometry/pose_raw,,0.36908572912216187,0.10972290486097336,0.11680690199136734,0.035041891038417816,0.01632802002131939,0.0,-0.002638724632561207
,,,4,,,,,,,,352091,geometry/pose_raw,,0.3749748170375824,0.11147543787956238,0.12052661180496216,0.036149006336927414,0.01765158772468567,0.0,-0.002718124072998762
,,,5,,,,,,,,352102,geometry/pose_raw,,0.3808271884918213,0.11317026615142822,0.12430500239133835,0.03727342560887337,0.017832132056355476,0.0,-0.002798975445330143
,,,6,,,,,,,,352112,geometry/pose_raw,,0.3865932524204254,0.11487904191017151,0.12814147770404816,0.03841487318277359,0.01731518656015396,0.0,-0.0028826873749494553
,,,7,,,,,,,,352122,geometry/pose_raw,,0.3923291862010956,0.11661729961633682,0.13203543424606323,0.03957359865307808,0.01870141364634037,0.0,-0.0029685134068131447
,,,8,,,,,,,,352132,geometry/pose_raw,,0.39815306663513184,0.11838343739509583,0.13598716259002686,0.04074988141655922,0.01770162396132946,0.0,-0.0030553776305168867
,,,9,,,,,,,,352141,geometry/pose_raw,,0.40409055352211,0.1200629249215126,0.1399977058172226,0.04194338247179985,0.01781696081161499,0.0,-0.0031425312627106905
,,,10,,,,,,,,352152,geometry/pose_raw,,0.40999582409858704,0.12189064919948578,0.1440674364566803,0.043154455721378326,0.018238650634884834,0.0,-0.003230248112231493
,,,11,,,,,,,,352162,geometry/pose_raw,,0.415958434343338,0.1236150711774826,0.1481964886188507,0.04438332840800285,0.018418006598949432,0.0,-0.0033201011829078197
,,,12,,,,,,,,352172,geometry/pose_raw,,0.421854168176651,0.12526725232601166,0.15238480269908905,0.04562912881374359,0.018986620008945465,0.0,-0.003411846235394478
,,,13,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,352176,crazyflie/motors,,,,,,,,
,,,14,,,,,,,,352182,geometry/pose_raw,,0.4277840554714203,0.12686863541603088,0.1566322296857834,0.04689124599099159,0.019250735640525818,0.0,-0.0035040986258536577
,,,15,,,,,,,,352192,geometry/pose_raw,,0.43378984928131104,0.12846307456493378,0.1609393209218979,0.048169367015361786,0.019102996215224266,0.0,-0.00359774730168283
,,,16,,,,,,,,352202,geometry/pose_raw,,0.43974143266677856,0.13007141649723053,0.16530616581439972,0.04946356266736984,0.02032153680920601,0.0,-0.003694461192935705
,,,17,,,,,,,,352212,geometry/pose_raw,,0.4458097517490387,0.13180631399154663,0.16973307728767395,0.050774555653333664,0.020607393234968185,0.0,-0.0037940333131700754
,,,18,,,,,,,,352222,geometry/pose_raw,,0.4518365263938904,0.1336236149072647,0.17422044277191162,0.05210332199931145,0.020027583464980125,0.0,-0.0038950475864112377
,,,19,,,,,,,,352232,geometry/pose_raw,,0.45786893367767334,0.13541807234287262,0.1787680834531784,0.053450167179107666,0.020564155653119087,0.0,-0.003997634630650282
,,,20,,,,,,,,352242,geometry/pose_raw,,0.4638326168060303,0.1371215432882309,0.18337570130825043,0.05481451004743576,0.01965625211596489,0.0,-0.004101160913705826
,,,21,,,,,,,,352252,geometry/pose_raw,,0.4697737395763397,0.1389438807964325,0.18804283440113068,0.05619649216532707,0.02022629976272583,0.0,-0.00420404551550746
,,,22,,,,,,,,352261,geometry/pose_raw,,0.47572270035743713,0.1407696008682251,0.1927693784236908,0.05759682133793831,0.021798783913254738,0.0,-0.004307173658162355
,,,23,,,,,,,,352272,geometry/pose_raw,,0.4816983640193939,0.1424095332622528,0.1975555270910263,0.05901452153921127,0.020641237497329712,0.0,-0.0044123101979494095
,,,24,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,352276,crazyflie/motors,,,,,,,,
