audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,428127,geometry/pose_raw,,1.841630458831787,2.907396078109741,4.8412699699401855,7.621459007263184,0.015128139406442642,0.0,-0.24284839630126953
,,,1,,,,,,,,428131,geometry/pose_raw,,1.8451061248779297,2.91286563873291,4.859696388244629,7.650564193725586,0.015439565293490887,0.0,-0.24376726150512695
,,,2,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,428132,crazyflie/motors,,,,,,,,
,,,3,,,,,,,,428138,geometry/pose_raw,,1.8484622240066528,2.918424367904663,4.878157138824463,7.679724216461182,0.015039889141917229,0.0,-0.24468779563903809
,,,4,,,,,,,,428148,geometry/pose_raw,,1.8519287109375,2.9242215156555176,4.8966522216796875,7.7089409828186035,0.014522920362651348,0.0,-0.2456102818250656
,,,5,,,,,,,,428158,geometry/pose_raw,,1.8554461002349854,2.9298503398895264,4.915182113647461,7.73821496963501,0.015190216712653637,0.0,-0.24653542041778564
,,,6,,,,,,,,428168,geometry/pose_raw,,1.858940839767456,2.935482978820801,4.933747291564941,7.767545223236084,0.014750294387340546,0.0,-0.24746349453926086
,,,7,,,,,,,,428178,geometry/pose_raw,,1.8623803853988647,2.941065788269043,4.9523468017578125,7.796931743621826,0.01591145060956478,0.0,-0.24839456379413605
,,,8,,,,,,,,428188,geometry/pose_raw,,1.8655985593795776,2.946662187576294,4.9709792137146,7.826374530792236,0.01551829930394888,0.0,-0.24932809174060822
,,,9,,,,,,,,428198,geometry/pose_raw,,1.8689782619476318,2.952359199523926,4.989645004272461,7.8558735847473145,0.015487114898860455,0.0,-0.2502637505531311
,,,10,,,,,,,,428208,geometry/pose_raw,,1.8725823163986206,2.958059549331665,5.008345603942871,7.885429859161377,0.015451579354703426,0.0,-0.25120142102241516
,,,11,,,,,,,,428218,geometry/pose_raw,,1.8762593269348145,2.9637904167175293,5.027082443237305,7.915042877197266,0.015608797781169415,0.0,-0.25214144587516785
,,,12,,,,,,,,428228,geometry/pose_raw,,1.8798571825027466,2.969416856765747,5.045855522155762,7.944713115692139,0.015555941499769688,0.0,-0.2530840039253235
,,,13,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,428231,crazyflie/motors,,,,,,,,
,,,14,,,,,,,,428238,geometry/pose_raw,,1.883345365524292,2.9750194549560547,5.064664363861084,7.9744391441345215,0.015499097295105457,0.0,-0.25402820110321045
,,,15,,,,,,,,428248,geometry/pose_raw,,1.886945366859436,2.980719566345215,5.083508014678955,8.00422191619873,0.016477514058351517,0.0,-0.2549734115600586
,,,16,,,,,,,,428258,geometry/pose_raw,,1.8904181718826294,2.9863877296447754,5.102386951446533,8.034061431884766,0.015950001776218414,0.0,-0.25591957569122314
,,,17,,,,,,,,428268,geometry/pose_raw,,1.8939948081970215,2.9919347763061523,5.121301174163818,8.063957214355469,0.016296163201332092,0.0,-0.2568672001361847
,,,18,,,,,,,,428278,geometry/pose_raw,,1.8975648880004883,2.997636318206787,5.140251636505127,8.09390926361084,0.014373715035617352,0.0,-0.25781598687171936
,,,19,,,,,,,,428288,geometry/pose_raw,,1.9012199640274048,3.003241777420044,5.159238815307617,8.123917579650879,0.014960906468331814,0.0,-0.2587653398513794
,,,20,,,,,,,,428298,geometry/pose_raw,,1.9045190811157227,3.0088183879852295,5.178260326385498,8.15398120880127,0.014560840092599392,0.0,-0.25971609354019165
,,,21,,,,,,,,428308,geometry/pose_raw,,1.9079015254974365,3.0143659114837646,5.197315692901611,8.184101104736328,0.014703105203807354,0.0,-0.2606692314147949
,,,22,,,,,,,,428318,geometry/pose_raw,,1.911264419555664,3.020083427429199,5.216404438018799,8.214277267456055,0.014597699046134949,0.0,-0.26162460446357727
