audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,395626,geometry/pose_raw,,2.454124927520752,2.225158214569092,5.894032955169678,5.3781633377075195,0.02915801852941513,0.0,-0.22416462004184723
,,,1,,,,,,,,395634,geometry/pose_raw,,2.4592652320861816,2.229779005050659,5.918590068817139,5.400454044342041,0.03042854182422161,0.0,-0.2251155823469162
,,,2,,,,,,,,395645,geometry/pose_raw,,2.4641823768615723,2.234304189682007,5.943197250366211,5.422791004180908,0.03013763763010502,0.0,-0.2260669767856598
,,,3,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,395651,crazyflie/motors,,,,,,,,
,,,4,,,,,,,,395655,geometry/pose_raw,,2.46913480758667,2.2386839389801025,5.967854022979736,5.445172309875488,0.029704295098781586,0.0,-0.22701981663703918
,,,5,,,,,,,,395666,geometry/pose_raw,,2.4741625785827637,2.2431843280792236,5.992560386657715,5.467597961425781,0.0301858801394701,0.0,-0.2279752492904663
,,,6,,,,,,,,395675,geometry/pose_raw,,2.4791674613952637,2.2478256225585938,6.017316818237305,5.490069389343262,0.029878007248044014,0.0,-0.22893328964710236
,,,7,,,,,,,,395685,geometry/pose_raw,,2.4842357635498047,2.252368211746216,6.042123794555664,5.51258659362793,0.02973940223455429,0.0,-0.22989310324192047
,,,8,,,,,,,,395695,geometry/pose_raw,,2.4890990257263184,2.256873846054077,6.066980838775635,5.535149097442627,0.02863074094057083,0.0,-0.23085454106330872
,,,9,,,,,,,,395704,geometry/pose_raw,,2.4939846992492676,2.2613983154296875,6.0918869972229,5.557756423950195,0.028341185301542282,0.0,-0.23181842267513275
,,,10,,,,,,,,395715,geometry/pose_raw,,2.4989778995513916,2.2659947872161865,6.116842269897461,5.580409049987793,0.028176959604024887,0.0,-0.232784703373909
,,,11,,,,,,,,395724,geometry/pose_raw,,2.504014253616333,2.270703077316284,6.141848087310791,5.6031084060668945,0.028529832139611244,0.0,-0.2337522953748703
,,,12,,,,,,,,395734,geometry/pose_raw,,2.5091171264648438,2.2753665447235107,6.166904449462891,5.6258544921875,0.02860073931515217,0.0,-0.2347213178873062
,,,13,,,,,,,,395745,geometry/pose_raw,,2.514272928237915,2.2799506187438965,6.192011833190918,5.648646831512451,0.0277944914996624,0.0,-0.235692098736763
,,,14,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,395750,crazyflie/motors,,,,,,,,
,,,15,,,,,,,,395754,geometry/pose_raw,,2.51940655708313,2.2845356464385986,6.217170715332031,5.67148494720459,0.02848418429493904,0.0,-0.23666469752788544
