audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1113739,geometry/pose_raw,,2.3218677043914795,2.1398558616638184,5.30751895904541,4.926178932189941,0.0007229597540572286,0.0,-0.1931523233652115
,,,1,,,,,,,,1113750,geometry/pose_raw,,2.326904535293579,2.144543170928955,5.330764293670654,4.947604656219482,0.00021623112843371928,0.0,-0.19400912523269653
,,,2,,,,,,,,1113760,geometry/pose_raw,,2.331940174102783,2.1492249965667725,5.354060173034668,4.969077110290527,-1.3070127351966221e-05,0.0,-0.1948687732219696
,,,3,,,,,,,,1113770,geometry/pose_raw,,2.3369712829589844,2.153653383255005,5.377406597137451,4.990594863891602,-0.0010111827868968248,0.0,-0.19573184847831726
,,,4,,,,,,,,1113780,geometry/pose_raw,,2.3418655395507812,2.158085584640503,5.400803089141846,5.0121564865112305,-0.0017420928925275803,0.0,-0.19659848511219025
,,,5,,,,,,,,1113789,geometry/pose_raw,,2.3468098640441895,2.162436008453369,5.424248695373535,5.033761978149414,-0.0009907960193231702,0.0,-0.19746801257133484
,,,6,,,,,,,,1113800,geometry/pose_raw,,2.3518455028533936,2.166821241378784,5.447744369506836,5.055411338806152,-0.000526148360222578,0.0,-0.19833840429782867
,,,7,,,,,,,,1113809,geometry/pose_raw,,2.3569860458374023,2.1714041233062744,5.471290588378906,5.07710599899292,-0.00030733729363419116,0.0,-0.19920825958251953
,,,8,,,,,,,,1113819,geometry/pose_raw,,2.3620433807373047,2.175797700881958,5.494887828826904,5.098845481872559,-0.00030100494041107595,0.0,-0.200079083442688
,,,9,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1113825,crazyflie/motors,,,,,,,,
,,,10,,,,,,,,1113829,geometry/pose_raw,,2.367030143737793,2.180119752883911,5.518535137176514,5.120628833770752,0.0006903968169353902,0.0,-0.20095250010490417
