audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1316522,geometry/pose_raw,,9.769536972045898,1.9637928009033203,54.12659454345703,12.698973655700684,0.13110783696174622,0.0,-1.6295820474624634
,,,1,,,,,,,,1316533,geometry/pose_raw,,9.77949047088623,1.9651614427566528,54.22428512573242,12.718851089477539,0.13132166862487793,0.0,-1.6317981481552124
,,,2,,,,,,,,1316543,geometry/pose_raw,,9.789325714111328,1.9665340185165405,54.32207489013672,12.73874282836914,0.13151444494724274,0.0,-1.6340147256851196
,,,3,,,,,,,,1316553,geometry/pose_raw,,9.799158096313477,1.9680095911026,54.41996383666992,12.758647918701172,0.1307898312807083,0.0,-1.636231780052185
,,,4,,,,,,,,1316562,geometry/pose_raw,,9.809017181396484,1.9691771268844604,54.51795196533203,12.77856731414795,0.131936714053154,0.0,-1.6384490728378296
,,,5,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1316567,crazyflie/motors,,,,,,,,
,,,6,,,,,,,,1316573,geometry/pose_raw,,9.818790435791016,1.9702818393707275,54.61603546142578,12.798500061035156,0.1331695318222046,0.0,-1.6406666040420532
,,,7,,,,,,,,1316583,geometry/pose_raw,,9.828722953796387,1.9715869426727295,54.71421813964844,12.818446159362793,0.13349467515945435,0.0,-1.6428855657577515
,,,8,,,,,,,,1316592,geometry/pose_raw,,9.838522911071777,1.9729373455047607,54.8125,12.83840560913086,0.13328778743743896,0.0,-1.6451054811477661
,,,9,,,,,,,,1316603,geometry/pose_raw,,9.848240852355957,1.9743489027023315,54.91088104248047,12.858378410339355,0.13265947997570038,0.0,-1.6473255157470703
,,,10,,,,,,,,1316613,geometry/pose_raw,,9.858170509338379,1.9757099151611328,55.00935745239258,12.878365516662598,0.13268865644931793,0.0,-1.6495466232299805
,,,11,,,,,,,,1316623,geometry/pose_raw,,9.868224143981934,1.9769597053527832,55.10793685913086,12.898366928100586,0.13376237452030182,0.0,-1.6517690420150757
,,,12,,,,,,,,1316633,geometry/pose_raw,,9.878057479858398,1.9780436754226685,55.20661544799805,12.918381690979004,0.13456766307353973,0.0,-1.6539921760559082
,,,13,,,,,,,,1316642,geometry/pose_raw,,9.88783073425293,1.9793944358825684,55.305389404296875,12.938408851623535,0.13424335420131683,0.0,-1.6562154293060303
,,,14,,,,,,,,1316652,geometry/pose_raw,,9.897603034973145,1.9809664487838745,55.40426254272461,12.958449363708496,0.13299962878227234,0.0,-1.658439040184021
,,,15,,,,,,,,1316663,geometry/pose_raw,,9.907477378845215,1.9823940992355347,55.50323486328125,12.978504180908203,0.1331302970647812,0.0,-1.6606638431549072
,,,16,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1316667,crazyflie/motors,,,,,,,,
,,,17,,,,,,,,1316672,geometry/pose_raw,,9.917308807373047,1.983630657196045,55.6023063659668,12.998574256896973,0.13438118994235992,0.0,-1.662890076637268
,,,18,,,,,,,,1316682,geometry/pose_raw,,9.926937103271484,1.985137701034546,55.701473236083984,13.018658638000488,0.1341516375541687,0.0,-1.6651169061660767
,,,19,,,,,,,,1316693,geometry/pose_raw,,9.93661117553711,1.9866204261779785,55.80073547363281,13.038758277893066,0.1335650086402893,0.0,-1.6673442125320435
,,,20,,,,,,,,1316703,geometry/pose_raw,,9.946428298950195,1.9879448413848877,55.90009689331055,13.058871269226074,0.13394643366336823,0.0,-1.6695730686187744
,,,21,,,,,,,,1316713,geometry/pose_raw,,9.95630168914795,1.9893330335617065,55.99955749511719,13.078998565673828,0.13362860679626465,0.0,-1.67180335521698
,,,22,,,,,,,,1316723,geometry/pose_raw,,9.96617603302002,1.990529179573059,56.099117279052734,13.099139213562012,0.13441255688667297,0.0,-1.6740338802337646
,,,23,,,,,,,,1316733,geometry/pose_raw,,9.976146697998047,1.9917638301849365,56.19877624511719,13.119294166564941,0.1351613700389862,0.0,-1.6762630939483643
,,,24,,,,,,,,1316743,geometry/pose_raw,,9.986050605773926,1.9932175874710083,56.29853439331055,13.1394624710083,0.1344793736934662,0.0,-1.6784902811050415
,,,25,,,,,,,,1316753,geometry/pose_raw,,9.995955467224121,1.9946867227554321,56.39839172363281,13.159645080566406,0.1340055614709854,0.0,-1.680716633796692
,,,26,,,,,,,,1316762,geometry/pose_raw,,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
,,,27,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1316768,crazyflie/motors,,,,,,,,
,,,28,,,,,,,,1316773,geometry/pose_raw,,0.005731562152504921,0.0017929584719240665,2.8657810617005453e-05,8.964791959442664e-06,0.00028232677141204476,0.0,-1.2118835002183914e-06
,,,29,,,,,,,,1316782,geometry/pose_raw,,0.011539395898580551,0.003427012823522091,0.00011501224071253091,3.506520079099573e-05,0.000461892515886575,0.0,-4.194502253085375e-06
,,,30,,,,,,,,1316794,geometry/pose_raw,,0.01729404740035534,0.005120818503201008,0.00025917869061231613,7.78054163674824e-05,0.00026713655097410083,0.0,-7.776310667395592e-06
,,,31,,,,,,,,1316802,geometry/pose_raw,,0.023130489513278008,0.006861201021820307,0.000461300543975085,0.00013771603698842227,-0.00011617490963544697,0.0,-1.1755968444049358e-05
,,,32,,,,,,,,1316814,geometry/pose_raw,,0.028848696500062943,0.008590617217123508,0.0007211954798549414,0.00021497465786524117,-0.0001977645151782781,0.0,-1.655516098253429e-05
,,,33,,,,,,,,1316823,geometry/pose_raw,,0.03443126007914543,0.01040097326040268,0.0010375940473750234,0.0003099309979006648,-0.0005508876638486981,0.0,-2.236576983705163e-05
,,,34,,,,,,,,1316833,geometry/pose_raw,,0.03998173400759697,0.012224887497723103,0.0014096575323492289,0.00042305755778215826,-0.00046461683814413846,0.0,-2.9240065487101674e-05
,,,35,,,,,,,,1316844,geometry/pose_raw,,0.04572789743542671,0.013964757323265076,0.001838203053921461,0.0005540034617297351,-0.0003391549689695239,0.0,-3.744688001461327e-05
,,,36,,,,,,,,1316853,geometry/pose_raw,,0.05140913277864456,0.015609643422067165,0.0023238854482769966,0.0007018698379397392,-0.001295795082114637,0.0,-4.736261325888336e-05
