audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,214617,geometry/pose_raw,,1.691786289215088,1.5290472507476807,2.7762951850891113,2.5250563621520996,0.0386955626308918,0.0,-0.11267273873090744
,,,1,,,,,,,,214626,geometry/pose_raw,,1.697055697441101,1.533498764038086,2.793229818344116,2.540382146835327,0.039223071187734604,0.0,-0.11335025727748871
,,,2,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,214631,crazyflie/motors,,,,,,,,
,,,3,,,,,,,,214637,geometry/pose_raw,,1.7023382186889648,1.5380064249038696,2.8102171421051025,2.555752754211426,0.03866678476333618,0.0,-0.11403026431798935
,,,4,,,,,,,,214646,geometry/pose_raw,,1.707555890083313,1.5425081253051758,2.827256917953491,2.5711684226989746,0.03893033787608147,0.0,-0.114713653922081
,,,5,,,,,,,,214656,geometry/pose_raw,,1.7126303911209106,1.5472807884216309,2.844348192214966,2.5866305828094482,0.03794247284531593,0.0,-0.11540009826421738
,,,6,,,,,,,,214666,geometry/pose_raw,,1.7178118228912354,1.5518964529037476,2.8614909648895264,2.602139472961426,0.03737788274884224,0.0,-0.11608939617872238
,,,7,,,,,,,,214676,geometry/pose_raw,,1.7230347394943237,1.5564378499984741,2.878685712814331,2.617694139480591,0.037819426506757736,0.0,-0.11678104102611542
,,,8,,,,,,,,214686,geometry/pose_raw,,1.7278673648834229,1.5611143112182617,2.895930767059326,2.6332950592041016,0.03762824460864067,0.0,-0.117474265396595
,,,9,,,,,,,,214696,geometry/pose_raw,,1.7328712940216064,1.5657068490982056,2.913224935531616,2.648942232131958,0.037872109562158585,0.0,-0.11816879361867905
,,,10,,,,,,,,214705,geometry/pose_raw,,1.7385854721069336,1.570659875869751,2.932307481765747,2.6662068367004395,0.038323916494846344,0.0,-0.1189342513680458
,,,11,,,,,,,,214716,geometry/pose_raw,,1.7437437772750854,1.5754120349884033,2.949709415435791,2.681950569152832,0.03799934312701225,0.0,-0.11963183432817459
,,,12,,,,,,,,214726,geometry/pose_raw,,1.7486799955368042,1.5800936222076416,2.9671621322631836,2.6977412700653076,0.03644505515694618,0.0,-0.12033180147409439
,,,13,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,214731,crazyflie/motors,,,,,,,,
,,,14,,,,,,,,214735,geometry/pose_raw,,1.7537481784820557,1.5845415592193604,2.9846649169921875,2.7135775089263916,0.03702785074710846,0.0,-0.12103385478258133
,,,15,,,,,,,,214746,geometry/pose_raw,,1.7588129043579102,1.5889885425567627,3.002218246459961,2.7294583320617676,0.03690541535615921,0.0,-0.12173694372177124
,,,16,,,,,,,,214756,geometry/pose_raw,,1.7639118432998657,1.5933377742767334,3.019822359085083,2.7453832626342773,0.03845229372382164,0.0,-0.12244173139333725
,,,17,,,,,,,,214766,geometry/pose_raw,,1.7688804864883423,1.5978295803070068,3.0374765396118164,2.761352777481079,0.03855646774172783,0.0,-0.12314973026514053
,,,18,,,,,,,,214776,geometry/pose_raw,,1.773950219154358,1.6022608280181885,3.055180788040161,2.777366876602173,0.038177572190761566,0.0,-0.12386134266853333
,,,19,,,,,,,,214785,geometry/pose_raw,,1.779032826423645,1.6066501140594482,3.0729355812072754,2.7934253215789795,0.03968779370188713,0.0,-0.12457748502492905
,,,20,,,,,,,,214795,geometry/pose_raw,,1.784098505973816,1.6112362146377563,3.090740919113159,2.8095290660858154,0.03973104804754257,0.0,-0.12529794871807098
,,,21,,,,,,,,214806,geometry/pose_raw,,1.7892208099365234,1.6157548427581787,3.1085970401763916,2.825678586959839,0.04129175469279289,0.0,-0.1260216236114502
,,,22,,,,,,,,214815,geometry/pose_raw,,1.7943074703216553,1.6202187538146973,3.1265039443969727,2.8418734073638916,0.04189041629433632,0.0,-0.1267480105161667
,,,23,,,,,,,,214826,geometry/pose_raw,,1.7994182109832764,1.6245864629745483,3.1444616317749023,2.8581125736236572,0.04214196652173996,0.0,-0.12747594714164734
,,,24,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,214832,crazyflie/motors,,,,,,,,
,,,25,,,,,,,,214835,geometry/pose_raw,,1.804560661315918,1.6291322708129883,3.162470579147339,2.874396324157715,0.04206450656056404,0.0,-0.1282043606042862
,,,26,,,,,,,,214846,geometry/pose_raw,,1.8096096515655518,1.6338878870010376,3.180530309677124,2.8907268047332764,0.04289662465453148,0.0,-0.12893420457839966
,,,27,,,,,,,,214856,geometry/pose_raw,,1.8146971464157104,1.6385804414749146,3.1986405849456787,2.9071044921875,0.04229162260890007,0.0,-0.12966617941856384
,,,28,,,,,,,,214865,geometry/pose_raw,,1.8198062181472778,1.6432865858078003,3.2168021202087402,2.9235291481018066,0.04173952341079712,0.0,-0.1303994357585907
,,,29,,,,,,,,214875,geometry/pose_raw,,1.8248921632766724,1.6479949951171875,3.2350146770477295,2.9400007724761963,0.04137752950191498,0.0,-0.13113455474376678
,,,30,,,,,,,,214885,geometry/pose_raw,,1.8299323320388794,1.6525405645370483,3.2532777786254883,2.9565186500549316,0.041841041296720505,0.0,-0.13187259435653687
,,,31,,,,,,,,214896,geometry/pose_raw,,1.834956169128418,1.6569530963897705,3.2715911865234375,2.973081588745117,0.04160712659358978,0.0,-0.13261285424232483
,,,32,,,,,,,,214905,geometry/pose_raw,,1.8400936126708984,1.6614125967025757,3.2899553775787354,2.9896886348724365,0.0409403070807457,0.0,-0.1333552896976471
,,,33,,,,,,,,214916,geometry/pose_raw,,1.8451839685440063,1.666170358657837,3.30837082862854,3.0063419342041016,0.041321393102407455,0.0,-0.1341002881526947
,,,34,,,,,,,,214926,geometry/pose_raw,,1.8503015041351318,1.670793056488037,3.3268370628356934,3.0230422019958496,0.04193785786628723,0.0,-0.13484728336334229
,,,35,,,,,,,,214927,crazyflie/status,4.207038402557373,,,,,,,
,,,36,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,214931,crazyflie/motors,,,,,,,,
,,,37,,,,,,,,214935,geometry/pose_raw,,1.8555396795272827,1.6754072904586792,3.3453550338745117,3.0397887229919434,0.041684359312057495,0.0,-0.13559597730636597
,,,38,,,,,,,,214945,geometry/pose_raw,,1.8606184720993042,1.6799417734146118,3.363924503326416,3.0565812587738037,0.042381539940834045,0.0,-0.13634617626667023
,,,39,,,,,,,,214955,geometry/pose_raw,,1.8655116558074951,1.6845049858093262,3.3825438022613525,3.0734193325042725,0.04200226068496704,0.0,-0.13709799945354462
,,,40,,,,,,,,214965,geometry/pose_raw,,1.8705915212631226,1.6888997554779053,3.4012129306793213,3.0903022289276123,0.04256083816289902,0.0,-0.13785181939601898
,,,41,,,,,,,,214976,geometry/pose_raw,,1.8755626678466797,1.6933693885803223,3.4199323654174805,3.107229471206665,0.04189330339431763,0.0,-0.13860706984996796
,,,42,,,,,,,,214985,geometry/pose_raw,,1.8805036544799805,1.698002815246582,3.4387013912200928,3.124202251434326,0.042288124561309814,0.0,-0.1393643319606781
,,,43,,,,,,,,214995,geometry/pose_raw,,1.8855217695236206,1.7025721073150635,3.4575202465057373,3.141221046447754,0.040816497057676315,0.0,-0.14012514054775238
,,,44,,,,,,,,215005,geometry/pose_raw,,1.8907334804534912,1.7071809768676758,3.4763903617858887,3.15828537940979,0.04074377194046974,0.0,-0.14088867604732513
,,,45,,,,,,,,215015,geometry/pose_raw,,1.8959333896636963,1.7119215726852417,3.4953126907348633,3.17539644241333,0.04065641388297081,0.0,-0.14165335893630981
,,,46,,,,,,,,215025,geometry/pose_raw,,1.9010556936264038,1.7166268825531006,3.514286518096924,3.1925549507141113,0.04093097150325775,0.0,-0.14241920411586761
,,,47,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,215031,crazyflie/motors,,,,,,,,
,,,48,,,,,,,,215035,geometry/pose_raw,,1.9063680171966553,1.7212222814559937,3.5333123207092285,3.2097599506378174,0.041334185749292374,0.0,-0.1431875079870224
