audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,363009,geometry/pose_raw,,6.081027030944824,5.398834228515625,37.189945220947266,33.48377227783203,0.034422505646944046,0.0,-1.3998724222183228
,,,1,,,,,,,,363019,geometry/pose_raw,,6.085694789886475,5.403182029724121,37.25075912475586,33.53783416748047,0.03285982832312584,0.0,-1.4022210836410522
,,,2,,,,,,,,363030,geometry/pose_raw,,6.090702533721924,5.407318592071533,37.31161880493164,33.59193801879883,0.03327549993991852,0.0,-1.4045718908309937
,,,3,,,,,,,,363039,geometry/pose_raw,,6.095717906951904,5.411538124084473,37.372528076171875,33.64608383178711,0.03313910588622093,0.0,-1.4069254398345947
,,,4,,,,,,,,363049,geometry/pose_raw,,6.100526809692383,5.415542125701904,37.43348693847656,33.70027160644531,0.033469993621110916,0.0,-1.4092811346054077
,,,5,,,,,,,,363059,geometry/pose_raw,,6.1054792404174805,5.419714450836182,37.4944953918457,33.75450134277344,0.0333489328622818,0.0,-1.411638855934143
,,,6,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,363065,crazyflie/motors,,,,,,,,
,,,7,,,,,,,,363069,geometry/pose_raw,,6.110713958740234,5.423804759979248,37.5555534362793,33.808773040771484,0.03471822664141655,0.0,-1.4139994382858276
,,,8,,,,,,,,363079,geometry/pose_raw,,6.115592002868652,5.428092002868652,37.616661071777344,33.86308670043945,0.03433391824364662,0.0,-1.4163624048233032
,,,9,,,,,,,,363089,geometry/pose_raw,,6.120396137237549,5.432505130767822,37.677818298339844,33.917442321777344,0.033392224460840225,0.0,-1.4187273979187012
,,,10,,,,,,,,363099,geometry/pose_raw,,6.1251983642578125,5.436954975128174,37.7390251159668,33.971839904785156,0.033293433487415314,0.0,-1.4210952520370483
,,,11,,,,,,,,363109,geometry/pose_raw,,6.129798412322998,5.441249847412109,37.80027770996094,34.026283264160156,0.03295346349477768,0.0,-1.423465371131897
,,,12,,,,,,,,363119,geometry/pose_raw,,6.134688854217529,5.4454803466796875,37.86157989501953,34.08076858520508,0.032822128385305405,0.0,-1.4258368015289307
,,,13,,,,,,,,363129,geometry/pose_raw,,6.139890193939209,5.449632167816162,37.92293167114258,34.13529586791992,0.032868850976228714,0.0,-1.428209900856018
,,,14,,,,,,,,363139,geometry/pose_raw,,6.145059108734131,5.453693389892578,37.984336853027344,34.18986511230469,0.03409501537680626,0.0,-1.4305849075317383
,,,15,,,,,,,,363149,geometry/pose_raw,,6.149959087371826,5.458084583282471,38.04579162597656,34.244476318359375,0.03343481943011284,0.0,-1.43296217918396
,,,16,,,,,,,,363159,geometry/pose_raw,,6.1547346115112305,5.462239742279053,38.10729217529297,34.299129486083984,0.03380291536450386,0.0,-1.435341477394104
,,,17,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,363165,crazyflie/motors,,,,,,,,
,,,18,,,,,,,,363169,geometry/pose_raw,,6.159506320953369,5.466207504272461,38.16884231567383,34.353824615478516,0.03415195271372795,0.0,-1.437721848487854
,,,19,,,,,,,,363179,geometry/pose_raw,,6.1642255783081055,5.470366477966309,38.230438232421875,34.40856170654297,0.03437438979744911,0.0,-1.4401034116744995
,,,20,,,,,,,,363190,geometry/pose_raw,,6.168929576873779,5.474639892578125,38.29207992553711,34.463340759277344,0.034333422780036926,0.0,-1.442487120628357
,,,21,,,,,,,,363199,geometry/pose_raw,,6.173469543457031,5.479018211364746,38.3537712097168,34.51816177368164,0.032584309577941895,0.0,-1.444872498512268
,,,22,,,,,,,,363209,geometry/pose_raw,,6.178323268890381,5.483094215393066,38.41550827026367,34.57302474975586,0.03242507576942444,0.0,-1.447259545326233
,,,23,,,,,,,,363219,geometry/pose_raw,,6.183187007904053,5.487122535705566,38.477294921875,34.627925872802734,0.032900162041187286,0.0,-1.4496488571166992
,,,24,,,,,,,,363230,geometry/pose_raw,,6.188155174255371,5.491115570068359,38.53913116455078,34.68286895751953,0.03497668728232384,0.0,-1.4520407915115356
,,,25,,,,,,,,363239,geometry/pose_raw,,6.192979335784912,5.4953413009643555,38.60101318359375,34.73785400390625,0.034509606659412384,0.0,-1.4544353485107422
,,,26,,,,,,,,363249,geometry/pose_raw,,6.1977643966674805,5.499691486358643,38.66294479370117,34.79288101196289,0.03314843773841858,0.0,-1.456833004951477
,,,27,,,,,,,,363259,geometry/pose_raw,,6.202550888061523,5.503946304321289,38.72492599487305,34.84794998168945,0.03242236748337746,0.0,-1.4592334032058716
,,,28,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,363265,crazyflie/motors,,,,,,,,
,,,29,,,,,,,,363269,geometry/pose_raw,,6.207523345947266,5.5080885887146,38.786956787109375,34.90306091308594,0.032598868012428284,0.0,-1.461635947227478
,,,30,,,,,,,,363279,geometry/pose_raw,,6.21232271194458,5.512430667877197,38.849037170410156,34.958213806152344,0.030468959361314774,0.0,-1.4640400409698486
,,,31,,,,,,,,363289,geometry/pose_raw,,6.217265605926514,5.516458034515381,38.91116714477539,35.01340866088867,0.030833622440695763,0.0,-1.466446042060852
,,,32,,,,,,,,363299,geometry/pose_raw,,6.222648620605469,5.521107196807861,38.97956466674805,35.07416915893555,0.03144315630197525,0.0,-1.469096064567566
,,,33,,,,,,,,363309,geometry/pose_raw,,6.2275848388671875,5.525449275970459,39.04179763793945,35.129451751708984,0.031124994158744812,0.0,-1.4715087413787842
,,,34,,,,,,,,363319,geometry/pose_raw,,6.23248291015625,5.5296759605407715,39.10408020019531,35.184776306152344,0.0304839089512825,0.0,-1.473924994468689
,,,35,,,,,,,,363329,geometry/pose_raw,,6.237321376800537,5.533667087554932,39.166412353515625,35.240142822265625,0.03071395866572857,0.0,-1.4763435125350952
,,,36,,,,,,,,363339,geometry/pose_raw,,6.242092132568359,5.537818431854248,39.228790283203125,35.29555130004883,0.03071395866572857,0.0,-1.4787633419036865
,,,37,,,,,,,,363349,geometry/pose_raw,,6.247032642364502,5.542032241821289,39.29121780395508,35.35100173950195,0.030505741015076637,0.0,-1.4811848402023315
,,,38,,,,,,,,363359,geometry/pose_raw,,6.252017498016357,5.546201229095459,39.353694915771484,35.406494140625,0.030505741015076637,0.0,-1.4836089611053467
,,,39,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,363364,crazyflie/motors,,,,,,,,
,,,40,,,,,,,,363369,geometry/pose_raw,,6.2569708824157715,5.550380706787109,39.416221618652344,35.46202850341797,0.030561646446585655,0.0,-1.4860354661941528
,,,41,,,,,,,,363379,geometry/pose_raw,,6.261752605438232,5.554712295532227,39.478797912597656,35.51760482788086,0.030561646446585655,0.0,-1.4884637594223022
,,,42,,,,,,,,363389,geometry/pose_raw,,6.2665815353393555,5.558974266052246,39.541419982910156,35.57322311401367,0.031223343685269356,0.0,-1.490894079208374
,,,43,,,,,,,,363399,geometry/pose_raw,,6.271368026733398,5.563397407531738,39.60409164428711,35.628883361816406,0.031223343685269356,0.0,-1.493327260017395
,,,44,,,,,,,,363409,geometry/pose_raw,,6.276200771331787,5.567692756652832,39.66680908203125,35.68458938598633,0.030834579840302467,0.0,-1.4957622289657593
,,,45,,,,,,,,363419,geometry/pose_raw,,6.28093147277832,5.571866035461426,39.729576110839844,35.74033737182617,0.030834579840302467,0.0,-1.4981980323791504
,,,46,,,,,,,,363429,geometry/pose_raw,,6.285629749298096,5.5761332511901855,39.792388916015625,35.79612731933594,0.030040575191378593,0.0,-1.5006351470947266
,,,47,,,,,,,,363439,geometry/pose_raw,,6.290469169616699,5.580191135406494,39.85525131225586,35.851959228515625,0.030040575191378593,0.0,-1.503074049949646
,,,48,,,,,,,,363449,geometry/pose_raw,,6.295265197753906,5.5842084884643555,39.91816329956055,35.90782928466797,0.030172042548656464,0.0,-1.5055145025253296
,,,49,,,,,,,,363459,geometry/pose_raw,,6.300234317779541,5.588395118713379,39.98112106323242,35.963741302490234,0.030172042548656464,0.0,-1.5079575777053833
,,,50,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,363466,crazyflie/motors,,,,,,,,
,,,51,,,,,,,,363469,geometry/pose_raw,,6.304994106292725,5.592800140380859,40.04412841796875,36.01969909667969,0.030162913724780083,0.0,-1.5104038715362549
,,,52,,,,,,,,363479,geometry/pose_raw,,6.309882164001465,5.596869945526123,40.10718536376953,36.07569885253906,0.030162913724780083,0.0,-1.5128538608551025
,,,53,,,,,,,,363489,geometry/pose_raw,,6.31480598449707,5.601001262664795,40.1702880859375,36.131736755371094,0.03081643022596836,0.0,-1.5153074264526367
