audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,335331,geometry/pose_raw,,2.2548038959503174,2.0182108879089355,4.977129936218262,4.493193626403809,0.016946973279118538,0.0,-0.18463890254497528
,,,1,,,,,,,,335341,geometry/pose_raw,,2.2601571083068848,2.022493600845337,4.999700546264648,4.513407230377197,0.017566140741109848,0.0,-0.1854822039604187
,,,2,,,,,,,,335353,geometry/pose_raw,,2.2653164863586426,2.0268309116363525,5.0223236083984375,4.533663749694824,0.01754211261868477,0.0,-0.1863284558057785
,,,3,,,,,,,,335362,geometry/pose_raw,,2.270336866378784,2.0313761234283447,5.044997692108154,4.553965091705322,0.01808030530810356,0.0,-0.18717847764492035
,,,4,,,,,,,,335372,geometry/pose_raw,,2.2753663063049316,2.0360069274902344,5.067721843719482,4.574312210083008,0.016953501850366592,0.0,-0.1880328506231308
,,,5,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,335377,crazyflie/motors,,,,,,,,
,,,6,,,,,,,,335381,geometry/pose_raw,,2.2803471088409424,2.040600061416626,5.09049654006958,4.594705104827881,0.016756320372223854,0.0,-0.188890278339386
,,,7,,,,,,,,335392,geometry/pose_raw,,2.2851831912994385,2.045180559158325,5.113320350646973,4.615143775939941,0.015976637601852417,0.0,-0.1897495985031128
,,,8,,,,,,,,335401,geometry/pose_raw,,2.290029287338257,2.0496490001678467,5.136192798614502,4.635627746582031,0.0168436411768198,0.0,-0.19061137735843658
,,,9,,,,,,,,335413,geometry/pose_raw,,2.2950801849365234,2.0541632175445557,5.159114360809326,4.656156539916992,0.016499174758791924,0.0,-0.19147567451000214
,,,10,,,,,,,,335422,geometry/pose_raw,,2.3003194332122803,2.0584826469421387,5.182087421417236,4.676729679107666,0.01721099577844143,0.0,-0.19234172999858856
,,,11,,,,,,,,335432,geometry/pose_raw,,2.305436611175537,2.062865734100342,5.205111980438232,4.6973466873168945,0.01756688766181469,0.0,-0.19321037828922272
,,,12,,,,,,,,335442,geometry/pose_raw,,2.3105995655059814,2.0671565532684326,5.2281880378723145,4.7180070877075195,0.018088756129145622,0.0,-0.19408249855041504
,,,13,,,,,,,,335452,geometry/pose_raw,,2.315852403640747,2.071584939956665,5.251315593719482,4.738711357116699,0.018454445526003838,0.0,-0.19495753943920135
