audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,261946,geometry/pose_raw,,7.656501770019531,6.35842752456665,73.4231185913086,60.11004638671875,0.005890221800655127,0.0,-1.2087255716323853
,,,1,,,,,,,,261955,geometry/pose_raw,,7.6601996421813965,6.361932754516602,73.49969482421875,60.17365264892578,0.0051057785749435425,0.0,-1.2099134922027588
,,,2,,,,,,,,261964,geometry/pose_raw,,7.664182186126709,6.365159034729004,73.57630920410156,60.2372932434082,0.005598967894911766,0.0,-1.2111021280288696
,,,3,,,,,,,,261975,geometry/pose_raw,,7.668140888214111,6.368462562561035,73.65296936035156,60.30096435546875,0.005427810829132795,0.0,-1.2122907638549805
,,,4,,,,,,,,261985,geometry/pose_raw,,7.672163486480713,6.371826171875,73.72966766357422,60.36466979980469,0.005952058359980583,0.0,-1.2134795188903809
,,,5,,,,,,,,261995,geometry/pose_raw,,7.67620849609375,6.374979019165039,73.80640411376953,60.428409576416016,0.007327675353735685,0.0,-1.2146679162979126
,,,6,,,,,,,,262005,geometry/pose_raw,,7.680071830749512,6.378502368927002,73.8831787109375,60.492183685302734,0.006497659254819155,0.0,-1.2158548831939697
,,,7,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,262011,crazyflie/motors,,,,,,,,
,,,8,,,,,,,,262015,geometry/pose_raw,,7.683844566345215,6.382086277008057,73.95999145507812,60.555992126464844,0.0061169094406068325,0.0,-1.2170408964157104
,,,9,,,,,,,,262025,geometry/pose_raw,,7.687703609466553,6.385346412658691,74.0368423461914,60.619834899902344,0.006578369997441769,0.0,-1.218226432800293
,,,10,,,,,,,,262035,geometry/pose_raw,,7.691740036010742,6.388753890991211,74.11373138427734,60.683712005615234,0.007340000011026859,0.0,-1.2194117307662964
,,,11,,,,,,,,262044,geometry/pose_raw,,7.6954665184021,6.392562389373779,74.19065856933594,60.747623443603516,0.0056426203809678555,0.0,-1.2205976247787476
,,,12,,,,,,,,262055,geometry/pose_raw,,7.6994428634643555,6.395798206329346,74.26762390136719,60.81156921386719,0.007056067697703838,0.0,-1.221784234046936
,,,13,,,,,,,,262064,geometry/pose_raw,,7.7032880783081055,6.399115085601807,74.3446273803711,60.87554931640625,0.007129846606403589,0.0,-1.222971796989441
,,,14,,,,,,,,262075,geometry/pose_raw,,7.707291603088379,6.402461051940918,74.42167663574219,60.9395637512207,0.0063686310313642025,0.0,-1.2241607904434204
,,,15,,,,,,,,262087,geometry/pose_raw,,7.7112717628479,6.405913829803467,74.49876403808594,61.00361251831055,0.005155795253813267,0.0,-1.2253509759902954
,,,16,,,,,,,,262095,geometry/pose_raw,,7.71544885635376,6.4092912673950195,74.57588958740234,61.067691802978516,0.005747093819081783,0.0,-1.226541519165039
,,,17,,,,,,,,262105,geometry/pose_raw,,7.719708442687988,6.412638187408447,74.65306091308594,61.131805419921875,0.006077388301491737,0.0,-1.227731704711914
,,,18,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,262111,crazyflie/motors,,,,,,,,
,,,19,,,,,,,,262115,geometry/pose_raw,,7.723608493804932,6.415923595428467,74.73027038574219,61.195953369140625,0.006538488436490297,0.0,-1.2289215326309204
,,,20,,,,,,,,262125,geometry/pose_raw,,7.727309226989746,6.419207572937012,74.8075180053711,61.260135650634766,0.006452697329223156,0.0,-1.2301117181777954
,,,21,,,,,,,,262135,geometry/pose_raw,,7.731295585632324,6.422368049621582,74.88480377197266,61.32434844970703,0.00703905476257205,0.0,-1.2313019037246704
,,,22,,,,,,,,262145,geometry/pose_raw,,7.735396385192871,6.425437927246094,74.96212768554688,61.38859558105469,0.007680982351303101,0.0,-1.2324914932250977
,,,23,,,,,,,,262155,geometry/pose_raw,,7.739428997039795,6.428711414337158,75.03949737548828,61.45287322998047,0.007957708090543747,0.0,-1.2336817979812622
,,,24,,,,,,,,262164,geometry/pose_raw,,7.7433881759643555,6.432482719421387,75.11690521240234,61.51718521118164,0.007113951724022627,0.0,-1.2348735332489014
,,,25,,,,,,,,262175,geometry/pose_raw,,7.747491836547852,6.436123371124268,75.19435119628906,61.58153533935547,0.006547565571963787,0.0,-1.236065149307251
,,,26,,,,,,,,262185,geometry/pose_raw,,7.751698017120361,6.439387798309326,75.27184295654297,61.64591979980469,0.006766684353351593,0.0,-1.2372567653656006
,,,27,,,,,,,,262195,geometry/pose_raw,,7.755518436431885,6.442683696746826,75.34937286376953,61.71033477783203,0.006560985930263996,0.0,-1.2384488582611084
,,,28,,,,,,,,262204,geometry/pose_raw,,7.759782791137695,6.446309566497803,75.43470001220703,61.78123092651367,0.006560985930263996,0.0,-1.2397594451904297
,,,29,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,262211,crazyflie/motors,,,,,,,,
,,,30,,,,,,,,262215,geometry/pose_raw,,7.763917446136475,6.449672222137451,75.51231384277344,61.84571838378906,0.00675258319824934,0.0,-1.240950345993042
,,,31,,,,,,,,262225,geometry/pose_raw,,7.767894744873047,6.453032493591309,75.5899658203125,61.910240173339844,0.0067780595272779465,0.0,-1.242141604423523
,,,32,,,,,,,,262235,geometry/pose_raw,,7.767894744873047,6.453032493591309,75.5899658203125,61.910240173339844,0.007055194117128849,0.0,-1.242141604423523
,,,33,,,,,,,,262244,geometry/pose_raw,,7.771753787994385,6.4564313888549805,75.66765594482422,61.974796295166016,0.007450161036103964,0.0,-1.2433327436447144
,,,34,,,,,,,,262255,geometry/pose_raw,,7.775918483734131,6.460343837738037,75.75315856933594,62.04584503173828,0.006360289640724659,0.0,-1.2446430921554565
,,,35,,,,,,,,262264,geometry/pose_raw,,7.779390811920166,6.464068412780762,75.8309326171875,62.110469818115234,0.003962098155170679,0.0,-1.2458351850509644
,,,36,,,,,,,,262274,geometry/pose_raw,,7.783496856689453,6.467812538146973,75.9165267944336,62.18159866333008,0.0032939740922302008,0.0,-1.2471470832824707
,,,37,,,,,,,,262284,geometry/pose_raw,,7.787526607513428,6.471133232116699,75.99437713623047,62.24629592895508,0.003987750969827175,0.0,-1.2483404874801636
,,,38,,,,,,,,262294,geometry/pose_raw,,7.791449069976807,6.474550724029541,76.072265625,62.31102752685547,0.004311326425522566,0.0,-1.2495354413986206
,,,39,,,,,,,,262304,geometry/pose_raw,,7.7957844734191895,6.478245258331299,76.15798950195312,62.38227081298828,0.004260131157934666,0.0,-1.2508517503738403
,,,40,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,262311,crazyflie/motors,,,,,,,,
,,,41,,,,,,,,262314,geometry/pose_raw,,7.799585819244385,6.481891632080078,76.2359619140625,62.44707489013672,0.004200634080916643,0.0,-1.2520495653152466
,,,42,,,,,,,,262324,geometry/pose_raw,,7.803437232971191,6.485492706298828,76.31397247314453,62.51191329956055,0.003722916357219219,0.0,-1.2532479763031006
,,,43,,,,,,,,262334,geometry/pose_raw,,7.807615280151367,6.48875617980957,76.39202117919922,62.576786041259766,0.005336575675755739,0.0,-1.2544467449188232
,,,44,,,,,,,,262344,geometry/pose_raw,,7.811530590057373,6.4923481941223145,76.4701156616211,62.64169692993164,0.004687819164246321,0.0,-1.2556463479995728
,,,45,,,,,,,,262354,geometry/pose_raw,,7.815354347229004,6.495828628540039,76.54824829101562,62.706642150878906,0.004095868207514286,0.0,-1.2568470239639282
,,,46,,,,,,,,262364,geometry/pose_raw,,7.819393157958984,6.499199390411377,76.62641906738281,62.77162170410156,0.004204420372843742,0.0,-1.258048176765442
,,,47,,,,,,,,262374,geometry/pose_raw,,7.823456287384033,6.502712726593018,76.70462799072266,62.83663558959961,0.003907275851815939,0.0,-1.2592495679855347
,,,48,,,,,,,,262384,geometry/pose_raw,,7.827515125274658,6.506075382232666,76.78288269042969,62.90168380737305,0.004795226268470287,0.0,-1.2604511976242065
,,,49,,,,,,,,262394,geometry/pose_raw,,7.831553936004639,6.509519100189209,76.86117553710938,62.966766357421875,0.004603333305567503,0.0,-1.2616535425186157
,,,50,,,,,,,,262404,geometry/pose_raw,,7.835626125335693,6.512855052947998,76.93950653076172,63.031883239746094,0.004973819013684988,0.0,-1.2628567218780518
