audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,151837,geometry/pose_raw,,8.860228538513184,1.5205576419830322,45.72783279418945,9.16790771484375,0.14700661599636078,0.0,-1.0353306531906128
,,,1,,,,,,,,151847,geometry/pose_raw,,8.869749069213867,1.5214701890945435,45.81644058227539,9.183355331420898,0.1471724957227707,0.0,-1.0370720624923706
,,,2,,,,,,,,151857,geometry/pose_raw,,8.87933349609375,1.522434949874878,45.90514373779297,9.198813438415527,0.14796441793441772,0.0,-1.0388127565383911
,,,3,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,151862,crazyflie/motors,,,,,,,,
,,,4,,,,,,,,151868,geometry/pose_raw,,8.88890552520752,1.5236210823059082,45.99394226074219,9.214282989501953,0.1475905478000641,0.0,-1.0405522584915161
,,,5,,,,,,,,151877,geometry/pose_raw,,8.89841079711914,1.5246706008911133,46.08283615112305,9.229763984680176,0.14811375737190247,0.0,-1.0422910451889038
,,,6,,,,,,,,151887,geometry/pose_raw,,8.907867431640625,1.5259976387023926,46.17182540893555,9.245256423950195,0.1473979502916336,0.0,-1.044029951095581
,,,7,,,,,,,,151897,geometry/pose_raw,,8.917337417602539,1.526946783065796,46.26091003417969,9.260761260986328,0.1483166664838791,0.0,-1.0457693338394165
,,,8,,,,,,,,151906,geometry/pose_raw,,8.92686939239502,1.5279451608657837,46.35009002685547,9.276276588439941,0.1483462005853653,0.0,-1.047508955001831
,,,9,,,,,,,,151917,geometry/pose_raw,,8.936177253723145,1.5285780429840088,46.43936538696289,9.291801452636719,0.15031635761260986,0.0,-1.049248456954956
,,,10,,,,,,,,151927,geometry/pose_raw,,8.945350646972656,1.5298932790756226,46.52873229980469,9.307336807250977,0.14919233322143555,0.0,-1.0509883165359497
,,,11,,,,,,,,151937,geometry/pose_raw,,8.95473575592041,1.5308854579925537,46.61819076538086,9.322883605957031,0.1494293510913849,0.0,-1.052729845046997
,,,12,,,,,,,,151947,geometry/pose_raw,,8.96422290802002,1.531988501548767,46.70774459838867,9.338441848754883,0.1496722549200058,0.0,-1.054472804069519
,,,13,,,,,,,,151957,geometry/pose_raw,,8.973738670349121,1.5333341360092163,46.797393798828125,9.354011535644531,0.14859144389629364,0.0,-1.0562156438827515
,,,14,,,,,,,,151960,crazyflie/status,4.059237957000732,,,,,,,
,,,15,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,151961,crazyflie/motors,,,,,,,,
,,,16,,,,,,,,151967,geometry/pose_raw,,8.98327350616455,1.534320592880249,46.88713836669922,9.369592666625977,0.1490526795387268,0.0,-1.0579571723937988
,,,17,,,,,,,,151977,geometry/pose_raw,,8.992721557617188,1.5354448556900024,46.97697830200195,9.385185241699219,0.14905120432376862,0.0,-1.0596978664398193
,,,18,,,,,,,,151987,geometry/pose_raw,,9.002138137817383,1.5364819765090942,47.06691360473633,9.400789260864258,0.14983443915843964,0.0,-1.0614382028579712
,,,19,,,,,,,,151997,geometry/pose_raw,,9.011577606201172,1.537524700164795,47.15694046020508,9.416404724121094,0.15007402002811432,0.0,-1.063178300857544
,,,20,,,,,,,,152007,geometry/pose_raw,,9.021130561828613,1.538563847541809,47.24706268310547,9.432031631469727,0.1507883369922638,0.0,-1.0649186372756958
,,,21,,,,,,,,152017,geometry/pose_raw,,9.030805587768555,1.5398555994033813,47.3372802734375,9.447670936584473,0.1505545675754547,0.0,-1.0666601657867432
,,,22,,,,,,,,152027,geometry/pose_raw,,9.040566444396973,1.5408527851104736,47.42759704589844,9.463322639465332,0.1514240801334381,0.0,-1.0684043169021606
,,,23,,,,,,,,152037,geometry/pose_raw,,9.050180435180664,1.5419105291366577,47.518009185791016,9.478985786437988,0.15138904750347137,0.0,-1.070150375366211
,,,24,,,,,,,,152047,geometry/pose_raw,,9.059757232666016,1.5430048704147339,47.608516693115234,9.494659423828125,0.15118557214736938,0.0,-1.0718975067138672
,,,25,,,,,,,,152058,geometry/pose_raw,,9.069414138793945,1.5439581871032715,47.69912338256836,9.510343551635742,0.15162160992622375,0.0,-1.0736454725265503
,,,26,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,152061,crazyflie/motors,,,,,,,,
,,,27,,,,,,,,152067,geometry/pose_raw,,9.079005241394043,1.5451055765151978,47.789825439453125,9.526039123535156,0.1513432115316391,0.0,-1.0753934383392334
,,,28,,,,,,,,152077,geometry/pose_raw,,9.088356018066406,1.5462448596954346,47.88062286376953,9.541746139526367,0.15138621628284454,0.0,-1.077141523361206
,,,29,,,,,,,,152087,geometry/pose_raw,,9.09780216217041,1.547511100769043,47.97151184082031,9.557463645935059,0.14987941086292267,0.0,-1.078890323638916
,,,30,,,,,,,,152097,geometry/pose_raw,,9.107450485229492,1.5483934879302979,48.062496185302734,9.573192596435547,0.15107908844947815,0.0,-1.0806400775909424
,,,31,,,,,,,,152106,geometry/pose_raw,,9.117073059082031,1.5496928691864014,48.15357971191406,9.588932991027832,0.15052738785743713,0.0,-1.0823928117752075
,,,32,,,,,,,,152116,geometry/pose_raw,,9.126592636108398,1.550973653793335,48.24475860595703,9.60468578338623,0.14999763667583466,0.0,-1.0841479301452637
,,,33,,,,,,,,152127,geometry/pose_raw,,9.13622760772705,1.5519189834594727,48.33603286743164,9.620450019836426,0.151030033826828,0.0,-1.0859031677246094
,,,34,,,,,,,,152136,geometry/pose_raw,,9.1458158493042,1.552734375,48.42740249633789,9.636225700378418,0.15247060358524323,0.0,-1.0876585245132446
,,,35,,,,,,,,152147,geometry/pose_raw,,9.155241966247559,1.554029941558838,48.51886749267578,9.652012825012207,0.15205174684524536,0.0,-1.0894144773483276
,,,36,,,,,,,,152156,geometry/pose_raw,,9.164732933044434,1.5552985668182373,48.61042785644531,9.66781234741211,0.15156172215938568,0.0,-1.0911707878112793
,,,37,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,152161,crazyflie/motors,,,,,,,,
,,,38,,,,,,,,152166,geometry/pose_raw,,9.174293518066406,1.556599497795105,48.702083587646484,9.683624267578125,0.15149740874767303,0.0,-1.0929276943206787
,,,39,,,,,,,,152177,geometry/pose_raw,,9.183856010437012,1.5577646493911743,48.7938346862793,9.69944953918457,0.15181393921375275,0.0,-1.094685435295105
,,,40,,,,,,,,152187,geometry/pose_raw,,9.193511962890625,1.558761715888977,48.88568115234375,9.715286254882812,0.15211652219295502,0.0,-1.0964435338974
,,,41,,,,,,,,152197,geometry/pose_raw,,9.203207969665527,1.559983253479004,48.977622985839844,9.731133460998535,0.15111160278320312,0.0,-1.0982012748718262
,,,42,,,,,,,,152207,geometry/pose_raw,,9.212798118591309,1.561043620109558,49.069664001464844,9.746992111206055,0.15142107009887695,0.0,-1.0999583005905151
,,,43,,,,,,,,152217,geometry/pose_raw,,9.222466468811035,1.562232255935669,49.161800384521484,9.762862205505371,0.15141363441944122,0.0,-1.1017155647277832
,,,44,,,,,,,,152227,geometry/pose_raw,,9.232102394104004,1.5634220838546753,49.254032135009766,9.7787446975708,0.15144911408424377,0.0,-1.1034740209579468
,,,45,,,,,,,,152237,geometry/pose_raw,,9.241690635681152,1.564631700515747,49.34635925292969,9.794638633728027,0.15023139119148254,0.0,-1.1052335500717163
