audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1397101,geometry/pose_raw,,3.5317070484161377,3.215973138809204,12.41104793548584,11.411849021911621,0.03451741114258766,0.0,-0.41095659136772156
,,,1,,,,,,,,1397111,geometry/pose_raw,,3.5367798805236816,3.220292091369629,12.44637393951416,11.444059371948242,0.03527480363845825,0.0,-0.4121120274066925
,,,2,,,,,,,,1397121,geometry/pose_raw,,3.5418860912323,3.224832773208618,12.481751441955566,11.476313591003418,0.03494260087609291,0.0,-0.4132680296897888
,,,3,,,,,,,,1397130,geometry/pose_raw,,3.546715021133423,3.2292940616607666,12.517178535461426,11.508612632751465,0.03507065773010254,0.0,-0.4144252836704254
,,,4,,,,,,,,1397142,geometry/pose_raw,,3.5515871047973633,3.233673572540283,12.552653312683105,11.540956497192383,0.035468991845846176,0.0,-0.41558384895324707
,,,5,,,,,,,,1397151,geometry/pose_raw,,3.556525945663452,3.2380192279815674,12.588177680969238,11.573344230651855,0.03484364598989487,0.0,-0.4167429506778717
,,,6,,,,,,,,1397161,geometry/pose_raw,,3.5615298748016357,3.242429256439209,12.623751640319824,11.605774879455566,0.03454793989658356,0.0,-0.4179033637046814
,,,7,,,,,,,,1397171,geometry/pose_raw,,3.5665159225463867,3.2466769218444824,12.659375190734863,11.638249397277832,0.03528955578804016,0.0,-0.4190663695335388
,,,8,,,,,,,,1397181,geometry/pose_raw,,3.5714528560638428,3.2509384155273438,12.695048332214355,11.670766830444336,0.03553876653313637,0.0,-0.42023172974586487
,,,9,,,,,,,,1397191,geometry/pose_raw,,3.576418399810791,3.2552826404571533,12.7307710647583,11.703327178955078,0.03564753383398056,0.0,-0.4213995635509491
,,,10,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1397197,crazyflie/motors,,,,,,,,
,,,11,,,,,,,,1397202,geometry/pose_raw,,3.581418991088867,3.2597362995147705,12.7665433883667,11.735931396484375,0.03492460027337074,0.0,-0.42256927490234375
,,,12,,,,,,,,1397210,geometry/pose_raw,,3.5865418910980225,3.264014959335327,12.802367210388184,11.768579483032227,0.034702569246292114,0.0,-0.4237392842769623
,,,13,,,,,,,,1397220,geometry/pose_raw,,3.591341972351074,3.268476963043213,12.838240623474121,11.801271438598633,0.03449616953730583,0.0,-0.4249099791049957
,,,14,,,,,,,,1397230,geometry/pose_raw,,3.59614896774292,3.2727975845336914,12.874161720275879,11.834007263183594,0.03435223922133446,0.0,-0.4260820150375366
,,,15,,,,,,,,1397240,geometry/pose_raw,,3.6011619567871094,3.277092456817627,12.91013240814209,11.866786003112793,0.03404388204216957,0.0,-0.42725473642349243
,,,16,,,,,,,,1397251,geometry/pose_raw,,3.6061015129089355,3.2814769744873047,12.946152687072754,11.89960765838623,0.03420301154255867,0.0,-0.428428590297699
,,,17,,,,,,,,1397260,geometry/pose_raw,,3.6111624240875244,3.285823106765747,12.982222557067871,11.932473182678223,0.034825537353754044,0.0,-0.429605633020401
,,,18,,,,,,,,1397270,geometry/pose_raw,,3.6162216663360596,3.2899293899536133,13.018342971801758,11.965381622314453,0.03569122776389122,0.0,-0.43078598380088806
,,,19,,,,,,,,1397281,geometry/pose_raw,,3.621230125427246,3.294205904006958,13.054512977600098,11.998332023620605,0.03593571111559868,0.0,-0.43196800351142883
,,,20,,,,,,,,1397292,geometry/pose_raw,,3.6261231899261475,3.2984941005706787,13.09073257446289,12.031325340270996,0.03546084463596344,0.0,-0.43315088748931885
,,,21,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1397297,crazyflie/motors,,,,,,,,
,,,22,,,,,,,,1397301,geometry/pose_raw,,3.630979061126709,3.3031110763549805,13.127001762390137,12.064362525939941,0.03393618389964104,0.0,-0.4343343675136566
,,,23,,,,,,,,1397311,geometry/pose_raw,,3.635970115661621,3.30755877494812,13.163320541381836,12.097445487976074,0.03396632894873619,0.0,-0.43551886081695557
,,,24,,,,,,,,1397320,geometry/pose_raw,,3.640890598297119,3.312018871307373,13.199688911437988,12.130572319030762,0.033058907836675644,0.0,-0.43670520186424255
