audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,605764,geometry/pose_raw,,4.268185615539551,0.9330286383628845,12.122441291809082,2.9553022384643555,0.10899946093559265,0.0,-0.34565964341163635
,,,1,,,,,,,,605766,crazyflie/status,3.837536573410034,,,,,,,
,,,2,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,605769,crazyflie/motors,,,,,,,,
,,,3,,,,,,,,605774,geometry/pose_raw,,4.276167869567871,0.9345425963401794,12.165127754211426,2.9647252559661865,0.10887701064348221,0.0,-0.3468526005744934
,,,4,,,,,,,,605784,geometry/pose_raw,,4.2844557762146,0.9359000325202942,12.207895278930664,2.974163055419922,0.10933270305395126,0.0,-0.3480483889579773
,,,5,,,,,,,,605795,geometry/pose_raw,,4.292704105377197,0.9371006488800049,12.25074577331543,2.983614444732666,0.11055927723646164,0.0,-0.34924715757369995
,,,6,,,,,,,,605804,geometry/pose_raw,,4.300889492034912,0.9383447170257568,12.293678283691406,2.9930789470672607,0.11119218170642853,0.0,-0.35044851899147034
,,,7,,,,,,,,605814,geometry/pose_raw,,4.309175491333008,0.9397995471954346,12.336692810058594,3.0025572776794434,0.11135764420032501,0.0,-0.35165271162986755
,,,8,,,,,,,,605823,geometry/pose_raw,,4.317413806915283,0.9411812424659729,12.379789352416992,3.012050151824951,0.11176043003797531,0.0,-0.35285985469818115
,,,9,,,,,,,,605834,geometry/pose_raw,,4.325794696807861,0.9425492286682129,12.422968864440918,3.021557092666626,0.11143571138381958,0.0,-0.35406988859176636
,,,10,,,,,,,,605843,geometry/pose_raw,,4.334240436553955,0.9438140988349915,12.466232299804688,3.0310773849487305,0.11214730888605118,0.0,-0.35528305172920227
,,,11,,,,,,,,605854,geometry/pose_raw,,4.342591285705566,0.9452189207077026,12.5095796585083,3.040611743927002,0.1126389130949974,0.0,-0.35649871826171875
,,,12,,,,,,,,605864,geometry/pose_raw,,4.350706577301025,0.9466900825500488,12.553009033203125,3.050161123275757,0.1136142686009407,0.0,-0.3577166199684143
,,,13,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,605868,crazyflie/motors,,,,,,,,
,,,14,,,,,,,,605874,geometry/pose_raw,,4.359105587005615,0.9480084776878357,12.596521377563477,3.059725522994995,0.11486434936523438,0.0,-0.358936607837677
,,,15,,,,,,,,605884,geometry/pose_raw,,4.3675127029418945,0.9491803646087646,12.640117645263672,3.069302797317505,0.11448235809803009,0.0,-0.3601583242416382
,,,16,,,,,,,,605894,geometry/pose_raw,,4.375936508178711,0.9502063989639282,12.683797836303711,3.0788917541503906,0.11627759784460068,0.0,-0.361381858587265
,,,17,,,,,,,,605904,geometry/pose_raw,,4.384296417236328,0.9517120718955994,12.727561950683594,3.088494062423706,0.11547501385211945,0.0,-0.3626073896884918
,,,18,,,,,,,,605914,geometry/pose_raw,,4.392736911773682,0.9531430602073669,12.77140998840332,3.0981109142303467,0.11575020849704742,0.0,-0.3638349771499634
,,,19,,,,,,,,605924,geometry/pose_raw,,4.401148796081543,0.9546311497688293,12.81534194946289,3.1077425479888916,0.11531847715377808,0.0,-0.3650647699832916
,,,20,,,,,,,,605934,geometry/pose_raw,,4.409512042999268,0.9560351371765137,12.859357833862305,3.1173884868621826,0.11490611732006073,0.0,-0.36629727482795715
,,,21,,,,,,,,605944,geometry/pose_raw,,4.4178667068481445,0.9573790431022644,12.903457641601562,3.1270482540130615,0.11488886922597885,0.0,-0.36753296852111816
,,,22,,,,,,,,605954,geometry/pose_raw,,4.426124095916748,0.9586401581764221,12.947640419006348,3.136721134185791,0.11510919779539108,0.0,-0.3687708377838135
,,,23,,,,,,,,605964,geometry/pose_raw,,4.434454917907715,0.960035502910614,12.99190616607666,3.1464076042175293,0.11474341154098511,0.0,-0.3700091540813446
,,,24,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,605969,crazyflie/motors,,,,,,,,
,,,25,,,,,,,,605974,geometry/pose_raw,,4.442877292633057,0.9614899754524231,13.036255836486816,3.1561079025268555,0.11364714056253433,0.0,-0.3712491989135742
,,,26,,,,,,,,605984,geometry/pose_raw,,4.4510369300842285,0.962986171245575,13.080687522888184,3.165822982788086,0.11428409069776535,0.0,-0.3724921941757202
,,,27,,,,,,,,605994,geometry/pose_raw,,4.459179401397705,0.9645935893058777,13.125201225280762,3.175554037094116,0.11473976820707321,0.0,-0.3737366795539856
,,,28,,,,,,,,606003,geometry/pose_raw,,4.467353343963623,0.9661989212036133,13.169795989990234,3.1853013038635254,0.11407314240932465,0.0,-0.37498247623443604
,,,29,,,,,,,,606014,geometry/pose_raw,,4.475658416748047,0.9675157070159912,13.214473724365234,3.195063352584839,0.11464857310056686,0.0,-0.37623143196105957
,,,30,,,,,,,,606024,geometry/pose_raw,,4.484066963195801,0.9687577486038208,13.259234428405762,3.204838514328003,0.11464866995811462,0.0,-0.37748461961746216
,,,31,,,,,,,,606033,geometry/pose_raw,,4.492430210113525,0.9701315760612488,13.304079055786133,3.2146270275115967,0.11458078026771545,0.0,-0.37874144315719604
,,,32,,,,,,,,606043,geometry/pose_raw,,4.500606060028076,0.9715679883956909,13.349006652832031,3.224429130554199,0.11305812746286392,0.0,-0.380000501871109
,,,33,,,,,,,,606053,geometry/pose_raw,,4.508930683135986,0.9729095697402954,13.39401626586914,3.2342443466186523,0.11238819360733032,0.0,-0.3812613785266876
,,,34,,,,,,,,606064,geometry/pose_raw,,4.517392158508301,0.9741103053092957,13.439109802246094,3.244072437286377,0.11321333050727844,0.0,-0.38252437114715576
