audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,712781,geometry/pose_raw,,1.375671625137329,1.2672598361968994,1.8464348316192627,1.7069326639175415,0.024744456633925438,0.0,-0.06916872411966324
,,,1,,,,,,,,712791,geometry/pose_raw,,1.380689263343811,1.2717053890228271,1.8602122068405151,1.7196346521377563,0.024190329015254974,0.0,-0.06967800855636597
,,,2,,,,,,,,712801,geometry/pose_raw,,1.3858493566513062,1.2763875722885132,1.8740404844284058,1.7323821783065796,0.023986704647541046,0.0,-0.07018938660621643
,,,3,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,712807,crazyflie/motors,,,,,,,,
,,,4,,,,,,,,712812,geometry/pose_raw,,1.3909733295440674,1.281004786491394,1.8879202604293823,1.7451761960983276,0.02388404868543148,0.0,-0.0707031786441803
,,,5,,,,,,,,712821,geometry/pose_raw,,1.3958909511566162,1.2855896949768066,1.9018501043319702,1.7580163478851318,0.024842938408255577,0.0,-0.07121821492910385
,,,6,,,,,,,,712831,geometry/pose_raw,,1.4008426666259766,1.2901302576065063,1.915829062461853,1.770902395248413,0.025872427970170975,0.0,-0.07173368334770203
,,,7,,,,,,,,712841,geometry/pose_raw,,1.4059274196624756,1.2947487831115723,1.9298579692840576,1.783834457397461,0.02670864760875702,0.0,-0.07224991172552109
,,,8,,,,,,,,712852,geometry/pose_raw,,1.4111218452453613,1.2994773387908936,1.943938136100769,1.7968133687973022,0.026683751493692398,0.0,-0.07276730984449387
,,,9,,,,,,,,712861,geometry/pose_raw,,1.4164644479751587,1.3042441606521606,1.958070993423462,1.8098398447036743,0.02666028030216694,0.0,-0.0732865259051323
,,,10,,,,,,,,712871,geometry/pose_raw,,1.4215184450149536,1.3090181350708008,1.972255825996399,1.8229140043258667,0.026360472664237022,0.0,-0.07380804419517517
,,,11,,,,,,,,712881,geometry/pose_raw,,1.426371455192566,1.3136202096939087,1.986490249633789,1.8360350131988525,0.026431703940033913,0.0,-0.07433052361011505
,,,12,,,,,,,,712891,geometry/pose_raw,,1.431315302848816,1.318227767944336,2.0007736682891846,1.8492021560668945,0.026491478085517883,0.0,-0.07485269010066986
,,,13,,,,,,,,712901,geometry/pose_raw,,1.436355471611023,1.3227375745773315,2.0151069164276123,1.862414836883545,0.026259664446115494,0.0,-0.07537663727998734
,,,14,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,712907,crazyflie/motors,,,,,,,,
,,,15,,,,,,,,712911,geometry/pose_raw,,1.4414334297180176,1.327363133430481,2.0294907093048096,1.8756732940673828,0.02662082016468048,0.0,-0.07590413838624954
,,,16,,,,,,,,712921,geometry/pose_raw,,1.4465354681015015,1.3321040868759155,2.0439252853393555,1.8889787197113037,0.02755381353199482,0.0,-0.07643430680036545
,,,17,,,,,,,,712931,geometry/pose_raw,,1.451673984527588,1.3368679285049438,2.058410882949829,1.902331829071045,0.027578681707382202,0.0,-0.0769670158624649
,,,18,,,,,,,,712941,geometry/pose_raw,,1.4567077159881592,1.3414417505264282,2.0729472637176514,1.91573166847229,0.02780056931078434,0.0,-0.07750167697668076
,,,19,,,,,,,,712951,geometry/pose_raw,,1.4617419242858887,1.345900058746338,2.087533950805664,1.929176926612854,0.028999190777540207,0.0,-0.07803826034069061
