audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1416882,geometry/pose_raw,,3.4462921619415283,3.1875579357147217,11.77562427520752,10.975658416748047,0.023349573835730553,0.0,-0.38586342334747314
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1416887,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,1416891,geometry/pose_raw,,3.451219081878662,3.192173719406128,11.810102462768555,11.007576942443848,0.022612757980823517,0.0,-0.387062668800354
,,,3,,,,,,,,1416902,geometry/pose_raw,,3.456300973892212,3.1967921257019043,11.84463119506836,11.039541244506836,0.021575074642896652,0.0,-0.3882629871368408
,,,4,,,,,,,,1416912,geometry/pose_raw,,3.4614076614379883,3.201200485229492,11.87921142578125,11.071550369262695,0.021686280146241188,0.0,-0.3894649147987366
,,,5,,,,,,,,1416922,geometry/pose_raw,,3.4664371013641357,3.205437183380127,11.91384220123291,11.103602409362793,0.02237982302904129,0.0,-0.3906714916229248
,,,6,,,,,,,,1416933,geometry/pose_raw,,3.4714176654815674,3.209883213043213,11.948522567749023,11.135698318481445,0.021235361695289612,0.0,-0.39188244938850403
,,,7,,,,,,,,1416942,geometry/pose_raw,,3.4764509201049805,3.214383363723755,11.983253479003906,11.167838096618652,0.021516550332307816,0.0,-0.3930947482585907
,,,8,,,,,,,,1416952,geometry/pose_raw,,3.4816575050354004,3.2189362049102783,12.018034934997559,11.200023651123047,0.02248312160372734,0.0,-0.39430761337280273
,,,9,,,,,,,,1416962,geometry/pose_raw,,3.4866809844970703,3.223663330078125,12.052867889404297,11.232255935668945,0.02209557220339775,0.0,-0.39552149176597595
,,,10,,,,,,,,1416972,geometry/pose_raw,,3.49161958694458,3.228226900100708,12.087750434875488,11.264534950256348,0.02236536517739296,0.0,-0.39673641324043274
