audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,344190,geometry/pose_raw,,4.865084171295166,4.188568115234375,29.467607498168945,24.953659057617188,0.012605165131390095,0.0,-0.46067747473716736
,,,1,,,,,,,,344199,geometry/pose_raw,,4.86892557144165,4.192136287689209,29.51626968383789,24.99557113647461,0.013171975500881672,0.0,-0.46146127581596375
,,,2,,,,,,,,344208,geometry/pose_raw,,4.87272310256958,4.195913314819336,29.564970016479492,25.037519454956055,0.012022968381643295,0.0,-0.46224480867385864
,,,3,,,,,,,,344219,geometry/pose_raw,,4.876492977142334,4.199456214904785,29.61370849609375,25.079504013061523,0.010907156392931938,0.0,-0.4630281925201416
,,,4,,,,,,,,344229,geometry/pose_raw,,4.880495548248291,4.202786922454834,29.662485122680664,25.121522903442383,0.01229099091142416,0.0,-0.46381211280822754
,,,5,,,,,,,,344237,geometry/pose_raw,,4.884335517883301,4.206363201141357,29.711301803588867,25.163576126098633,0.011866569519042969,0.0,-0.46459686756134033
,,,6,,,,,,,,344248,geometry/pose_raw,,4.888233184814453,4.210107803344727,29.760156631469727,25.205665588378906,0.011491605080664158,0.0,-0.46538272500038147
,,,7,,,,,,,,344257,geometry/pose_raw,,4.89221715927124,4.213708400726318,29.809051513671875,25.247793197631836,0.012848583981394768,0.0,-0.4661692976951599
,,,8,,,,,,,,344268,geometry/pose_raw,,4.895932674407959,4.217310905456543,29.85798454284668,25.28995704650879,0.01254764199256897,0.0,-0.4669560194015503
,,,9,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,344275,crazyflie/motors,,,,,,,,
,,,10,,,,,,,,344278,geometry/pose_raw,,4.8999104499816895,4.220880508422852,29.90695571899414,25.332157135009766,0.013438442721962929,0.0,-0.4677433669567108
