audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,954872,geometry/pose_raw,,2.7611145973205566,2.5365169048309326,7.5381760597229,6.973709583282471,0.020684190094470978,0.0,-0.24949339032173157
,,,1,,,,,,,,954882,geometry/pose_raw,,2.765897750854492,2.541175127029419,7.565804481506348,6.999112129211426,0.02037850208580494,0.0,-0.25044989585876465
,,,2,,,,,,,,954892,geometry/pose_raw,,2.7707200050354004,2.54573655128479,7.593481063842773,7.024560928344727,0.020438678562641144,0.0,-0.2514086663722992
,,,3,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,954899,crazyflie/motors,,,,,,,,
,,,4,,,,,,,,954902,geometry/pose_raw,,2.7756495475769043,2.550154447555542,7.621206283569336,7.050054550170898,0.02049029991030693,0.0,-0.2523694336414337
,,,5,,,,,,,,954911,geometry/pose_raw,,2.780574083328247,2.5546493530273438,7.648980617523193,7.075592994689941,0.020458541810512543,0.0,-0.2533316910266876
,,,6,,,,,,,,954922,geometry/pose_raw,,2.785590171813965,2.5590789318084717,7.676804542541504,7.1011762619018555,0.02114681527018547,0.0,-0.25429534912109375
,,,7,,,,,,,,954933,geometry/pose_raw,,2.7906134128570557,2.5635411739349365,7.704678535461426,7.126804351806641,0.021848605945706367,0.0,-0.2552599608898163
,,,8,,,,,,,,954942,geometry/pose_raw,,2.7956480979919434,2.5679328441619873,7.732602596282959,7.152477264404297,0.02256494201719761,0.0,-0.25622478127479553
,,,9,,,,,,,,954952,geometry/pose_raw,,2.8004021644592285,2.5722784996032715,7.760575294494629,7.178194046020508,0.022498710080981255,0.0,-0.25719019770622253
,,,10,,,,,,,,954962,geometry/pose_raw,,2.8053674697875977,2.5766947269439697,7.788596153259277,7.203954696655273,0.02423800528049469,0.0,-0.2581559717655182
,,,11,,,,,,,,954971,geometry/pose_raw,,2.810561418533325,2.581308364868164,7.816667556762695,7.229761123657227,0.024542951956391335,0.0,-0.25912174582481384
,,,12,,,,,,,,954982,geometry/pose_raw,,2.8158578872680664,2.58571720123291,7.844790935516357,7.255613327026367,0.02579539641737938,0.0,-0.2600891590118408
,,,13,,,,,,,,954991,geometry/pose_raw,,2.8210766315460205,2.5903263092041016,7.872966766357422,7.281510829925537,0.02534968964755535,0.0,-0.2610594928264618
,,,14,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,954998,crazyflie/motors,,,,,,,,
,,,15,,,,,,,,955002,geometry/pose_raw,,2.8260951042175293,2.5950143337249756,7.901194095611572,7.307454586029053,0.02430020086467266,0.0,-0.26203182339668274
,,,16,,,,,,,,955012,geometry/pose_raw,,2.830944061279297,2.599635362625122,7.929471015930176,7.333444595336914,0.02404339425265789,0.0,-0.26300564408302307
,,,17,,,,,,,,955022,geometry/pose_raw,,2.8359005451202393,2.6044058799743652,7.957797050476074,7.359481334686279,0.02396889217197895,0.0,-0.26398104429244995
,,,18,,,,,,,,955032,geometry/pose_raw,,2.840754508972168,2.6090922355651855,7.986171722412109,7.385565280914307,0.02419162355363369,0.0,-0.2649577260017395
,,,19,,,,,,,,955042,geometry/pose_raw,,2.8455443382263184,2.613542079925537,8.014595031738281,7.4116950035095215,0.023077644407749176,0.0,-0.2659362256526947
,,,20,,,,,,,,955052,geometry/pose_raw,,2.8505053520202637,2.6179938316345215,8.04306697845459,7.437869071960449,0.023328591138124466,0.0,-0.2669169306755066
,,,21,,,,,,,,955062,geometry/pose_raw,,2.8555030822753906,2.62248158454895,8.071588516235352,7.46408748626709,0.022944536060094833,0.0,-0.2678987681865692
,,,22,,,,,,,,955073,geometry/pose_raw,,2.8604254722595215,2.6269116401672363,8.100159645080566,7.490350723266602,0.023508701473474503,0.0,-0.26888105273246765
,,,23,,,,,,,,955081,geometry/pose_raw,,2.8653945922851562,2.6314139366149902,8.128780364990234,7.516658782958984,0.023024210706353188,0.0,-0.2698652148246765
,,,24,,,,,,,,955092,geometry/pose_raw,,2.8705108165740967,2.635753631591797,8.157451629638672,7.54301118850708,0.023910123854875565,0.0,-0.2708527445793152
,,,25,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,955099,crazyflie/motors,,,,,,,,
,,,26,,,,,,,,955103,geometry/pose_raw,,2.875579357147217,2.640385150909424,8.186173439025879,7.569408416748047,0.022980276495218277,0.0,-0.271843820810318
,,,27,,,,,,,,955111,geometry/pose_raw,,2.8805952072143555,2.645038366317749,8.214946746826172,7.595851898193359,0.022831398993730545,0.0,-0.27283746004104614
,,,28,,,,,,,,955122,geometry/pose_raw,,2.885610818862915,2.6495521068573,8.243769645690918,7.622341156005859,0.022446081042289734,0.0,-0.2738328278064728
,,,29,,,,,,,,955131,geometry/pose_raw,,2.8907482624053955,2.654006004333496,8.27264404296875,7.6488752365112305,0.022070642560720444,0.0,-0.2748301029205322
,,,30,,,,,,,,955142,geometry/pose_raw,,2.8956825733184814,2.658522129058838,8.301568984985352,7.6754536628723145,0.022047797217965126,0.0,-0.2758294343948364
,,,31,,,,,,,,955152,geometry/pose_raw,,2.900757312774658,2.6631147861480713,8.330543518066406,7.702077865600586,0.022033097222447395,0.0,-0.2768304944038391
,,,32,,,,,,,,955162,geometry/pose_raw,,2.9058117866516113,2.667699098587036,8.35956859588623,7.728747844696045,0.020882822573184967,0.0,-0.2778325080871582
,,,33,,,,,,,,955172,geometry/pose_raw,,2.910932779312134,2.67219877243042,8.38864517211914,7.755462646484375,0.020395467057824135,0.0,-0.27883610129356384
,,,34,,,,,,,,955181,geometry/pose_raw,,2.9160547256469727,2.6764206886291504,8.417773246765137,7.78222131729126,0.0208271536976099,0.0,-0.27984321117401123
,,,35,,,,,,,,955192,geometry/pose_raw,,2.9211997985839844,2.680795669555664,8.446952819824219,7.809022903442383,0.02060602605342865,0.0,-0.2808535695075989
,,,36,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,955199,crazyflie/motors,,,,,,,,
,,,37,,,,,,,,955202,geometry/pose_raw,,2.9263083934783936,2.6853723526000977,8.476183891296387,7.835868835449219,0.019795384258031845,0.0,-0.2818659245967865
,,,38,,,,,,,,955212,geometry/pose_raw,,2.9312217235565186,2.6897709369659424,8.505464553833008,7.862759590148926,0.01953081600368023,0.0,-0.2828805148601532
,,,39,,,,,,,,955222,geometry/pose_raw,,2.936143636703491,2.694099187850952,8.534794807434082,7.8896942138671875,0.020399315282702446,0.0,-0.2838974893093109
,,,40,,,,,,,,955232,geometry/pose_raw,,2.941150665283203,2.698507785797119,8.56417465209961,7.916672706604004,0.019990190863609314,0.0,-0.284915953874588
,,,41,,,,,,,,955241,geometry/pose_raw,,2.946187973022461,2.7028753757476807,8.593605041503906,7.943694591522217,0.01940055564045906,0.0,-0.2859348654747009
,,,42,,,,,,,,955252,geometry/pose_raw,,2.9511568546295166,2.707275867462158,8.623085021972656,7.970760345458984,0.019327551126480103,0.0,-0.2869543135166168
,,,43,,,,,,,,955262,geometry/pose_raw,,2.9560978412628174,2.7116189002990723,8.65261459350586,7.997869968414307,0.01898484118282795,0.0,-0.287975013256073
,,,44,,,,,,,,955271,geometry/pose_raw,,2.9611611366271973,2.715764284133911,8.682194709777832,8.02502155303955,0.019837358966469765,0.0,-0.2889968752861023
,,,45,,,,,,,,955282,geometry/pose_raw,,2.9660871028900146,2.720285654067993,8.711824417114258,8.052217483520508,0.019416790455579758,0.0,-0.29002001881599426
,,,46,,,,,,,,955293,geometry/pose_raw,,2.971177339553833,2.7246878147125244,8.741503715515137,8.079458236694336,0.02090960368514061,0.0,-0.29104527831077576
,,,47,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,955298,crazyflie/motors,,,,,,,,
,,,48,,,,,,,,955302,geometry/pose_raw,,2.976217269897461,2.7289297580718994,8.771233558654785,8.106742858886719,0.021453453227877617,0.0,-0.2920731008052826
,,,49,,,,,,,,955312,geometry/pose_raw,,2.9810354709625244,2.733088493347168,8.801012992858887,8.134069442749023,0.020946059376001358,0.0,-0.2931036949157715
,,,50,,,,,,,,955321,geometry/pose_raw,,2.985959768295288,2.7374069690704346,8.830841064453125,8.16143798828125,0.021385516971349716,0.0,-0.2941376566886902
,,,51,,,,,,,,955331,geometry/pose_raw,,2.9908459186553955,2.7419159412384033,8.8607177734375,8.188850402832031,0.021056894212961197,0.0,-0.29517439007759094
,,,52,,,,,,,,955342,geometry/pose_raw,,2.995943546295166,2.746293544769287,8.890644073486328,8.216307640075684,0.021605292335152626,0.0,-0.29621192812919617
,,,53,,,,,,,,955351,geometry/pose_raw,,3.001373052597046,2.7511608600616455,8.92362117767334,8.246562004089355,0.02121879905462265,0.0,-0.297352135181427
,,,54,,,,,,,,955362,geometry/pose_raw,,3.006283760070801,2.7555630207061768,8.953652381896973,8.2741117477417,0.02144670858979225,0.0,-0.29838794469833374
,,,55,,,,,,,,955372,geometry/pose_raw,,3.011221408843994,2.7598471641540527,8.983732223510742,8.301705360412598,0.020769411697983742,0.0,-0.29942476749420166
,,,56,,,,,,,,955382,geometry/pose_raw,,3.016314744949341,2.7641546726226807,9.013862609863281,8.329341888427734,0.021616989746689796,0.0,-0.30046337842941284
,,,57,,,,,,,,955392,geometry/pose_raw,,3.0213112831115723,2.768699884414673,9.04404354095459,8.357022285461426,0.020913006737828255,0.0,-0.3015035390853882
,,,58,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,955398,crazyflie/motors,,,,,,,,
,,,59,,,,,,,,955402,geometry/pose_raw,,3.0263936519622803,2.773207426071167,9.074274063110352,8.384748458862305,0.022477002814412117,0.0,-0.3025453984737396
,,,60,,,,,,,,955412,geometry/pose_raw,,3.0313947200775146,2.7777955532073975,9.104555130004883,8.412520408630371,0.021639181300997734,0.0,-0.30358850955963135
,,,61,,,,,,,,955422,geometry/pose_raw,,3.0364909172058105,2.7822773456573486,9.134886741638184,8.440337181091309,0.020541630685329437,0.0,-0.3046322464942932
,,,62,,,,,,,,955432,geometry/pose_raw,,3.041649103164673,2.7866451740264893,9.16526985168457,8.468198776245117,0.021803859621286392,0.0,-0.30567750334739685
,,,63,,,,,,,,955442,geometry/pose_raw,,3.0464723110198975,2.79113507270813,9.19570255279541,8.49610424041748,0.021405670791864395,0.0,-0.30672433972358704
,,,64,,,,,,,,955452,geometry/pose_raw,,3.0513834953308105,2.7953574657440186,9.226183891296387,8.524053573608398,0.022045105695724487,0.0,-0.3077729344367981
,,,65,,,,,,,,955462,geometry/pose_raw,,3.0564777851104736,2.799682140350342,9.256715774536133,8.552045822143555,0.021910732612013817,0.0,-0.3088237941265106
,,,66,,,,,,,,955472,geometry/pose_raw,,3.0614945888519287,2.8038461208343506,9.287297248840332,8.58008098602295,0.022379450500011444,0.0,-0.3098765015602112
,,,67,,,,,,,,955482,geometry/pose_raw,,3.066408634185791,2.80820631980896,9.3179292678833,8.608159065246582,0.022081438452005386,0.0,-0.3109317123889923
,,,68,,,,,,,,955492,geometry/pose_raw,,3.0713016986846924,2.812513589859009,9.348609924316406,8.636280059814453,0.0224692914634943,0.0,-0.3119901120662689
,,,69,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,955497,crazyflie/motors,,,,,,,,
,,,70,,,,,,,,955501,geometry/pose_raw,,3.076317310333252,2.816870927810669,9.379340171813965,8.664444923400879,0.02253713086247444,0.0,-0.3130509853363037
,,,71,,,,,,,,955511,geometry/pose_raw,,3.0813512802124023,2.821195125579834,9.410120010375977,8.692652702331543,0.023037273436784744,0.0,-0.31411439180374146
,,,72,,,,,,,,955522,geometry/pose_raw,,3.0862674713134766,2.825640916824341,9.440949440002441,8.720904350280762,0.022573182359337807,0.0,-0.3151811361312866
,,,73,,,,,,,,955531,geometry/pose_raw,,3.091233253479004,2.8301212787628174,9.47182846069336,8.749200820922852,0.02247929945588112,0.0,-0.3162502944469452
,,,74,,,,,,,,955541,geometry/pose_raw,,3.096257448196411,2.8343312740325928,9.502758026123047,8.777541160583496,0.022451074793934822,0.0,-0.3173210620880127
,,,75,,,,,,,,955551,geometry/pose_raw,,3.1013076305389404,2.8384757041931152,9.533737182617188,8.805923461914062,0.024051347747445107,0.0,-0.3183935582637787
,,,76,,,,,,,,955561,geometry/pose_raw,,3.106355905532837,2.842881679534912,9.564766883850098,8.834348678588867,0.024038024246692657,0.0,-0.31946802139282227
,,,77,,,,,,,,955571,geometry/pose_raw,,3.1115498542785645,2.8472461700439453,9.595847129821777,8.862817764282227,0.024115752428770065,0.0,-0.320544570684433
,,,78,,,,,,,,955581,geometry/pose_raw,,3.116650104522705,2.8513200283050537,9.626978874206543,8.891329765319824,0.024627937003970146,0.0,-0.32162296772003174
,,,79,,,,,,,,955591,geometry/pose_raw,,3.121570110321045,2.855614423751831,9.658161163330078,8.919883728027344,0.024028966203331947,0.0,-0.3227028548717499
,,,80,,,,,,,,955592,crazyflie/status,4.053959369659424,,,,,,,
,,,81,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,955598,crazyflie/motors,,,,,,,,
,,,82,,,,,,,,955602,geometry/pose_raw,,3.126400947570801,2.860013723373413,9.68939208984375,8.948480606079102,0.0238180048763752,0.0,-0.323783814907074
,,,83,,,,,,,,955612,geometry/pose_raw,,3.131171941757202,2.8645060062408447,9.720670700073242,8.97712230682373,0.02410147897899151,0.0,-0.32486584782600403
,,,84,,,,,,,,955621,geometry/pose_raw,,3.136040687561035,2.8690683841705322,9.751997947692871,9.00580883026123,0.02466479316353798,0.0,-0.32594871520996094
,,,85,,,,,,,,955632,geometry/pose_raw,,3.140911340713501,2.873607873916626,9.783373832702637,9.034541130065918,0.024523083120584488,0.0,-0.32703325152397156
,,,86,,,,,,,,955642,geometry/pose_raw,,3.145771026611328,2.878145694732666,9.814798355102539,9.063319206237793,0.023892102763056755,0.0,-0.3281213939189911
,,,87,,,,,,,,955652,geometry/pose_raw,,3.1506941318511963,2.882507562637329,9.846271514892578,9.092141151428223,0.02386537380516529,0.0,-0.32921290397644043
,,,88,,,,,,,,955661,geometry/pose_raw,,3.1558125019073486,2.8868675231933594,9.877795219421387,9.121006965637207,0.02430528774857521,0.0,-0.3303065001964569
,,,89,,,,,,,,955671,geometry/pose_raw,,3.160855531692505,2.8914082050323486,9.909369468688965,9.149917602539062,0.023205822333693504,0.0,-0.33140286803245544
,,,90,,,,,,,,955683,geometry/pose_raw,,3.165963888168335,2.895684003829956,9.940995216369629,9.178872108459473,0.023365773260593414,0.0,-0.33250299096107483
,,,91,,,,,,,,955692,geometry/pose_raw,,3.171048402786255,2.900026559829712,9.972671508789062,9.207869529724121,0.02336723543703556,0.0,-0.33360597491264343
,,,92,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,955697,crazyflie/motors,,,,,,,,
,,,93,,,,,,,,955702,geometry/pose_raw,,3.175930976867676,2.904435396194458,10.00439739227295,9.236910820007324,0.02390158735215664,0.0,-0.3347108066082001
,,,94,,,,,,,,955712,geometry/pose_raw,,3.1809239387512207,2.9088521003723145,10.036172866821289,9.265995979309082,0.023515814915299416,0.0,-0.33581748604774475
,,,95,,,,,,,,955722,geometry/pose_raw,,3.1860227584838867,2.9132912158966064,10.067998886108398,9.295125961303711,0.022538183256983757,0.0,-0.33692502975463867
,,,96,,,,,,,,955731,geometry/pose_raw,,3.191301107406616,2.917466402053833,10.09987735748291,9.324298858642578,0.023279646411538124,0.0,-0.3380323052406311
,,,97,,,,,,,,955743,geometry/pose_raw,,3.1962640285491943,2.921745538711548,10.131807327270508,9.353513717651367,0.021288344636559486,0.0,-0.3391404449939728
,,,98,,,,,,,,955752,geometry/pose_raw,,3.2013168334960938,2.925830364227295,10.163786888122559,9.382769584655762,0.022201137617230415,0.0,-0.34025007486343384
,,,99,,,,,,,,955762,geometry/pose_raw,,3.206176280975342,2.9300718307495117,10.195816040039062,9.412067413330078,0.021962037310004234,0.0,-0.3413606584072113
,,,100,,,,,,,,955772,geometry/pose_raw,,3.211153507232666,2.9345085620880127,10.22789478302002,9.44140911102295,0.022024665027856827,0.0,-0.3424723744392395
,,,101,,,,,,,,955783,geometry/pose_raw,,3.2160396575927734,2.939016103744507,10.26002311706543,9.470794677734375,0.021493712440133095,0.0,-0.34358564019203186
,,,102,,,,,,,,955791,geometry/pose_raw,,3.2209270000457764,2.9433157444000244,10.292200088500977,9.500225067138672,0.021999754011631012,0.0,-0.34470072388648987
,,,103,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,955797,crazyflie/motors,,,,,,,,
,,,104,,,,,,,,955802,geometry/pose_raw,,3.225929021835327,2.94758677482605,10.324426651000977,9.529698371887207,0.02187146432697773,0.0,-0.34581804275512695
,,,105,,,,,,,,955811,geometry/pose_raw,,3.2308261394500732,2.951958417892456,10.35670280456543,9.55921459197998,0.02053096704185009,0.0,-0.3469369411468506
,,,106,,,,,,,,955821,geometry/pose_raw,,3.2357938289642334,2.9561960697174072,10.389028549194336,9.588772773742676,0.020551180467009544,0.0,-0.3480558693408966
,,,107,,,,,,,,955831,geometry/pose_raw,,3.2406132221221924,2.9605233669281006,10.421402931213379,9.61837387084961,0.020813539624214172,0.0,-0.3491751253604889
,,,108,,,,,,,,955841,geometry/pose_raw,,3.2453737258911133,2.9650332927703857,10.453825950622559,9.648018836975098,0.01952807419002056,0.0,-0.3502956032752991
,,,109,,,,,,,,955851,geometry/pose_raw,,3.2502522468566895,2.9695801734924316,10.486296653747559,9.677709579467773,0.019678281620144844,0.0,-0.3514176905155182
,,,110,,,,,,,,955860,geometry/pose_raw,,3.2551302909851074,2.9739208221435547,10.518815994262695,9.707444190979004,0.020117854699492455,0.0,-0.3525419533252716
