audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,199067,geometry/pose_raw,,6.5995659828186035,1.5760142803192139,26.41902732849121,7.451038837432861,0.21398451924324036,0.0,-1.0014569759368896
,,,1,,,,,,,,199077,geometry/pose_raw,,6.608632564544678,1.577538251876831,26.48497772216797,7.467057228088379,0.21317903697490692,0.0,-1.0034550428390503
,,,2,,,,,,,,199086,geometry/pose_raw,,6.617568492889404,1.579036831855774,26.5510196685791,7.483089923858643,0.21273675560951233,0.0,-1.0054556131362915
,,,3,,,,,,,,199098,geometry/pose_raw,,6.626641273498535,1.5804966688156128,26.617151260375977,7.499138355255127,0.213701531291008,0.0,-1.0074591636657715
,,,4,,,,,,,,199107,geometry/pose_raw,,6.6359357833862305,1.5819088220596313,26.683374404907227,7.515202522277832,0.21463653445243835,0.0,-1.0094650983810425
,,,5,,,,,,,,199117,geometry/pose_raw,,6.64514684677124,1.5831513404846191,26.74968910217285,7.531280994415283,0.21475619077682495,0.0,-1.0114721059799194
,,,6,,,,,,,,199127,geometry/pose_raw,,6.654128074645996,1.5844911336898804,26.81609535217285,7.547372817993164,0.21466045081615448,0.0,-1.013480305671692
,,,7,,,,,,,,199137,geometry/pose_raw,,6.66303825378418,1.5860223770141602,26.882591247558594,7.563479423522949,0.21523727476596832,0.0,-1.0154898166656494
,,,8,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,199142,crazyflie/motors,,,,,,,,
,,,9,,,,,,,,199146,geometry/pose_raw,,6.6721954345703125,1.5875064134597778,26.949176788330078,7.579602241516113,0.21631041169166565,0.0,-1.0175001621246338
,,,10,,,,,,,,199157,geometry/pose_raw,,6.681396961212158,1.5890719890594482,27.015853881835938,7.595741271972656,0.21606723964214325,0.0,-1.0195120573043823
,,,11,,,,,,,,199167,geometry/pose_raw,,6.690589427947998,1.590504765510559,27.082622528076172,7.611895561218262,0.2158232182264328,0.0,-1.0215259790420532
,,,12,,,,,,,,199176,geometry/pose_raw,,6.6996846199035645,1.5919114351272583,27.14948272705078,7.628064155578613,0.21566171944141388,0.0,-1.0235416889190674
,,,13,,,,,,,,199186,geometry/pose_raw,,6.708743095397949,1.5933257341384888,27.216434478759766,7.644247531890869,0.2163517326116562,0.0,-1.0255581140518188
,,,14,,,,,,,,199197,geometry/pose_raw,,6.717890739440918,1.5944875478744507,27.283475875854492,7.660445690155029,0.2187262922525406,0.0,-1.0275753736495972
,,,15,,,,,,,,199207,geometry/pose_raw,,6.727057933807373,1.5960476398468018,27.350608825683594,7.676659107208252,0.21820418536663055,0.0,-1.0295937061309814
,,,16,,,,,,,,199217,geometry/pose_raw,,6.736120700836182,1.5975624322891235,27.41783332824707,7.692888259887695,0.2189040184020996,0.0,-1.0316137075424194
,,,17,,,,,,,,199226,geometry/pose_raw,,6.74513053894043,1.5991861820220947,27.48514747619629,7.709133625030518,0.21857129037380219,0.0,-1.033636450767517
,,,18,,,,,,,,199237,geometry/pose_raw,,6.754269599914551,1.6005222797393799,27.552553176879883,7.7253947257995605,0.22003790736198425,0.0,-1.0356616973876953
,,,19,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,199241,crazyflie/motors,,,,,,,,
,,,20,,,,,,,,199246,geometry/pose_raw,,6.763354301452637,1.6019116640090942,27.62004852294922,7.741670608520508,0.22014175355434418,0.0,-1.0376890897750854
,,,21,,,,,,,,199257,geometry/pose_raw,,6.7723002433776855,1.603355050086975,27.687633514404297,7.757960796356201,0.21942099928855896,0.0,-1.0397177934646606
,,,22,,,,,,,,199267,geometry/pose_raw,,6.781246185302734,1.604887843132019,27.755308151245117,7.774265766143799,0.21888606250286102,0.0,-1.0417476892471313
,,,23,,,,,,,,199277,geometry/pose_raw,,6.790343284606934,1.6064784526824951,27.823074340820312,7.790586471557617,0.2189926654100418,0.0,-1.0437790155410767
,,,24,,,,,,,,199287,geometry/pose_raw,,6.799474239349365,1.6079134941101074,27.89093017578125,7.806922912597656,0.21956788003444672,0.0,-1.0458117723464966
,,,25,,,,,,,,199297,geometry/pose_raw,,6.808578968048096,1.6094828844070435,27.958877563476562,7.823274612426758,0.21917088329792023,0.0,-1.0478469133377075
,,,26,,,,,,,,199307,geometry/pose_raw,,6.817663192749023,1.6108375787734985,28.02691650390625,7.83964204788208,0.22016185522079468,0.0,-1.0498853921890259
,,,27,,,,,,,,199317,geometry/pose_raw,,6.826660633087158,1.6122459173202515,28.09504508972168,7.856023788452148,0.21951156854629517,0.0,-1.0519276857376099
,,,28,,,,,,,,199326,geometry/pose_raw,,6.835811614990234,1.6135544776916504,28.163265228271484,7.872419357299805,0.22049623727798462,0.0,-1.0539740324020386
,,,29,,,,,,,,199336,geometry/pose_raw,,6.844843864440918,1.6149603128433228,28.23157501220703,7.888830184936523,0.2214401513338089,0.0,-1.0560232400894165
,,,30,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,199341,crazyflie/motors,,,,,,,,
,,,31,,,,,,,,199347,geometry/pose_raw,,6.853817939758301,1.6164617538452148,28.29997444152832,7.905256748199463,0.22179299592971802,0.0,-1.058073878288269
,,,32,,,,,,,,199356,geometry/pose_raw,,6.862792491912842,1.6180241107940674,28.36846351623535,7.921699047088623,0.22157035768032074,0.0,-1.0601259469985962
,,,33,,,,,,,,199367,geometry/pose_raw,,6.871909141540527,1.619363784790039,28.437042236328125,7.9381561279296875,0.22158662974834442,0.0,-1.0621801614761353
,,,34,,,,,,,,199377,geometry/pose_raw,,6.880987167358398,1.62060546875,28.505712509155273,7.95462703704834,0.22239641845226288,0.0,-1.0642365217208862
,,,35,,,,,,,,199387,geometry/pose_raw,,6.890106678009033,1.622157096862793,28.574474334716797,7.971112251281738,0.2218397855758667,0.0,-1.0662941932678223
,,,36,,,,,,,,199397,geometry/pose_raw,,6.899363994598389,1.6234426498413086,28.643327713012695,7.987612247467041,0.2229321002960205,0.0,-1.0683536529541016
,,,37,,,,,,,,199406,geometry/pose_raw,,6.908665657043457,1.6247799396514893,28.71227264404297,8.00412654876709,0.2230444997549057,0.0,-1.0704160928726196
,,,38,,,,,,,,199416,geometry/pose_raw,,6.917905330657959,1.6262644529342651,28.78131103515625,8.020655632019043,0.22267960011959076,0.0,-1.072480320930481
,,,39,,,,,,,,199426,geometry/pose_raw,,6.927003383636475,1.6277841329574585,28.850440979003906,8.037199020385742,0.2225952297449112,0.0,-1.07454514503479
,,,40,,,,,,,,199436,geometry/pose_raw,,6.936140060424805,1.6292685270309448,28.919662475585938,8.053757667541504,0.22216127812862396,0.0,-1.0766109228134155
,,,41,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,199441,crazyflie/motors,,,,,,,,
,,,42,,,,,,,,199446,geometry/pose_raw,,6.945140838623047,1.630673885345459,28.988975524902344,8.070330619812012,0.22112002968788147,0.0,-1.0786783695220947
,,,43,,,,,,,,199456,geometry/pose_raw,,6.954159259796143,1.6319668292999268,29.058378219604492,8.08691692352295,0.22108690440654755,0.0,-1.0807479619979858
,,,44,,,,,,,,199467,geometry/pose_raw,,6.9631500244140625,1.6333975791931152,29.127870559692383,8.103516578674316,0.220877543091774,0.0,-1.0828193426132202
,,,45,,,,,,,,199476,geometry/pose_raw,,6.972273826599121,1.6348609924316406,29.19745445251465,8.12013053894043,0.21991433203220367,0.0,-1.0848926305770874
,,,46,,,,,,,,199486,geometry/pose_raw,,6.981492519378662,1.636133074760437,29.26712989807129,8.136758804321289,0.2208179533481598,0.0,-1.0869688987731934
,,,47,,,,,,,,199498,geometry/pose_raw,,6.99064826965332,1.6377482414245605,29.336896896362305,8.153401374816895,0.21957427263259888,0.0,-1.0890485048294067
,,,48,,,,,,,,199507,geometry/pose_raw,,6.999731540679932,1.6389847993850708,29.406753540039062,8.170058250427246,0.2207413911819458,0.0,-1.0911307334899902
,,,49,,,,,,,,199516,geometry/pose_raw,,7.008790016174316,1.6406161785125732,29.476701736450195,8.18673038482666,0.21975107491016388,0.0,-1.093214750289917
