audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,412122,geometry/pose_raw,,5.395133972167969,4.557870388031006,36.03023147583008,29.891815185546875,0.018718639388680458,0.0,-0.5489770174026489
,,,1,,,,,,,,412127,geometry/pose_raw,,5.399026870727539,4.561466693878174,36.084190368652344,29.937427520751953,0.01913534663617611,0.0,-0.5498807430267334
,,,2,,,,,,,,412138,geometry/pose_raw,,5.4029388427734375,4.564937591552734,36.138187408447266,29.983076095581055,0.0189699474722147,0.0,-0.5507845878601074
,,,3,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,412144,crazyflie/motors,,,,,,,,
,,,4,,,,,,,,412148,geometry/pose_raw,,5.406810760498047,4.568456172943115,36.192222595214844,30.028759002685547,0.018614402040839195,0.0,-0.5516887903213501
,,,5,,,,,,,,412158,geometry/pose_raw,,5.410652160644531,4.571911811828613,36.24629592895508,30.07447624206543,0.018339550122618675,0.0,-0.5525931715965271
,,,6,,,,,,,,412167,geometry/pose_raw,,5.414609909057617,4.575373649597168,36.30040740966797,30.120227813720703,0.018792781978845596,0.0,-0.5534973740577698
,,,7,,,,,,,,412177,geometry/pose_raw,,5.418606758117676,4.5789947509765625,36.35456085205078,30.166015625,0.018552029505372047,0.0,-0.554401695728302
,,,8,,,,,,,,412188,geometry/pose_raw,,5.422752857208252,4.582489967346191,36.40875244140625,30.21183967590332,0.018893320113420486,0.0,-0.5553061366081238
,,,9,,,,,,,,412198,geometry/pose_raw,,5.426759719848633,4.586198329925537,36.46298599243164,30.25769805908203,0.01797289028763771,0.0,-0.5562111139297485
,,,10,,,,,,,,412208,geometry/pose_raw,,5.431159496307373,4.589599132537842,36.51726150512695,30.303592681884766,0.020520055666565895,0.0,-0.5571163296699524
,,,11,,,,,,,,412218,geometry/pose_raw,,5.4351701736450195,4.593031883239746,36.57157897949219,30.349523544311523,0.020781459286808968,0.0,-0.5580215454101562
,,,12,,,,,,,,412227,geometry/pose_raw,,5.4391770362854,4.596437454223633,36.62593460083008,30.395488739013672,0.022076277062296867,0.0,-0.5589273571968079
,,,13,,,,,,,,412237,geometry/pose_raw,,5.4429426193237305,4.600098609924316,36.680328369140625,30.441490173339844,0.02173355221748352,0.0,-0.5598343014717102
,,,14,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,412245,crazyflie/motors,,,,,,,,
,,,15,,,,,,,,412248,geometry/pose_raw,,5.446927070617676,4.60377836227417,36.73476028442383,30.48752784729004,0.022583387792110443,0.0,-0.560742199420929
,,,16,,,,,,,,412258,geometry/pose_raw,,5.451068878173828,4.607326030731201,36.78923416137695,30.53360366821289,0.022523123770952225,0.0,-0.5616500377655029
,,,17,,,,,,,,412267,geometry/pose_raw,,5.455097198486328,4.610875606536865,36.84375,30.579713821411133,0.021538030356168747,0.0,-0.5625579357147217
,,,18,,,,,,,,412278,geometry/pose_raw,,5.459063529968262,4.614200592041016,36.8983039855957,30.625858306884766,0.021816769614815712,0.0,-0.5634658932685852
,,,19,,,,,,,,412287,geometry/pose_raw,,5.462697982788086,4.617860317230225,36.95289611816406,30.67203712463379,0.0207816194742918,0.0,-0.5643736720085144
,,,20,,,,,,,,412298,geometry/pose_raw,,5.466556072235107,4.621372699737549,37.00752639770508,30.718252182006836,0.021213365718722343,0.0,-0.5652828216552734
,,,21,,,,,,,,412307,geometry/pose_raw,,5.470560550689697,4.62489652633667,37.06219482421875,30.764501571655273,0.021431416273117065,0.0,-0.5661945939064026
,,,22,,,,,,,,412317,geometry/pose_raw,,5.474724292755127,4.628279685974121,37.116905212402344,30.8107852935791,0.021363351494073868,0.0,-0.5671079158782959
,,,23,,,,,,,,412328,geometry/pose_raw,,5.478748798370361,4.631570816040039,37.17165756225586,30.85710334777832,0.021429214626550674,0.0,-0.5680204033851624
,,,24,,,,,,,,412337,geometry/pose_raw,,5.482860565185547,4.635039329528809,37.22644805908203,30.90345573425293,0.021768897771835327,0.0,-0.5689319372177124
,,,25,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,412344,crazyflie/motors,,,,,,,,
,,,26,,,,,,,,412348,geometry/pose_raw,,5.486908435821533,4.638558864593506,37.281280517578125,30.94984245300293,0.02173915132880211,0.0,-0.5698437690734863
,,,27,,,,,,,,412358,geometry/pose_raw,,5.490899562835693,4.64195442199707,37.336151123046875,30.99626350402832,0.0225632656365633,0.0,-0.5707568526268005
,,,28,,,,,,,,412367,geometry/pose_raw,,5.494979381561279,4.645484447479248,37.39106369018555,31.042720794677734,0.02255280129611492,0.0,-0.5716724991798401
,,,29,,,,,,,,412377,geometry/pose_raw,,5.499115467071533,4.649082183837891,37.44601821899414,31.089214324951172,0.023636404424905777,0.0,-0.5725904703140259
,,,30,,,,,,,,412387,geometry/pose_raw,,5.503135681152344,4.652651309967041,37.50101089477539,31.135744094848633,0.024197131395339966,0.0,-0.5735094547271729
,,,31,,,,,,,,412398,geometry/pose_raw,,5.507197380065918,4.656081676483154,37.55604553222656,31.182310104370117,0.025287937372922897,0.0,-0.5744278430938721
,,,32,,,,,,,,412407,geometry/pose_raw,,5.510958671569824,4.659726619720459,37.61111831665039,31.228912353515625,0.025245491415262222,0.0,-0.5753453969955444
,,,33,,,,,,,,412417,geometry/pose_raw,,5.5147857666015625,4.6632890701293945,37.666229248046875,31.275550842285156,0.026025455445051193,0.0,-0.5762630701065063
,,,34,,,,,,,,412427,geometry/pose_raw,,5.518693447113037,4.666657447814941,37.72137451171875,31.322223663330078,0.027085958048701286,0.0,-0.5771809220314026
,,,35,,,,,,,,412437,geometry/pose_raw,,5.522519111633301,4.670268535614014,37.77656173706055,31.368932723999023,0.026115363463759422,0.0,-0.5780998468399048
,,,36,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,412444,crazyflie/motors,,,,,,,,
,,,37,,,,,,,,412448,geometry/pose_raw,,5.526622295379639,4.673696517944336,37.831787109375,31.41567611694336,0.02692592702805996,0.0,-0.5790202021598816
,,,38,,,,,,,,412457,geometry/pose_raw,,5.530463218688965,4.677333354949951,37.88705062866211,31.462453842163086,0.02591395564377308,0.0,-0.5799412131309509
,,,39,,,,,,,,412467,geometry/pose_raw,,5.5344743728637695,4.6807541847229,37.94235610961914,31.509267807006836,0.02732519619166851,0.0,-0.5808625817298889
,,,40,,,,,,,,412477,geometry/pose_raw,,5.538308143615723,4.68430233001709,37.99769973754883,31.556116104125977,0.02652561478316784,0.0,-0.5817835927009583
,,,41,,,,,,,,412487,geometry/pose_raw,,5.542262554168701,4.687718391418457,38.05308151245117,31.602998733520508,0.025911126285791397,0.0,-0.582703709602356
,,,42,,,,,,,,412497,geometry/pose_raw,,5.5463948249816895,4.691214084625244,38.10850524902344,31.64991569519043,0.026331208646297455,0.0,-0.5836243629455566
,,,43,,,,,,,,412507,geometry/pose_raw,,5.550532341003418,4.69497013092041,38.163970947265625,31.696870803833008,0.02602069266140461,0.0,-0.584546685218811
,,,44,,,,,,,,412517,geometry/pose_raw,,5.554566860198975,4.698547840118408,38.21947479248047,31.74386215209961,0.02589276432991028,0.0,-0.5854699611663818
,,,45,,,,,,,,412527,geometry/pose_raw,,5.558358192443848,4.702010154724121,38.275020599365234,31.7908878326416,0.024545704945921898,0.0,-0.586394190788269
,,,46,,,,,,,,412538,geometry/pose_raw,,5.562221527099609,4.7054338455200195,38.330604553222656,31.83794593811035,0.024207456037402153,0.0,-0.5873197317123413
,,,47,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,412545,crazyflie/motors,,,,,,,,
,,,48,,,,,,,,412548,geometry/pose_raw,,5.566224098205566,4.708842754364014,38.386226654052734,31.885038375854492,0.024894263595342636,0.0,-0.5882460474967957
,,,49,,,,,,,,412557,geometry/pose_raw,,5.570118427276611,4.7124738693237305,38.441890716552734,31.932167053222656,0.024625172838568687,0.0,-0.5891730189323425
,,,50,,,,,,,,412567,geometry/pose_raw,,5.574092864990234,4.715901851654053,38.49759292602539,31.979331970214844,0.02543562650680542,0.0,-0.5900999903678894
,,,51,,,,,,,,412577,geometry/pose_raw,,5.578190803527832,4.719508647918701,38.5533332824707,32.02653121948242,0.02549438551068306,0.0,-0.5910261869430542
,,,52,,,,,,,,412587,geometry/pose_raw,,5.582328796386719,4.7231764793396,38.60911560058594,32.073768615722656,0.026419641450047493,0.0,-0.5919517874717712
,,,53,,,,,,,,412597,geometry/pose_raw,,5.58626127243042,4.726733684539795,38.664939880371094,32.12104034423828,0.026339776813983917,0.0,-0.5928769707679749
,,,54,,,,,,,,412607,geometry/pose_raw,,5.590207099914551,4.730203628540039,38.720802307128906,32.16835021972656,0.026797495782375336,0.0,-0.5938022136688232
,,,55,,,,,,,,412618,geometry/pose_raw,,5.594169616699219,4.733602046966553,38.776702880859375,32.215694427490234,0.02678006887435913,0.0,-0.5947286486625671
,,,56,,,,,,,,412627,geometry/pose_raw,,5.59808874130249,4.737059593200684,38.8326416015625,32.2630729675293,0.02676277793943882,0.0,-0.5956565737724304
,,,57,,,,,,,,412637,geometry/pose_raw,,5.602067470550537,4.740542411804199,38.88862228393555,32.31048583984375,0.02700723335146904,0.0,-0.5965853929519653
,,,58,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,412644,crazyflie/motors,,,,,,,,
,,,59,,,,,,,,412648,geometry/pose_raw,,5.6062469482421875,4.744235515594482,38.944644927978516,32.357933044433594,0.026013320311903954,0.0,-0.5975146889686584
,,,60,,,,,,,,412657,geometry/pose_raw,,5.61052942276001,4.74796724319458,39.000709533691406,32.405418395996094,0.025118105113506317,0.0,-0.5984445810317993
,,,61,,,,,,,,412667,geometry/pose_raw,,5.6148552894592285,4.751368045806885,39.05681610107422,32.452938079833984,0.02551647089421749,0.0,-0.5993765592575073
,,,62,,,,,,,,412677,geometry/pose_raw,,5.619053363800049,4.7548136711120605,39.11296463012695,32.500492095947266,0.025257697328925133,0.0,-0.6003114581108093
,,,63,,,,,,,,412687,geometry/pose_raw,,5.623044013977051,4.758450031280518,39.16915512084961,32.54808044433594,0.024421267211437225,0.0,-0.6012483835220337
,,,64,,,,,,,,412697,geometry/pose_raw,,5.627106666564941,4.761996746063232,39.22538757324219,32.595703125,0.024239787831902504,0.0,-0.6021867394447327
,,,65,,,,,,,,412707,geometry/pose_raw,,5.6312947273254395,4.765437126159668,39.28166198730469,32.64336013793945,0.02378249354660511,0.0,-0.6031259894371033
,,,66,,,,,,,,412717,geometry/pose_raw,,5.635420322418213,4.7688493728637695,39.33797836303711,32.6910514831543,0.02419654279947281,0.0,-0.604066014289856
,,,67,,,,,,,,412728,geometry/pose_raw,,5.639256477355957,4.77231502532959,39.39433288574219,32.73877716064453,0.023145092651247978,0.0,-0.6050075888633728
,,,68,,,,,,,,412737,geometry/pose_raw,,5.643196105957031,4.775546550750732,39.45072555541992,32.786537170410156,0.02334390953183174,0.0,-0.6059509515762329
,,,69,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,412744,crazyflie/motors,,,,,,,,
,,,70,,,,,,,,412748,geometry/pose_raw,,5.64699649810791,4.778942584991455,39.50716018676758,32.834327697753906,0.021477442234754562,0.0,-0.6068952679634094
,,,71,,,,,,,,412757,geometry/pose_raw,,5.650996208190918,4.782381534576416,39.56363296508789,32.88215255737305,0.022998273372650146,0.0,-0.6078395247459412
,,,72,,,,,,,,412767,geometry/pose_raw,,5.654880046844482,4.786081790924072,39.62014389038086,32.930015563964844,0.022405100986361504,0.0,-0.6087843179702759
,,,73,,,,,,,,412777,geometry/pose_raw,,5.658779621124268,4.789454936981201,39.676692962646484,32.97791290283203,0.023169292137026787,0.0,-0.6097305417060852
,,,74,,,,,,,,412787,geometry/pose_raw,,5.662781238555908,4.793044567108154,39.73328399658203,33.025848388671875,0.02431929111480713,0.0,-0.6106781959533691
,,,75,,,,,,,,412797,geometry/pose_raw,,5.666783809661865,4.796611309051514,39.789913177490234,33.07381820678711,0.024326736107468605,0.0,-0.6116275191307068
,,,76,,,,,,,,412807,geometry/pose_raw,,5.670768737792969,4.800248622894287,39.84658432006836,33.121822357177734,0.02290256693959236,0.0,-0.6125784516334534
,,,77,,,,,,,,412817,geometry/pose_raw,,5.674800395965576,4.803744792938232,39.90329360961914,33.169864654541016,0.02317267656326294,0.0,-0.6135311722755432
,,,78,,,,,,,,412827,geometry/pose_raw,,5.678647041320801,4.807333469390869,39.960044860839844,33.21794128417969,0.02268177643418312,0.0,-0.6144858002662659
,,,79,,,,,,,,412837,geometry/pose_raw,,5.68264102935791,4.810887336730957,40.0168342590332,33.26605224609375,0.022627409547567368,0.0,-0.6154417395591736
,,,80,,,,,,,,412840,crazyflie/status,4.18064546585083,,,,,,,
,,,81,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,412844,crazyflie/motors,,,,,,,,
,,,82,,,,,,,,412847,geometry/pose_raw,,5.686788082122803,4.814531326293945,40.073665618896484,33.31420135498047,0.022584380581974983,0.0,-0.6163988709449768
,,,83,,,,,,,,412857,geometry/pose_raw,,5.690800189971924,4.818188667297363,40.13053512573242,33.36238479614258,0.022260332480072975,0.0,-0.6173579096794128
,,,84,,,,,,,,412867,geometry/pose_raw,,5.694735050201416,4.821578025817871,40.18744659423828,33.41060256958008,0.022415675222873688,0.0,-0.6183176636695862
,,,85,,,,,,,,412877,geometry/pose_raw,,5.698800086975098,4.824671268463135,40.2443962097168,33.45885467529297,0.02409438230097294,0.0,-0.6192778944969177
,,,86,,,,,,,,412888,geometry/pose_raw,,5.702754020690918,4.828018665313721,40.30138397216797,33.50714111328125,0.024689670652151108,0.0,-0.6202396750450134
,,,87,,,,,,,,412898,geometry/pose_raw,,5.70686149597168,4.831670761108398,40.35841369628906,33.55546188354492,0.024134594947099686,0.0,-0.6212024688720703
,,,88,,,,,,,,412907,geometry/pose_raw,,5.7109785079956055,4.835352420806885,40.41548538208008,33.603816986083984,0.02350090630352497,0.0,-0.6221655011177063
,,,89,,,,,,,,412917,geometry/pose_raw,,5.715106010437012,4.838780879974365,40.47259521484375,33.6522102355957,0.024884585291147232,0.0,-0.6231293678283691
,,,90,,,,,,,,412928,geometry/pose_raw,,5.719078063964844,4.842346668243408,40.529747009277344,33.70063781738281,0.024077409878373146,0.0,-0.6240940093994141
,,,91,,,,,,,,412938,geometry/pose_raw,,5.723119258880615,4.845717906951904,40.58694076538086,33.74909973144531,0.023723408579826355,0.0,-0.6250590682029724
,,,92,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,412944,crazyflie/motors,,,,,,,,
,,,93,,,,,,,,412948,geometry/pose_raw,,5.72705078125,4.849104881286621,40.64417266845703,33.7975959777832,0.02303098887205124,0.0,-0.626025378704071
,,,94,,,,,,,,412958,geometry/pose_raw,,5.731171607971191,4.852381229400635,40.701446533203125,33.84612274169922,0.023784184828400612,0.0,-0.6269932389259338
,,,95,,,,,,,,412967,geometry/pose_raw,,5.735409259796143,4.855939865112305,40.75876235961914,33.89468765258789,0.023963328450918198,0.0,-0.6279626488685608
,,,96,,,,,,,,412977,geometry/pose_raw,,5.739526271820068,4.859508514404297,40.81612014770508,33.94328689575195,0.02344941347837448,0.0,-0.628933310508728
,,,97,,,,,,,,412988,geometry/pose_raw,,5.7437663078308105,4.8629913330078125,40.87351989746094,33.991920471191406,0.023679016157984734,0.0,-0.6299046277999878
,,,98,,,,,,,,412997,geometry/pose_raw,,5.748007297515869,4.866419792175293,40.93095779418945,34.04058837890625,0.024638749659061432,0.0,-0.6308767199516296
,,,99,,,,,,,,413007,geometry/pose_raw,,5.751833438873291,4.869907855987549,40.98843765258789,34.089290618896484,0.024486079812049866,0.0,-0.6318494081497192
,,,100,,,,,,,,413017,geometry/pose_raw,,5.755568504333496,4.873518466949463,41.045955657958984,34.138031005859375,0.02388378418982029,0.0,-0.6328214406967163
,,,101,,,,,,,,413028,geometry/pose_raw,,5.7595648765563965,4.876933574676514,41.103511810302734,34.186805725097656,0.02422470785677433,0.0,-0.6337925791740417
,,,102,,,,,,,,413037,geometry/pose_raw,,5.763607025146484,4.880346298217773,41.161109924316406,34.23561477661133,0.025019241496920586,0.0,-0.6347633004188538
,,,103,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,413045,crazyflie/motors,,,,,,,,
,,,104,,,,,,,,413049,geometry/pose_raw,,5.767660617828369,4.8838911056518555,41.218746185302734,34.28445816040039,0.024141358211636543,0.0,-0.6357335448265076
,,,105,,,,,,,,413057,geometry/pose_raw,,5.771806716918945,4.88739538192749,41.276424407958984,34.333335876464844,0.024236800149083138,0.0,-0.636703610420227
,,,106,,,,,,,,413069,geometry/pose_raw,,5.775932788848877,4.890965938568115,41.334144592285156,34.38224792480469,0.024177998304367065,0.0,-0.6376740336418152
,,,107,,,,,,,,413078,geometry/pose_raw,,5.780121803283691,4.894503593444824,41.39190673828125,34.43119812011719,0.02497631311416626,0.0,-0.6386446356773376
,,,108,,,,,,,,413087,geometry/pose_raw,,5.78423547744751,4.897953510284424,41.44970703125,34.48018264770508,0.02556443214416504,0.0,-0.6396146416664124
,,,109,,,,,,,,413098,geometry/pose_raw,,5.788228988647461,4.901341915130615,41.50754928588867,34.52920150756836,0.025508396327495575,0.0,-0.6405840516090393
,,,110,,,,,,,,413107,geometry/pose_raw,,5.792187213897705,4.904818058013916,41.5654296875,34.57825469970703,0.025648048147559166,0.0,-0.6415529847145081
,,,111,,,,,,,,413118,geometry/pose_raw,,5.795997619628906,4.908456325531006,41.62335205078125,34.627342224121094,0.024218304082751274,0.0,-0.6425213813781738
,,,112,,,,,,,,413127,geometry/pose_raw,,5.800005912780762,4.911888599395752,41.681312561035156,34.67646789550781,0.024503160268068314,0.0,-0.6434899568557739
,,,113,,,,,,,,413137,geometry/pose_raw,,5.80405855178833,4.915337085723877,41.739315032958984,34.72562789916992,0.024404866620898247,0.0,-0.644459068775177
,,,114,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,413144,crazyflie/motors,,,,,,,,
,,,115,,,,,,,,413147,geometry/pose_raw,,5.808101654052734,4.919015884399414,41.79735565185547,34.77482223510742,0.02216147817671299,0.0,-0.6454297304153442
,,,116,,,,,,,,413158,geometry/pose_raw,,5.81212043762207,4.9225640296936035,41.855438232421875,34.82405090332031,0.02251540496945381,0.0,-0.6464031338691711
