audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,509442,geometry/pose_raw,,5.615898132324219,9.170578002929688,45.949485778808594,73.72784423828125,0.024353284388780594,0.0,-2.3008923530578613
,,,1,,,,,,,,509452,geometry/pose_raw,,5.619163513183594,9.176336288452148,46.0056266784668,73.81959533691406,0.024875745177268982,0.0,-2.3037643432617188
,,,2,,,,,,,,509463,geometry/pose_raw,,5.622401714324951,9.182284355163574,46.06180191040039,73.91140747070312,0.02410385198891163,0.0,-2.3066368103027344
,,,3,,,,,,,,509472,geometry/pose_raw,,5.625593185424805,9.188225746154785,46.11800765991211,74.0032730102539,0.022932976484298706,0.0,-2.309509515762329
,,,4,,,,,,,,509482,geometry/pose_raw,,5.628812789916992,9.194145202636719,46.17424774169922,74.09519958496094,0.02277103252708912,0.0,-2.3123834133148193
,,,5,,,,,,,,509492,geometry/pose_raw,,5.632279396057129,9.19990062713623,46.23052215576172,74.18718719482422,0.023127131164073944,0.0,-2.315258741378784
,,,6,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,509495,crazyflie/motors,,,,,,,,
,,,7,,,,,,,,509502,geometry/pose_raw,,5.635982990264893,9.205443382263184,46.28683090209961,74.27922821044922,0.024232003837823868,0.0,-2.3181354999542236
,,,8,,,,,,,,509512,geometry/pose_raw,,5.639389514923096,9.211309432983398,46.34317398071289,74.37133026123047,0.023663576692342758,0.0,-2.3210127353668213
,,,9,,,,,,,,509522,geometry/pose_raw,,5.642746925354004,9.217145919799805,46.39955139160156,74.46348571777344,0.02375669591128826,0.0,-2.323890447616577
,,,10,,,,,,,,509531,geometry/pose_raw,,5.646172523498535,9.222994804382324,46.455963134765625,74.55570220947266,0.02328348718583584,0.0,-2.3267691135406494
,,,11,,,,,,,,509542,geometry/pose_raw,,5.649563312530518,9.22883129119873,46.51240921020508,74.64797973632812,0.02296208217740059,0.0,-2.329648971557617
,,,12,,,,,,,,509551,geometry/pose_raw,,5.653003215789795,9.234467506408691,46.56888961791992,74.74031066894531,0.024568816646933556,0.0,-2.3325307369232178
,,,13,,,,,,,,509562,geometry/pose_raw,,5.656184196472168,9.240199089050293,46.62540054321289,74.83270263671875,0.024111729115247726,0.0,-2.3354151248931885
,,,14,,,,,,,,509572,geometry/pose_raw,,5.6593708992004395,9.24599838256836,46.68194580078125,74.9251480102539,0.022641422227025032,0.0,-2.3383021354675293
,,,15,,,,,,,,509581,geometry/pose_raw,,5.6627068519592285,9.251660346984863,46.738525390625,75.01765441894531,0.02314683049917221,0.0,-2.341191053390503
,,,16,,,,,,,,509592,geometry/pose_raw,,5.6656880378723145,9.257655143737793,46.795135498046875,75.11021423339844,0.0220045056194067,0.0,-2.3440816402435303
,,,17,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,509595,crazyflie/motors,,,,,,,,
,,,18,,,,,,,,509602,geometry/pose_raw,,5.668833255767822,9.263396263122559,46.851776123046875,75.20283508300781,0.021817341446876526,0.0,-2.346975088119507
,,,19,,,,,,,,509612,geometry/pose_raw,,5.672142028808594,9.26918888092041,46.908451080322266,75.2955093383789,0.02197827585041523,0.0,-2.3498711585998535
,,,20,,,,,,,,509622,geometry/pose_raw,,5.675426006317139,9.275094032287598,46.96516036987305,75.38824462890625,0.021297859027981758,0.0,-2.352768898010254
,,,21,,,,,,,,509631,geometry/pose_raw,,5.679285049438477,9.280876159667969,47.02190399169922,75.48104095458984,0.022918254137039185,0.0,-2.3556675910949707
,,,22,,,,,,,,509642,geometry/pose_raw,,5.682512283325195,9.286870956420898,47.07868194580078,75.57389831542969,0.022358065471053123,0.0,-2.358567237854004
,,,23,,,,,,,,509652,geometry/pose_raw,,5.685877323150635,9.29265022277832,47.13549041748047,75.66680908203125,0.022755717858672142,0.0,-2.361468553543091
,,,24,,,,,,,,509662,geometry/pose_raw,,5.688846588134766,9.298683166503906,47.19233322143555,75.75978088378906,0.02053973451256752,0.0,-2.3643720149993896
,,,25,,,,,,,,509672,geometry/pose_raw,,5.692154884338379,9.304183959960938,47.249210357666016,75.8528060913086,0.02046314999461174,0.0,-2.3672783374786377
,,,26,,,,,,,,509682,geometry/pose_raw,,5.695432662963867,9.309853553771973,47.306121826171875,75.94589233398438,0.020284363999962807,0.0,-2.370187282562256
,,,27,,,,,,,,509693,geometry/pose_raw,,5.698559761047363,9.315827369689941,47.36306381225586,76.03903198242188,0.019720138981938362,0.0,-2.373098134994507
,,,28,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,509695,crazyflie/motors,,,,,,,,
,,,29,,,,,,,,509702,geometry/pose_raw,,5.701921463012695,9.321669578552246,47.420040130615234,76.13223266601562,0.019481690600514412,0.0,-2.3760101795196533
,,,30,,,,,,,,509711,geometry/pose_raw,,5.7051591873168945,9.327526092529297,47.47705078125,76.2254867553711,0.018793929368257523,0.0,-2.3789243698120117
,,,31,,,,,,,,509722,geometry/pose_raw,,5.7085394859313965,9.333134651184082,47.53409194946289,76.31880187988281,0.020035963505506516,0.0,-2.3818414211273193
,,,32,,,,,,,,509732,geometry/pose_raw,,5.7118120193481445,9.339005470275879,47.59116744995117,76.41217803955078,0.01919793151319027,0.0,-2.3847601413726807
,,,33,,,,,,,,509741,geometry/pose_raw,,5.715402126312256,9.344755172729492,47.648277282714844,76.50560760498047,0.01915101148188114,0.0,-2.3876798152923584
,,,34,,,,,,,,509752,geometry/pose_raw,,5.718837738037109,9.350339889526367,47.705421447753906,76.5990982055664,0.019259769469499588,0.0,-2.3906004428863525
,,,35,,,,,,,,509762,geometry/pose_raw,,5.722019672393799,9.356056213378906,47.76259994506836,76.69264221191406,0.019321758300065994,0.0,-2.393522024154663
,,,36,,,,,,,,509772,geometry/pose_raw,,5.724952220916748,9.362017631530762,47.81980895996094,76.78623962402344,0.017839156091213226,0.0,-2.3964452743530273
,,,37,,,,,,,,509782,geometry/pose_raw,,5.728150844573975,9.367839813232422,47.87704849243164,76.87989807128906,0.018084196373820305,0.0,-2.3993701934814453
,,,38,,,,,,,,509791,geometry/pose_raw,,5.7311320304870605,9.373713493347168,47.934322357177734,76.97361755371094,0.016646137461066246,0.0,-2.4022960662841797
,,,39,,,,,,,,509793,crazyflie/status,4.18064546585083,,,,,,,
,,,40,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,509795,crazyflie/motors,,,,,,,,
,,,41,,,,,,,,509802,geometry/pose_raw,,5.734227657318115,9.37956714630127,47.99162673950195,77.06739044189453,0.015697134658694267,0.0,-2.4052226543426514
,,,42,,,,,,,,509812,geometry/pose_raw,,5.737706661224365,9.385170936584473,48.04896545410156,77.16122436523438,0.016740571707487106,0.0,-2.4081501960754395
,,,43,,,,,,,,509822,geometry/pose_raw,,5.74087381362915,9.391046524047852,48.10633850097656,77.25511169433594,0.015878964215517044,0.0,-2.4110794067382812
,,,44,,,,,,,,509831,geometry/pose_raw,,5.7445387840271,9.396819114685059,48.16374588012695,77.34906005859375,0.016201816499233246,0.0,-2.414011001586914
,,,45,,,,,,,,509842,geometry/pose_raw,,5.748163223266602,9.402693748474121,48.221187591552734,77.44306945800781,0.01591642014682293,0.0,-2.416945219039917
,,,46,,,,,,,,509852,geometry/pose_raw,,5.7513909339904785,9.408560752868652,48.278663635253906,77.5371322631836,0.015437603928148746,0.0,-2.41988205909729
,,,47,,,,,,,,509863,geometry/pose_raw,,5.754299163818359,9.414532661437988,48.33617401123047,77.63125610351562,0.014004391618072987,0.0,-2.422821283340454
,,,48,,,,,,,,509872,geometry/pose_raw,,5.758052349090576,9.420218467712402,48.393714904785156,77.72543334960938,0.015886204317212105,0.0,-2.4257616996765137
,,,49,,,,,,,,509882,geometry/pose_raw,,5.761667728424072,9.4260892868042,48.4512939453125,77.81967163085938,0.016291366890072823,0.0,-2.4287030696868896
,,,50,,,,,,,,509892,geometry/pose_raw,,5.764981746673584,9.431893348693848,48.508907318115234,77.91397094726562,0.015599449165165424,0.0,-2.431645631790161
,,,51,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,509895,crazyflie/motors,,,,,,,,
,,,52,,,,,,,,509902,geometry/pose_raw,,5.768438339233398,9.437463760375977,48.56655502319336,78.0083236694336,0.01537409145385027,0.0,-2.4345898628234863
,,,53,,,,,,,,509912,geometry/pose_raw,,5.771819114685059,9.442980766296387,48.624237060546875,78.10273742675781,0.015602843835949898,0.0,-2.4375364780426025
,,,54,,,,,,,,509922,geometry/pose_raw,,5.775145053863525,9.448793411254883,48.681949615478516,78.19720458984375,0.01564650796353817,0.0,-2.4404845237731934
,,,55,,,,,,,,509932,geometry/pose_raw,,5.778481483459473,9.454647064208984,48.73969650268555,78.29173278808594,0.01535541471093893,0.0,-2.443434000015259
,,,56,,,,,,,,509942,geometry/pose_raw,,5.7820024490356445,9.460322380065918,48.79747772216797,78.38631439208984,0.015905920416116714,0.0,-2.4463860988616943
,,,57,,,,,,,,509951,geometry/pose_raw,,5.785425186157227,9.465980529785156,48.85529327392578,78.48095703125,0.016306741163134575,0.0,-2.4493415355682373
,,,58,,,,,,,,509962,geometry/pose_raw,,5.788634300231934,9.47162914276123,48.913143157958984,78.57565307617188,0.016057495027780533,0.0,-2.4522993564605713
,,,59,,,,,,,,509971,geometry/pose_raw,,5.79197883605957,9.477569580078125,48.97102355957031,78.67041015625,0.015682389959692955,0.0,-2.4552576541900635
,,,60,,,,,,,,509982,geometry/pose_raw,,5.795577049255371,9.483370780944824,49.02893829345703,78.76522064208984,0.016290154308080673,0.0,-2.4582161903381348
,,,61,,,,,,,,509991,geometry/pose_raw,,5.798911094665527,9.489036560058594,49.08688735961914,78.86009216308594,0.016638614237308502,0.0,-2.4611756801605225
,,,62,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,509994,crazyflie/motors,,,,,,,,
,,,63,,,,,,,,510001,geometry/pose_raw,,5.8021650314331055,9.494829177856445,49.14487075805664,78.95501708984375,0.015524773858487606,0.0,-2.464136838912964
,,,64,,,,,,,,510011,geometry/pose_raw,,5.805675983428955,9.500349998474121,49.20288848876953,79.05000305175781,0.01640128530561924,0.0,-2.4671006202697754
,,,65,,,,,,,,510022,geometry/pose_raw,,5.80902624130249,9.505892753601074,49.26094055175781,79.1450424194336,0.01656578667461872,0.0,-2.470067262649536
,,,66,,,,,,,,510031,geometry/pose_raw,,5.812201023101807,9.511545181274414,49.31902313232422,79.2401351928711,0.01639922335743904,0.0,-2.4730355739593506
,,,67,,,,,,,,510042,geometry/pose_raw,,5.8154616355896,9.517351150512695,49.377140045166016,79.33528900146484,0.016447177156805992,0.0,-2.4760043621063232
,,,68,,,,,,,,510051,geometry/pose_raw,,5.818742752075195,9.523173332214355,49.43528747558594,79.43050384521484,0.0171658955514431,0.0,-2.478973865509033
,,,69,,,,,,,,510061,geometry/pose_raw,,5.821805953979492,9.52896785736084,49.493465423583984,79.52577209472656,0.017066027969121933,0.0,-2.481945037841797
,,,70,,,,,,,,510072,geometry/pose_raw,,5.825324535369873,9.534536361694336,49.55167770385742,79.62110137939453,0.01750619150698185,0.0,-2.484917402267456
,,,71,,,,,,,,510081,geometry/pose_raw,,5.828668117523193,9.540226936340332,49.60992431640625,79.71648406982422,0.017321212217211723,0.0,-2.48789119720459
,,,72,,,,,,,,510092,geometry/pose_raw,,5.8322248458862305,9.545797348022461,49.66820526123047,79.81192016601562,0.018352391198277473,0.0,-2.4908673763275146
,,,73,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,510095,crazyflie/motors,,,,,,,,
,,,74,,,,,,,,510101,geometry/pose_raw,,5.8353681564331055,9.551721572875977,49.72651672363281,79.90741729736328,0.017368577420711517,0.0,-2.4938461780548096
,,,75,,,,,,,,510111,geometry/pose_raw,,5.839033126831055,9.557646751403809,49.78486251831055,80.00297546386719,0.018407147377729416,0.0,-2.4968271255493164
,,,76,,,,,,,,510121,geometry/pose_raw,,5.842228889465332,9.56374454498291,49.84324264526367,80.09859466552734,0.016925396397709846,0.0,-2.4998104572296143
,,,77,,,,,,,,510132,geometry/pose_raw,,5.845574378967285,9.569523811340332,49.90166091918945,80.19426727294922,0.016273314133286476,0.0,-2.5027968883514404
,,,78,,,,,,,,510142,geometry/pose_raw,,5.849072456359863,9.575235366821289,49.960113525390625,80.29000091552734,0.016403671354055405,0.0,-2.505786895751953
,,,79,,,,,,,,510152,geometry/pose_raw,,5.852363109588623,9.581016540527344,50.01860046386719,80.38578796386719,0.015862351283431053,0.0,-2.508779525756836
,,,80,,,,,,,,510162,geometry/pose_raw,,5.855538368225098,9.586891174316406,50.077117919921875,80.48163604736328,0.014907492324709892,0.0,-2.5117738246917725
,,,81,,,,,,,,510172,geometry/pose_raw,,5.858675003051758,9.592657089233398,50.13566970825195,80.5775375366211,0.014765385538339615,0.0,-2.5147690773010254
,,,82,,,,,,,,510182,geometry/pose_raw,,5.861935615539551,9.598522186279297,50.194252014160156,80.67350006103516,0.014538178220391273,0.0,-2.5177650451660156
,,,83,,,,,,,,510191,geometry/pose_raw,,5.865401744842529,9.604415893554688,50.25286865234375,80.76952362060547,0.014571844600141048,0.0,-2.5207624435424805
,,,84,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,510195,crazyflie/motors,,,,,,,,
,,,85,,,,,,,,510202,geometry/pose_raw,,5.868971347808838,9.610108375549316,50.311519622802734,80.8656005859375,0.01553358044475317,0.0,-2.5237605571746826
,,,86,,,,,,,,510211,geometry/pose_raw,,5.872460842132568,9.615888595581055,50.37020492553711,80.96173858642578,0.015390576794743538,0.0,-2.5267581939697266
,,,87,,,,,,,,510222,geometry/pose_raw,,5.875809192657471,9.621561050415039,50.428924560546875,81.05792999267578,0.015721770003437996,0.0,-2.5297560691833496
,,,88,,,,,,,,510232,geometry/pose_raw,,5.879022598266602,9.6271390914917,50.48767852783203,81.15418243408203,0.016432808712124825,0.0,-2.5327556133270264
,,,89,,,,,,,,510242,geometry/pose_raw,,5.882157802581787,9.632896423339844,50.54646301269531,81.25048828125,0.01572403684258461,0.0,-2.535757303237915
,,,90,,,,,,,,510252,geometry/pose_raw,,5.885227203369141,9.638901710510254,50.60527801513672,81.34685516357422,0.014424700289964676,0.0,-2.5387613773345947
,,,91,,,,,,,,510262,geometry/pose_raw,,5.88881254196167,9.644850730895996,50.664127349853516,81.44328308105469,0.015158315189182758,0.0,-2.5417678356170654
,,,92,,,,,,,,510271,geometry/pose_raw,,5.892061233520508,9.650904655456543,50.7230110168457,81.5397720336914,0.01432709489017725,0.0,-2.5447750091552734
,,,93,,,,,,,,510282,geometry/pose_raw,,5.895462989807129,9.656968116760254,50.78192901611328,81.63631439208984,0.014215580187737942,0.0,-2.547781467437744
,,,94,,,,,,,,510292,geometry/pose_raw,,5.898950576782227,9.662901878356934,50.84088134765625,81.73291778564453,0.014300528913736343,0.0,-2.550788164138794
,,,95,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,510295,crazyflie/motors,,,,,,,,
,,,96,,,,,,,,510302,geometry/pose_raw,,5.9021148681640625,9.668691635131836,50.89986801147461,81.82958221435547,0.013342508114874363,0.0,-2.5537962913513184
,,,97,,,,,,,,510312,geometry/pose_raw,,5.90521240234375,9.674644470214844,50.95888900756836,81.92630767822266,0.012991327792406082,0.0,-2.556805372238159
,,,98,,,,,,,,510322,geometry/pose_raw,,5.908432483673096,9.680658340454102,51.017940521240234,82.02308654785156,0.013314293697476387,0.0,-2.5598154067993164
,,,99,,,,,,,,510331,geometry/pose_raw,,5.911624431610107,9.686498641967773,51.077022552490234,82.11992645263672,0.012753060087561607,0.0,-2.5628280639648438
,,,100,,,,,,,,510342,geometry/pose_raw,,5.9150285720825195,9.692198753356934,51.136138916015625,82.21682739257812,0.013044396415352821,0.0,-2.5658440589904785
,,,101,,,,,,,,510352,geometry/pose_raw,,5.918593883514404,9.697969436645508,51.195289611816406,82.31378173828125,0.013466537930071354,0.0,-2.5688626766204834
,,,102,,,,,,,,510362,geometry/pose_raw,,5.922032356262207,9.703728675842285,51.25447463989258,82.41079711914062,0.0140691502019763,0.0,-2.5718836784362793
