audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,208680,geometry/pose_raw,,4.290280818939209,3.5328569412231445,23.070262908935547,18.679054260253906,-0.007432318292558193,0.0,-0.4281100630760193
,,,1,,,,,,,,208688,geometry/pose_raw,,4.293992519378662,3.5361080169677734,23.113189697265625,18.714391708374023,-0.009051140397787094,0.0,-0.42887747287750244
,,,2,,,,,,,,208699,geometry/pose_raw,,4.297935485839844,3.539250373840332,23.156156539916992,18.749759674072266,-0.008515819907188416,0.0,-0.42964595556259155
,,,3,,,,,,,,208708,geometry/pose_raw,,4.301820278167725,3.542654037475586,23.199161529541016,18.7851619720459,-0.008392569608986378,0.0,-0.4304161071777344
,,,4,,,,,,,,208718,geometry/pose_raw,,4.305768013000488,3.546159029006958,23.242204666137695,18.820598602294922,-0.008074518293142319,0.0,-0.43118807673454285
,,,5,,,,,,,,208728,geometry/pose_raw,,4.309739112854004,3.5494496822357178,23.285287857055664,18.856069564819336,-0.008079541847109795,0.0,-0.4319612979888916
,,,6,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,208736,crazyflie/motors,,,,,,,,
,,,7,,,,,,,,208739,geometry/pose_raw,,4.313625812530518,3.552551746368408,23.328411102294922,18.891571044921875,-0.007976412773132324,0.0,-0.43273529410362244
,,,8,,,,,,,,208749,geometry/pose_raw,,4.31746244430542,3.5557265281677246,23.371572494506836,18.927104949951172,-0.00897528138011694,0.0,-0.4335094392299652
,,,9,,,,,,,,208758,geometry/pose_raw,,4.3214216232299805,3.559016704559326,23.41477394104004,18.962669372558594,-0.009220953099429607,0.0,-0.43428272008895874
,,,10,,,,,,,,208768,geometry/pose_raw,,4.325276851654053,3.5622572898864746,23.4580135345459,18.998268127441406,-0.008754828944802284,0.0,-0.4350546598434448
,,,11,,,,,,,,208778,geometry/pose_raw,,4.329089641571045,3.565450668334961,23.501291275024414,19.033897399902344,-0.009417729452252388,0.0,-0.43582597374916077
,,,12,,,,,,,,208788,geometry/pose_raw,,4.3330512046813965,3.568647623062134,23.54460906982422,19.06955909729004,-0.008664882741868496,0.0,-0.4365965723991394
,,,13,,,,,,,,208800,geometry/pose_raw,,4.3369622230529785,3.5719656944274902,23.58796501159668,19.105255126953125,-0.007421870715916157,0.0,-0.43736618757247925
,,,14,,,,,,,,208809,geometry/pose_raw,,4.340916633605957,3.5754950046539307,23.63136100769043,19.1409854888916,-0.007947864942252636,0.0,-0.4381360709667206
,,,15,,,,,,,,208818,geometry/pose_raw,,4.3448100090026855,3.579054117202759,23.674795150756836,19.17675018310547,-0.008610863238573074,0.0,-0.4389067590236664
,,,16,,,,,,,,208828,geometry/pose_raw,,4.348679065704346,3.5827019214630127,23.71826934814453,19.21255111694336,-0.009574303403496742,0.0,-0.43967750668525696
,,,17,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,208835,crazyflie/motors,,,,,,,,
,,,18,,,,,,,,208838,geometry/pose_raw,,4.352658748626709,3.586008071899414,23.761781692504883,19.24838638305664,-0.008249716833233833,0.0,-0.4404484033584595
,,,19,,,,,,,,208849,geometry/pose_raw,,4.356444358825684,3.5893659591674805,23.805334091186523,19.28425407409668,-0.00889746192842722,0.0,-0.4412202537059784
,,,20,,,,,,,,208859,geometry/pose_raw,,4.360437393188477,3.592679738998413,23.84892463684082,19.32015609741211,-0.00831164326518774,0.0,-0.441994845867157
,,,21,,,,,,,,208869,geometry/pose_raw,,4.364439010620117,3.5961763858795166,23.892555236816406,19.35609245300293,-0.009223449975252151,0.0,-0.4427728056907654
,,,22,,,,,,,,208879,geometry/pose_raw,,4.368539333343506,3.599569082260132,23.93622589111328,19.39206314086914,-0.008209300227463245,0.0,-0.4435514211654663
,,,23,,,,,,,,208889,geometry/pose_raw,,4.372590065002441,3.603043794631958,23.979938507080078,19.428068161010742,-0.00881617795675993,0.0,-0.44432881474494934
,,,24,,,,,,,,208899,geometry/pose_raw,,4.376673698425293,3.6063742637634277,24.023691177368164,19.4641056060791,-0.009408646263182163,0.0,-0.4451058804988861
,,,25,,,,,,,,208909,geometry/pose_raw,,4.38067102432251,3.609626054763794,24.06748390197754,19.50017738342285,-0.008677470497786999,0.0,-0.4458828866481781
,,,26,,,,,,,,208919,geometry/pose_raw,,4.384671211242676,3.613154411315918,24.111316680908203,19.53628158569336,-0.010073671117424965,0.0,-0.4466593563556671
,,,27,,,,,,,,208929,geometry/pose_raw,,4.388711452484131,3.616621494293213,24.15519142150879,19.572420120239258,-0.010967770591378212,0.0,-0.4474356770515442
,,,28,,,,,,,,208930,crazyflie/status,4.18064546585083,,,,,,,
,,,29,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,208935,crazyflie/motors,,,,,,,,
,,,30,,,,,,,,208938,geometry/pose_raw,,4.3926568031311035,3.620039463043213,24.199106216430664,19.608592987060547,-0.01143399253487587,0.0,-0.4482126533985138
,,,31,,,,,,,,208949,geometry/pose_raw,,4.396688938140869,3.6234734058380127,24.243061065673828,19.644800186157227,-0.0109911123290658,0.0,-0.4489906430244446
,,,32,,,,,,,,208958,geometry/pose_raw,,4.400848865509033,3.626980781555176,24.28705596923828,19.68104362487793,-0.009548178873956203,0.0,-0.4497706890106201
,,,33,,,,,,,,208969,geometry/pose_raw,,4.404900550842285,3.63051176071167,24.331092834472656,19.717321395874023,-0.01034045871347189,0.0,-0.450553834438324
,,,34,,,,,,,,208979,geometry/pose_raw,,4.408881664276123,3.6339356899261475,24.37516975402832,19.753633499145508,-0.010523384436964989,0.0,-0.45133957266807556
,,,35,,,,,,,,208988,geometry/pose_raw,,4.412813663482666,3.637197971343994,24.41928482055664,19.789979934692383,-0.009008939377963543,0.0,-0.4521273374557495
,,,36,,,,,,,,208998,geometry/pose_raw,,4.4165520668029785,3.640667200088501,24.463438034057617,19.82636070251465,-0.009751989506185055,0.0,-0.45291680097579956
,,,37,,,,,,,,209009,geometry/pose_raw,,4.4204912185668945,3.6440718173980713,24.507631301879883,19.862775802612305,-0.00986156240105629,0.0,-0.45370718836784363
,,,38,,,,,,,,209019,geometry/pose_raw,,4.424500942230225,3.647526502609253,24.551862716674805,19.89922332763672,-0.009948436170816422,0.0,-0.4544978737831116
,,,39,,,,,,,,209029,geometry/pose_raw,,4.42852258682251,3.651052474975586,24.59613609313965,19.935707092285156,-0.010052553378045559,0.0,-0.45528799295425415
,,,40,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,209036,crazyflie/motors,,,,,,,,
,,,41,,,,,,,,209039,geometry/pose_raw,,4.432528018951416,3.654439926147461,24.64044952392578,19.972225189208984,-0.009796910919249058,0.0,-0.4560782015323639
,,,42,,,,,,,,209049,geometry/pose_raw,,4.436495304107666,3.6579036712646484,24.68480110168457,20.008777618408203,-0.00990542583167553,0.0,-0.4568704068660736
,,,43,,,,,,,,209059,geometry/pose_raw,,4.440345287322998,3.6614160537719727,24.72919273376465,20.045364379882812,-0.011106117628514767,0.0,-0.4576641619205475
,,,44,,,,,,,,209069,geometry/pose_raw,,4.444256782531738,3.664987802505493,24.773624420166016,20.081985473632812,-0.010898498818278313,0.0,-0.45845818519592285
,,,45,,,,,,,,209079,geometry/pose_raw,,4.448122024536133,3.668494462966919,24.81809425354004,20.118642807006836,-0.012253882363438606,0.0,-0.4592529535293579
,,,46,,,,,,,,209089,geometry/pose_raw,,4.451833248138428,3.671698570251465,24.86260223388672,20.155332565307617,-0.012618289329111576,0.0,-0.46004995703697205
,,,47,,,,,,,,209099,geometry/pose_raw,,4.455635070800781,3.674927234649658,24.907148361206055,20.192054748535156,-0.01302416529506445,0.0,-0.460849791765213
,,,48,,,,,,,,209109,geometry/pose_raw,,4.4596476554870605,3.6783292293548584,24.95173454284668,20.228809356689453,-0.013583180494606495,0.0,-0.4616510272026062
,,,49,,,,,,,,209119,geometry/pose_raw,,4.463861465454102,3.6817209720611572,24.996362686157227,20.265596389770508,-0.013887638226151466,0.0,-0.4624515175819397
,,,50,,,,,,,,209129,geometry/pose_raw,,4.4679436683654785,3.685065984725952,25.041030883789062,20.302417755126953,-0.01378325093537569,0.0,-0.4632508158683777
,,,51,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,209135,crazyflie/motors,,,,,,,,
,,,52,,,,,,,,209138,geometry/pose_raw,,4.471883773803711,3.688476324081421,25.085739135742188,20.33927345275879,-0.013700371608138084,0.0,-0.4640500843524933
,,,53,,,,,,,,209149,geometry/pose_raw,,4.475834846496582,3.6919710636138916,25.1304874420166,20.376163482666016,-0.013491334393620491,0.0,-0.46484899520874023
,,,54,,,,,,,,209159,geometry/pose_raw,,4.479673385620117,3.695382595062256,25.175275802612305,20.413087844848633,-0.014014951884746552,0.0,-0.46564751863479614
,,,55,,,,,,,,209169,geometry/pose_raw,,4.483551025390625,3.6989059448242188,25.220102310180664,20.45004653930664,-0.015397675335407257,0.0,-0.46644705533981323
,,,56,,,,,,,,209179,geometry/pose_raw,,4.487604141235352,3.7022814750671387,25.264968872070312,20.487037658691406,-0.015397823415696621,0.0,-0.467247873544693
,,,57,,,,,,,,209189,geometry/pose_raw,,4.491631031036377,3.7057998180389404,25.30987548828125,20.524065017700195,-0.013937043026089668,0.0,-0.4680502712726593
,,,58,,,,,,,,209199,geometry/pose_raw,,4.495747089385986,3.7092435359954834,25.354822158813477,20.561126708984375,-0.013587193563580513,0.0,-0.4688551127910614
,,,59,,,,,,,,209209,geometry/pose_raw,,4.499777317047119,3.7127327919006348,25.399810791015625,20.598222732543945,-0.014568742364645004,0.0,-0.46966129541397095
,,,60,,,,,,,,209219,geometry/pose_raw,,4.503725528717041,3.7160251140594482,25.444839477539062,20.635353088378906,-0.014885349199175835,0.0,-0.47046738862991333
,,,61,,,,,,,,209229,geometry/pose_raw,,4.507664680480957,3.7193045616149902,25.489906311035156,20.672515869140625,-0.015304171480238438,0.0,-0.4712742269039154
,,,62,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,209236,crazyflie/motors,,,,,,,,
,,,63,,,,,,,,209239,geometry/pose_raw,,4.511464595794678,3.7227189540863037,25.53501319885254,20.7097110748291,-0.015652548521757126,0.0,-0.47208279371261597
,,,64,,,,,,,,209249,geometry/pose_raw,,4.515134811401367,3.7261440753936768,25.580158233642578,20.74694061279297,-0.016164103522896767,0.0,-0.4728930592536926
,,,65,,,,,,,,209259,geometry/pose_raw,,4.519088268280029,3.7296998500823975,25.625341415405273,20.784204483032227,-0.016457468271255493,0.0,-0.4737054705619812
,,,66,,,,,,,,209269,geometry/pose_raw,,4.523049831390381,3.7331650257110596,25.670564651489258,20.821502685546875,-0.017102262005209923,0.0,-0.47451967000961304
,,,67,,,,,,,,209279,geometry/pose_raw,,4.526945114135742,3.7365293502807617,25.71582794189453,20.858835220336914,-0.01805417239665985,0.0,-0.47533416748046875
,,,68,,,,,,,,209289,geometry/pose_raw,,4.530821800231934,3.7399942874908447,25.76112937927246,20.896202087402344,-0.017915477976202965,0.0,-0.4761480391025543
,,,69,,,,,,,,209299,geometry/pose_raw,,4.534824848175049,3.743391275405884,25.80647087097168,20.933603286743164,-0.016806108877062798,0.0,-0.4769609570503235
,,,70,,,,,,,,209309,geometry/pose_raw,,4.538722991943359,3.7469663619995117,25.851850509643555,20.971038818359375,-0.018355129286646843,0.0,-0.47777295112609863
,,,71,,,,,,,,209319,geometry/pose_raw,,4.542694568634033,3.7502896785736084,25.89727020263672,21.008508682250977,-0.017771918326616287,0.0,-0.4785842299461365
,,,72,,,,,,,,209329,geometry/pose_raw,,4.54654598236084,3.753776788711548,25.942729949951172,21.04601287841797,-0.01784648187458515,0.0,-0.47939521074295044
,,,73,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,209335,crazyflie/motors,,,,,,,,
,,,74,,,,,,,,209338,geometry/pose_raw,,4.550547122955322,3.757148265838623,25.98822784423828,21.08355140686035,-0.01727287843823433,0.0,-0.48020634055137634
,,,75,,,,,,,,209350,geometry/pose_raw,,4.5543599128723145,3.760632038116455,26.033763885498047,21.121124267578125,-0.01718268357217312,0.0,-0.4810183048248291
,,,76,,,,,,,,209359,geometry/pose_raw,,4.558010101318359,3.764275074005127,26.07933807373047,21.158733367919922,-0.01880485936999321,0.0,-0.48183074593544006
,,,77,,,,,,,,209369,geometry/pose_raw,,4.56179666519165,3.7677316665649414,26.124950408935547,21.19637680053711,-0.018364109098911285,0.0,-0.4826425015926361
,,,78,,,,,,,,209379,geometry/pose_raw,,4.5656418800354,3.771265745162964,26.17060089111328,21.234054565429688,-0.019731195643544197,0.0,-0.4834533631801605
,,,79,,,,,,,,209389,geometry/pose_raw,,4.569578647613525,3.7746381759643555,26.216291427612305,21.271766662597656,-0.019908471032977104,0.0,-0.4842637777328491
,,,80,,,,,,,,209399,geometry/pose_raw,,4.573502540588379,3.7781410217285156,26.262020111083984,21.309513092041016,-0.019965730607509613,0.0,-0.48507437109947205
,,,81,,,,,,,,209408,geometry/pose_raw,,4.577492713928223,3.7816312313079834,26.307788848876953,21.347293853759766,-0.020330972969532013,0.0,-0.4858853220939636
,,,82,,,,,,,,209419,geometry/pose_raw,,4.581389427185059,3.7850496768951416,26.35359764099121,21.385108947753906,-0.021347198635339737,0.0,-0.4866957366466522
,,,83,,,,,,,,209429,geometry/pose_raw,,4.585090637207031,3.788494825363159,26.399444580078125,21.422958374023438,-0.021457945927977562,0.0,-0.48750531673431396
,,,84,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,209435,crazyflie/motors,,,,,,,,
,,,85,,,,,,,,209438,geometry/pose_raw,,4.588988304138184,3.7919328212738037,26.445329666137695,21.46084213256836,-0.02175668440759182,0.0,-0.48831459879875183
,,,86,,,,,,,,209448,geometry/pose_raw,,4.592979431152344,3.7952048778533936,26.491254806518555,21.49875831604004,-0.02159382961690426,0.0,-0.4891241788864136
,,,87,,,,,,,,209459,geometry/pose_raw,,4.597019195556641,3.798598051071167,26.537220001220703,21.53670883178711,-0.021458487957715988,0.0,-0.4899338483810425
,,,88,,,,,,,,209469,geometry/pose_raw,,4.601099491119385,3.8021390438079834,26.58322525024414,21.57469367980957,-0.02119659259915352,0.0,-0.4907432198524475
,,,89,,,,,,,,209477,geometry/pose_raw,,4.605198860168457,3.805588960647583,26.6292724609375,21.612712860107422,-0.020377323031425476,0.0,-0.4915533661842346
,,,90,,,,,,,,209489,geometry/pose_raw,,4.609009265899658,3.808940887451172,26.675357818603516,21.650766372680664,-0.020425468683242798,0.0,-0.4923652112483978
,,,91,,,,,,,,209499,geometry/pose_raw,,4.612884044647217,3.812293291091919,26.721481323242188,21.688854217529297,-0.020421702414751053,0.0,-0.4931790828704834
,,,92,,,,,,,,209508,geometry/pose_raw,,4.6168975830078125,3.815681219100952,26.76764488220215,21.72697639465332,-0.020582279190421104,0.0,-0.49399513006210327
,,,93,,,,,,,,209519,geometry/pose_raw,,4.62081241607666,3.818969249725342,26.8138484954834,21.7651309967041,-0.021537085995078087,0.0,-0.49481308460235596
,,,94,,,,,,,,209528,geometry/pose_raw,,4.624852657318115,3.822216033935547,26.860092163085938,21.80331802368164,-0.02130623161792755,0.0,-0.4956326484680176
,,,95,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,209535,crazyflie/motors,,,,,,,,
,,,96,,,,,,,,209539,geometry/pose_raw,,4.628836631774902,3.825697422027588,26.906375885009766,21.841537475585938,-0.021782442927360535,0.0,-0.49645254015922546
,,,97,,,,,,,,209549,geometry/pose_raw,,4.632780075073242,3.8292765617370605,26.952699661254883,21.879793167114258,-0.02169615402817726,0.0,-0.4972717761993408
,,,98,,,,,,,,209559,geometry/pose_raw,,4.636590480804443,3.832733392715454,26.999061584472656,21.91808319091797,-0.021215040236711502,0.0,-0.49809104204177856
,,,99,,,,,,,,209568,geometry/pose_raw,,4.640269756317139,3.8360886573791504,27.045461654663086,21.95640754699707,-0.02184365689754486,0.0,-0.49891018867492676
,,,100,,,,,,,,209578,geometry/pose_raw,,4.64423131942749,3.8393466472625732,27.091899871826172,21.99476432800293,-0.02210906706750393,0.0,-0.4997290074825287
,,,101,,,,,,,,209588,geometry/pose_raw,,4.648335933685303,3.842613458633423,27.138378143310547,22.033153533935547,-0.022173678502440453,0.0,-0.5005481839179993
,,,102,,,,,,,,209598,geometry/pose_raw,,4.6523237228393555,3.8457212448120117,27.18489646911621,22.071575164794922,-0.021880371496081352,0.0,-0.5013678669929504
,,,103,,,,,,,,209608,geometry/pose_raw,,4.656257629394531,3.8486995697021484,27.231454849243164,22.110027313232422,-0.020473791286349297,0.0,-0.5021883249282837
,,,104,,,,,,,,209618,geometry/pose_raw,,4.660191535949707,3.85188889503479,27.278051376342773,22.14851188659668,-0.020506437867879868,0.0,-0.5030100345611572
,,,105,,,,,,,,209628,geometry/pose_raw,,4.664048671722412,3.8553085327148438,27.324687957763672,22.187028884887695,-0.020838303491473198,0.0,-0.5038327574729919
,,,106,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,209634,crazyflie/motors,,,,,,,,
,,,107,,,,,,,,209638,geometry/pose_raw,,4.66802978515625,3.8586466312408447,27.371362686157227,22.2255802154541,-0.02044254168868065,0.0,-0.5046567916870117
,,,108,,,,,,,,209648,geometry/pose_raw,,4.671931743621826,3.862006187438965,27.41807746887207,22.264163970947266,-0.02144794538617134,0.0,-0.5054826140403748
