audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,503886,geometry/pose_raw,,6.609435558319092,6.025816440582275,43.95398712158203,40.887779235839844,0.05318561568856239,0.0,-2.0685062408447266
,,,1,,,,,,,,503896,geometry/pose_raw,,6.614225387573242,6.030018329620361,44.02006149291992,40.94813919067383,0.052571672946214676,0.0,-2.0713353157043457
,,,2,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,503901,crazyflie/motors,,,,,,,,
,,,3,,,,,,,,503906,geometry/pose_raw,,6.618982791900635,6.0341620445251465,44.086185455322266,41.008541107177734,0.052487924695014954,0.0,-2.0741662979125977
,,,4,,,,,,,,503917,geometry/pose_raw,,6.623987197875977,6.038207530975342,44.15235900878906,41.06898498535156,0.053357772529125214,0.0,-2.077000617980957
,,,5,,,,,,,,503926,geometry/pose_raw,,6.628793239593506,6.0424604415893555,44.21857833862305,41.12947082519531,0.05261150747537613,0.0,-2.0798375606536865
,,,6,,,,,,,,503935,geometry/pose_raw,,6.633735179901123,6.04647159576416,44.284847259521484,41.189998626708984,0.053924303501844406,0.0,-2.0826752185821533
,,,7,,,,,,,,503945,geometry/pose_raw,,6.638529300689697,6.050760269165039,44.351165771484375,41.25056838989258,0.053675469011068344,0.0,-2.085514783859253
,,,8,,,,,,,,503956,geometry/pose_raw,,6.643368244171143,6.054931640625,44.41753005981445,41.311180114746094,0.05431412532925606,0.0,-2.0883567333221436
,,,9,,,,,,,,503966,geometry/pose_raw,,6.648219108581543,6.0591607093811035,44.483943939208984,41.37183380126953,0.05522361025214195,0.0,-2.0911998748779297
,,,10,,,,,,,,503976,geometry/pose_raw,,6.652881622314453,6.063438415527344,44.5504035949707,41.43252944946289,0.05519339442253113,0.0,-2.0940439701080322
,,,11,,,,,,,,503986,geometry/pose_raw,,6.657551288604736,6.0676727294921875,44.61690902709961,41.49327087402344,0.05528005212545395,0.0,-2.0968894958496094
,,,12,,,,,,,,503996,geometry/pose_raw,,6.662455081939697,6.071659088134766,44.68346405029297,41.55405044555664,0.055361900478601456,0.0,-2.099735975265503
,,,13,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,504002,crazyflie/motors,,,,,,,,
,,,14,,,,,,,,504006,geometry/pose_raw,,6.667273998260498,6.075838565826416,44.75006866455078,41.614871978759766,0.054307322949171066,0.0,-2.1025824546813965
,,,15,,,,,,,,504015,geometry/pose_raw,,6.672020435333252,6.0801591873168945,44.81671905517578,41.67573547363281,0.05301754176616669,0.0,-2.1054294109344482
,,,16,,,,,,,,504026,geometry/pose_raw,,6.6768622398376465,6.0843729972839355,44.883419036865234,41.73664093017578,0.05351520702242851,0.0,-2.1082780361175537
,,,17,,,,,,,,504036,geometry/pose_raw,,6.681643486022949,6.088687896728516,44.95016860961914,41.79758834838867,0.0538356751203537,0.0,-2.111128568649292
,,,18,,,,,,,,504046,geometry/pose_raw,,6.686442852020264,6.092679500579834,45.016963958740234,41.858577728271484,0.054434437304735184,0.0,-2.113981246948242
,,,19,,,,,,,,504056,geometry/pose_raw,,6.691223621368408,6.096682071685791,45.08380889892578,41.91960906982422,0.054446786642074585,0.0,-2.1168363094329834
,,,20,,,,,,,,504066,geometry/pose_raw,,6.696107864379883,6.100627422332764,45.150699615478516,41.98067855834961,0.05481464043259621,0.0,-2.1196930408477783
,,,21,,,,,,,,504075,geometry/pose_raw,,6.701167106628418,6.104675769805908,45.2176399230957,42.04179000854492,0.055010490119457245,0.0,-2.1225507259368896
,,,22,,,,,,,,504085,geometry/pose_raw,,6.706089019775391,6.109244346618652,45.284629821777344,42.102943420410156,0.053411442786455154,0.0,-2.125410318374634
,,,23,,,,,,,,504095,geometry/pose_raw,,6.710896015167236,6.113605499267578,45.35166931152344,42.16413879394531,0.05267396941781044,0.0,-2.128272771835327
,,,24,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,504101,crazyflie/motors,,,,,,,,
,,,25,,,,,,,,504106,geometry/pose_raw,,6.71574592590332,6.1177873611450195,45.418758392333984,42.22537612915039,0.05291672423481941,0.0,-2.131138801574707
,,,26,,,,,,,,504116,geometry/pose_raw,,6.720697402954102,6.121921062469482,45.485897064208984,42.28665542602539,0.053123194724321365,0.0,-2.1340086460113525
,,,27,,,,,,,,504126,geometry/pose_raw,,6.725723743438721,6.125921726226807,45.55308532714844,42.34797668457031,0.05481771007180214,0.0,-2.1368801593780518
,,,28,,,,,,,,504135,geometry/pose_raw,,6.730642795562744,6.130168437957764,45.620323181152344,42.409339904785156,0.05494816228747368,0.0,-2.139752149581909
,,,29,,,,,,,,504146,geometry/pose_raw,,6.735589027404785,6.134398460388184,45.6876106262207,42.47074508666992,0.05435183271765709,0.0,-2.1426265239715576
,,,30,,,,,,,,504155,geometry/pose_raw,,6.740610599517822,6.138699054718018,45.754947662353516,42.532196044921875,0.05484451353549957,0.0,-2.1455039978027344
,,,31,,,,,,,,504166,geometry/pose_raw,,6.745511054992676,6.142874240875244,45.822330474853516,42.59368896484375,0.055945564061403275,0.0,-2.148383617401123
,,,32,,,,,,,,504177,geometry/pose_raw,,6.750290393829346,6.146929740905762,45.88976287841797,42.65522384643555,0.055917248129844666,0.0,-2.1512649059295654
,,,33,,,,,,,,504185,geometry/pose_raw,,6.755060195922852,6.150954246520996,45.95724105834961,42.716800689697266,0.055878445506095886,0.0,-2.154148817062378
,,,34,,,,,,,,504195,geometry/pose_raw,,6.759947776794434,6.154926300048828,46.0247688293457,42.77841567993164,0.05698448419570923,0.0,-2.157036304473877
,,,35,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,504202,crazyflie/motors,,,,,,,,
,,,36,,,,,,,,504205,geometry/pose_raw,,6.764902591705322,6.159165382385254,46.09234619140625,42.84007263183594,0.05692063271999359,0.0,-2.1599273681640625
