audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1376960,geometry/pose_raw,,8.625285148620605,1.6499104499816895,43.256248474121094,9.621253967285156,0.12613774836063385,0.0,-1.052914023399353
,,,1,,,,,,,,1376969,geometry/pose_raw,,8.634869575500488,1.6510525941848755,43.34250259399414,9.637957572937012,0.1269734501838684,0.0,-1.0547664165496826
,,,2,,,,,,,,1376978,geometry/pose_raw,,8.64428997039795,1.6524840593338013,43.42885208129883,9.65467357635498,0.1253822147846222,0.0,-1.0566208362579346
,,,3,,,,,,,,1376987,geometry/pose_raw,,8.653681755065918,1.6539779901504517,43.515296936035156,9.671402931213379,0.12459475547075272,0.0,-1.0584759712219238
,,,4,,,,,,,,1376999,geometry/pose_raw,,8.663055419921875,1.655166506767273,43.601837158203125,9.688145637512207,0.12550590932369232,0.0,-1.0603307485580444
,,,5,,,,,,,,1377007,geometry/pose_raw,,8.672558784484863,1.6563992500305176,43.68846893310547,9.704902648925781,0.1265266090631485,0.0,-1.0621860027313232
,,,6,,,,,,,,1377017,geometry/pose_raw,,8.682252883911133,1.657804250717163,43.77519989013672,9.721673965454102,0.12659986317157745,0.0,-1.064042568206787
,,,7,,,,,,,,1377026,geometry/pose_raw,,8.692069053649902,1.6588773727416992,43.86202621459961,9.738458633422852,0.1280645728111267,0.0,-1.0658997297286987
,,,8,,,,,,,,1377037,geometry/pose_raw,,8.701491355895996,1.6603201627731323,43.94894790649414,9.755257606506348,0.12805874645709991,0.0,-1.0677565336227417
,,,9,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1377042,crazyflie/motors,,,,,,,,
,,,10,,,,,,,,1377047,geometry/pose_raw,,8.710699081420898,1.6617577075958252,44.03596496582031,9.772069931030273,0.12692761421203613,0.0,-1.0696134567260742
,,,11,,,,,,,,1377057,geometry/pose_raw,,8.72003173828125,1.6628843545913696,44.12307357788086,9.788894653320312,0.12689179182052612,0.0,-1.0714709758758545
,,,12,,,,,,,,1377067,geometry/pose_raw,,8.729350090026855,1.6641898155212402,44.21027755737305,9.805730819702148,0.12620289623737335,0.0,-1.073329210281372
,,,13,,,,,,,,1377078,geometry/pose_raw,,8.73877239227295,1.6656399965286255,44.29757308959961,9.82258129119873,0.12641488015651703,0.0,-1.0751885175704956
,,,14,,,,,,,,1377087,geometry/pose_raw,,8.748350143432617,1.6668859720230103,44.38496398925781,9.839446067810059,0.12707190215587616,0.0,-1.077048659324646
