audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1611303,geometry/pose_raw,,0.5040528178215027,0.47619274258613586,0.24501557648181915,0.2315818816423416,0.010101967491209507,0.0,-0.008072457276284695
,,,1,,,,,,,,1611313,geometry/pose_raw,,0.5091054439544678,0.48114868998527527,0.2500806748867035,0.23636958003044128,0.009639283642172813,0.0,-0.008235068060457706
,,,2,,,,,,,,1611323,geometry/pose_raw,,0.51419997215271,0.4861178994178772,0.25519654154777527,0.24120688438415527,0.009052688255906105,0.0,-0.008400410413742065
,,,3,,,,,,,,1611334,geometry/pose_raw,,0.5193333029747009,0.491094708442688,0.2603636085987091,0.24609388411045074,0.008662763051688671,0.0,-0.008568448945879936
,,,4,,,,,,,,1611343,geometry/pose_raw,,0.524294376373291,0.49614980816841125,0.2655811011791229,0.2510310709476471,0.009349161759018898,0.0,-0.008738623932003975
,,,5,,,,,,,,1611353,geometry/pose_raw,,0.5292723774909973,0.5010919570922852,0.27084827423095703,0.2560182809829712,0.009370951913297176,0.0,-0.008911256678402424
,,,6,,,,,,,,1611363,geometry/pose_raw,,0.5343479514122009,0.5058518648147583,0.2761656939983368,0.26105403900146484,0.009269557893276215,0.0,-0.009086063131690025
,,,7,,,,,,,,1611373,geometry/pose_raw,,0.5397359728813171,0.5106654763221741,0.28153547644615173,0.26613762974739075,0.008811074309051037,0.0,-0.00926322303712368
,,,8,,,,,,,,1611383,geometry/pose_raw,,0.5449937582015991,0.5154443979263306,0.2869584858417511,0.27126920223236084,0.009168624877929688,0.0,-0.009443656541407108
,,,9,,,,,,,,1611393,geometry/pose_raw,,0.550119161605835,0.5201674103736877,0.29243338108062744,0.2764483392238617,0.009502746164798737,0.0,-0.009627739898860455
,,,10,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1611399,crazyflie/motors,,,,,,,,
,,,11,,,,,,,,1611403,geometry/pose_raw,,0.555280327796936,0.5248953700065613,0.29795965552330017,0.28167474269866943,0.009727973490953445,0.0,-0.009814316406846046
,,,12,,,,,,,,1611413,geometry/pose_raw,,0.560533881187439,0.5296362042427063,0.3035379648208618,0.286948561668396,0.01032250840216875,0.0,-0.010001915507018566
,,,13,,,,,,,,1611423,geometry/pose_raw,,0.5658730864524841,0.5342796444892883,0.30916914343833923,0.29226940870285034,0.011779287829995155,0.0,-0.010190209373831749
,,,14,,,,,,,,1611433,geometry/pose_raw,,0.5710258483886719,0.5391247868537903,0.3148527145385742,0.2976377606391907,0.011624193750321865,0.0,-0.010379561223089695
,,,15,,,,,,,,1611444,geometry/pose_raw,,0.5760536193847656,0.5439943075180054,0.3205871880054474,0.30305469036102295,0.011430976912379265,0.0,-0.010570011101663113
,,,16,,,,,,,,1611453,geometry/pose_raw,,0.5811402797698975,0.5487549304962158,0.32637226581573486,0.30851975083351135,0.011021604761481285,0.0,-0.010761355981230736
,,,17,,,,,,,,1611464,geometry/pose_raw,,0.5862066745758057,0.5536479949951172,0.33220812678337097,0.31403306126594543,0.010589486919343472,0.0,-0.010953321121633053
,,,18,,,,,,,,1611473,geometry/pose_raw,,0.5912228226661682,0.5585298538208008,0.3380943834781647,0.3195952773094177,0.011443756520748138,0.0,-0.011145646683871746
,,,19,,,,,,,,1611483,geometry/pose_raw,,0.5962867736816406,0.5633633136749268,0.3440310060977936,0.32520610094070435,0.011253297328948975,0.0,-0.01133971568197012
,,,20,,,,,,,,1611493,geometry/pose_raw,,0.6016398072242737,0.5680530667304993,0.3500196933746338,0.3308645486831665,0.011204252019524574,0.0,-0.011536512523889542
,,,21,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1611500,crazyflie/motors,,,,,,,,
,,,22,,,,,,,,1611503,geometry/pose_raw,,0.6070477962493896,0.5727705359458923,0.3560622036457062,0.33657002449035645,0.01081203855574131,0.0,-0.011735138483345509
,,,23,,,,,,,,1611513,geometry/pose_raw,,0.6123705506324768,0.5774940848350525,0.3621583878993988,0.3423227071762085,0.010777991265058517,0.0,-0.011935317888855934
,,,24,,,,,,,,1611523,geometry/pose_raw,,0.617711067199707,0.5821356773376465,0.36830785870552063,0.3481222689151764,0.01162159163504839,0.0,-0.01213742047548294
,,,25,,,,,,,,1611534,geometry/pose_raw,,0.622750997543335,0.5870417356491089,0.37450921535491943,0.3539695739746094,0.010992658324539661,0.0,-0.0123415756970644
,,,26,,,,,,,,1611543,geometry/pose_raw,,0.6276882886886597,0.5920345187187195,0.3807604908943176,0.35986635088920593,0.010679713450372219,0.0,-0.012548230588436127
,,,27,,,,,,,,1611553,geometry/pose_raw,,0.6327412724494934,0.5970550179481506,0.3870617151260376,0.3658131957054138,0.01093616709113121,0.0,-0.012757975608110428
,,,28,,,,,,,,1611563,geometry/pose_raw,,0.6379404067993164,0.6019182801246643,0.393414169549942,0.3718095123767853,0.011232387274503708,0.0,-0.01297050528228283
,,,29,,,,,,,,1611574,geometry/pose_raw,,0.6431987881660461,0.6067884564399719,0.3998188078403473,0.3778546154499054,0.012875314801931381,0.0,-0.013184226118028164
,,,30,,,,,,,,1611583,geometry/pose_raw,,0.6482989192008972,0.611667811870575,0.4062751531600952,0.38394856452941895,0.012669158168137074,0.0,-0.013397940434515476
,,,31,,,,,,,,1611593,geometry/pose_raw,,0.6534362435340881,0.6164277791976929,0.4127826392650604,0.3900907635688782,0.013471690937876701,0.0,-0.013611928559839725
,,,32,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1611599,crazyflie/motors,,,,,,,,
,,,33,,,,,,,,1611603,geometry/pose_raw,,0.6585891842842102,0.6212913990020752,0.4193415343761444,0.3962811231613159,0.013473084196448326,0.0,-0.013827250339090824
,,,34,,,,,,,,1611614,geometry/pose_raw,,0.6637973785400391,0.6262749433517456,0.4259522557258606,0.40252071619033813,0.012759653851389885,0.0,-0.014044861309230328
,,,35,,,,,,,,1611623,geometry/pose_raw,,0.6688830256462097,0.6311041712760925,0.4326145648956299,0.40880927443504333,0.01163572259247303,0.0,-0.014264839701354504
,,,36,,,,,,,,1611633,geometry/pose_raw,,0.6741113662719727,0.635925829410553,0.43932849168777466,0.4151460528373718,0.011745128780603409,0.0,-0.01448714267462492
,,,37,,,,,,,,1611643,geometry/pose_raw,,0.6793718934059143,0.640765905380249,0.4460948705673218,0.42153114080429077,0.011272517032921314,0.0,-0.014711600728332996
,,,38,,,,,,,,1611653,geometry/pose_raw,,0.6844701766967773,0.6453781127929688,0.45291295647621155,0.4279635548591614,0.0128875020891428,0.0,-0.014937734231352806
,,,39,,,,,,,,1611663,geometry/pose_raw,,0.6894347071647644,0.6501957774162292,0.45978131890296936,0.4344432055950165,0.012236077338457108,0.0,-0.015165487304329872
,,,40,,,,,,,,1611673,geometry/pose_raw,,0.6943992376327515,0.6551784873008728,0.46669939160346985,0.4409717619419098,0.011251099407672882,0.0,-0.015394999645650387
,,,41,,,,,,,,1611683,geometry/pose_raw,,0.6994442343711853,0.6601141691207886,0.47366756200790405,0.44754987955093384,0.011226540431380272,0.0,-0.0156256090849638
,,,42,,,,,,,,1611693,geometry/pose_raw,,0.7045456767082214,0.6651079058647156,0.4806864559650421,0.4541776478290558,0.011259477585554123,0.0,-0.015856431797146797
,,,43,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1611699,crazyflie/motors,,,,,,,,
,,,44,,,,,,,,1611703,geometry/pose_raw,,0.7096973061561584,0.6701545715332031,0.487756609916687,0.460855633020401,0.01130891963839531,0.0,-0.016088375821709633
,,,45,,,,,,,,1611713,geometry/pose_raw,,0.7147408723831177,0.6750178933143616,0.49487772583961487,0.46758320927619934,0.01147505547851324,0.0,-0.016322381794452667
,,,46,,,,,,,,1611723,geometry/pose_raw,,0.7199053168296814,0.6798494458198547,0.5020498037338257,0.4743593633174896,0.012735816650092602,0.0,-0.01655806042253971
,,,47,,,,,,,,1611733,geometry/pose_raw,,0.7251695394515991,0.6847705245018005,0.5092739462852478,0.48118433356285095,0.012160253711044788,0.0,-0.016795534640550613
