audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,229978,geometry/pose_raw,,1.1833207607269287,1.8338407278060913,1.999558448791504,3.084756851196289,0.00048122304724529386,0.0,-0.10121012479066849
,,,1,,,,,,,,229988,geometry/pose_raw,,1.1868834495544434,1.839439034461975,2.0114097595214844,3.1031229496002197,0.0002616339479573071,0.0,-0.1018126830458641
,,,2,,,,,,,,229996,geometry/pose_raw,,1.1903618574142456,1.8449630737304688,2.023296356201172,3.121544599533081,-0.0009663225500844419,0.0,-0.10241582989692688
,,,3,,,,,,,,230008,geometry/pose_raw,,1.1938544511795044,1.8503774404525757,2.0352180004119873,3.1400208473205566,-0.00039303911034949124,0.0,-0.10302017629146576
,,,4,,,,,,,,230017,geometry/pose_raw,,1.1974070072174072,1.8558470010757446,2.0471749305725098,3.1585514545440674,-0.0010735916439443827,0.0,-0.10362520068883896
,,,5,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,230020,crazyflie/motors,,,,,,,,
,,,6,,,,,,,,230027,geometry/pose_raw,,1.2010207176208496,1.86119544506073,2.0591678619384766,3.177136182785034,-0.0017321599880233407,0.0,-0.1042315810918808
,,,7,,,,,,,,230037,geometry/pose_raw,,1.2044662237167358,1.8665838241577148,2.0711963176727295,3.1957743167877197,-0.0020799264311790466,0.0,-0.10484157502651215
,,,8,,,,,,,,230047,geometry/pose_raw,,1.2076773643493652,1.8720630407333374,2.0832581520080566,3.2144665718078613,-0.0032654348760843277,0.0,-0.10545549541711807
,,,9,,,,,,,,230057,geometry/pose_raw,,1.2109791040420532,1.8776580095291138,2.0953528881073,3.2332141399383545,-0.004135750699788332,0.0,-0.10607229173183441
,,,10,,,,,,,,230066,geometry/pose_raw,,1.214247465133667,1.8832017183303833,2.107481002807617,3.2520172595977783,-0.00510447146371007,0.0,-0.10669156908988953
,,,11,,,,,,,,230077,geometry/pose_raw,,1.2175709009170532,1.8886362314224243,2.1196417808532715,3.2708752155303955,-0.0034065325744450092,0.0,-0.10731295496225357
,,,12,,,,,,,,230087,geometry/pose_raw,,1.2208828926086426,1.8941195011138916,2.131835699081421,3.289787769317627,-0.004290897399187088,0.0,-0.10793613642454147
,,,13,,,,,,,,230097,geometry/pose_raw,,1.2244477272033691,1.8996111154556274,2.14406418800354,3.3087551593780518,-0.004258543252944946,0.0,-0.1085619181394577
,,,14,,,,,,,,230107,geometry/pose_raw,,1.2278779745101929,1.9049327373504639,2.156327486038208,3.3277766704559326,-0.004128637257963419,0.0,-0.10919130593538284
,,,15,,,,,,,,230117,geometry/pose_raw,,1.2312896251678467,1.9103134870529175,2.1686251163482666,3.3468515872955322,-0.004437739495187998,0.0,-0.10982438921928406
,,,16,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,230120,crazyflie/motors,,,,,,,,
,,,17,,,,,,,,230127,geometry/pose_raw,,1.2347075939178467,1.9156497716903687,2.180957078933716,3.3659801483154297,-0.004792289808392525,0.0,-0.11046073585748672
,,,18,,,,,,,,230136,geometry/pose_raw,,1.2382625341415405,1.9210913181304932,2.193323850631714,3.385162591934204,-0.004774707369506359,0.0,-0.11110004782676697
,,,19,,,,,,,,230148,geometry/pose_raw,,1.2417351007461548,1.9266527891159058,2.205725908279419,3.404399871826172,-0.005653509870171547,0.0,-0.11174211651086807
,,,20,,,,,,,,230158,geometry/pose_raw,,1.2454134225845337,1.9319558143615723,2.2181637287139893,3.423691511154175,-0.004565011244267225,0.0,-0.11238660663366318
,,,21,,,,,,,,230167,geometry/pose_raw,,1.2490153312683105,1.937248706817627,2.230637788772583,3.4430360794067383,-0.004990280605852604,0.0,-0.11303429305553436
,,,22,,,,,,,,230178,geometry/pose_raw,,1.2523629665374756,1.942839503288269,2.2431468963623047,3.462435007095337,-0.006109320092946291,0.0,-0.11368568241596222
,,,23,,,,,,,,230187,geometry/pose_raw,,1.2558646202087402,1.9483263492584229,2.255690574645996,3.481889247894287,-0.006302827503532171,0.0,-0.11434046924114227
,,,24,,,,,,,,230197,geometry/pose_raw,,1.2593883275985718,1.953665018081665,2.2682693004608154,3.5013976097106934,-0.006128789857029915,0.0,-0.11499752104282379
,,,25,,,,,,,,230208,geometry/pose_raw,,1.2626999616622925,1.9589946269989014,2.2808823585510254,3.5209591388702393,-0.006386472377926111,0.0,-0.11565552651882172
,,,26,,,,,,,,230218,geometry/pose_raw,,1.2661088705062866,1.9644460678100586,2.2935287952423096,3.540574789047241,-0.005534675903618336,0.0,-0.11631500720977783
,,,27,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,230222,crazyflie/motors,,,,,,,,
,,,28,,,,,,,,230228,geometry/pose_raw,,1.2696830034255981,1.9699933528900146,2.3062100410461426,3.5602455139160156,-0.005267718806862831,0.0,-0.11697681248188019
,,,29,,,,,,,,230238,geometry/pose_raw,,1.2731642723083496,1.975521206855774,2.3189263343811035,3.5799717903137207,-0.004597418010234833,0.0,-0.11764153838157654
,,,30,,,,,,,,230247,geometry/pose_raw,,1.2766212224960327,1.9811298847198486,2.331677198410034,3.5997538566589355,-0.004162751603871584,0.0,-0.1183091402053833
,,,31,,,,,,,,230257,geometry/pose_raw,,1.2801213264465332,1.9867157936096191,2.3444628715515137,3.6195919513702393,-0.004137995652854443,0.0,-0.11897812783718109
,,,32,,,,,,,,230267,geometry/pose_raw,,1.283616542816162,1.9920401573181152,2.357283353805542,3.639484405517578,-0.003962097689509392,0.0,-0.11964835971593857
,,,33,,,,,,,,230277,geometry/pose_raw,,1.2870944738388062,1.9975042343139648,2.3701388835906982,3.659430742263794,-0.004599566105753183,0.0,-0.12032147496938705
,,,34,,,,,,,,230287,geometry/pose_raw,,1.2905596494674683,2.002965211868286,2.3830292224884033,3.679431676864624,-0.004504432436078787,0.0,-0.120997853577137
,,,35,,,,,,,,230297,geometry/pose_raw,,1.2938493490219116,2.00837779045105,2.395953416824341,3.6994869709014893,-0.00531667098402977,0.0,-0.12167638540267944
,,,36,,,,,,,,230306,geometry/pose_raw,,1.2973277568817139,2.013892650604248,2.4089114665985107,3.7195968627929688,-0.00475327018648386,0.0,-0.12235654890537262
,,,37,,,,,,,,230317,geometry/pose_raw,,1.3009285926818848,2.0194344520568848,2.4219048023223877,3.739762306213379,-0.003710751421749592,0.0,-0.12303904443979263
,,,38,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,230320,crazyflie/motors,,,,,,,,
,,,39,,,,,,,,230327,geometry/pose_raw,,1.3044193983078003,2.025007724761963,2.4349331855773926,3.7599833011627197,-0.0035562070552259684,0.0,-0.12372370809316635
,,,40,,,,,,,,230337,geometry/pose_raw,,1.3078628778457642,2.0305137634277344,2.4479963779449463,3.780259847640991,-0.0038893972523510456,0.0,-0.12440913170576096
