audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,846742,geometry/pose_raw,,9.446131706237793,1.6932041645050049,51.253753662109375,10.78154182434082,0.18158899247646332,0.0,-1.171053171157837
,,,1,,,,,,,,846752,geometry/pose_raw,,9.455843925476074,1.6945533752441406,51.348209381103516,10.798789024353027,0.18072369694709778,0.0,-1.1728699207305908
,,,2,,,,,,,,846762,geometry/pose_raw,,9.465412139892578,1.6956533193588257,51.4427604675293,10.816048622131348,0.1814703494310379,0.0,-1.1746864318847656
,,,3,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,846767,crazyflie/motors,,,,,,,,
,,,4,,,,,,,,846773,geometry/pose_raw,,9.474878311157227,1.6970295906066895,51.53740692138672,10.833320617675781,0.1805630922317505,0.0,-1.1765031814575195
,,,5,,,,,,,,846781,geometry/pose_raw,,9.484381675720215,1.6982355117797852,51.63214874267578,10.850605010986328,0.18041996657848358,0.0,-1.1783193349838257
,,,6,,,,,,,,846791,geometry/pose_raw,,9.493714332580566,1.6994976997375488,51.726985931396484,10.867900848388672,0.1795203536748886,0.0,-1.1801354885101318
,,,7,,,,,,,,846802,geometry/pose_raw,,9.503177642822266,1.7005770206451416,51.82191848754883,10.885208129882812,0.17927110195159912,0.0,-1.1819519996643066
,,,8,,,,,,,,846811,geometry/pose_raw,,9.512822151184082,1.701524019241333,51.91694641113281,10.90252685546875,0.18015141785144806,0.0,-1.1837687492370605
,,,9,,,,,,,,846822,geometry/pose_raw,,9.52236270904541,1.7025787830352783,52.01206970214844,10.919857025146484,0.1807548701763153,0.0,-1.1855857372283936
,,,10,,,,,,,,846831,geometry/pose_raw,,9.531900405883789,1.7037140130996704,52.1072883605957,10.9371976852417,0.18020977079868317,0.0,-1.1874027252197266
,,,11,,,,,,,,846842,geometry/pose_raw,,9.541362762451172,1.704927921295166,52.20260238647461,10.954549789428711,0.17917262017726898,0.0,-1.189218521118164
,,,12,,,,,,,,846852,geometry/pose_raw,,9.550997734069824,1.7059307098388672,52.298011779785156,10.971912384033203,0.17986299097537994,0.0,-1.1910334825515747
,,,13,,,,,,,,846862,geometry/pose_raw,,9.560725212097168,1.707027792930603,52.393516540527344,10.989287376403809,0.1807776689529419,0.0,-1.192848563194275
,,,14,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,846867,crazyflie/motors,,,,,,,,
,,,15,,,,,,,,846872,geometry/pose_raw,,9.570463180541992,1.7079261541366577,52.48912048339844,11.006675720214844,0.1831471025943756,0.0,-1.1946625709533691
,,,16,,,,,,,,846882,geometry/pose_raw,,9.580076217651367,1.7092722654342651,52.58481979370117,11.024076461791992,0.18177859485149384,0.0,-1.1964762210845947
,,,17,,,,,,,,846892,geometry/pose_raw,,9.589717864990234,1.7103328704833984,52.68061447143555,11.041488647460938,0.18250149488449097,0.0,-1.1982914209365845
