audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1174591,geometry/pose_raw,,2.6902291774749756,2.4494309425354004,7.116398334503174,6.553248882293701,0.023467235267162323,0.0,-0.23957028985023499
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1174597,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,1174602,geometry/pose_raw,,2.6953272819519043,2.4539332389831543,7.1433186531066895,6.577780723571777,0.023236120119690895,0.0,-0.24048061668872833
,,,3,,,,,,,,1174612,geometry/pose_raw,,2.7005324363708496,2.4583590030670166,7.170290470123291,6.602357387542725,0.0231010839343071,0.0,-0.24139297008514404
,,,4,,,,,,,,1174621,geometry/pose_raw,,2.7056403160095215,2.462670087814331,7.19731330871582,6.626978397369385,0.023527346551418304,0.0,-0.24230735003948212
,,,5,,,,,,,,1174633,geometry/pose_raw,,2.7105844020843506,2.4669888019561768,7.224386215209961,6.651642799377441,0.02435600385069847,0.0,-0.2432241141796112
,,,6,,,,,,,,1174642,geometry/pose_raw,,2.715468168258667,2.471498966217041,7.2515082359313965,6.676351070404053,0.02507953532040119,0.0,-0.2441432625055313
,,,7,,,,,,,,1174652,geometry/pose_raw,,2.7204675674438477,2.4760348796844482,7.278679370880127,6.701105117797852,0.024356206879019737,0.0,-0.24506418406963348
,,,8,,,,,,,,1174662,geometry/pose_raw,,2.7253854274749756,2.480435848236084,7.3059000968933105,6.7259039878845215,0.025524849072098732,0.0,-0.24598655104637146
,,,9,,,,,,,,1174672,geometry/pose_raw,,2.730318784713745,2.484947681427002,7.333170413970947,6.750747203826904,0.02494199201464653,0.0,-0.24691060185432434
,,,10,,,,,,,,1174682,geometry/pose_raw,,2.7355189323425293,2.489387273788452,7.3604912757873535,6.775635242462158,0.024695608764886856,0.0,-0.2478368878364563
,,,11,,,,,,,,1174692,geometry/pose_raw,,2.740776300430298,2.493925094604492,7.387864589691162,6.800567626953125,0.024856707081198692,0.0,-0.2487647533416748
,,,12,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1174697,crazyflie/motors,,,,,,,,
,,,13,,,,,,,,1174702,geometry/pose_raw,,2.7459497451782227,2.4982244968414307,7.415289878845215,6.825544357299805,0.023708190768957138,0.0,-0.24969348311424255
,,,14,,,,,,,,1174712,geometry/pose_raw,,2.750993013381958,2.5025248527526855,7.442766189575195,6.850564479827881,0.024621423333883286,0.0,-0.2506239712238312
,,,15,,,,,,,,1174722,geometry/pose_raw,,2.7561376094818115,2.5068912506103516,7.4702935218811035,6.8756279945373535,0.02490294724702835,0.0,-0.25155773758888245
,,,16,,,,,,,,1174732,geometry/pose_raw,,2.7611372470855713,2.511467218399048,7.4978718757629395,6.900735855102539,0.02435111254453659,0.0,-0.2524952292442322
,,,17,,,,,,,,1174742,geometry/pose_raw,,2.7661006450653076,2.516105890274048,7.525500297546387,6.925889492034912,0.023723609745502472,0.0,-0.253435879945755
,,,18,,,,,,,,1174753,geometry/pose_raw,,2.7710373401641846,2.520601511001587,7.553178787231445,6.9510884284973145,0.022373948246240616,0.0,-0.25437894463539124
,,,19,,,,,,,,1174762,geometry/pose_raw,,2.776066541671753,2.524956703186035,7.580906867980957,6.9763312339782715,0.021952399984002113,0.0,-0.25532373785972595
,,,20,,,,,,,,1174772,geometry/pose_raw,,2.781104803085327,2.5295774936676025,7.608685493469238,7.001619338989258,0.022401152178645134,0.0,-0.2562693953514099
,,,21,,,,,,,,1174782,geometry/pose_raw,,2.786085605621338,2.534135103225708,7.636514186859131,7.026952743530273,0.02209649793803692,0.0,-0.2572157680988312
,,,22,,,,,,,,1174791,geometry/pose_raw,,2.7910866737365723,2.5385208129882812,7.664392948150635,7.05233097076416,0.021343452855944633,0.0,-0.2581632733345032
,,,23,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1174797,crazyflie/motors,,,,,,,,
,,,24,,,,,,,,1174802,geometry/pose_raw,,2.79597544670105,2.543090343475342,7.692321300506592,7.077754020690918,0.021859079599380493,0.0,-0.2591118812561035
,,,25,,,,,,,,1174812,geometry/pose_raw,,2.8008720874786377,2.547563314437866,7.720299243927002,7.103221416473389,0.02063095197081566,0.0,-0.26006102561950684
,,,26,,,,,,,,1174822,geometry/pose_raw,,2.805861473083496,2.552086591720581,7.748326778411865,7.1287336349487305,0.019532116129994392,0.0,-0.26100975275039673
,,,27,,,,,,,,1174832,geometry/pose_raw,,2.810852527618408,2.5566017627716064,7.776404857635498,7.154290676116943,0.018595993518829346,0.0,-0.26195815205574036
,,,28,,,,,,,,1174842,geometry/pose_raw,,2.8157384395599365,2.561129331588745,7.804532527923584,7.179892539978027,0.017554674297571182,0.0,-0.26290786266326904
,,,29,,,,,,,,1174852,geometry/pose_raw,,2.820664644241333,2.5654969215393066,7.832709312438965,7.205539226531982,0.01743161678314209,0.0,-0.26385989785194397
,,,30,,,,,,,,1174862,geometry/pose_raw,,2.8256242275238037,2.5698771476745605,7.860935211181641,7.231229782104492,0.018303534016013145,0.0,-0.264813095331192
,,,31,,,,,,,,1174873,geometry/pose_raw,,2.830611228942871,2.574172258377075,7.8892107009887695,7.256963729858398,0.01837383583188057,0.0,-0.26576778292655945
,,,32,,,,,,,,1174882,geometry/pose_raw,,2.8355209827423096,2.578512668609619,7.917535781860352,7.282740592956543,0.018294857814908028,0.0,-0.2667255401611328
,,,33,,,,,,,,1174892,geometry/pose_raw,,2.840378522872925,2.5830252170562744,7.9459099769592285,7.308561325073242,0.018147777765989304,0.0,-0.26768696308135986
,,,34,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1174898,crazyflie/motors,,,,,,,,
,,,35,,,,,,,,1174901,geometry/pose_raw,,2.845311403274536,2.5875332355499268,7.9743332862854,7.334427356719971,0.01673576794564724,0.0,-0.26865193247795105
,,,36,,,,,,,,1174913,geometry/pose_raw,,2.8504366874694824,2.59191632270813,8.002806663513184,7.360337734222412,0.017261352390050888,0.0,-0.26961907744407654
,,,37,,,,,,,,1174923,geometry/pose_raw,,2.8556294441223145,2.5961790084838867,8.031331062316895,7.386291980743408,0.017920667305588722,0.0,-0.2705874741077423
,,,38,,,,,,,,1174932,geometry/pose_raw,,2.860792636871338,2.600351095199585,8.059906959533691,7.412288665771484,0.01875360496342182,0.0,-0.2715575098991394
,,,39,,,,,,,,1174943,geometry/pose_raw,,2.86568021774292,2.6047818660736084,8.088533401489258,7.438328742980957,0.019518941640853882,0.0,-0.27252987027168274
,,,40,,,,,,,,1174952,geometry/pose_raw,,2.8704159259796143,2.6093387603759766,8.117207527160645,7.464413642883301,0.019020816311240196,0.0,-0.273505300283432
,,,41,,,,,,,,1174962,geometry/pose_raw,,2.8753561973571777,2.6137595176696777,8.145930290222168,7.490543842315674,0.019042352214455605,0.0,-0.27448347210884094
,,,42,,,,,,,,1174972,geometry/pose_raw,,2.8803658485412598,2.618140697479248,8.174702644348145,7.516717910766602,0.020396322011947632,0.0,-0.2754635214805603
,,,43,,,,,,,,1174983,geometry/pose_raw,,2.885281562805176,2.6226160526275635,8.203524589538574,7.542936325073242,0.020106757059693336,0.0,-0.27644404768943787
,,,44,,,,,,,,1174991,geometry/pose_raw,,2.8902623653411865,2.6271700859069824,8.232396125793457,7.569199562072754,0.01969059556722641,0.0,-0.2774239480495453
,,,45,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1174997,crazyflie/motors,,,,,,,,
,,,46,,,,,,,,1175002,geometry/pose_raw,,2.8952629566192627,2.6317269802093506,8.26131820678711,7.595508098602295,0.018936561420559883,0.0,-0.27840399742126465
,,,47,,,,,,,,1175012,geometry/pose_raw,,2.900151252746582,2.6362640857696533,8.290288925170898,7.621862411499023,0.01905004121363163,0.0,-0.2793852686882019
,,,48,,,,,,,,1175022,geometry/pose_raw,,2.9050986766815186,2.640765428543091,8.31930923461914,7.648261547088623,0.018479742109775543,0.0,-0.28036853671073914
,,,49,,,,,,,,1175032,geometry/pose_raw,,2.909986734390259,2.645332098007202,8.348379135131836,7.674705982208252,0.018895629793405533,0.0,-0.28135398030281067
,,,50,,,,,,,,1175042,geometry/pose_raw,,2.9150032997131348,2.649893045425415,8.377498626708984,7.70119571685791,0.01767667569220066,0.0,-0.28234046697616577
,,,51,,,,,,,,1175052,geometry/pose_raw,,2.9200973510742188,2.654435157775879,8.406668663024902,7.727731227874756,0.01765146479010582,0.0,-0.28332823514938354
,,,52,,,,,,,,1175062,geometry/pose_raw,,2.9251506328582764,2.65889048576355,8.43588924407959,7.754311561584473,0.01765146479010582,0.0,-0.2843185365200043
,,,53,,,,,,,,1175072,geometry/pose_raw,,2.9301607608795166,2.6635706424713135,8.465160369873047,7.780937671661377,0.018612166866660118,0.0,-0.2853107750415802
,,,54,,,,,,,,1175083,geometry/pose_raw,,2.9351611137390137,2.6680386066436768,8.494482040405273,7.8076090812683105,0.01710132695734501,0.0,-0.28630340099334717
,,,55,,,,,,,,1175092,geometry/pose_raw,,2.9400668144226074,2.6723523139953613,8.523853302001953,7.834324359893799,0.017388148233294487,0.0,-0.2872958481311798
,,,56,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1175098,crazyflie/motors,,,,,,,,
,,,57,,,,,,,,1175102,geometry/pose_raw,,2.9449732303619385,2.6768033504486084,8.55327320098877,7.861083507537842,0.017388148233294487,0.0,-0.2882895767688751
