audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,126396,geometry/pose_raw,,7.1113386154174805,6.025465488433838,63.488529205322266,52.857215881347656,0.00013513436715584248,0.0,-1.1635373830795288
,,,1,,,,,,,,126405,geometry/pose_raw,,7.114891052246094,6.029364585876465,63.559661865234375,52.917484283447266,-0.002128801541402936,0.0,-1.1648353338241577
,,,2,,,,,,,,126415,geometry/pose_raw,,7.119049072265625,6.03267240524292,63.63083267211914,52.97779083251953,8.618785068392754e-05,0.0,-1.166135311126709
,,,3,,,,,,,,126425,geometry/pose_raw,,7.122807502746582,6.036431789398193,63.70204544067383,53.03813171386719,-0.0019901441410183907,0.0,-1.1674365997314453
,,,4,,,,,,,,126434,geometry/pose_raw,,7.126885890960693,6.039728164672852,63.77329635620117,53.098506927490234,0.00014164087770041078,0.0,-1.1687390804290771
,,,5,,,,,,,,126445,geometry/pose_raw,,7.130606651306152,6.043684482574463,63.84458541870117,53.15892028808594,-0.0021938933059573174,0.0,-1.1700421571731567
,,,6,,,,,,,,126455,geometry/pose_raw,,7.134540557861328,6.047067642211914,63.915916442871094,53.21936798095703,-0.0018828152678906918,0.0,-1.1713447570800781
,,,7,,,,,,,,126465,geometry/pose_raw,,7.138434886932373,6.050412178039551,63.98728561401367,53.279850006103516,-0.0003069239610340446,0.0,-1.1726469993591309
,,,8,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,126471,crazyflie/motors,,,,,,,,
,,,9,,,,,,,,126474,geometry/pose_raw,,7.142257213592529,6.054036617279053,64.0586929321289,53.34036636352539,-0.000828567601274699,0.0,-1.1739495992660522
,,,10,,,,,,,,126485,geometry/pose_raw,,7.146340847015381,6.0573625564575195,64.13013458251953,53.400917053222656,0.0002774057793430984,0.0,-1.1752526760101318
,,,11,,,,,,,,126495,geometry/pose_raw,,7.150219917297363,6.060973644256592,64.20162200927734,53.46150588989258,-0.0007965633412823081,0.0,-1.17655611038208
,,,12,,,,,,,,126505,geometry/pose_raw,,7.154307842254639,6.064371109008789,64.27314758300781,53.52212905883789,-0.000757578935008496,0.0,-1.1778596639633179
,,,13,,,,,,,,126515,geometry/pose_raw,,7.15824556350708,6.067786693572998,64.34471130371094,53.58278274536133,-0.0013070543063804507,0.0,-1.179163932800293
,,,14,,,,,,,,126526,geometry/pose_raw,,7.162076473236084,6.071306228637695,64.41631317138672,53.643470764160156,-0.0020052187610417604,0.0,-1.1804699897766113
,,,15,,,,,,,,126534,geometry/pose_raw,,7.1658854484558105,6.0746235847473145,64.48795318603516,53.704193115234375,-0.002156100468710065,0.0,-1.181777834892273
,,,16,,,,,,,,126545,geometry/pose_raw,,7.169715881347656,6.077942848205566,64.55963897705078,53.764949798583984,-0.0022793381940573454,0.0,-1.1830865144729614
,,,17,,,,,,,,126555,geometry/pose_raw,,7.173737049102783,6.0810346603393555,64.63136291503906,53.825740814208984,-0.00020494670025072992,0.0,-1.1843961477279663
,,,18,,,,,,,,126565,geometry/pose_raw,,7.1776556968688965,6.084384441375732,64.703125,53.88656234741211,-0.00013858969032298774,0.0,-1.1857075691223145
