audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,378214,geometry/pose_raw,,0.6354971528053284,0.502519965171814,0.49009236693382263,0.38571229577064514,-0.011257712729275227,0.0,-0.009944536723196507
,,,1,,,,,,,,378223,geometry/pose_raw,,0.6396384239196777,0.5058141946792603,0.49646908044815063,0.3907526135444641,-0.011595575138926506,0.0,-0.010069245472550392
,,,2,,,,,,,,378233,geometry/pose_raw,,0.643578052520752,0.5090426206588745,0.5028862357139587,0.39582547545433044,-0.012134481221437454,0.0,-0.01019375678151846
,,,3,,,,,,,,378243,geometry/pose_raw,,0.647612988948822,0.5123738646507263,0.5093433260917664,0.40093106031417847,-0.012582211755216122,0.0,-0.010319527238607407
,,,4,,,,,,,,378253,geometry/pose_raw,,0.6516534090042114,0.5156239867210388,0.5158408284187317,0.40606948733329773,-0.01373973023146391,0.0,-0.010446962900459766
,,,5,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,378260,crazyflie/motors,,,,,,,,
,,,6,,,,,,,,378263,geometry/pose_raw,,0.6558904647827148,0.5188868045806885,0.5223796963691711,0.4112405478954315,-0.013164528645575047,0.0,-0.010575592517852783
,,,7,,,,,,,,378273,geometry/pose_raw,,0.6601549386978149,0.5222373008728027,0.5289610028266907,0.41644471883773804,-0.012491000816226006,0.0,-0.010704883374273777
,,,8,,,,,,,,378282,geometry/pose_raw,,0.6644270420074463,0.5255502462387085,0.5355849862098694,0.4216822385787964,-0.012080680578947067,0.0,-0.010834317654371262
,,,9,,,,,,,,378293,geometry/pose_raw,,0.6686362624168396,0.5288835167884827,0.5422514081001282,0.42695289850234985,-0.011831485666334629,0.0,-0.010964076034724712
,,,10,,,,,,,,378303,geometry/pose_raw,,0.6729031801223755,0.5320720076560974,0.5489603281021118,0.4322560727596283,-0.013310188427567482,0.0,-0.0110943503677845
,,,11,,,,,,,,378312,geometry/pose_raw,,0.6771179437637329,0.5353637337684631,0.5557116270065308,0.43759167194366455,-0.013536845333874226,0.0,-0.011224905960261822
,,,12,,,,,,,,378323,geometry/pose_raw,,0.6812753081321716,0.5388203859329224,0.5625046491622925,0.4429611563682556,-0.012633759528398514,0.0,-0.011355603113770485
,,,13,,,,,,,,378333,geometry/pose_raw,,0.6854017972946167,0.5421628355979919,0.5693390369415283,0.4483647346496582,-0.011035679839551449,0.0,-0.011487756855785847
,,,14,,,,,,,,378343,geometry/pose_raw,,0.6895120739936829,0.5454321503639221,0.576214611530304,0.45380136370658875,-0.010828151367604733,0.0,-0.011622232384979725
,,,15,,,,,,,,378353,geometry/pose_raw,,0.6936772465705872,0.5487514734268188,0.5831316709518433,0.45927080512046814,-0.011244050227105618,0.0,-0.011757867410779
,,,16,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,378361,crazyflie/motors,,,,,,,,
,,,17,,,,,,,,378364,geometry/pose_raw,,0.6978135108947754,0.552179217338562,0.590090274810791,0.46477392315864563,-0.012674794532358646,0.0,-0.011892941780388355
,,,18,,,,,,,,378373,geometry/pose_raw,,0.7020658254623413,0.5553863048553467,0.5970907807350159,0.4703102707862854,-0.01190946064889431,0.0,-0.012027335353195667
,,,19,,,,,,,,378383,geometry/pose_raw,,0.7063055038452148,0.5585365891456604,0.6041338443756104,0.4758782982826233,-0.011682119220495224,0.0,-0.012162626720964909
,,,20,,,,,,,,378393,geometry/pose_raw,,0.7105023264884949,0.5618216395378113,0.6112192273139954,0.48147833347320557,-0.013359392993152142,0.0,-0.012299461290240288
,,,21,,,,,,,,378402,geometry/pose_raw,,0.7147232294082642,0.5651586651802063,0.6183467507362366,0.4871113896369934,-0.014323264360427856,0.0,-0.012437408789992332
,,,22,,,,,,,,378413,geometry/pose_raw,,0.7187544107437134,0.5684090852737427,0.6255155801773071,0.49277734756469727,-0.014659619890153408,0.0,-0.012576081790030003
,,,23,,,,,,,,378423,geometry/pose_raw,,0.7227899432182312,0.5716010332107544,0.6327247619628906,0.49847549200057983,-0.01466286275535822,0.0,-0.012715281918644905
,,,24,,,,,,,,378432,geometry/pose_raw,,0.7268004417419434,0.5749692916870117,0.6399741172790527,0.5042064785957336,-0.01494960393756628,0.0,-0.012854332104325294
