audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,140849,geometry/pose_raw,,3.9624240398406982,3.2933974266052246,19.737430572509766,16.071815490722656,-0.05036002770066261,0.0,-0.3534014821052551
,,,1,,,,,,,,140859,geometry/pose_raw,,3.9664371013641357,3.296773910522461,19.777103424072266,16.1047306060791,-0.04941171407699585,0.0,-0.354098379611969
,,,2,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,140865,crazyflie/motors,,,,,,,,
,,,3,,,,,,,,140869,geometry/pose_raw,,3.9702916145324707,3.300173044204712,19.816816329956055,16.137680053710938,-0.04964820295572281,0.0,-0.3547974228858948
,,,4,,,,,,,,140878,geometry/pose_raw,,3.9743027687072754,3.3035144805908203,19.8565673828125,16.17066192626953,-0.048804644495248795,0.0,-0.3554971516132355
,,,5,,,,,,,,140888,geometry/pose_raw,,3.9782233238220215,3.306873321533203,19.896358489990234,16.203678131103516,-0.049671951681375504,0.0,-0.3561978042125702
,,,6,,,,,,,,140899,geometry/pose_raw,,3.9820644855499268,3.3101840019226074,19.936189651489258,16.236726760864258,-0.04964204132556915,0.0,-0.3569003641605377
,,,7,,,,,,,,140909,geometry/pose_raw,,3.9858434200286865,3.3135528564453125,19.976058959960938,16.26980972290039,-0.048914745450019836,0.0,-0.3576044738292694
,,,8,,,,,,,,140919,geometry/pose_raw,,3.9898622035980225,3.317021369934082,20.015966415405273,16.302927017211914,-0.0482340082526207,0.0,-0.35831037163734436
,,,9,,,,,,,,140929,geometry/pose_raw,,3.993773937225342,3.3206465244293213,20.0559139251709,16.336078643798828,-0.05025478079915047,0.0,-0.3590187132358551
,,,10,,,,,,,,140938,geometry/pose_raw,,3.997860908508301,3.324089765548706,20.095901489257812,16.369266510009766,-0.048847947269678116,0.0,-0.35972824692726135
,,,11,,,,,,,,140949,geometry/pose_raw,,4.001830101013184,3.3277013301849365,20.135929107666016,16.402488708496094,-0.04954276978969574,0.0,-0.3604367971420288
,,,12,,,,,,,,140959,geometry/pose_raw,,4.005769729614258,3.331157684326172,20.175996780395508,16.435747146606445,-0.04968097060918808,0.0,-0.36114412546157837
,,,13,,,,,,,,140961,crazyflie/status,4.18064546585083,,,,,,,
,,,14,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,140966,crazyflie/motors,,,,,,,,
,,,15,,,,,,,,140969,geometry/pose_raw,,4.009685039520264,3.334625482559204,20.21610450744629,16.469039916992188,-0.050366755574941635,0.0,-0.36185041069984436
,,,16,,,,,,,,140979,geometry/pose_raw,,4.013750076293945,3.3382158279418945,20.25625228881836,16.50236701965332,-0.050075169652700424,0.0,-0.3625568151473999
,,,17,,,,,,,,140988,geometry/pose_raw,,4.017689228057861,3.3418519496917725,20.29644012451172,16.535730361938477,-0.050360534340143204,0.0,-0.3632656931877136
,,,18,,,,,,,,140998,geometry/pose_raw,,4.021606922149658,3.3454136848449707,20.336666107177734,16.569129943847656,-0.05082889273762703,0.0,-0.3639765977859497
,,,19,,,,,,,,141009,geometry/pose_raw,,4.025487899780273,3.3488221168518066,20.37693214416504,16.602563858032227,-0.050313472747802734,0.0,-0.364687979221344
,,,20,,,,,,,,141019,geometry/pose_raw,,4.029448509216309,3.3522989749908447,20.417236328125,16.636032104492188,-0.04983014240860939,0.0,-0.3653990626335144
,,,21,,,,,,,,141028,geometry/pose_raw,,4.033346652984619,3.3558390140533447,20.45758056640625,16.66953468322754,-0.05044656991958618,0.0,-0.3661101758480072
,,,22,,,,,,,,141038,geometry/pose_raw,,4.037470817565918,3.359218120574951,20.49796485900879,16.703073501586914,-0.04913020879030228,0.0,-0.36682239174842834
,,,23,,,,,,,,141049,geometry/pose_raw,,4.041390419006348,3.362880229949951,20.538389205932617,16.73664665222168,-0.050624966621398926,0.0,-0.36753615736961365
,,,24,,,,,,,,141059,geometry/pose_raw,,4.045520782470703,3.3663713932037354,20.578853607177734,16.77025604248047,-0.0499950610101223,0.0,-0.368252158164978
,,,25,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,141065,crazyflie/motors,,,,,,,,
