audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1202339,geometry/pose_raw,,6.270262241363525,5.834168910980225,41.51626968383789,39.85390853881836,0.034643664956092834,0.0,-3.227195978164673
,,,1,,,,,,,,1202349,geometry/pose_raw,,6.275083065032959,5.838247299194336,41.57898712158203,39.912349700927734,0.03514485061168671,0.0,-3.2314536571502686
,,,2,,,,,,,,1202360,geometry/pose_raw,,6.279825210571289,5.842233657836914,41.641754150390625,39.970829010009766,0.03517424687743187,0.0,-3.2357144355773926
,,,3,,,,,,,,1202369,geometry/pose_raw,,6.284369945526123,5.84611701965332,41.704566955566406,40.02935028076172,0.035063736140728,0.0,-3.2399778366088867
,,,4,,,,,,,,1202380,geometry/pose_raw,,6.288801193237305,5.850459575653076,41.767425537109375,40.08790969848633,0.033190056681632996,0.0,-3.2442429065704346
,,,5,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1202385,crazyflie/motors,,,,,,,,
,,,6,,,,,,,,1202389,geometry/pose_raw,,6.293564796447754,5.854804039001465,41.83032989501953,40.14651107788086,0.033620622009038925,0.0,-3.2485101222991943
,,,7,,,,,,,,1202400,geometry/pose_raw,,6.29843807220459,5.8590407371521,41.89328384399414,40.20515823364258,0.03404930979013443,0.0,-3.2527801990509033
,,,8,,,,,,,,1202409,geometry/pose_raw,,6.303109169006348,5.86315393447876,41.95628356933594,40.26384735107422,0.03330189362168312,0.0,-3.2570528984069824
,,,9,,,,,,,,1202419,geometry/pose_raw,,6.307801723480225,5.866967678070068,42.01933288574219,40.322574615478516,0.03323562815785408,0.0,-3.2613284587860107
,,,10,,,,,,,,1202429,geometry/pose_raw,,6.312398910522461,5.871036529541016,42.082427978515625,40.38134002685547,0.031747005879879,0.0,-3.2656071186065674
,,,11,,,,,,,,1202439,geometry/pose_raw,,6.317333698272705,5.874754428863525,42.14556884765625,40.44014358520508,0.03380553796887398,0.0,-3.2698891162872314
,,,12,,,,,,,,1202449,geometry/pose_raw,,6.321991920471191,5.878695011138916,42.20875930786133,40.498985290527344,0.03256500884890556,0.0,-3.2741739749908447
,,,13,,,,,,,,1202459,geometry/pose_raw,,6.326572895050049,5.882561683654785,42.271995544433594,40.557865142822266,0.0320548340678215,0.0,-3.27846097946167
,,,14,,,,,,,,1202469,geometry/pose_raw,,6.33104944229126,5.886570930480957,42.33527755737305,40.61678695678711,0.03164302185177803,0.0,-3.282750129699707
,,,15,,,,,,,,1202479,geometry/pose_raw,,6.335831165313721,5.890716552734375,42.39860534667969,40.67574691772461,0.032087866216897964,0.0,-3.287040948867798
,,,16,,,,,,,,1202480,crazyflie/status,4.011730670928955,,,,,,,
,,,17,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1202486,crazyflie/motors,,,,,,,,
,,,18,,,,,,,,1202489,geometry/pose_raw,,6.340531826019287,5.894868850708008,42.46198272705078,40.73474884033203,0.03162961080670357,0.0,-3.291332960128784
,,,19,,,,,,,,1202499,geometry/pose_raw,,6.345080375671387,5.898951053619385,42.52540588378906,40.793792724609375,0.03052440471947193,0.0,-3.295626163482666
,,,20,,,,,,,,1202509,geometry/pose_raw,,6.349812984466553,5.902808666229248,42.58887481689453,40.852874755859375,0.031191067770123482,0.0,-3.299922227859497
,,,21,,,,,,,,1202519,geometry/pose_raw,,6.354340076446533,5.906885147094727,42.65238952636719,40.9119987487793,0.030378542840480804,0.0,-3.3042216300964355
,,,22,,,,,,,,1202529,geometry/pose_raw,,6.3590264320373535,5.910821914672852,42.7159538269043,40.971160888671875,0.030516764149069786,0.0,-3.308523416519165
,,,23,,,,,,,,1202539,geometry/pose_raw,,6.363900661468506,5.914794445037842,42.779563903808594,41.030364990234375,0.03132541477680206,0.0,-3.3128273487091064
,,,24,,,,,,,,1202549,geometry/pose_raw,,6.368785381317139,5.918890953063965,42.843223571777344,41.08960723876953,0.03134634718298912,0.0,-3.3171331882476807
,,,25,,,,,,,,1202559,geometry/pose_raw,,6.3737030029296875,5.922915458679199,42.90692901611328,41.14889144897461,0.03222055360674858,0.0,-3.321441173553467
,,,26,,,,,,,,1202569,geometry/pose_raw,,6.378313064575195,5.926952838897705,42.97068405151367,41.20821762084961,0.03158116713166237,0.0,-3.325752019882202
,,,27,,,,,,,,1202579,geometry/pose_raw,,6.383054256439209,5.93087911605835,43.03448486328125,41.267581939697266,0.0314929224550724,0.0,-3.330065965652466
,,,28,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1202585,crazyflie/motors,,,,,,,,
,,,29,,,,,,,,1202589,geometry/pose_raw,,6.387842178344727,5.934813022613525,43.09833526611328,41.32698440551758,0.03184074908494949,0.0,-3.334381580352783
,,,30,,,,,,,,1202599,geometry/pose_raw,,6.392745494842529,5.9387993812561035,43.1622314453125,41.38642883300781,0.03260438144207001,0.0,-3.338698387145996
,,,31,,,,,,,,1202609,geometry/pose_raw,,6.397446155548096,5.943176746368408,43.22617721557617,41.44591522216797,0.03127076104283333,0.0,-3.3430168628692627
,,,32,,,,,,,,1202619,geometry/pose_raw,,6.402221202850342,5.947364330291748,43.2901725769043,41.50544357299805,0.03120890073478222,0.0,-3.347336769104004
,,,33,,,,,,,,1202629,geometry/pose_raw,,6.406740665435791,5.9516191482543945,43.35421371459961,41.56501388549805,0.030656708404421806,0.0,-3.3516581058502197
