audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,572989,geometry/pose_raw,,8.352030754089355,1.5147112607955933,40.831077575683594,8.711925506591797,0.18504217267036438,0.0,-0.9821088314056396
,,,1,,,,,,,,572997,geometry/pose_raw,,8.361564636230469,1.5158157348632812,40.91458511352539,8.727357864379883,0.18535807728767395,0.0,-0.983903706073761
,,,2,,,,,,,,573007,geometry/pose_raw,,8.371021270751953,1.5168851613998413,40.99818801879883,8.742801666259766,0.1855538934469223,0.0,-0.9857012033462524
,,,3,,,,,,,,573018,geometry/pose_raw,,8.380437850952148,1.5179595947265625,41.081886291503906,8.758256912231445,0.1861170083284378,0.0,-0.9874992370605469
,,,4,,,,,,,,573028,geometry/pose_raw,,8.390026092529297,1.519147276878357,41.165679931640625,8.773724555969238,0.18631228804588318,0.0,-0.9892973899841309
,,,5,,,,,,,,573038,geometry/pose_raw,,8.399596214294434,1.5203595161437988,41.249568939208984,8.789204597473145,0.1861840784549713,0.0,-0.9910969138145447
,,,6,,,,,,,,573048,geometry/pose_raw,,8.409056663513184,1.5213621854782104,41.333553314208984,8.804697036743164,0.18734309077262878,0.0,-0.9928979277610779
,,,7,,,,,,,,573058,geometry/pose_raw,,8.418439865112305,1.5225163698196411,41.417633056640625,8.82020092010498,0.1871751844882965,0.0,-0.9946997165679932
,,,8,,,,,,,,573067,geometry/pose_raw,,8.427974700927734,1.523633599281311,41.50180435180664,8.835716247558594,0.18753701448440552,0.0,-0.9965019822120667
,,,9,,,,,,,,573078,geometry/pose_raw,,8.437509536743164,1.5248826742172241,41.5860710144043,8.85124397277832,0.18726788461208344,0.0,-0.9983046650886536
,,,10,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,573082,crazyflie/motors,,,,,,,,
,,,11,,,,,,,,573088,geometry/pose_raw,,8.446914672851562,1.5261809825897217,41.670433044433594,8.86678409576416,0.1869470775127411,0.0,-1.000107765197754
,,,12,,,,,,,,573098,geometry/pose_raw,,8.456335067749023,1.5272642374038696,41.75489044189453,8.88233757019043,0.18797266483306885,0.0,-1.001911997795105
,,,13,,,,,,,,573108,geometry/pose_raw,,8.465782165527344,1.5285046100616455,41.83944320678711,8.897903442382812,0.18781739473342896,0.0,-1.0037181377410889
