audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,397776,geometry/pose_raw,,8.558366775512695,7.247169494628906,90.8558349609375,75.40409851074219,-0.01612956076860428,0.0,-1.4267560243606567
,,,1,,,,,,,,397786,geometry/pose_raw,,8.562141418457031,7.250818252563477,90.94145965576172,75.4765625,-0.01795649155974388,0.0,-1.4280219078063965
,,,2,,,,,,,,397794,geometry/pose_raw,,8.566274642944336,7.254367828369141,91.0271224975586,75.54905700683594,-0.018135156482458115,0.0,-1.4292900562286377
,,,3,,,,,,,,397805,geometry/pose_raw,,8.570460319519043,7.257992267608643,91.11283111572266,75.62158966064453,-0.017853710800409317,0.0,-1.4305593967437744
,,,4,,,,,,,,397814,geometry/pose_raw,,8.574531555175781,7.261841773986816,91.19857788085938,75.69416046142578,-0.0184082742780447,0.0,-1.4318290948867798
,,,5,,,,,,,,397824,geometry/pose_raw,,8.578536033630371,7.265347957611084,91.28437042236328,75.76676177978516,-0.017989063635468483,0.0,-1.4330998659133911
,,,6,,,,,,,,397834,geometry/pose_raw,,8.582318305969238,7.268820762634277,91.37020111083984,75.83940124511719,-0.01760770007967949,0.0,-1.4343714714050293
,,,7,,,,,,,,397844,geometry/pose_raw,,8.586273193359375,7.272418022155762,91.45606994628906,75.91207885742188,-0.016904039308428764,0.0,-1.4356434345245361
,,,8,,,,,,,,397845,crazyflie/status,4.18064546585083,,,,,,,
,,,9,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,397851,crazyflie/motors,,,,,,,,
,,,10,,,,,,,,397854,geometry/pose_raw,,8.590130805969238,7.276360988616943,91.54197692871094,75.98479461669922,-0.017516568303108215,0.0,-1.436916470527649
,,,11,,,,,,,,397864,geometry/pose_raw,,8.59408950805664,7.280115604400635,91.62792205810547,76.05754852294922,-0.018164027482271194,0.0,-1.4381905794143677
,,,12,,,,,,,,397874,geometry/pose_raw,,8.598053932189941,7.28369665145874,91.71390533447266,76.13033294677734,-0.018589507788419724,0.0,-1.4394651651382446
,,,13,,,,,,,,397884,geometry/pose_raw,,8.602316856384277,7.2871527671813965,91.79993438720703,76.20315551757812,-0.017621058970689774,0.0,-1.4407415390014648
,,,14,,,,,,,,397896,geometry/pose_raw,,8.606369972229004,7.2907562255859375,91.88600158691406,76.27601623535156,-0.018362855538725853,0.0,-1.442020297050476
,,,15,,,,,,,,397904,geometry/pose_raw,,8.610599517822266,7.294116020202637,91.97211456298828,76.34890747070312,-0.017524033784866333,0.0,-1.443300485610962
,,,16,,,,,,,,397914,geometry/pose_raw,,8.61463451385498,7.297720909118652,92.05826568603516,76.42183685302734,-0.017332805320620537,0.0,-1.4445812702178955
,,,17,,,,,,,,397925,geometry/pose_raw,,8.618552207946777,7.301446437835693,92.14445495605469,76.49480438232422,-0.018610281869769096,0.0,-1.445862054824829
,,,18,,,,,,,,397934,geometry/pose_raw,,8.62265396118164,7.304672718048096,92.23068237304688,76.56780242919922,-0.018111800774931908,0.0,-1.4471434354782104
,,,19,,,,,,,,397944,geometry/pose_raw,,8.62661361694336,7.308253288269043,92.31695556640625,76.64083862304688,-0.018128393217921257,0.0,-1.4484268426895142
,,,20,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,397951,crazyflie/motors,,,,,,,,
,,,21,,,,,,,,397954,geometry/pose_raw,,8.630561828613281,7.311594009399414,92.40326690673828,76.71390533447266,-0.016835523769259453,0.0,-1.4497121572494507
,,,22,,,,,,,,397963,geometry/pose_raw,,8.634291648864746,7.315222263336182,92.48961639404297,76.7870101928711,-0.017314422875642776,0.0,-1.4509985446929932
,,,23,,,,,,,,397973,geometry/pose_raw,,8.63820743560791,7.318818092346191,92.57600402832031,76.86015319824219,-0.016628533601760864,0.0,-1.4522860050201416
,,,24,,,,,,,,397983,geometry/pose_raw,,8.642273902893066,7.322413444519043,92.66242980957031,76.93333435058594,-0.016455231234431267,0.0,-1.4535740613937378
,,,25,,,,,,,,397993,geometry/pose_raw,,8.646271705627441,7.326109409332275,92.74889373779297,77.00654602050781,-0.01733384281396866,0.0,-1.4548629522323608
,,,26,,,,,,,,398004,geometry/pose_raw,,8.650168418884277,7.329709053039551,92.83540344238281,77.07979583740234,-0.01815180853009224,0.0,-1.4561530351638794
,,,27,,,,,,,,398014,geometry/pose_raw,,8.654085159301758,7.333356857299805,92.92195129394531,77.153076171875,-0.018630241975188255,0.0,-1.4574438333511353
,,,28,,,,,,,,398025,geometry/pose_raw,,8.65793514251709,7.337217807769775,93.00853729248047,77.22639465332031,-0.01911366544663906,0.0,-1.4587361812591553
,,,29,,,,,,,,398034,geometry/pose_raw,,8.661881446838379,7.340878486633301,93.09516143798828,77.29975128173828,-0.019104937091469765,0.0,-1.4600310325622559
,,,30,,,,,,,,398044,geometry/pose_raw,,8.665983200073242,7.344491958618164,93.18182373046875,77.3731460571289,-0.01909039355814457,0.0,-1.461328148841858
,,,31,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,398051,crazyflie/motors,,,,,,,,
,,,32,,,,,,,,398054,geometry/pose_raw,,8.669991493225098,7.348206520080566,93.2685317993164,77.44657897949219,-0.019305940717458725,0.0,-1.462626576423645
,,,33,,,,,,,,398064,geometry/pose_raw,,8.674104690551758,7.351654052734375,93.35527801513672,77.5200424194336,-0.01939636655151844,0.0,-1.4639266729354858
,,,34,,,,,,,,398075,geometry/pose_raw,,8.678276062011719,7.355075359344482,93.44206237792969,77.59354400634766,-0.01927146315574646,0.0,-1.4652278423309326
,,,35,,,,,,,,398085,geometry/pose_raw,,8.682509422302246,7.358434677124023,93.52889251708984,77.66707611083984,-0.018951736390590668,0.0,-1.4665279388427734
,,,36,,,,,,,,398094,geometry/pose_raw,,8.686795234680176,7.361917495727539,93.61576080322266,77.74064636230469,-0.01866728439927101,0.0,-1.467826008796692
,,,37,,,,,,,,398104,geometry/pose_raw,,8.690925598144531,7.365501403808594,93.70267486572266,77.81425476074219,-0.018474280834197998,0.0,-1.4691230058670044
,,,38,,,,,,,,398114,geometry/pose_raw,,8.694867134094238,7.369141578674316,93.78962707519531,77.88789367675781,-0.018103886395692825,0.0,-1.470420002937317
,,,39,,,,,,,,398123,geometry/pose_raw,,8.698934555053711,7.372637748718262,93.87661743164062,77.9615707397461,-0.017502298578619957,0.0,-1.4717166423797607
,,,40,,,,,,,,398133,geometry/pose_raw,,8.703034400939941,7.376001834869385,93.96365356445312,78.03528594970703,-0.01654462143778801,0.0,-1.4730125665664673
