audio_timestamp,frequencies,fs,index,mic_positions,motors_pwm,motors_thrust,n_frequencies,n_mics,signals_imag_vect,signals_real_vect,timestamp,topic,vbat,vx,vy,x,y,yaw_deg,yaw_rate_deg,z
,,,0,,,,,,,,1565513,geometry/pose_raw,,7.502827167510986,6.95683479309082,57.896148681640625,53.95313262939453,0.0749768540263176,0.0,-2.654538869857788
,,,1,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1565520,crazyflie/motors,,,,,,,,
,,,2,,,,,,,,1565524,geometry/pose_raw,,7.507551670074463,6.960962295532227,57.971126556396484,54.02284622192383,0.07477714866399765,0.0,-2.657957077026367
,,,3,,,,,,,,1565534,geometry/pose_raw,,7.512255668640137,6.965218544006348,58.0461540222168,54.09260177612305,0.07379218190908432,0.0,-2.6613781452178955
,,,4,,,,,,,,1565544,geometry/pose_raw,,7.5172119140625,6.969393253326416,58.12123107910156,54.16239547729492,0.07388347387313843,0.0,-2.6648013591766357
,,,5,,,,,,,,1565554,geometry/pose_raw,,7.522168159484863,6.973575115203857,58.19635772705078,54.23223114013672,0.07350466400384903,0.0,-2.6682260036468506
,,,6,,,,,,,,1565563,geometry/pose_raw,,7.5271830558776855,6.977513313293457,58.27153396606445,54.30210876464844,0.07472287118434906,0.0,-2.671652317047119
,,,7,,,,,,,,1565574,geometry/pose_raw,,7.531843662261963,6.981727123260498,58.34675598144531,54.37202835083008,0.07413656264543533,0.0,-2.675079822540283
,,,8,,,,,,,,1565584,geometry/pose_raw,,7.536596775054932,6.985849857330322,58.422027587890625,54.44198989868164,0.0746375322341919,0.0,-2.6785075664520264
,,,9,,,,,,,,1565595,geometry/pose_raw,,7.541392803192139,6.990278244018555,58.497344970703125,54.511993408203125,0.07459113001823425,0.0,-2.681936740875244
,,,10,,,,,,,,1565604,geometry/pose_raw,,7.546142578125,6.9947733879089355,58.57270812988281,54.5820426940918,0.07494093477725983,0.0,-2.685368061065674
,,,11,,,,,,,,1565614,geometry/pose_raw,,7.550771713256836,6.999115467071533,58.64812088012695,54.652137756347656,0.07462051510810852,0.0,-2.68880033493042
,,,12,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1565620,crazyflie/motors,,,,,,,,
,,,13,,,,,,,,1565624,geometry/pose_raw,,7.555492401123047,7.003439426422119,58.72357940673828,54.72227478027344,0.07423312216997147,0.0,-2.692233085632324
,,,14,,,,,,,,1565634,geometry/pose_raw,,7.560021877288818,7.0079193115234375,58.79908752441406,54.79245376586914,0.07283182442188263,0.0,-2.6956677436828613
,,,15,,,,,,,,1565644,geometry/pose_raw,,7.564754486083984,7.012075424194336,58.87464141845703,54.862674713134766,0.07317901402711868,0.0,-2.699105739593506
,,,16,,,,,,,,1565654,geometry/pose_raw,,7.569611549377441,7.016432285308838,58.95024108886719,54.93294143676758,0.07243802398443222,0.0,-2.702547550201416
,,,17,,,,,,,,1565665,geometry/pose_raw,,7.574819087982178,7.020401477813721,59.02589416503906,55.00325012207031,0.07398945093154907,0.0,-2.7059926986694336
,,,18,,,,,,,,1565674,geometry/pose_raw,,7.579578876495361,7.024505615234375,59.101593017578125,55.07360076904297,0.07456360757350922,0.0,-2.709439992904663
,,,19,,,,,,,,1565685,geometry/pose_raw,,7.584199905395508,7.028845310211182,59.17734146118164,55.14399337768555,0.0735078826546669,0.0,-2.712888717651367
,,,20,,,,,,,,1565695,geometry/pose_raw,,7.5889434814453125,7.033043384552002,59.253135681152344,55.21442794799805,0.07275934517383575,0.0,-2.716339111328125
,,,21,,,,,,,,1565704,geometry/pose_raw,,7.59386682510376,7.03691291809082,59.3289794921875,55.2849006652832,0.07396573573350906,0.0,-2.719792127609253
,,,22,,,,,,,,1565715,geometry/pose_raw,,7.598759174346924,7.040974140167236,59.404869079589844,55.35541534423828,0.07412173599004745,0.0,-2.72324800491333
,,,23,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1565720,crazyflie/motors,,,,,,,,
,,,24,,,,,,,,1565724,geometry/pose_raw,,7.60378885269165,7.0450921058654785,59.48080825805664,55.42597198486328,0.07474463433027267,0.0,-2.7267065048217773
,,,25,,,,,,,,1565734,geometry/pose_raw,,7.6087846755981445,7.049171447753906,59.55679702758789,55.4965705871582,0.07543046027421951,0.0,-2.730167865753174
,,,26,,,,,,,,1565744,geometry/pose_raw,,7.613566875457764,7.053389072418213,59.632835388183594,55.56721115112305,0.074987031519413,0.0,-2.7336320877075195
,,,27,,,,,,,,1565754,geometry/pose_raw,,7.61870002746582,7.057312488555908,59.70892333984375,55.63789367675781,0.07645323872566223,0.0,-2.737098455429077
,,,28,,,,,,,,1565764,geometry/pose_raw,,7.6236748695373535,7.061471939086914,59.78506088256836,55.708614349365234,0.07599356025457382,0.0,-2.7405660152435303
,,,29,,,,,,,,1565774,geometry/pose_raw,,7.628604412078857,7.065595626831055,59.86124801635742,55.77937698364258,0.07609420269727707,0.0,-2.7440357208251953
,,,30,,,,,,,,1565784,geometry/pose_raw,,7.63326358795166,7.070041656494141,59.93748092651367,55.850181579589844,0.07529982924461365,0.0,-2.747509002685547
,,,31,,,,,,,,1565794,geometry/pose_raw,,7.637862682342529,7.074366092681885,60.013763427734375,55.9210319519043,0.07465436309576035,0.0,-2.750985622406006
,,,32,,,,,,,,1565805,geometry/pose_raw,,7.642635822296143,7.078645706176758,60.090091705322266,55.99192428588867,0.07405484467744827,0.0,-2.7544658184051514
,,,33,,,,,,,,1565814,geometry/pose_raw,,7.647269248962402,7.083093166351318,60.16646957397461,56.06285858154297,0.07278075069189072,0.0,-2.7579479217529297
,,,34,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1565819,crazyflie/motors,,,,,,,,
,,,35,,,,,,,,1565824,geometry/pose_raw,,7.651823997497559,7.087289810180664,60.24289321899414,56.13383483886719,0.07228928059339523,0.0,-2.7614309787750244
,,,36,,,,,,,,1565834,geometry/pose_raw,,7.65648078918457,7.091512680053711,60.31936264038086,56.20485305786133,0.07196247577667236,0.0,-2.7649154663085938
,,,37,,,,,,,,1565844,geometry/pose_raw,,7.661337852478027,7.095697402954102,60.39588165283203,56.27591323852539,0.07200757414102554,0.0,-2.768402099609375
,,,38,,,,,,,,1565854,geometry/pose_raw,,7.666229248046875,7.09975528717041,60.472450256347656,56.347015380859375,0.07241946458816528,0.0,-2.77189040184021
,,,39,,,,,,,,1565864,geometry/pose_raw,,7.670917987823486,7.104074001312256,60.54906463623047,56.41815948486328,0.07131686061620712,0.0,-2.775379180908203
,,,40,,,,,,,,1565874,geometry/pose_raw,,7.67573356628418,7.108244895935059,60.625728607177734,56.48934555053711,0.07130175828933716,0.0,-2.7788684368133545
,,,41,,,,,,,,1565885,geometry/pose_raw,,7.6804986000061035,7.112433910369873,60.70244216918945,56.56057357788086,0.07102616131305695,0.0,-2.782357931137085
,,,42,,,,,,,,1565894,geometry/pose_raw,,7.685292720794678,7.116544723510742,60.77920150756836,56.631839752197266,0.07057353109121323,0.0,-2.7858481407165527
,,,43,,,,,,,,1565904,geometry/pose_raw,,7.68994665145874,7.120782375335693,60.85601043701172,56.703147888183594,0.06979649513959885,0.0,-2.7893407344818115
,,,44,,,,,,,,1565914,geometry/pose_raw,,7.694884777069092,7.12507438659668,60.932865142822266,56.774497985839844,0.06981126219034195,0.0,-2.7928357124328613
,,,45,,[0. 0. 0. 0.],[0. 0. 0. 0.],,,,,1565920,crazyflie/motors,,,,,,,,
,,,46,,,,,,,,1565924,geometry/pose_raw,,7.699492454528809,7.129551410675049,61.009769439697266,56.845890045166016,0.06865832209587097,0.0,-2.796333074569702
,,,47,,,,,,,,1565934,geometry/pose_raw,,7.704151630401611,7.133759498596191,61.08671951293945,56.917327880859375,0.06880903244018555,0.0,-2.799832820892334
,,,48,,,,,,,,1565944,geometry/pose_raw,,7.708954811096191,7.138024806976318,61.163719177246094,56.988807678222656,0.06925931572914124,0.0,-2.8033339977264404
,,,49,,,,,,,,1565954,geometry/pose_raw,,7.7135419845581055,7.142427921295166,61.24076461791992,57.06032943725586,0.06855428218841553,0.0,-2.8068363666534424
